Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-27-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,348.1,358.6,,18.85,45.3,-73,0,0.00,0.00,1.0,11187.7,15135.1,13269.0,25948.3,23.29,7.26,-37.5,0.124,102.9,8.78,0.85,1.7,0.4,0,0.2,7.880,2.9,1.210,11.3,0.0,61502,41.671585,-70.393959,20.00,291.1,0.0,30.0,12.00,,,300,315,0.9,329,1.7,-0.4,0.0,3.3,3.0,12.5,0.1,12.0,405.2,466.3,1014.4,19.19,-6.2,-61,0,0.14,0.63,1.0,6114.7,9465.2,9567.6,24476.9,23.15,7.42,-42.8,0.095,103.5,8.86,0.21,2.0,0.5,-1,0.1,-0.420,-0.1,1.190,11.4,0.0,61503,41.668594,-70.409317,19.50,303.0,0.0,30.0,12.70,,,164,179,1.6,212,3.1,-1.0,-0.5
"09-27-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,353.3,363.9,,18.82,45.2,-73,0,0.20,0.89,1.0,6174.1,9415.1,13995.8,25878.5,23.28,7.25,-37.3,0.124,103.9,8.86,1.10,1.9,0.4,0,0.2,6.450,2.4,1.210,11.4,0.0,63002,41.671589,-70.393967,18.00,176.8,0.0,30.0,11.90,,,354,9,1.2,336,2.4,-0.4,0.1,3.3,3.0,12.5,0.1,12.0,403.6,467.8,1014.5,19.11,-6.2,-65,0,0.23,1.01,1.0,5353.5,8870.1,9417.6,24615.1,23.15,7.42,-42.7,0.095,103.6,8.86,0.24,1.5,0.4,-1,0.1,-0.410,-0.1,1.190,11.4,0.0,63003,41.668564,-70.409332,10.00,88.4,0.0,30.0,13.00,,,327,342,0.4,32,0.8,,
"09-27-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,349.2,359.4,,18.81,45.2,-75,0,0.00,0.00,1.0,6591.0,6923.1,10104.4,25889.8,23.27,7.23,-36.0,0.124,103.3,8.82,0.81,1.9,0.4,0,0.2,7.740,2.9,1.210,11.4,0.0,64502,41.671597,-70.393959,17.90,186.8,0.1,30.0,11.60,,,8,23,1.5,352,3.0,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,404.2,467.5,1014.6,19.05,-6.2,-65,0,0.11,0.49,1.0,6116.0,8845.4,9232.2,24491.1,23.14,7.42,-42.4,0.095,103.5,8.85,0.21,1.9,0.5,-1,0.1,-0.450,-0.1,1.190,11.3,0.0,64503,41.668545,-70.409332,22.70,326.5,0.0,30.0,13.00,,,261,276,1.8,211,3.5,-1.0,-0.3
"09-27-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,349.2,361.0,,18.76,45.1,-77,0,0.16,0.69,1.0,8349.7,11623.5,15701.7,25989.7,23.26,7.22,-35.3,0.124,103.0,8.79,1.03,1.8,0.4,0,0.3,7.910,2.9,1.210,11.4,0.0,70002,41.671585,-70.393959,17.90,73.9,0.0,30.0,11.20,,,360,15,1.3,354,2.6,-0.4,0.0,3.3,3.0,12.5,0.1,12.0,405.7,468.5,1014.7,19.01,-6.2,-69,0,0.06,0.24,1.0,6349.1,8175.2,8915.8,24519.3,23.14,7.41,-41.7,0.095,103.4,8.85,0.27,2.4,0.6,-1,0.1,-0.410,-0.1,1.190,11.3,0.0,70003,41.668564,-70.409302,15.30,216.8,0.0,30.0,13.10,,,196,211,1.4,218,2.7,-1.0,-0.5
"09-27-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,350.2,360.3,,18.70,45.1,-77,0,0.06,0.26,1.0,8301.7,14704.7,11433.7,25855.7,23.24,7.20,-34.3,0.124,102.3,8.74,0.70,1.6,0.4,0,0.2,7.980,2.9,1.210,11.4,0.0,71502,41.671585,-70.393929,20.70,235.5,0.1,30.0,11.70,,,5,20,0.6,62,1.3,-0.4,0.0,3.3,3.0,12.5,0.1,12.0,404.3,468.8,1014.7,18.99,-6.2,-67,0,0.07,0.32,1.0,6843.2,8879.3,9694.7,24448.4,23.13,7.39,-41.0,0.095,103.2,8.83,0.27,1.8,0.4,-1,0.1,-0.400,-0.1,1.190,11.3,0.0,71503,41.668572,-70.409317,17.50,49.1,0.0,30.0,13.30,,,203,218,1.3,198,2.6,-0.9,-0.4
"09-27-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,351.2,359.3,,18.69,45.1,-75,0,0.25,1.12,1.0,9485.4,14016.6,16040.3,25884.1,23.23,7.19,-33.5,0.124,101.7,8.68,0.84,2.4,0.5,0,0.2,8.030,3.0,1.210,11.4,0.0,73002,41.671589,-70.393944,18.40,13.0,0.0,30.0,11.70,,,340,355,1.3,352,2.7,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,402.7,466.2,1014.8,18.97,-6.2,-67,0,0.00,0.00,1.0,7202.4,7704.1,10100.0,24684.7,23.12,7.41,-42.0,0.095,103.4,8.85,0.28,1.5,0.4,-1,0.1,-0.400,-0.1,1.190,11.3,0.0,73003,41.668591,-70.409317,16.60,222.8,0.0,30.0,13.30,,,193,208,0.3,241,0.5,-1.0,-0.5
"09-27-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,350.4,359.6,,18.65,45.0,-73,0,0.00,0.00,1.0,7798.1,8217.5,21066.7,25937.0,23.22,7.23,-36.0,0.124,102.2,8.73,1.16,1.5,0.3,0,0.2,7.200,2.7,1.210,11.3,0.0,74502,41.671558,-70.393944,20.80,250.9,0.0,30.0,11.70,,,335,350,0.9,353,1.5,-0.4,0.1,3.3,3.0,12.5,0.1,12.0,403.7,468.1,1014.7,18.95,-6.2,-65,0,0.00,0.00,1.0,7199.9,7513.5,8046.9,24659.9,23.11,7.41,-42.1,0.095,103.4,8.85,0.28,1.6,0.4,-1,0.1,-0.410,-0.1,1.190,11.3,0.0,74503,41.668572,-70.409370,13.10,71.8,0.0,30.0,13.30,,,54,69,0.6,154,1.3,-1.0,-0.5
"09-27-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,349.0,361.2,,18.62,45.0,-73,0,0.14,0.61,1.0,7468.1,10372.4,14849.5,25939.6,23.20,7.21,-34.7,0.124,102.3,8.74,0.78,1.4,0.3,0,0.2,7.970,2.9,1.210,11.4,0.0,80002,41.671570,-70.393929,24.30,148.0,0.0,30.0,11.60,,,337,352,1.1,7,1.8,-0.4,0.1,3.3,3.0,12.5,0.1,12.0,404.1,465.9,1014.8,18.94,-6.2,-65,0,0.08,0.37,1.0,5602.6,6888.6,9396.9,24570.8,23.12,7.40,-41.1,0.095,103.3,8.84,0.34,1.9,0.5,-1,0.1,-0.410,-0.1,1.190,11.3,0.0,80003,41.668591,-70.409302,14.50,346.3,0.0,30.0,13.30,,,275,290,0.4,341,0.7,-0.9,-0.4
