Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-19-2021 14:15:00",3.4,3.0,13.9,0.1,12.1,336.2,361.8,,29.06,30.9,-67,0,0.00,0.02,1.0,13798.1,15854.9,21725.2,25745.1,24.09,7.92,-76.3,0.130,110.6,9.29,0.81,2.1,0.5,0,0.1,6.040,2.2,1.210,11.3,0.0,181455,41.671711,-70.393921,15.90,86.1,0.1,29.8,23.10,,,209,223,3.4,49,6.3,0.3,-0.1,3.3,3.0,13.7,0.1,12.0,293.7,368.5,1007.6,25.71,-5.0,-63,0,0.00,0.00,1.0,20274.7,21254.8,19622.4,24609.8,23.03,7.61,-53.8,0.096,105.1,9.01,0.23,0.3,0.1,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,181459,41.668652,-70.409332,12.60,206.7,0.1,29.7,22.70,,,209,224,6.3,180,12.5,-0.8,-0.2
"06-19-2021 14:30:00",3.4,3.0,13.7,0.1,12.1,339.2,360.7,,29.16,30.9,-67,0,0.01,0.03,1.0,13832.9,15919.6,21774.7,25859.0,24.18,7.93,-77.0,0.130,110.9,9.30,0.85,2.0,0.5,0,0.1,6.030,2.2,1.210,11.3,0.0,182955,41.671681,-70.393890,22.50,103.7,0.1,29.8,23.00,,,241,256,5.3,5,11.0,1.3,0.0,3.3,3.0,13.6,0.1,12.0,296.8,367.2,1007.7,25.77,-5.0,-65,0,0.00,0.00,1.0,20393.1,21460.5,19695.5,24765.0,23.06,7.61,-54.2,0.096,105.3,9.02,0.21,0.3,0.1,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,182959,41.668648,-70.409264,21.20,211.8,0.1,29.8,22.50,,,246,261,5.4,172,10.4,-1.1,-0.9
"06-19-2021 14:45:00",3.4,3.0,13.6,0.1,12.0,337.1,355.7,,29.28,31.0,-71,0,0.01,0.02,1.0,13756.3,15833.3,21684.6,25678.5,24.23,7.94,-77.9,0.131,111.2,9.31,0.78,1.8,0.4,0,0.1,6.010,2.2,1.210,11.3,0.0,184455,41.671711,-70.393921,20.60,36.6,0.1,29.8,23.50,,,219,234,2.6,300,4.5,0.2,0.1,3.3,3.0,13.6,0.1,12.0,296.0,365.3,1007.6,25.74,-5.0,-71,0,0.00,0.00,1.0,20444.5,21405.7,19708.6,24823.3,23.09,7.62,-54.7,0.096,105.4,9.02,0.19,0.2,0.1,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,184459,41.668629,-70.409218,16.60,263.0,0.0,29.7,23.00,,,211,226,4.7,150,9.0,0.7,0.0
"06-19-2021 15:00:00",3.4,3.0,13.8,0.1,12.1,335.6,361.9,,29.48,31.0,-71,0,0.00,0.02,1.0,13849.4,15904.1,21750.1,25810.5,24.30,7.96,-78.5,0.131,111.3,9.31,0.74,1.7,0.4,0,0.1,5.960,2.2,1.210,11.3,0.0,185955,41.671703,-70.393906,20.90,309.6,0.1,29.8,23.70,,,212,227,3.8,319,8.1,0.7,0.5,3.3,3.0,13.6,0.1,12.0,293.7,368.5,1007.4,25.92,-4.9,-67,0,0.00,0.00,1.0,20237.1,21260.4,19624.7,24622.7,23.14,7.63,-55.0,0.096,105.5,9.02,0.20,0.4,0.2,-1,0.0,-1.120,-0.3,1.190,11.4,0.0,185959,41.668629,-70.409256,20.50,232.9,0.0,29.7,23.40,,,222,237,5.5,183,9.6,0.4,-0.1
"06-19-2021 15:15:00",3.4,3.0,13.8,0.1,12.1,334.0,362.8,,29.64,31.1,-67,0,0.00,0.01,1.0,13840.8,15868.9,21717.6,25793.7,24.30,7.97,-79.5,0.131,111.4,9.32,0.75,1.9,0.4,0,0.1,5.930,2.2,1.210,11.3,0.0,191455,41.671684,-70.393906,20.70,108.8,0.1,29.8,24.30,,,235,250,3.9,326,7.6,0.2,0.4,3.3,3.0,13.5,0.1,12.0,304.7,367.9,1007.4,26.14,-4.9,-63,0,0.00,0.00,1.0,20278.8,21346.7,19643.4,24682.1,23.16,7.63,-55.3,0.096,105.5,9.03,0.20,0.2,0.1,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,191459,41.668633,-70.409264,17.90,337.2,0.5,29.7,23.70,,,214,229,8.3,176,16.1,-0.5,0.0
"06-19-2021 15:30:00",3.4,3.0,13.6,0.1,12.1,337.4,361.3,,29.83,31.1,-71,0,0.00,0.01,1.0,13904.7,15941.6,21809.0,25905.1,24.35,7.98,-80.2,0.131,111.5,9.32,0.75,2.0,0.5,0,0.1,5.910,2.2,1.210,11.3,0.0,192955,41.671665,-70.393868,15.20,149.7,0.1,29.7,24.60,,,243,257,2.9,20,7.0,0.2,0.0,3.3,3.0,13.6,0.1,12.0,295.2,369.2,1007.3,26.18,-4.9,-67,0,0.00,0.00,1.0,20186.0,21210.4,19621.0,24537.0,23.21,7.63,-55.6,0.096,105.7,9.03,0.19,0.2,0.1,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,192959,41.668629,-70.409279,15.40,212.1,0.1,29.7,24.10,,,273,288,2.8,185,5.7,-0.4,-0.7
"06-19-2021 15:45:00",3.4,3.0,13.8,0.1,12.0,337.7,361.9,,30.15,31.2,-65,0,0.00,0.02,1.0,13777.5,15835.4,21719.5,25722.5,24.40,7.99,-80.9,0.131,111.6,9.32,0.99,2.5,0.6,0,0.1,5.820,2.1,1.210,11.3,0.0,194455,41.671700,-70.393921,19.80,7.1,0.0,29.8,24.60,,,196,211,3.1,307,5.9,0.4,0.2,3.3,3.0,13.6,0.1,12.0,297.2,367.3,1007.2,26.45,-4.8,-71,0,0.00,0.00,1.0,20375.8,21410.2,19734.5,24770.3,23.25,7.64,-56.0,0.096,105.8,9.03,0.23,0.5,0.2,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,194459,41.668652,-70.409241,17.70,162.7,0.1,29.7,24.30,,,231,246,4.6,173,9.1,-0.6,-0.5
"06-19-2021 16:00:00",3.4,3.0,13.6,0.1,12.1,340.1,363.7,,30.43,31.2,-69,0,0.00,0.01,1.0,13822.0,15861.9,21706.0,25793.2,24.42,8.02,-82.1,0.131,111.8,9.34,0.92,2.4,0.5,0,0.1,5.890,2.2,1.210,11.3,0.0,195955,41.671700,-70.393921,19.30,144.0,0.1,29.7,25.10,,,200,215,3.3,51,6.4,0.2,0.0,3.3,3.0,13.5,0.1,12.0,278.2,368.1,1006.8,26.81,-4.8,-73,0,0.00,0.00,1.0,20250.0,21362.1,19680.6,24671.9,23.31,7.65,-56.3,0.096,106.0,9.04,0.25,0.2,0.1,-1,0.0,-1.080,-0.3,1.190,11.4,0.0,195959,41.668678,-70.409279,17.10,186.3,0.1,29.7,24.30,,,216,231,4.8,175,9.6,0.0,0.0
