Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-11-2021 14:15:00",3.4,3.0,13.4,0.1,12.0,343.4,364.1,,24.77,45.9,-73,0,1.57,6.96,0.9,754.2,5304.2,6105.9,25873.9,19.85,7.18,-33.2,0.122,102.3,9.33,7.76,16.0,3.4,1,1.6,8.970,3.3,1.210,11.3,0.0,181501,41.671528,-70.394058,18.40,156.1,0.1,30.1,19.70,,,30,45,2.2,256,6.1,-0.7,1.3,3.3,2.9,12.8,0.1,12.0,399.1,462.5,1020.2,22.32,-5.6,-61,0,0.00,0.00,1.0,2794.1,2987.4,5039.2,24465.7,19.90,7.29,-34.7,0.094,100.8,9.18,0.34,1.0,0.3,-1,0.2,0.110,0.1,1.190,11.4,0.0,181500,41.668449,-70.409447,17.90,125.8,0.1,30.1,18.40,,,15,30,4.9,359,9.1,0.7,0.0
"10-11-2021 14:30:00",3.4,3.0,13.4,0.1,12.1,343.6,365.1,,24.81,45.9,-73,0,0.00,0.00,1.0,13841.7,14929.5,21012.8,25824.0,19.88,7.19,-33.3,0.122,102.4,9.33,3.72,1.9,0.4,0,0.3,8.970,3.3,1.210,11.3,0.0,183001,41.671539,-70.394005,23.00,167.1,0.3,30.1,19.10,,,15,30,6.0,237,9.3,-1.0,1.5,3.3,2.9,12.7,0.1,12.0,395.1,462.8,1020.0,22.38,-5.6,-57,0,0.57,2.52,1.0,1622.6,3872.7,4986.2,24658.4,19.91,7.30,-34.9,0.094,100.8,9.18,0.30,1.1,0.3,-1,0.2,0.030,0.1,1.190,11.4,0.0,183000,41.668461,-70.409454,25.40,313.8,0.1,30.1,18.30,,,85,100,3.1,80,5.4,-0.1,-0.6
"10-11-2021 14:45:00",3.4,3.0,13.4,0.1,12.0,340.2,362.6,,24.80,45.9,-73,0,0.03,0.12,1.0,13066.2,15303.6,20342.9,25941.0,19.87,7.19,-33.5,0.122,102.6,9.35,1.66,2.4,0.5,0,0.4,8.400,3.1,1.210,11.3,0.0,184501,41.671558,-70.394074,24.80,177.7,0.1,30.2,18.90,,,23,37,3.8,222,7.6,-0.7,1.3,3.3,2.9,12.7,0.1,12.0,396.9,460.8,1019.8,22.36,-5.6,-59,0,0.22,0.96,1.0,3068.7,4755.8,5856.6,24563.0,19.91,7.30,-35.0,0.094,100.9,9.19,0.30,1.0,0.3,-1,0.2,0.060,0.1,1.190,11.4,0.0,184500,41.668457,-70.409416,22.50,346.9,0.1,30.1,18.20,,,55,70,3.4,77,7.0,-0.6,-1.0
"10-11-2021 15:00:00",3.4,3.0,13.5,0.1,12.0,341.6,362.5,,24.73,46.1,-73,0,0.01,0.04,1.0,13532.3,15575.8,21086.4,25874.2,19.89,7.19,-33.6,0.122,102.5,9.34,2.83,2.1,0.5,0,0.4,8.620,3.2,1.210,11.3,0.0,190001,41.671551,-70.394043,24.30,147.5,0.5,30.2,19.00,,,9,24,3.6,250,6.4,-0.7,1.5,3.3,2.9,12.8,0.1,12.0,388.6,461.7,1019.8,22.30,-5.6,-59,0,0.08,0.35,1.0,2765.0,5636.7,4597.4,24575.4,19.92,7.30,-35.2,0.094,100.9,9.19,0.28,0.9,0.3,-1,0.2,0.040,0.1,1.190,11.4,0.0,190000,41.668507,-70.409531,22.00,291.1,0.1,30.1,18.20,,,55,70,5.6,114,10.7,-1.2,0.1
"10-11-2021 15:15:00",3.4,3.0,13.5,0.1,12.0,337.7,358.6,,24.78,46.0,-77,0,0.00,0.00,1.0,14170.6,15242.4,21137.7,25998.4,19.91,7.20,-33.9,0.122,102.8,9.36,0.97,2.2,0.5,0,0.4,7.540,2.8,1.210,11.3,0.0,191501,41.671570,-70.394081,23.70,130.1,0.0,30.2,19.40,,,31,46,3.0,254,5.9,-0.6,0.7,3.3,2.9,12.8,0.1,12.0,404.0,484.4,1019.7,22.25,-5.6,-59,0,0.00,0.00,1.0,2978.7,5927.7,3537.9,24634.5,19.93,7.31,-35.4,0.094,101.1,9.20,0.31,1.0,0.3,-1,0.2,0.070,0.1,1.190,11.4,0.0,191500,41.668488,-70.409470,23.30,187.9,0.0,30.1,18.20,,,56,71,5.7,25,11.3,2.3,-0.5
"10-11-2021 15:30:00",3.4,3.0,13.5,0.1,12.0,341.3,367.5,,24.90,46.0,-71,0,1.54,6.84,0.9,1208.7,12307.8,8851.7,25846.7,19.91,7.21,-34.5,0.122,103.1,9.39,3.82,2.0,0.5,0,0.3,8.900,3.3,1.210,11.3,0.0,193001,41.671566,-70.394081,21.30,287.9,0.1,30.1,19.50,,,55,70,6.3,248,12.3,-1.1,1.5,3.3,2.9,12.8,0.1,12.0,393.6,463.6,1019.6,22.21,-5.6,-67,0,0.00,0.00,1.0,4478.8,4142.3,5281.4,24566.7,19.93,7.31,-35.5,0.094,101.1,9.20,0.27,1.0,0.3,-1,0.1,0.070,0.1,1.190,11.4,0.0,193000,41.668442,-70.409447,17.30,359.3,0.1,30.1,17.90,,,47,62,3.1,31,7.0,0.4,-0.7
"10-11-2021 15:45:00",3.4,3.0,13.4,0.1,12.0,470.5,379.6,,24.85,45.9,-73,0,0.29,1.27,1.0,4130.7,8119.2,18384.1,26016.3,19.97,7.21,-34.6,0.122,103.3,9.39,4.95,2.1,0.5,0,0.4,8.870,3.3,1.210,11.3,0.0,194501,41.671558,-70.394058,22.70,21.2,0.3,30.2,18.30,,,44,59,2.7,82,5.3,-0.1,-0.4,3.3,2.9,12.7,0.1,12.0,398.2,466.5,1019.5,21.98,-5.6,-59,0,0.00,0.00,1.0,2651.5,4848.7,2775.0,24515.9,19.93,7.31,-35.6,0.094,101.2,9.21,0.27,1.0,0.3,-1,0.2,0.060,0.1,1.190,11.4,0.0,194500,41.668457,-70.409393,22.20,337.6,0.0,30.1,17.70,,,27,42,3.5,12,6.6,0.7,0.0
"10-11-2021 16:00:00",3.4,3.0,13.4,0.1,12.0,475.5,405.1,,24.83,46.0,-69,0,0.38,1.68,1.0,8102.3,15417.5,15546.3,25991.2,19.98,7.21,-34.8,0.122,103.6,9.42,1.06,2.1,0.5,0,0.4,8.300,3.1,1.210,11.3,0.0,200001,41.671551,-70.394043,20.20,303.9,0.1,30.2,17.60,,,35,50,4.6,357,9.1,0.0,0.0,3.3,2.9,12.7,0.1,12.0,397.6,466.2,1019.5,21.81,-5.7,-61,0,0.28,1.25,1.0,2789.9,5569.2,5823.1,24475.8,19.93,7.31,-35.9,0.094,101.2,9.21,0.30,1.3,0.3,-1,0.2,0.060,0.1,1.190,11.4,0.0,200000,41.668461,-70.409409,21.50,81.4,0.0,30.2,17.70,,,50,65,6.1,56,11.4,0.3,-1.0
