Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-20-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,351.8,359.5,,24.05,30.6,-65,0,0.01,0.02,1.0,13768.7,15839.4,21720.7,25696.5,24.05,7.75,-66.6,0.130,108.6,9.13,0.96,3.8,0.8,0,0.2,6.220,2.3,1.210,11.3,0.0,61503,41.671681,-70.393967,19.00,337.2,0.1,29.8,18.50,,,190,205,3.2,320,6.1,0.0,0.2,3.3,3.0,12.8,0.1,12.0,323.3,367.3,1007.5,22.57,-5.5,-65,0,0.00,0.00,1.0,20338.8,21391.1,19667.8,24726.7,23.07,7.55,-50.5,0.096,104.8,8.97,0.27,1.1,0.3,-1,0.0,-0.990,-0.3,1.190,11.4,0.0,61503,41.668652,-70.409279,17.50,147.1,0.0,29.7,18.70,,,217,232,3.8,152,7.6,-0.2,-0.6
"06-20-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,352.0,360.2,,24.06,30.6,-73,0,0.01,0.03,1.0,13786.2,15909.4,21771.4,25819.8,24.03,7.74,-66.0,0.130,108.7,9.14,0.95,4.1,0.9,0,0.2,6.040,2.2,1.210,11.3,0.0,63003,41.671665,-70.393929,18.90,4.6,0.0,29.8,18.90,,,199,214,1.6,42,3.3,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,323.6,366.6,1007.4,22.62,-5.5,-65,0,0.00,0.00,1.0,20351.3,21370.8,19607.6,24702.6,23.06,7.55,-50.2,0.096,104.6,8.96,0.20,1.7,0.4,-1,0.1,-1.000,-0.3,1.190,11.4,0.0,63003,41.668629,-70.409294,20.10,39.7,0.0,29.7,19.00,,,211,226,3.0,164,5.8,-0.1,-0.5
"06-20-2021 02:45:00",3.4,3.0,12.8,0.1,12.0,353.2,364.0,,24.12,30.5,-71,0,0.01,0.03,1.0,13789.7,15881.4,21751.2,25765.2,24.02,7.73,-65.0,0.130,108.4,9.12,0.71,3.3,0.7,0,0.2,6.100,2.3,1.210,11.3,0.0,64503,41.671665,-70.393929,17.00,271.0,0.1,29.8,19.30,,,214,229,2.8,331,4.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,323.5,368.3,1007.6,22.69,-5.5,-77,0,0.00,0.00,1.0,20444.9,21425.6,19667.0,24777.7,23.04,7.55,-50.1,0.096,104.6,8.97,0.18,0.9,0.3,-1,0.1,-1.000,-0.3,1.190,11.4,0.0,64503,41.668621,-70.409294,15.90,130.7,0.0,29.7,19.10,,,224,239,3.4,152,6.8,-0.1,-0.7
"06-20-2021 03:00:00",3.4,3.0,12.8,0.1,12.0,352.1,362.1,,24.21,30.5,-69,0,0.01,0.03,1.0,13772.8,15868.7,21730.4,25758.7,24.01,7.73,-65.1,0.130,108.4,9.12,0.73,3.3,0.7,0,0.2,6.150,2.3,1.210,11.3,0.0,70003,41.671627,-70.393890,16.50,124.0,0.1,29.8,19.00,,,260,274,2.5,59,4.5,-0.3,-0.1,3.3,3.0,12.8,0.1,12.0,324.2,367.5,1008.0,22.75,-5.5,-69,0,0.00,0.00,1.0,20345.1,21334.1,19677.6,24699.5,23.02,7.54,-50.0,0.096,104.6,8.97,0.24,1.5,0.4,-1,0.1,-1.070,-0.3,1.190,11.4,0.0,70003,41.668629,-70.409264,17.80,159.9,0.1,29.8,19.00,,,276,291,3.5,168,6.8,-0.3,-0.1
"06-20-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,348.9,356.5,,24.22,30.5,-71,0,0.01,0.04,1.0,13740.6,15876.6,21758.3,25720.8,23.97,7.72,-64.7,0.130,108.4,9.13,0.80,3.2,0.7,0,0.1,6.140,2.3,1.210,11.3,0.0,71503,41.671654,-70.393906,12.50,145.1,0.1,29.8,18.80,,,238,253,1.9,42,3.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.8,365.4,1008.1,22.76,-5.5,-69,0,0.00,0.00,1.0,20473.1,21432.3,19743.7,24794.4,23.01,7.54,-49.5,0.096,104.5,8.96,0.22,1.5,0.4,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,71503,41.668629,-70.409264,12.70,300.9,0.1,29.7,18.80,,,238,253,2.1,108,4.0,0.0,-0.5
"06-20-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,351.5,360.6,,24.21,30.5,-65,0,0.01,0.03,1.0,13788.5,15894.3,21775.7,25796.3,23.94,7.71,-64.2,0.130,108.2,9.12,0.65,3.7,0.8,0,0.2,6.140,2.3,1.210,11.3,0.0,73003,41.671646,-70.393906,18.30,139.7,0.0,29.8,18.50,,,219,234,1.3,347,2.5,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,325.4,365.5,1008.4,22.74,-5.5,-67,0,0.00,0.00,1.0,20322.3,21378.5,19693.9,24697.0,23.00,7.53,-49.2,0.096,104.4,8.96,0.23,1.8,0.4,-1,0.1,-0.960,-0.3,1.190,11.4,0.0,73003,41.668621,-70.409241,21.00,336.9,0.0,29.8,18.50,,,280,294,1.9,127,3.6,0.0,-0.7
"06-20-2021 03:45:00",3.4,3.0,12.8,0.1,12.0,351.0,361.0,,24.16,30.5,-75,0,0.01,0.02,1.0,13837.2,15912.0,21786.7,25817.6,23.93,7.71,-64.2,0.130,108.2,9.12,0.87,3.5,0.8,0,0.2,6.180,2.3,1.210,11.3,0.0,74503,41.671642,-70.393890,18.00,311.6,0.1,29.8,18.30,,,253,268,1.9,26,3.8,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.4,369.0,1008.6,22.68,-5.5,-69,0,0.00,0.00,1.0,20395.4,21258.8,19687.3,24725.9,22.99,7.53,-49.2,0.096,104.4,8.95,0.18,1.3,0.3,-1,0.0,-0.980,-0.3,1.190,11.4,0.0,74503,41.668621,-70.409264,19.00,84.5,0.1,29.8,18.30,,,224,239,2.9,145,5.5,-0.4,-0.7
"06-20-2021 04:00:00",3.4,3.0,12.8,0.1,12.0,348.4,353.5,,24.15,30.5,-71,0,0.00,0.01,1.0,13822.1,15867.1,21771.3,25809.4,23.93,7.71,-64.0,0.130,108.2,9.12,0.74,3.5,0.8,0,0.1,6.220,2.3,1.210,11.3,0.0,80003,41.671646,-70.393921,18.60,13.1,0.1,29.8,18.30,,,216,231,2.2,331,4.9,0.0,0.2,3.3,3.0,12.7,0.1,12.0,325.3,369.8,1008.7,22.64,-5.5,-69,0,0.00,0.00,1.0,20318.0,21446.7,19677.8,24721.1,22.97,7.52,-48.9,0.096,104.3,8.95,0.21,1.9,0.5,-1,0.1,-0.980,-0.3,1.190,11.4,0.0,80003,41.668621,-70.409256,15.90,308.4,0.1,29.8,18.30,,,274,289,2.0,128,4.1,0.0,-0.6
