Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-05:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"11-16-2021 01:15:00",3.4,2.9,12.8,0.1,12.0,353.1,361.3,,9.99,43.8,-81,0,0.00,0.00,1.0,12666.0,11888.9,14177.6,25394.5,11.92,7.31,-39.7,0.124,102.8,11.10,1.93,11.0,2.3,1,1.0,10.790,4.0,1.210,11.3,0.0,61502,41.671642,-70.393868,14.30,329.5,0.1,29.9,3.70,,,286,300,2.1,16,2.6,-0.2,0.1,3.3,2.9,11.2,0.1,12.0,442.2,448.3,990.7,9.59,-7.9,-65,0,0.00,0.00,0.9,867.8,655.7,2359.2,23752.0,13.08,6.83,-7.0,0.096,82.9,8.72,0.48,0.9,0.3,0,0.4,1.610,0.6,1.190,11.4,0.0,61505,41.668633,-70.409264,19.30,191.3,0.1,29.9,3.90,,,281,295,3.8,178,7.4,-1.0,-0.7
"11-16-2021 01:30:00",3.4,2.9,12.8,0.1,12.0,355.6,363.0,,9.94,43.8,-71,0,0.00,0.00,1.0,13300.1,14911.2,14220.5,25441.3,11.94,7.31,-40.0,0.124,103.0,11.11,1.75,11.6,2.4,1,1.0,10.780,4.0,1.210,11.3,0.0,63002,41.671623,-70.393883,18.40,88.2,0.1,29.9,3.60,,,304,319,4.7,82,9.1,-0.3,-0.2,3.3,2.9,11.2,0.1,12.0,447.4,455.8,990.6,9.54,-7.9,-67,0,0.00,0.00,0.9,696.2,940.1,2722.5,23715.0,13.08,6.84,-7.5,0.096,82.9,8.71,0.59,1.0,0.3,0,0.4,1.540,0.6,1.190,11.4,0.0,63005,41.668602,-70.409241,14.40,189.7,0.1,29.9,3.70,,,265,280,4.0,202,7.6,-0.8,-0.2
"11-16-2021 01:45:00",3.4,2.9,12.7,0.0,12.0,355.8,365.9,,9.91,43.8,-75,0,0.00,0.00,1.0,13434.6,14149.2,14186.5,25410.7,11.92,7.30,-39.5,0.124,102.9,11.10,1.81,11.1,2.3,1,1.0,10.820,4.0,1.210,11.3,0.0,64502,41.671627,-70.393883,13.20,87.0,0.1,29.9,3.60,,,251,266,3.3,317,7.2,0.2,0.2,3.3,2.9,11.1,0.1,12.0,441.8,449.3,990.6,9.49,-7.9,-67,0,0.00,0.00,0.9,732.4,667.0,2903.0,23731.2,13.06,6.84,-8.0,0.096,82.9,8.72,0.47,0.9,0.2,0,0.4,1.600,0.6,1.190,11.4,0.0,64505,41.668613,-70.409256,15.20,312.9,0.1,29.9,3.80,,,273,288,3.6,142,8.1,-0.4,0.1
"11-16-2021 02:00:00",3.4,2.9,12.8,0.1,12.0,355.3,365.9,,9.86,43.8,-75,0,0.00,0.00,1.0,13254.1,14865.8,13864.0,25374.1,11.92,7.30,-39.2,0.124,102.7,11.09,1.76,11.1,2.4,1,0.9,10.640,3.9,1.210,11.3,0.0,70002,41.671623,-70.393883,14.70,31.4,0.3,29.9,3.50,,,258,273,4.4,359,13.3,0.3,0.6,3.3,2.9,11.2,0.0,12.0,441.6,443.8,990.6,9.45,-7.9,-65,0,0.00,0.00,0.9,660.8,673.5,2083.4,23763.1,13.05,6.84,-8.0,0.096,82.9,8.72,0.47,1.2,0.3,0,0.4,1.620,0.6,1.190,11.4,0.0,70005,41.668602,-70.409218,18.70,238.9,0.1,29.9,3.80,,,295,310,3.9,155,7.5,-0.9,-0.4
"11-16-2021 02:15:00",3.4,2.9,12.8,0.1,12.0,350.8,360.5,,9.81,43.8,-71,0,0.00,0.00,1.0,13135.5,11605.6,14120.2,25379.1,11.89,7.29,-38.9,0.124,102.7,11.09,2.86,10.5,2.2,1,0.9,10.550,3.9,1.210,11.3,0.0,71502,41.671608,-70.393868,17.60,291.3,0.1,29.9,3.40,,,287,302,3.4,11,4.9,0.0,0.0,3.3,2.9,11.1,0.1,12.0,443.7,445.3,990.6,9.42,-7.9,-67,0,0.00,0.00,0.9,811.8,749.6,3329.6,23727.0,13.06,6.84,-8.0,0.096,82.9,8.72,0.46,0.8,0.2,0,0.4,1.580,0.6,1.190,11.4,0.0,71505,41.668572,-70.409241,18.20,19.9,0.0,29.9,3.70,,,265,280,5.9,133,11.2,-0.6,-0.6
"11-16-2021 02:30:00",3.4,2.9,12.8,0.1,12.0,350.6,354.9,,9.76,43.7,-71,0,0.00,0.00,1.0,12897.8,13194.8,14039.0,25474.3,11.93,7.30,-39.2,0.124,102.8,11.09,1.87,10.2,2.2,1,0.9,10.770,4.0,1.210,11.3,0.0,73002,41.671623,-70.393890,18.10,244.7,0.1,29.9,3.40,,,263,278,2.0,70,5.8,0.1,-0.2,3.3,2.9,11.1,0.1,12.0,453.7,458.6,990.4,9.39,-7.9,-69,0,0.00,0.00,0.9,742.2,535.2,2198.5,23729.0,13.04,6.83,-7.4,0.096,82.9,8.72,0.47,1.0,0.3,0,0.4,1.590,0.6,1.190,11.4,0.0,73005,41.668594,-70.409226,17.30,188.5,0.1,29.9,3.60,,,328,343,5.1,174,10.1,-0.6,-0.7
"11-16-2021 02:45:00",3.4,2.9,12.8,0.1,12.1,349.3,361.4,,9.68,43.7,-75,0,0.00,0.00,1.0,12863.3,11956.8,13953.0,25373.1,11.89,7.30,-39.3,0.124,102.7,11.10,1.73,10.9,2.3,1,1.0,10.720,4.0,1.210,11.3,0.0,74502,41.671589,-70.393883,17.10,211.1,0.1,29.9,3.10,,,302,317,3.1,70,6.9,-0.4,-0.7,3.3,2.9,11.1,0.0,12.0,445.7,447.5,990.4,9.33,-7.9,-69,0,0.00,0.00,0.9,726.3,658.7,2469.0,23685.4,13.04,6.85,-8.1,0.096,82.9,8.72,0.48,1.1,0.3,0,0.4,1.640,0.6,1.190,11.4,0.0,74505,41.668591,-70.409256,16.40,23.3,0.1,29.9,3.40,,,279,294,5.1,133,11.2,-0.8,-0.5
"11-16-2021 03:00:00",3.4,2.9,12.7,0.0,12.1,355.8,361.5,,9.57,43.7,-75,0,0.00,0.00,1.0,13245.8,14875.4,14073.3,25416.3,11.86,7.29,-38.7,0.124,102.5,11.08,1.76,11.7,2.5,1,0.9,10.630,3.9,1.210,11.3,0.0,80002,41.671627,-70.393890,18.40,279.5,0.0,29.9,3.00,,,256,271,5.3,288,8.4,-0.5,0.0,3.3,2.9,11.1,0.0,12.0,450.4,456.0,990.3,9.25,-7.9,-67,0,0.00,0.00,0.9,594.4,746.4,2208.4,23783.1,13.01,6.84,-7.8,0.096,82.9,8.73,0.55,0.8,0.2,0,0.4,1.600,0.6,1.190,11.4,0.0,80005,41.668564,-70.409226,15.60,130.2,0.1,29.9,3.30,,,299,314,7.9,136,15.0,-1.0,-1.1
