Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-04-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,349.7,359.8,,20.95,43.5,-81,0,0.19,0.85,1.0,7403.7,11402.7,18122.4,26102.6,24.20,7.15,-31.3,0.127,100.5,8.42,1.01,2.0,0.5,0,0.2,8.240,3.0,1.210,11.4,0.0,61456,41.671642,-70.394005,20.00,353.9,0.0,30.0,14.20,,,2,17,1.5,350,3.1,-0.2,0.0,3.3,3.0,12.9,0.0,12.0,316.9,368.2,1002.5,20.32,-5.9,-67,0,0.00,0.00,1.0,20665.5,21374.3,19963.5,24499.3,24.36,7.46,-45.2,0.096,103.5,8.66,0.17,1.9,0.5,-1,0.0,-0.720,-0.2,1.190,11.4,0.0,61501,41.668633,-70.409355,18.40,231.9,0.0,30.0,14.80,,,258,273,1.6,155,3.1,-0.6,-0.6
"09-04-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,350.5,354.5,,20.92,43.4,-79,0,0.00,0.00,1.0,9589.5,10478.7,16474.5,26105.6,24.19,7.15,-31.3,0.127,100.4,8.42,0.89,1.7,0.4,0,0.1,8.230,3.0,1.210,11.4,0.0,62956,41.671642,-70.393997,22.40,303.2,0.1,30.0,14.00,,,323,338,1.4,335,2.7,-0.4,0.1,3.3,3.0,12.8,0.1,12.0,317.1,368.4,1002.5,20.28,-6.0,-71,0,0.00,0.00,1.0,20718.0,21388.5,20021.8,24544.5,24.36,7.46,-44.9,0.096,103.5,8.65,0.17,1.9,0.5,-1,0.0,-0.710,-0.2,1.190,11.4,0.0,63001,41.668613,-70.409355,19.70,27.3,0.0,30.0,14.80,,,251,266,1.8,138,3.6,-0.6,-0.6
"09-04-2021 02:45:00",3.4,3.0,13.0,0.0,12.0,350.6,359.8,,20.88,43.4,-79,0,0.25,1.10,1.0,9071.6,14622.1,21733.0,26087.7,24.16,7.15,-31.2,0.127,100.3,8.42,0.87,1.9,0.4,0,0.2,8.150,3.0,1.210,11.4,0.0,64456,41.671642,-70.393997,18.10,349.7,0.1,30.0,14.40,,,1,16,1.0,338,2.0,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,318.3,367.5,1002.6,20.29,-6.0,-83,0,0.00,0.00,1.0,20591.5,21355.2,19917.5,24473.4,24.33,7.45,-44.5,0.096,103.4,8.65,0.19,2.0,0.5,-1,0.0,-0.740,-0.2,1.190,11.4,0.0,64501,41.668613,-70.409302,19.60,171.9,0.0,30.0,14.90,,,292,307,1.7,157,3.4,-0.6,-0.6
"09-04-2021 03:00:00",3.4,3.0,13.0,0.1,12.0,352.4,360.2,,20.85,43.4,-77,0,0.07,0.29,1.0,13112.3,16231.2,21955.2,26031.3,24.14,7.17,-32.3,0.127,100.5,8.43,0.80,1.8,0.4,0,0.2,8.530,3.1,1.210,11.3,0.0,65956,41.671642,-70.393959,17.60,51.9,0.0,30.0,14.80,,,271,286,2.5,328,4.3,-0.2,0.2,3.3,3.0,12.9,0.1,12.0,314.2,368.2,1002.6,20.26,-6.0,-71,0,0.00,0.00,1.0,20617.3,21367.7,19926.5,24506.4,24.33,7.45,-44.7,0.096,103.5,8.65,0.19,2.0,0.5,-1,0.0,-0.710,-0.2,1.190,11.4,0.0,70001,41.668629,-70.409302,15.40,77.2,0.0,30.0,15.00,,,269,284,2.3,141,4.5,-0.6,-0.6
"09-04-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.9,361.4,,20.87,43.4,-75,0,0.00,0.00,1.0,14302.7,16294.1,22079.5,26223.4,24.15,7.14,-31.0,0.127,100.2,8.41,0.88,2.2,0.5,0,0.2,8.400,3.1,1.210,11.3,0.0,71456,41.671654,-70.393959,16.70,336.9,0.0,30.0,14.80,,,229,243,1.1,302,2.2,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,314.5,367.1,1002.7,20.25,-6.0,-71,0,0.00,0.00,1.0,20674.5,21412.3,19925.5,24531.8,24.32,7.45,-44.7,0.096,103.5,8.66,0.19,1.8,0.4,-1,0.0,-0.700,-0.2,1.190,11.4,0.0,71501,41.668613,-70.409355,18.70,339.5,0.5,30.0,15.10,,,291,306,1.8,154,3.3,-0.6,-0.6
"09-04-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,351.6,360.3,,20.89,43.4,-75,0,0.19,0.84,1.0,11702.6,15918.6,17985.3,26043.3,24.13,7.14,-30.8,0.127,99.6,8.36,1.15,2.7,0.6,0,0.2,8.480,3.1,1.210,11.4,0.0,72956,41.671665,-70.393967,16.30,198.9,0.0,30.0,14.80,,,284,299,1.4,352,2.9,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,317.9,369.2,1002.8,20.25,-6.0,-71,0,0.00,0.00,1.0,20628.2,21379.5,19962.1,24527.1,24.30,7.45,-44.7,0.096,103.2,8.64,0.22,1.9,0.5,-1,0.0,-0.710,-0.2,1.190,11.4,0.0,73001,41.668602,-70.409332,18.60,157.5,0.0,30.0,15.00,,,302,317,1.3,176,2.9,-0.6,-0.6
"09-04-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,349.5,359.3,,20.91,43.3,-77,0,0.09,0.39,1.0,9467.9,12502.3,13148.2,25969.5,24.12,7.15,-31.6,0.127,99.9,8.39,0.88,5.3,1.1,0,0.3,8.580,3.2,1.210,11.4,0.0,74456,41.671665,-70.393959,19.80,40.1,0.0,30.0,14.70,,,284,299,2.4,5,4.5,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,315.8,368.8,1003.0,20.26,-6.0,-73,0,0.00,0.00,1.0,20757.7,21443.0,20014.1,24532.1,24.28,7.45,-44.5,0.096,103.2,8.64,0.20,1.9,0.5,-1,0.0,-0.690,-0.2,1.190,11.4,0.0,74501,41.668629,-70.409332,18.40,288.2,0.0,30.0,14.90,,,271,286,2.1,144,4.1,-0.6,-0.6
"09-04-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,349.6,361.3,,20.89,43.3,-77,0,0.21,0.91,1.0,7867.0,12066.8,18014.7,26140.6,24.10,7.14,-31.0,0.127,100.3,8.43,0.98,2.2,0.5,0,0.2,8.520,3.1,1.210,11.4,0.0,75956,41.671642,-70.393944,18.40,217.8,0.0,30.0,14.60,,,274,289,1.5,326,3.0,-0.2,0.2,3.3,3.0,12.8,0.1,12.0,314.1,369.1,1003.1,20.24,-6.0,-67,0,0.00,0.00,1.0,20762.7,21469.8,20018.9,24613.9,24.28,7.44,-43.7,0.096,103.2,8.64,0.20,1.9,0.5,-1,0.0,-0.700,-0.2,1.190,11.4,0.0,80001,41.668633,-70.409317,18.80,350.3,0.0,30.0,14.70,,,270,285,2.3,141,4.2,-0.6,-0.6
