Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-27-2021 14:15:00",3.4,3.0,13.5,0.1,12.0,341.6,360.2,,35.75,40.2,-69,0,0.01,0.03,1.0,14041.9,16151.1,22000.9,25997.8,26.69,7.43,-48.0,0.133,109.0,8.73,0.42,1.7,0.4,0,0.1,6.320,2.3,1.210,11.4,0.0,181460,41.671673,-70.393890,20.00,100.9,0.1,30.0,28.50,,,258,273,3.8,92,7.3,0.0,-0.4,3.3,3.0,13.4,0.1,12.0,312.7,371.0,1013.9,33.62,-3.6,-71,0,0.00,0.00,1.0,20589.5,21413.6,19713.6,24663.2,26.15,7.63,-55.5,0.097,105.9,8.57,0.04,0.2,0.1,-1,-0.1,-1.590,-0.5,1.190,11.4,0.0,181501,41.668652,-70.409279,20.00,237.8,0.0,30.0,28.40,,,243,258,2.7,137,4.6,-1.1,-0.7
"07-27-2021 14:30:00",3.4,3.0,13.6,0.1,12.0,337.8,357.8,,35.71,40.3,-63,0,0.01,0.05,1.0,13967.7,16162.1,21988.4,25988.2,26.70,7.50,-52.4,0.132,109.5,8.77,0.52,1.0,0.2,0,0.1,6.160,2.3,1.210,11.4,0.0,182960,41.671730,-70.393982,20.60,307.4,0.3,30.0,27.60,,,163,178,4.8,356,9.9,1.1,0.0,3.3,3.0,13.5,0.1,12.0,321.2,369.5,1013.7,33.57,-3.6,-69,0,0.00,0.00,1.0,20501.7,21381.0,19264.1,24577.3,26.39,7.63,-55.8,0.097,106.3,8.56,0.12,0.3,0.1,-1,-0.1,-1.580,-0.5,1.190,11.4,0.0,183001,41.668667,-70.409332,26.10,247.6,0.3,30.0,27.80,,,205,220,4.4,24,8.8,-0.3,-0.4
"07-27-2021 14:45:00",3.4,3.0,13.5,0.1,12.1,342.3,362.7,,35.40,40.6,-67,0,0.00,0.02,1.0,14040.1,16080.3,21804.1,25958.6,26.71,7.60,-57.7,0.132,110.9,8.88,0.58,1.0,0.3,0,0.1,6.280,2.3,1.210,11.4,0.0,184460,41.671711,-70.394043,23.70,213.5,0.0,30.0,27.30,,,150,164,4.9,337,9.4,0.5,0.0,3.3,3.0,13.5,0.1,12.0,305.7,370.0,1013.5,33.26,-3.6,-69,0,0.00,0.00,1.0,20484.1,21185.2,19624.7,24551.5,26.53,7.63,-56.0,0.097,107.0,8.59,0.09,0.3,0.1,-1,-0.1,-1.590,-0.5,1.190,11.4,0.0,184501,41.668678,-70.409317,22.40,48.4,0.1,29.9,27.60,,,216,230,2.2,44,5.1,0.0,0.0
"07-27-2021 15:00:00",3.4,3.0,13.7,0.1,12.1,339.5,361.8,,35.00,40.8,-75,0,0.01,0.03,1.0,13985.1,16081.7,21902.6,25926.5,27.15,7.51,-53.0,0.132,110.7,8.79,0.99,1.1,0.3,0,0.1,5.840,2.2,1.210,11.4,0.0,185960,41.671711,-70.393959,22.40,180.0,0.1,30.0,26.70,,,183,198,3.4,64,6.5,0.1,-1.0,3.3,3.0,13.4,0.1,12.0,321.8,370.7,1013.3,32.85,-3.7,-75,0,0.00,0.00,1.0,20558.9,21211.0,19640.9,24557.2,26.69,7.63,-55.9,0.097,107.1,8.58,0.20,0.4,0.1,-1,-0.1,-1.580,-0.5,1.190,11.4,0.0,190001,41.668686,-70.409332,20.80,278.5,0.0,29.9,27.40,,,197,212,3.9,32,7.3,0.7,-0.6
"07-27-2021 15:15:00",3.4,3.0,13.7,0.1,12.1,339.9,361.0,,34.69,41.1,-75,0,0.00,0.02,1.0,14017.4,16084.9,21928.3,26000.6,27.14,7.50,-52.3,0.133,110.5,8.78,0.79,1.2,0.3,0,0.0,6.110,2.3,1.210,11.4,0.0,191460,41.671730,-70.393997,19.10,245.6,0.0,30.0,26.80,,,169,183,2.4,66,4.6,-0.3,-0.6,3.3,3.0,13.5,0.1,12.0,314.9,372.2,1013.5,32.02,-3.8,-69,0,0.00,0.00,1.0,20480.5,21167.3,19699.4,24516.4,26.57,7.63,-55.7,0.097,106.8,8.57,0.15,0.2,0.1,-1,-0.1,-1.660,-0.5,1.190,11.4,0.0,191501,41.668659,-70.409378,15.30,333.6,0.1,29.9,27.10,,,152,167,2.1,11,4.0,0.1,-1.0
"07-27-2021 15:30:00",3.4,3.0,13.6,0.1,12.0,337.7,358.5,,34.44,41.3,-73,0,0.01,0.02,1.0,14016.3,16104.6,21933.8,25954.0,27.01,7.52,-53.0,0.133,110.2,8.78,0.51,1.2,0.3,0,0.1,6.090,2.2,1.210,11.4,0.0,192960,41.671730,-70.394005,23.10,251.5,0.1,30.0,27.00,,,167,182,4.2,330,8.1,0.8,0.1,3.3,3.0,13.5,0.1,12.0,301.8,368.5,1013.4,31.42,-4.0,-71,0,0.00,0.00,1.0,20587.5,21396.5,19774.0,24622.4,26.62,7.63,-55.9,0.097,106.7,8.56,0.13,0.4,0.1,-1,-0.1,-1.550,-0.5,1.190,11.4,0.0,193001,41.668690,-70.409416,20.90,232.1,0.0,29.9,26.40,,,170,185,4.2,126,8.5,-1.4,-1.2
"07-27-2021 15:45:00",3.4,3.0,13.7,0.1,12.0,341.1,363.1,,34.28,41.4,-69,0,0.00,0.00,1.0,14028.4,15145.3,21948.1,25958.7,27.09,7.49,-51.3,0.132,110.4,8.78,0.58,1.1,0.3,0,0.1,6.160,2.3,1.210,11.4,0.0,194460,41.671711,-70.393982,18.70,335.9,0.1,30.0,27.10,,,141,156,3.6,340,6.9,0.2,0.1,3.3,3.0,13.4,0.1,12.0,319.4,369.0,1013.4,31.08,-4.0,-63,0,0.00,0.00,1.0,20534.7,21295.5,19680.3,24540.9,26.69,7.63,-55.8,0.097,106.6,8.54,0.13,0.4,0.1,-1,-0.1,-1.630,-0.5,1.190,11.4,0.0,194501,41.668690,-70.409432,21.40,48.0,0.0,29.9,26.50,,,191,206,3.4,140,7.2,-1.5,-0.9
"07-27-2021 16:00:00",3.4,3.0,13.5,0.1,12.0,341.7,353.9,,34.15,41.3,-71,0,0.01,0.03,1.0,13985.7,16084.5,21908.4,25816.0,27.09,7.52,-53.4,0.132,110.3,8.77,0.46,31.5,6.6,1,0.6,6.250,2.3,1.210,11.4,0.0,195960,41.671703,-70.394035,24.70,15.7,0.0,30.0,27.10,,,158,173,1.5,23,3.5,0.4,0.0,3.3,3.0,13.5,0.1,12.0,299.9,371.0,1013.5,31.06,-4.0,-71,0,0.00,0.00,1.0,20320.8,21229.7,19604.4,24573.8,26.66,7.64,-56.3,0.097,106.9,8.57,0.15,0.3,0.1,-1,-0.1,-1.610,-0.5,1.190,11.4,0.0,200001,41.668686,-70.409409,24.00,86.0,0.1,30.0,26.50,,,184,199,3.6,136,6.8,-1.3,-1.2
