Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-07-2021 13:00:00",3.4,3.0,13.6,0.1,12.0,342.2,365.5,,28.89,43.8,-75,0,0.68,2.99,1.0,2186.7,6274.8,11545.6,26042.4,24.17,7.27,-38.5,0.127,104.0,8.72,0.97,1.7,0.4,0,0.2,7.570,2.8,1.210,11.4,0.0,170000,41.671616,-70.393890,17.50,171.8,0.1,30.0,22.50,,,273,287,2.1,198,5.0,-0.7,0.5,3.3,3.0,13.4,0.1,12.0,425.0,537.2,1015.3,27.88,-4.6,-67,0,0.00,0.00,1.0,20678.0,21400.6,19901.3,24550.6,24.25,7.46,-45.3,0.096,104.1,8.72,0.20,0.6,0.2,-1,0.0,-0.840,-0.2,1.190,11.4,0.0,170000,41.668629,-70.409264,16.80,32.6,0.0,30.0,22.60,,,240,255,5.0,138,9.6,-2.0,-0.7
"09-07-2021 13:15:00",3.4,3.0,13.8,0.1,12.1,334.1,360.0,,29.08,43.8,-73,0,0.02,0.07,1.0,13387.2,15700.6,21830.0,26011.0,24.25,7.28,-38.7,0.127,104.1,8.72,0.79,1.4,0.3,0,0.2,7.520,2.8,1.210,11.3,0.0,171500,41.671700,-70.393906,22.70,306.1,0.1,30.0,22.60,,,220,235,4.2,234,10.4,-1.2,1.6,3.3,3.0,13.4,0.1,12.0,435.2,549.0,1015.2,28.10,-4.5,-69,0,0.00,0.00,1.0,20591.0,21362.7,19884.6,24411.0,24.28,7.47,-45.6,0.096,104.3,8.73,0.14,0.5,0.2,-1,0.0,-0.840,-0.2,1.190,11.4,0.0,171500,41.668652,-70.409294,23.50,210.9,0.1,30.0,22.40,,,214,229,3.7,127,7.3,-1.8,-0.6
"09-07-2021 13:30:00",3.4,3.0,13.8,0.1,12.0,335.1,359.1,,29.28,43.9,-81,0,0.00,0.00,1.0,14154.1,16141.6,21907.9,25918.6,24.30,7.28,-39.2,0.127,104.4,8.73,0.83,1.3,0.3,0,0.2,7.500,2.8,1.210,11.3,0.0,173000,41.671673,-70.393890,22.60,12.9,0.1,30.0,22.60,,,197,212,4.0,166,8.0,-1.0,0.5,3.3,3.0,13.4,0.1,12.0,434.8,551.0,1015.2,28.25,-4.5,-67,0,0.00,0.00,1.0,20590.1,21381.3,19891.9,24518.4,24.26,7.48,-46.1,0.096,104.4,8.75,0.27,0.6,0.2,-1,0.0,-0.840,-0.2,1.190,11.4,0.0,173000,41.668667,-70.409302,21.80,335.3,0.0,30.0,22.40,,,215,230,5.2,137,10.2,-1.8,-0.7
"09-07-2021 13:45:00",3.4,3.0,13.8,0.1,12.0,337.8,365.2,,29.45,43.9,-75,0,0.05,0.22,1.0,6516.7,8441.8,13596.2,25930.6,24.34,7.31,-40.5,0.127,104.6,8.75,0.91,1.6,0.4,0,0.3,7.390,2.7,1.210,11.4,0.0,174500,41.671684,-70.393944,20.80,316.1,0.0,30.0,22.70,,,226,241,2.3,356,4.0,-0.2,0.1,3.3,3.0,13.3,0.1,12.0,412.7,548.3,1015.1,28.01,-4.6,-71,0,0.00,0.00,1.0,20699.7,21471.8,19935.2,24645.8,24.26,7.48,-46.1,0.096,104.3,8.74,0.17,0.6,0.2,-1,0.0,-0.820,-0.2,1.190,11.4,0.0,174500,41.668659,-70.409279,22.50,273.2,0.1,30.0,22.90,,,224,239,1.8,60,4.2,-0.3,-1.1
"09-07-2021 14:00:00",3.4,3.0,13.8,0.1,12.0,335.1,361.3,,29.51,44.0,-77,0,0.04,0.17,1.0,13372.5,16045.2,21882.2,25972.6,24.39,7.31,-40.6,0.127,104.8,8.76,0.86,1.6,0.4,0,0.3,6.820,2.5,1.210,11.4,0.0,180000,41.671719,-70.393982,19.80,114.2,0.1,30.0,23.10,,,211,226,1.6,26,3.4,-0.2,0.1,3.3,3.0,13.4,0.1,12.0,418.2,549.3,1014.9,27.71,-4.6,-69,0,0.00,0.00,1.0,20625.6,21367.7,19843.9,24485.4,24.27,7.48,-46.3,0.096,104.3,8.74,0.20,0.5,0.2,-1,0.0,-0.860,-0.2,1.190,11.3,0.0,180000,41.668648,-70.409256,13.60,119.9,0.0,30.0,23.10,,,245,260,3.9,101,7.8,-1.5,-0.9
"09-07-2021 14:15:00",3.4,3.0,13.8,0.1,12.0,336.2,363.9,,29.65,44.0,-73,0,0.00,0.00,1.0,14174.1,16126.2,21845.8,25919.6,24.40,7.31,-40.8,0.127,105.0,8.77,0.75,1.7,0.4,0,0.3,7.470,2.8,1.210,11.4,0.0,181500,41.671681,-70.393890,22.70,81.0,0.1,30.0,22.70,,,238,253,3.3,124,5.6,-0.7,0.0,3.3,3.0,13.4,0.1,12.0,425.1,548.1,1014.8,27.52,-4.7,-71,0,0.00,0.00,1.0,20743.9,21422.4,19938.4,24615.8,24.27,7.48,-46.4,0.096,104.4,8.74,0.19,0.5,0.2,-1,0.0,-0.850,-0.2,1.190,11.4,0.0,181500,41.668686,-70.409302,23.40,161.2,0.0,30.0,23.00,,,220,235,3.8,68,7.9,-0.7,-0.5
"09-07-2021 14:30:00",3.4,3.0,13.6,0.1,12.1,347.0,362.1,,29.73,44.0,-71,0,0.42,1.86,1.0,2412.8,4594.1,6037.3,25996.3,24.43,7.31,-41.0,0.127,105.1,8.77,1.22,2.7,0.6,1,0.8,7.460,2.8,1.210,11.3,0.0,183000,41.671700,-70.393906,24.70,136.4,0.0,30.0,23.00,,,240,255,3.0,201,5.8,-1.0,0.3,3.3,3.0,13.4,0.1,12.0,429.6,548.2,1014.8,27.09,-4.7,-67,0,0.00,0.00,1.0,20495.3,21224.0,19850.7,24383.5,24.28,7.49,-46.6,0.096,104.4,8.74,0.20,0.6,0.2,-1,0.0,-0.880,-0.2,1.190,11.4,0.0,183000,41.668652,-70.409279,19.90,19.6,0.5,30.0,23.40,,,211,226,4.3,355,9.0,2.7,0.7
"09-07-2021 14:45:00",3.4,3.0,13.8,0.1,12.1,337.6,359.3,,29.89,44.0,-69,0,0.83,3.65,1.0,1807.1,5650.0,8373.1,25974.7,24.48,7.32,-41.1,0.127,105.2,8.78,0.69,2.7,0.6,1,0.8,7.170,2.6,1.210,11.4,0.0,184500,41.671700,-70.393890,23.60,123.7,0.1,30.0,23.10,,,304,319,3.6,233,7.5,-1.0,0.5,3.3,3.0,13.4,0.1,12.0,400.2,536.8,1014.7,26.80,-4.8,-69,0,0.00,0.00,1.0,20735.6,21405.0,19943.9,24577.9,24.30,7.49,-47.0,0.096,104.6,8.75,0.19,0.5,0.2,-1,0.0,-0.860,-0.2,1.190,11.4,0.0,184500,41.668648,-70.409241,23.40,154.0,0.0,30.0,23.30,,,246,261,3.2,114,6.4,-1.1,-1.2
