Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-18-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,355.4,359.8,,28.40,38.2,-71,0,0.01,0.03,1.0,14037.0,16141.4,22023.1,25913.5,27.25,7.46,-50.0,0.131,111.5,8.84,0.60,1.0,0.3,0,0.0,6.490,2.4,1.210,11.4,0.0,61503,41.671681,-70.394043,19.30,87.1,0.0,30.1,22.70,,,175,190,1.4,3,2.8,0.2,0.2,3.3,3.0,12.8,0.1,12.0,315.1,369.4,1018.2,26.88,-4.8,-67,0,0.00,0.00,1.0,20472.5,21386.0,19654.1,24590.9,26.76,7.48,-46.7,0.097,106.4,8.51,0.14,0.7,0.2,-1,-0.1,-1.560,-0.5,1.190,11.4,0.0,61503,41.668659,-70.409370,14.30,175.3,0.0,30.1,22.70,,,275,290,0.4,122,0.6,-0.6,-0.6
"07-18-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,357.5,364.8,,28.41,38.2,-69,0,0.00,0.02,1.0,14017.2,16086.4,21951.6,25827.2,27.21,7.42,-47.4,0.131,109.6,8.69,0.41,0.9,0.2,0,0.0,6.510,2.4,1.210,11.4,0.0,63003,41.671665,-70.394043,16.90,89.6,0.0,30.1,22.70,,,182,196,1.4,18,2.8,0.0,0.0,3.3,3.0,12.9,0.1,12.0,331.9,370.6,1018.0,26.88,-4.8,-69,0,0.00,0.00,1.0,20492.1,21405.2,19643.7,24612.5,26.76,7.48,-46.3,0.097,106.3,8.50,0.13,0.9,0.2,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,63003,41.668690,-70.409370,16.40,267.5,0.1,30.1,22.70,,,104,119,0.7,312,1.4,-0.6,-0.5
"07-18-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,349.4,356.0,,28.41,38.2,-69,0,0.01,0.04,1.0,13983.2,16128.9,21930.2,25834.7,27.18,7.41,-46.6,0.131,109.4,8.68,0.51,0.8,0.2,0,0.0,6.460,2.4,1.210,11.3,0.0,64503,41.671654,-70.394005,19.70,301.9,0.1,30.1,22.70,,,174,189,2.2,344,4.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,330.9,370.0,1017.9,26.89,-4.8,-71,0,0.00,0.00,1.0,20506.6,21410.2,19630.3,24599.1,26.75,7.48,-46.3,0.097,106.3,8.51,0.12,1.1,0.3,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,64503,41.668667,-70.409355,19.50,321.3,0.0,30.1,22.80,,,159,174,0.4,19,0.8,-0.5,-0.6
"07-18-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,352.3,360.8,,28.40,38.2,-73,0,0.01,0.04,1.0,13993.0,16128.5,21944.6,25897.9,27.38,7.33,-42.1,0.131,108.9,8.61,0.49,1.2,0.3,0,0.0,6.600,2.4,1.210,11.4,0.0,70003,41.671642,-70.393997,18.80,351.0,0.1,30.1,22.70,,,174,189,2.1,331,3.9,0.2,0.2,3.3,3.0,12.9,0.1,12.0,332.7,368.8,1017.9,26.90,-4.8,-69,0,0.00,0.00,1.0,20464.8,21374.7,19626.7,24579.5,26.73,7.48,-46.3,0.097,106.2,8.50,0.13,0.8,0.2,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,70003,41.668652,-70.409340,19.50,115.9,0.0,30.1,22.80,,,209,224,1.2,28,2.7,-0.7,-0.5
"07-18-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,348.6,355.4,,28.41,38.2,-73,0,0.01,0.04,1.0,13964.7,16123.1,21936.0,25830.0,27.61,7.37,-44.7,0.131,108.9,8.58,0.55,1.2,0.3,0,0.0,6.020,2.2,1.210,11.4,0.0,71503,41.671642,-70.394020,18.40,140.2,0.1,30.1,22.60,,,154,169,1.4,349,3.0,0.0,0.0,3.3,3.0,12.9,0.1,12.0,312.1,371.0,1017.8,26.92,-4.8,-83,0,0.00,0.00,1.0,20455.7,21418.3,19634.9,24562.0,26.70,7.47,-46.0,0.097,106.0,8.49,0.15,0.9,0.2,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,71503,41.668652,-70.409370,15.70,181.9,0.0,30.1,22.70,,,172,187,0.9,30,2.3,-0.5,-0.6
"07-18-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,350.3,358.0,,28.40,38.2,-73,0,0.01,0.05,1.0,13951.0,16137.5,21950.9,25907.0,27.63,7.35,-43.5,0.131,108.0,8.51,0.56,1.4,0.3,0,0.0,6.050,2.2,1.210,11.4,0.0,73003,41.671646,-70.394035,19.80,288.5,0.1,30.1,22.60,,,151,166,2.5,346,5.2,0.2,0.1,3.3,3.0,12.8,0.1,12.0,315.4,370.5,1017.7,26.91,-4.8,-73,0,0.00,0.00,1.0,20484.9,21388.1,19624.8,24584.6,26.69,7.47,-45.7,0.097,106.0,8.49,0.08,0.8,0.2,-1,-0.1,-1.490,-0.4,1.190,11.4,0.0,73003,41.668659,-70.409393,18.90,166.9,0.0,30.1,22.70,,,206,221,0.9,54,1.8,-0.6,-0.6
"07-18-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,345.2,357.6,,28.37,38.2,-73,0,0.01,0.06,1.0,13943.8,16148.0,21882.5,25892.9,27.62,7.35,-43.1,0.131,108.5,8.55,0.40,0.9,0.2,0,0.0,6.120,2.3,1.210,11.4,0.0,74503,41.671642,-70.394035,18.10,189.1,0.0,30.1,22.70,,,175,190,1.0,359,2.1,0.0,0.0,3.3,3.0,12.8,0.1,12.0,315.9,370.1,1017.6,26.90,-4.8,-71,0,0.00,0.00,1.0,20534.1,21416.7,19647.5,24625.9,26.67,7.46,-45.6,0.097,106.0,8.50,0.11,1.0,0.3,-1,-0.1,-1.550,-0.5,1.190,11.4,0.0,74503,41.668648,-70.409416,18.50,181.1,0.1,30.1,22.70,,,278,293,0.6,128,1.1,-0.6,-0.5
"07-18-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,346.9,356.3,,28.37,38.2,-71,0,0.01,0.05,1.0,13869.0,16051.7,21920.3,25810.9,27.61,7.33,-42.0,0.131,108.1,8.52,1.38,1.2,0.3,0,0.0,6.130,2.3,1.210,11.4,0.0,80003,41.671646,-70.394043,16.10,78.5,0.0,30.1,22.80,,,146,160,1.4,350,2.9,0.2,0.0,3.3,3.0,12.8,0.1,12.0,340.5,369.9,1017.4,26.92,-4.8,-67,0,0.00,0.00,1.0,20458.0,21397.4,19635.2,24572.5,26.66,7.45,-44.8,0.097,105.9,8.49,0.12,0.8,0.2,-1,-0.1,-1.540,-0.5,1.190,11.4,0.0,80003,41.668652,-70.409370,17.20,85.6,0.0,30.0,22.90,,,284,299,0.8,117,0.9,-0.6,-0.6
