Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-31-2021 02:15:00",3.4,3.0,13.0,0.1,12.0,350.1,361.3,,27.22,43.6,-83,0,0.13,0.58,1.0,12011.7,16171.9,21921.9,25968.0,26.34,7.43,-47.7,0.132,106.9,8.62,1.70,2.4,0.5,0,0.1,6.590,2.4,1.210,11.4,0.0,61501,41.671703,-70.393944,21.50,234.5,0.1,29.8,21.90,,,191,206,0.9,351,1.7,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,330.2,368.5,1008.8,26.00,-4.9,-69,0,0.00,0.00,1.0,20564.7,21301.8,19807.8,24425.7,26.05,7.50,-47.5,0.098,104.2,8.45,0.10,1.3,0.3,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,61502,41.668667,-70.409378,15.50,159.4,0.0,29.8,22.20,,,231,246,2.3,143,4.6,-1.0,-0.5
"08-31-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,351.3,359.9,,27.22,43.6,-75,0,0.01,0.03,1.0,14126.3,16201.3,21872.7,25965.9,26.33,7.41,-46.9,0.133,106.4,8.57,1.41,3.5,0.8,0,0.2,6.650,2.5,1.210,11.4,0.0,63001,41.671719,-70.393959,21.80,247.7,0.1,29.8,21.90,,,211,226,1.6,19,3.0,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,328.5,370.0,1008.9,26.02,-4.9,-69,0,0.00,0.00,1.0,20649.5,21359.3,19885.9,24522.6,26.04,7.49,-47.1,0.098,104.2,8.45,0.12,1.4,0.3,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,63002,41.668678,-70.409340,17.50,9.9,0.0,29.8,22.10,,,218,232,3.1,138,5.9,-1.1,-0.7
"08-31-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,349.9,360.5,,27.22,43.5,-83,0,0.00,0.00,1.0,14180.4,16090.1,22029.4,26030.0,26.33,7.43,-48.1,0.132,107.4,8.66,0.77,2.5,0.6,0,0.2,6.330,2.3,1.210,11.4,0.0,64501,41.671684,-70.393944,15.60,196.5,0.1,29.8,21.90,,,182,197,1.4,330,2.8,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,325.9,368.1,1008.8,26.04,-4.9,-69,0,0.00,0.00,1.0,20633.6,21378.5,19867.3,24384.8,26.04,7.49,-47.0,0.098,104.2,8.45,0.10,1.6,0.4,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,64502,41.668659,-70.409332,14.40,43.7,0.0,29.8,22.10,,,227,242,3.2,148,6.1,-1.0,-0.5
"08-31-2021 03:00:00",3.4,3.0,13.0,0.1,12.1,351.2,359.9,,27.24,43.6,-73,0,0.00,0.02,1.0,14076.5,16142.8,21982.0,25953.5,26.32,7.45,-49.3,0.132,107.1,8.63,0.80,2.1,0.5,0,0.1,6.830,2.5,1.210,11.4,0.0,70001,41.671711,-70.393959,16.90,75.4,0.0,29.8,21.90,,,213,228,3.1,349,6.0,0.0,0.0,3.3,3.0,12.9,0.1,12.0,330.8,369.1,1008.8,26.07,-4.9,-81,0,0.00,0.00,1.0,20714.2,21395.7,19902.7,24432.6,26.03,7.49,-46.9,0.098,104.1,8.44,0.09,1.5,0.4,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,70002,41.668709,-70.409355,14.10,290.7,0.1,29.8,22.10,,,221,236,3.0,149,5.8,-1.2,-0.3
"08-31-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,349.9,357.7,,27.24,43.5,-77,0,0.00,0.02,1.0,14253.5,16297.3,22070.4,25985.8,26.30,7.41,-46.6,0.132,106.4,8.58,0.74,2.2,0.5,0,0.2,6.350,2.3,1.210,11.4,0.0,71501,41.671700,-70.393929,16.70,285.6,0.0,29.8,21.70,,,227,242,1.4,353,2.6,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,327.6,367.8,1008.7,26.06,-4.9,-69,0,0.00,0.00,1.0,20653.2,21357.3,19859.9,24360.4,26.04,7.49,-46.8,0.098,104.1,8.43,0.08,2.1,0.5,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,71502,41.668667,-70.409340,20.20,312.9,0.0,29.8,21.90,,,254,269,2.0,136,3.8,-0.8,-0.6
"08-31-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,352.1,362.4,,27.21,43.6,-71,0,0.01,0.02,1.0,14181.8,16232.0,21947.0,25927.6,26.30,7.39,-45.5,0.132,105.4,8.50,0.61,2.6,0.6,0,0.2,6.910,2.5,1.210,11.4,0.0,73001,41.671684,-70.393944,18.60,250.8,0.0,29.8,21.60,,,253,268,1.5,17,2.6,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,319.1,368.8,1008.6,26.06,-4.9,-75,0,0.00,0.00,1.0,20612.9,21402.2,19901.2,24430.6,26.02,7.48,-46.5,0.098,104.0,8.43,0.10,1.5,0.4,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,73002,41.668659,-70.409332,15.70,107.9,0.0,29.8,21.90,,,252,267,2.3,145,4.5,-1.0,-0.5
"08-31-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,349.6,362.4,,27.18,43.6,-69,0,0.00,0.01,1.0,14178.4,16195.0,21988.1,25890.1,26.30,7.39,-45.5,0.132,105.5,8.51,0.70,1.9,0.4,0,0.2,6.840,2.5,1.210,11.4,0.0,74501,41.671684,-70.393929,18.70,32.3,0.1,29.8,21.70,,,225,239,1.5,18,3.0,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,327.5,369.4,1008.3,26.04,-4.9,-79,0,0.00,0.00,1.0,20605.4,21360.7,19853.6,24327.8,26.02,7.47,-46.0,0.098,103.9,8.43,0.11,1.5,0.4,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,74502,41.668652,-70.409317,18.80,49.2,0.0,29.8,22.00,,,246,261,2.3,147,4.6,-1.0,-0.5
"08-31-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,344.7,366.9,,27.14,43.6,-73,0,0.00,0.00,1.0,14158.6,16160.8,22006.6,25885.2,26.28,7.39,-45.8,0.132,105.5,8.52,0.59,1.8,0.4,0,0.2,6.820,2.5,1.210,11.4,0.0,80000,41.671681,-70.393929,16.00,3.2,0.0,29.8,21.70,,,226,241,1.0,51,2.1,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,329.8,367.8,1008.4,26.02,-4.9,-71,0,0.00,0.00,1.0,20721.0,21476.2,19895.1,24560.5,26.01,7.47,-46.0,0.098,103.8,8.42,0.14,1.8,0.4,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,80002,41.668629,-70.409332,11.50,356.6,0.0,29.8,22.00,,,230,245,2.0,143,3.7,-0.9,-0.4
