Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-22-2021 14:15:00",3.4,3.0,13.3,0.1,12.0,342.9,357.4,,27.37,42.7,-81,0,0.03,0.13,1.0,13668.5,15954.4,20808.8,25924.3,26.76,7.45,-49.3,0.132,107.6,8.61,1.10,1.9,0.4,0,0.2,6.620,2.4,1.210,11.4,0.0,181502,41.671730,-70.394074,24.40,312.4,0.3,29.8,22.20,,,148,163,7.0,69,13.3,2.0,-4.0,3.3,3.0,13.2,0.1,12.0,315.9,367.9,1008.5,26.27,-4.9,-69,0,0.00,0.00,1.0,20752.0,21471.6,19841.2,24640.2,26.28,7.50,-47.7,0.098,104.5,8.43,0.11,1.0,0.3,-1,0.0,-1.420,-0.4,1.190,11.4,0.0,181501,41.668652,-70.409454,21.20,178.2,0.1,29.8,22.50,,,130,144,5.8,15,10.7,2.0,-2.9
"08-22-2021 14:30:00",3.4,3.0,13.3,0.1,12.0,344.0,361.2,,27.22,42.7,-73,0,0.01,0.05,1.0,13703.4,15897.3,21693.7,25863.1,26.75,7.46,-49.5,0.132,107.6,8.61,2.40,1.9,0.4,0,0.2,6.520,2.4,1.210,11.4,0.0,183002,41.671730,-70.394074,20.70,57.6,0.1,29.8,22.10,,,117,131,4.1,49,6.7,0.4,-2.1,3.3,3.0,13.2,0.1,12.0,316.0,369.3,1008.5,26.16,-4.9,-69,0,0.00,0.00,1.0,20628.2,21380.2,19805.1,24522.4,26.26,7.50,-47.6,0.098,104.5,8.44,0.08,1.0,0.3,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,183001,41.668690,-70.409432,18.50,175.9,0.3,29.8,22.30,,,127,141,4.6,354,9.4,-0.2,-5.0
"08-22-2021 14:45:00",3.4,3.0,13.2,0.1,12.0,342.1,351.7,,27.13,42.9,-73,0,0.01,0.03,1.0,13820.5,15932.2,21733.0,26023.1,26.74,7.46,-49.5,0.132,107.5,8.60,0.94,2.3,0.5,1,0.8,6.630,2.4,1.210,11.4,0.0,184502,41.671742,-70.394035,19.20,182.9,0.1,29.8,21.80,,,135,150,4.3,26,9.0,1.4,-1.5,3.3,3.0,13.1,0.1,12.0,314.8,370.3,1008.3,26.08,-4.9,-73,0,0.00,0.00,1.0,20725.6,21457.8,19862.1,24640.0,26.25,7.51,-48.1,0.098,104.5,8.44,0.11,1.0,0.3,-1,0.0,-1.380,-0.4,1.190,11.4,0.0,184501,41.668709,-70.409454,21.90,285.2,0.1,29.8,21.90,,,159,174,5.9,338,11.1,2.8,0.4
"08-22-2021 15:00:00",3.4,3.0,13.3,0.1,12.0,342.3,354.9,,27.10,42.9,-79,0,0.01,0.05,1.0,13787.0,15918.3,21477.7,25911.0,26.72,7.46,-50.0,0.133,107.5,8.61,0.93,1.9,0.4,0,0.2,6.620,2.4,1.210,11.4,0.0,190002,41.671742,-70.394043,20.80,27.4,0.1,29.8,21.20,,,163,177,10.5,321,21.5,3.5,2.6,3.3,3.0,13.2,0.1,12.0,315.8,368.5,1008.3,26.05,-4.9,-67,0,0.00,0.00,1.0,20672.1,21447.8,19862.1,24607.7,26.23,7.51,-48.1,0.098,104.4,8.44,0.10,1.0,0.3,-1,0.0,-1.390,-0.4,1.190,11.4,0.0,190001,41.668686,-70.409416,20.90,34.5,0.3,29.8,21.60,,,140,155,3.8,139,7.4,-1.2,-0.3
"08-22-2021 15:15:00",3.4,3.0,13.2,0.1,12.0,344.7,362.4,,27.07,42.8,-77,0,0.01,0.03,1.0,13981.2,15965.0,21320.6,25992.4,26.71,7.46,-49.9,0.132,107.6,8.61,0.93,2.2,0.5,0,0.2,6.660,2.5,1.210,11.4,0.0,191502,41.671742,-70.394043,19.70,55.7,0.1,29.8,21.00,,,179,194,6.4,87,11.5,-0.3,-1.3,3.3,3.0,13.2,0.1,12.0,314.4,368.8,1008.0,25.92,-4.9,-67,0,0.00,0.00,1.0,20717.1,21476.6,19884.6,24684.4,26.24,7.51,-48.4,0.098,104.6,8.45,0.10,1.2,0.3,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,191501,41.668709,-70.409432,21.50,139.6,0.1,29.8,21.10,,,180,194,4.3,84,8.4,-0.3,-0.3
"08-22-2021 15:30:00",3.4,3.0,13.1,0.1,12.0,346.4,359.8,,26.97,42.9,-73,0,0.01,0.05,1.0,13904.6,16006.6,21454.4,25955.3,26.69,7.46,-49.7,0.133,107.6,8.62,0.91,2.4,0.5,0,0.2,6.610,2.4,1.210,11.4,0.0,193002,41.671730,-70.394058,22.90,127.4,0.3,29.8,21.00,,,144,159,6.4,94,14.6,0.0,-2.2,3.3,3.0,13.1,0.1,12.0,319.8,368.5,1007.8,25.83,-5.0,-67,0,0.00,0.00,1.0,20745.9,21459.7,19846.0,24689.4,26.24,7.51,-48.3,0.098,104.6,8.45,0.10,1.1,0.3,-1,0.0,-1.360,-0.4,1.190,11.4,0.0,193001,41.668709,-70.409447,19.60,190.7,1.2,29.8,21.00,,,179,194,2.8,16,5.5,-0.1,-0.4
"08-22-2021 15:45:00",3.4,3.0,13.1,0.1,12.1,346.0,358.2,,26.88,42.9,-71,0,0.00,0.01,1.0,13957.8,15971.9,21681.8,25966.4,26.67,7.45,-48.8,0.132,107.4,8.61,1.04,2.0,0.5,0,0.2,6.680,2.5,1.210,11.4,0.0,194502,41.671730,-70.394020,19.90,217.4,0.0,29.8,20.90,,,163,178,2.6,54,5.4,0.4,-0.7,3.3,3.0,13.1,0.1,12.0,322.4,367.5,1009.3,25.75,-5.0,-65,0,0.00,0.00,1.0,20727.3,21411.5,19837.5,24593.4,26.21,7.51,-48.5,0.098,104.6,8.45,0.11,1.2,0.3,-1,0.0,-1.360,-0.4,1.190,11.4,0.0,194501,41.668667,-70.409416,17.10,288.6,0.0,29.8,21.00,,,169,183,3.7,130,7.8,-1.1,-0.2
"08-22-2021 16:00:00",3.4,3.0,13.1,0.1,12.0,348.7,359.2,,26.76,42.9,-75,0,0.01,0.04,1.0,13724.5,15837.4,21602.5,25933.6,26.66,7.45,-49.3,0.132,107.5,8.62,7.09,1.8,0.4,0,0.2,6.630,2.4,1.210,11.4,0.0,200002,41.671730,-70.393982,22.40,170.0,0.1,29.9,20.80,,,158,173,3.8,60,6.5,0.1,-1.6,3.3,3.0,13.0,0.1,12.0,325.8,368.0,1009.0,25.67,-5.0,-63,0,0.00,0.00,1.0,20419.1,21379.0,19788.2,24509.9,26.21,7.52,-48.8,0.098,104.6,8.45,0.10,1.3,0.3,-1,0.0,-1.370,-0.4,1.190,11.4,0.0,200001,41.668690,-70.409416,22.40,178.1,0.3,29.8,20.90,,,181,196,5.6,168,11.0,-2.2,-1.6
