Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-08-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,353.7,359.5,,26.69,40.5,-71,0,0.00,0.01,1.0,14058.7,16128.7,22086.5,26138.6,25.43,7.32,-41.4,0.132,106.7,8.75,0.60,1.3,0.3,0,0.1,7.170,2.6,1.210,11.4,0.0,61503,41.671654,-70.393929,14.80,262.2,0.1,30.1,21.30,,,219,234,1.7,1,3.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,325.7,368.8,1017.5,25.37,-5.0,-73,0,0.00,0.00,1.0,20534.7,21384.3,19849.8,24487.9,25.15,7.46,-45.0,0.097,104.2,8.58,0.08,0.9,0.3,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,61501,41.668572,-70.409294,13.80,178.5,0.0,30.0,21.50,,,231,246,3.2,200,6.3,-1.2,-0.3
"08-08-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,346.2,354.2,,26.67,40.5,-71,0,0.00,0.00,1.0,14108.0,16115.7,22067.8,26063.2,25.41,7.27,-38.5,0.131,105.2,8.63,0.86,1.3,0.3,0,0.1,7.080,2.6,1.210,11.4,0.0,63003,41.671646,-70.393921,17.70,306.4,0.0,30.1,21.30,,,268,283,1.6,35,3.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,327.5,368.4,1017.4,25.38,-5.0,-69,0,0.00,0.00,1.0,20716.7,21469.4,19859.1,24678.8,25.12,7.45,-44.7,0.097,104.2,8.59,0.12,0.8,0.2,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,63001,41.668613,-70.409256,15.20,264.7,0.1,30.0,21.40,,,208,223,2.3,257,4.5,-0.5,-0.4
"08-08-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,347.1,357.3,,26.69,40.4,-81,0,0.00,0.00,1.0,14105.7,16098.9,22162.1,26071.5,25.42,7.26,-37.7,0.132,105.8,8.67,0.82,1.3,0.3,0,0.1,7.290,2.7,1.210,11.3,0.0,64503,41.671665,-70.393929,13.60,280.7,0.1,30.0,21.20,,,200,215,2.0,351,3.8,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.9,368.3,1017.2,25.39,-5.0,-67,0,0.00,0.00,1.0,20591.9,21144.6,19026.9,24565.7,25.11,7.45,-44.4,0.097,104.1,8.58,0.13,0.9,0.3,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,64501,41.668602,-70.409294,18.90,296.8,0.0,30.0,21.50,,,203,217,2.4,204,4.7,-0.6,-0.5
"08-08-2021 03:00:00",3.4,3.0,12.9,0.1,12.1,352.8,361.4,,26.67,40.4,-69,0,0.00,0.00,1.0,14116.2,16084.4,22059.3,26110.1,25.41,7.30,-40.0,0.132,104.6,8.58,0.56,1.3,0.3,0,0.1,7.400,2.7,1.210,11.4,0.0,70003,41.671654,-70.393921,19.40,300.8,0.0,30.1,21.20,,,246,261,1.5,18,3.0,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,328.6,368.2,1017.2,25.40,-5.0,-65,0,0.00,0.00,1.0,20550.0,21017.8,19798.1,24442.7,25.10,7.45,-44.6,0.097,104.1,8.58,0.12,0.8,0.2,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,70001,41.668556,-70.409226,18.10,169.7,0.0,30.0,21.40,,,220,235,2.1,205,4.1,-0.6,-0.5
"08-08-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,350.3,359.3,,26.67,40.4,-69,0,0.00,0.00,1.0,14153.9,16110.7,22151.6,26110.9,25.40,7.24,-36.4,0.132,104.3,8.55,0.74,1.2,0.3,0,0.1,7.270,2.7,1.210,11.4,0.0,71503,41.671654,-70.393929,14.50,317.7,0.1,30.0,21.30,,,218,233,1.2,325,2.5,0.0,0.0,3.3,3.0,12.8,0.1,12.0,325.8,368.4,1017.3,25.40,-5.0,-63,0,0.00,0.00,1.0,20635.1,21413.9,19891.8,24543.1,25.09,7.45,-44.4,0.097,104.1,8.59,0.14,0.7,0.2,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,71501,41.668594,-70.409294,14.90,342.7,0.0,30.0,21.50,,,196,211,2.9,211,5.5,-0.7,-0.3
"08-08-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,351.2,361.7,,26.67,40.4,-85,0,0.00,0.01,1.0,14194.7,16223.5,22071.7,26148.6,25.39,7.23,-35.8,0.132,104.9,8.60,1.09,1.1,0.3,0,0.1,7.350,2.7,1.210,11.4,0.0,73003,41.671654,-70.393929,19.80,201.8,0.1,30.1,21.30,,,289,304,2.6,8,5.1,0.0,0.0,3.3,3.0,12.8,0.1,12.0,329.9,367.4,1017.3,25.41,-5.0,-63,0,0.00,0.00,1.0,20674.2,21454.7,19904.8,24621.2,25.08,7.45,-44.4,0.097,104.0,8.58,0.11,0.7,0.2,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,73001,41.668591,-70.409279,18.10,62.3,0.1,30.1,21.50,,,256,271,3.2,230,6.1,-0.6,-0.5
"08-08-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,352.1,361.2,,26.66,40.4,-67,0,0.00,0.00,1.0,14166.3,15945.8,22137.8,26130.5,25.38,7.26,-37.8,0.131,105.0,8.61,0.64,1.2,0.3,0,0.1,7.080,2.6,1.210,11.4,0.0,74503,41.671681,-70.393929,19.90,308.0,0.1,30.1,21.30,,,221,236,2.5,320,5.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,332.4,367.9,1017.4,25.41,-5.0,-69,0,0.00,0.00,1.0,20495.7,21398.1,19838.9,24483.5,25.05,7.44,-44.0,0.097,103.7,8.56,0.16,0.8,0.2,-1,-0.1,-1.170,-0.3,1.190,11.4,0.0,74501,41.668613,-70.409294,18.10,92.2,0.0,30.1,21.50,,,230,245,2.8,194,5.5,-0.7,-0.5
"08-08-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,355.7,364.4,,26.67,40.4,-71,0,0.00,0.00,1.0,14132.2,16147.3,22146.6,26106.0,25.37,7.28,-39.0,0.131,105.6,8.66,0.64,1.3,0.3,0,0.2,7.130,2.6,1.210,11.3,0.0,80003,41.671654,-70.393921,18.50,28.9,0.0,30.1,21.30,,,224,239,2.0,266,3.9,-0.2,0.2,3.3,3.0,12.8,0.1,12.0,328.4,369.7,1017.4,25.41,-5.0,-69,0,0.00,0.00,1.0,20570.4,21359.3,19858.5,24467.6,25.03,7.44,-43.9,0.097,103.8,8.57,0.11,0.9,0.2,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,80001,41.668613,-70.409264,19.00,27.3,0.1,30.1,21.50,,,226,241,3.1,198,6.3,-1.2,-0.3
