Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-16-2021 14:15:00",3.4,3.0,13.9,0.1,12.0,330.9,358.5,,25.38,29.6,-69,0,0.00,0.00,1.0,14004.4,15950.9,21874.6,25862.3,23.30,8.19,-92.2,0.130,111.2,9.48,0.68,2.3,0.5,0,0.1,6.240,2.3,1.210,11.3,0.0,181459,41.671551,-70.394005,20.30,212.2,0.1,29.8,19.30,,,31,46,4.5,351,8.8,0.0,1.0,3.3,3.0,13.7,0.1,12.0,284.0,368.1,1009.4,22.73,-5.5,-69,0,0.00,0.00,1.0,20347.9,21476.7,19646.2,24800.1,22.55,7.65,-56.6,0.095,105.5,9.12,0.28,0.3,0.1,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,181460,41.668461,-70.409355,18.30,196.1,0.0,29.8,19.50,,,353,8,3.5,92,6.9,0.0,-0.6
"06-16-2021 14:30:00",3.4,3.0,13.7,0.1,12.0,335.6,361.9,,25.62,29.6,-69,0,0.00,0.00,1.0,13941.9,15936.8,21820.8,25751.8,23.34,8.21,-92.9,0.130,111.3,9.48,0.66,2.8,0.6,0,0.1,6.210,2.3,1.210,11.3,0.0,182959,41.671551,-70.394043,22.70,174.4,0.1,29.8,19.30,,,18,33,4.8,328,9.4,0.6,0.8,3.3,3.0,13.4,0.1,12.0,296.0,365.2,1009.6,23.04,-5.5,-71,0,0.00,0.00,1.0,20237.3,21387.9,19595.4,24680.9,22.56,7.66,-57.0,0.095,105.5,9.13,0.23,0.6,0.2,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,182960,41.668457,-70.409378,19.50,135.0,0.0,29.8,19.50,,,345,360,4.7,80,9.1,0.0,-1.0
"06-16-2021 14:45:00",3.4,3.0,13.8,0.1,12.0,332.7,363.1,,25.87,29.7,-69,0,0.00,0.00,1.0,13951.0,15903.2,21796.3,25797.6,23.35,8.17,-90.6,0.130,111.0,9.46,0.77,2.4,0.5,0,0.1,6.110,2.3,1.210,11.3,0.0,184459,41.671589,-70.393997,20.10,265.9,0.0,29.8,19.40,,,45,60,1.3,42,2.5,0.0,0.2,3.3,3.0,13.7,0.1,12.0,281.8,369.0,1009.6,23.25,-5.4,-73,0,0.00,0.00,1.0,20338.1,21450.3,19668.0,24816.3,22.57,7.66,-57.2,0.095,105.6,9.13,0.29,0.5,0.2,-1,0.1,-1.060,-0.3,1.190,11.4,0.0,184460,41.668488,-70.409393,20.20,208.5,0.1,29.8,19.60,,,21,36,3.9,99,7.4,0.0,-0.4
"06-16-2021 15:00:00",3.4,3.0,13.9,0.1,12.1,329.5,357.7,,26.15,29.7,-69,0,0.00,0.00,1.0,13961.7,15924.3,21822.3,25759.7,23.38,8.22,-93.9,0.130,111.4,9.49,0.65,2.6,0.6,0,0.1,6.260,2.3,1.210,11.3,0.0,185959,41.671558,-70.394035,20.20,158.4,0.1,29.8,19.50,,,31,46,4.2,347,8.5,0.5,0.6,3.3,3.0,14.1,0.1,12.0,266.7,367.0,1009.7,23.49,-5.4,-71,0,0.00,0.00,1.0,20360.9,21429.1,19669.9,24801.5,22.58,7.67,-57.8,0.095,105.7,9.14,0.21,0.5,0.2,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,185960,41.668499,-70.409393,17.60,214.6,0.0,29.8,20.20,,,64,79,2.6,158,5.1,-0.1,-0.5
"06-16-2021 15:15:00",3.4,3.0,13.8,0.1,12.1,333.1,367.4,,26.44,29.6,-67,0,0.00,0.00,1.0,13920.4,15921.6,21811.6,25797.3,23.50,8.19,-91.9,0.130,111.5,9.47,0.66,2.3,0.5,0,0.1,6.180,2.3,1.210,11.3,0.0,191459,41.671597,-70.394074,22.80,56.7,0.1,29.9,19.50,,,45,60,0.8,349,1.5,-0.1,0.2,3.3,3.0,14.0,0.1,12.0,276.2,367.9,1009.9,23.80,-5.3,-69,0,0.00,0.00,1.0,20467.7,21539.5,19714.3,24926.2,22.60,7.68,-58.1,0.095,105.8,9.14,0.28,0.4,0.2,-1,0.1,-1.170,-0.3,1.190,11.4,0.0,191460,41.668507,-70.409416,18.80,326.9,0.0,29.8,19.80,,,57,72,1.3,132,2.5,-0.1,-0.5
"06-16-2021 15:30:00",3.4,3.0,13.8,0.1,12.1,332.4,361.1,,26.80,29.6,-67,0,0.00,0.00,1.0,13960.3,15951.6,21862.4,25872.3,23.59,8.18,-91.7,0.130,111.7,9.47,0.80,3.0,0.7,0,0.2,6.160,2.3,1.210,11.3,0.0,192959,41.671558,-70.393997,20.00,100.1,0.0,29.8,19.50,,,328,343,1.5,300,2.8,0.2,0.4,3.3,3.0,13.7,0.1,12.0,286.7,367.0,1010.0,24.10,-5.3,-69,0,0.00,0.00,1.0,20359.4,21424.3,19661.9,24789.9,22.64,7.67,-57.4,0.095,105.7,9.13,0.28,0.8,0.2,-1,0.1,-0.970,-0.3,1.190,11.4,0.0,192960,41.668488,-70.409370,18.20,340.1,0.0,29.8,19.60,,,48,62,2.1,132,4.4,0.0,-0.6
"06-16-2021 15:45:00",3.4,3.0,13.6,0.1,12.1,330.2,352.3,,27.21,29.7,-69,0,0.00,0.00,1.0,13931.3,15875.8,21771.6,25760.2,23.63,8.22,-94.1,0.130,111.9,9.49,0.66,2.8,0.6,0,0.1,5.920,2.2,1.210,11.3,0.0,194459,41.671570,-70.394005,18.90,276.7,0.0,29.8,19.80,,,13,28,0.4,359,0.9,0.0,0.2,3.3,3.0,14.1,0.1,12.0,270.6,366.9,1010.0,24.37,-5.2,-71,0,0.00,0.00,1.0,20340.2,21424.6,19616.4,24799.6,22.65,7.69,-58.5,0.095,105.9,9.14,0.27,0.6,0.2,-1,0.0,-0.970,-0.3,1.190,11.4,0.0,194460,41.668575,-70.409355,20.10,29.6,0.0,29.8,19.90,,,200,215,3.2,183,6.2,-0.3,-0.4
"06-16-2021 16:00:00",3.4,3.0,13.9,0.1,12.1,333.3,359.3,,27.78,29.6,-69,0,0.00,0.00,1.0,13964.7,15913.6,21844.7,25826.4,23.64,8.25,-95.7,0.130,112.2,9.50,0.69,3.0,0.7,0,0.2,5.920,2.2,1.210,11.3,0.0,195959,41.671589,-70.394043,20.70,283.8,0.0,29.8,20.30,,,71,86,1.8,353,3.5,0.0,0.2,3.3,3.0,14.1,0.1,12.0,271.8,367.5,1010.0,24.90,-5.1,-77,0,0.00,0.00,1.0,20375.1,21490.9,19629.7,24861.9,22.63,7.70,-59.2,0.095,105.9,9.15,0.23,0.3,0.1,-1,0.0,-0.990,-0.3,1.190,11.4,0.0,195960,41.668633,-70.409264,18.90,168.7,0.1,29.8,19.70,,,235,250,5.3,166,10.2,-0.4,-0.5
