Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-29-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,349.8,360.4,,26.76,33.6,-81,0,0.02,0.06,1.0,13766.8,15934.1,21424.2,25673.9,25.99,7.40,-46.0,0.131,106.6,8.65,0.70,2.5,0.6,0,0.1,6.170,2.3,1.210,11.4,0.0,61501,41.671673,-70.393890,17.50,3.4,0.1,30.2,20.90,,,207,222,5.1,329,9.9,0.0,0.0,3.3,3.0,12.9,0.1,12.0,325.7,366.2,1022.6,24.72,-5.2,-73,0,0.00,0.00,1.0,20293.6,21298.2,19555.7,24692.4,24.95,7.49,-47.1,0.096,105.1,8.69,0.22,1.7,0.4,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,61460,41.668629,-70.409279,17.10,177.7,0.1,30.2,21.00,,,257,272,3.3,165,6.0,-0.1,-0.7
"06-29-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,350.0,362.0,,26.73,33.5,-81,0,0.01,0.04,1.0,13782.1,15957.5,21862.7,25674.4,25.97,7.38,-45.1,0.131,106.3,8.63,0.71,2.4,0.5,0,0.1,6.280,2.3,1.210,11.3,0.0,63001,41.671654,-70.393906,16.80,211.2,0.1,30.2,20.90,,,242,257,0.3,63,0.8,0.1,0.0,3.3,3.0,12.9,0.1,12.0,337.3,368.9,1022.5,24.71,-5.2,-69,0,0.00,0.00,1.0,20266.0,21245.6,19500.1,24664.2,24.93,7.49,-47.0,0.096,105.0,8.69,0.24,1.2,0.3,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,62960,41.668621,-70.409241,17.90,10.2,0.0,30.2,21.00,,,227,242,3.5,168,7.2,-0.1,-0.2
"06-29-2021 02:45:00",3.4,3.0,13.0,0.1,12.0,347.7,355.6,,26.66,33.6,-69,0,0.01,0.06,1.0,13867.7,16063.1,21710.0,25878.1,25.94,7.35,-43.4,0.131,105.7,8.58,0.76,2.3,0.5,0,0.1,6.270,2.3,1.210,11.4,0.0,64500,41.671673,-70.393890,14.90,52.4,0.1,30.2,20.80,,,219,233,4.0,342,7.9,0.4,0.2,3.3,3.0,12.9,0.1,12.0,331.5,369.5,1022.4,24.72,-5.2,-77,0,0.00,0.00,1.0,20373.5,21399.5,19584.1,24865.1,24.91,7.48,-46.5,0.096,104.9,8.68,0.24,1.6,0.4,-1,-0.1,-1.190,-0.4,1.190,11.4,0.0,64460,41.668648,-70.409241,19.50,164.1,0.1,30.2,20.90,,,260,275,5.0,169,9.9,-1.1,-0.8
"06-29-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,355.1,365.7,,26.60,33.5,-67,0,0.02,0.07,1.0,13747.3,16004.7,21801.4,25732.0,25.92,7.33,-41.9,0.131,104.9,8.52,0.67,2.1,0.5,0,0.1,6.310,2.3,1.210,11.4,0.0,70000,41.671665,-70.393890,19.80,266.5,0.0,30.2,20.80,,,212,227,3.9,347,8.6,0.2,0.0,3.3,3.0,12.9,0.1,12.0,330.0,368.6,1022.4,24.71,-5.2,-73,0,0.00,0.00,1.0,20386.9,21355.5,19596.3,24789.5,24.90,7.48,-46.4,0.096,104.8,8.67,0.28,1.4,0.4,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,65960,41.668659,-70.409264,17.50,204.4,0.1,30.2,20.80,,,246,261,4.8,184,8.8,-1.8,-1.0
"06-29-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,351.4,357.9,,26.55,33.5,-65,0,0.02,0.09,1.0,13824.5,15964.4,20933.6,25698.4,25.91,7.37,-44.4,0.131,106.2,8.63,0.61,2.3,0.5,0,0.1,6.270,2.3,1.210,11.4,0.0,71500,41.671665,-70.393890,19.00,347.5,0.0,30.2,20.70,,,233,248,1.7,1,3.4,0.2,0.0,3.3,3.0,12.9,0.1,12.0,325.7,368.9,1022.4,24.70,-5.2,-71,0,0.00,0.00,1.0,20361.5,21277.7,19578.4,24737.5,24.88,7.48,-46.2,0.096,104.8,8.68,0.26,1.3,0.3,-1,-0.1,-1.180,-0.3,1.190,11.4,0.0,71460,41.668633,-70.409264,18.00,284.5,0.0,30.2,20.80,,,216,231,3.0,200,5.9,-0.4,-0.5
"06-29-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,350.9,361.2,,26.51,33.5,-71,0,0.01,0.04,1.0,13802.0,15974.7,21863.8,25740.0,25.89,7.38,-44.8,0.131,106.2,8.63,0.62,2.2,0.5,0,0.1,6.240,2.3,1.210,11.4,0.0,73000,41.671684,-70.393921,18.50,227.0,0.1,30.2,20.70,,,274,289,1.6,65,2.8,0.2,-0.1,3.3,3.0,12.8,0.1,12.0,328.0,369.2,1022.5,24.70,-5.2,-71,0,0.00,0.00,1.0,20428.5,21338.3,19646.0,24852.3,24.87,7.47,-45.7,0.096,104.7,8.67,0.26,1.4,0.4,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,72960,41.668648,-70.409294,17.20,249.6,0.0,30.2,20.80,,,209,224,3.2,189,6.6,-0.1,-0.4
"06-29-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,351.3,356.0,,26.45,33.5,-67,0,0.01,0.04,1.0,13770.5,15924.9,21808.9,25680.4,25.86,7.38,-45.1,0.131,106.2,8.64,0.61,2.2,0.5,0,0.1,6.220,2.3,1.210,11.4,0.0,74500,41.671681,-70.393906,18.50,30.2,0.3,30.2,20.70,,,208,223,4.9,312,10.7,0.8,0.4,3.3,3.0,12.8,0.1,12.0,328.1,368.9,1022.4,24.71,-5.2,-71,0,0.00,0.00,1.0,20259.4,21233.6,19557.5,24678.4,24.85,7.47,-45.7,0.096,104.7,8.67,0.22,1.3,0.3,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,74460,41.668629,-70.409302,15.50,88.7,0.0,30.2,20.80,,,220,235,4.6,183,9.2,0.2,0.0
"06-29-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,352.7,363.8,,26.44,33.5,-83,0,0.01,0.05,1.0,13789.6,15962.1,21768.7,25697.1,25.84,7.38,-44.8,0.131,105.9,8.62,0.68,2.3,0.5,0,0.1,6.290,2.3,1.210,11.3,0.0,80000,41.671665,-70.393890,18.30,292.0,0.1,30.2,20.70,,,194,209,1.5,330,3.3,0.0,0.0,3.3,3.0,12.8,0.1,12.0,324.2,368.2,1022.4,24.70,-5.2,-71,0,0.00,0.00,1.0,20383.0,21312.7,19516.5,24776.3,24.82,7.46,-45.2,0.096,104.5,8.66,0.19,1.2,0.3,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,75960,41.668629,-70.409241,16.50,213.3,0.3,30.2,20.80,,,259,274,4.9,182,9.8,-2.5,-1.7
