Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-25-2021 14:15:00",3.4,3.0,13.5,0.1,12.0,335.6,354.8,,26.08,45.2,-79,0,0.50,2.23,1.0,5385.5,10963.6,13342.8,25953.9,23.80,7.39,-45.5,0.124,107.5,9.08,0.82,1.3,0.3,0,0.2,5.850,2.2,1.210,11.3,0.0,181456,41.671539,-70.394035,13.30,124.9,0.1,30.0,19.90,,,357,12,2.3,153,4.8,-1.0,0.2,3.3,3.0,13.0,0.1,12.0,389.3,464.9,1017.1,24.75,-5.2,-59,0,0.08,0.35,1.0,12420.8,14576.9,16023.5,24657.9,23.52,7.50,-47.6,0.095,105.2,8.93,0.27,1.0,0.3,-1,0.1,-0.630,-0.2,1.190,11.4,0.0,181459,41.668476,-70.409370,12.80,115.0,0.0,30.0,19.90,,,3,17,2.5,38,5.2,-0.2,-0.3
"09-25-2021 14:30:00",3.4,3.0,13.3,0.1,12.1,338.6,358.1,,26.33,45.1,-73,0,0.11,0.47,1.0,8882.3,12010.2,17920.6,25869.2,23.83,7.38,-45.0,0.124,107.7,9.10,0.84,1.6,0.4,0,0.4,6.170,2.3,1.210,11.4,0.0,182956,41.671558,-70.394058,19.70,170.1,0.1,30.0,20.80,,,33,48,2.2,216,4.2,-0.8,0.4,3.3,3.0,13.0,0.1,12.0,390.9,465.1,1016.9,24.93,-5.1,-59,0,0.09,0.39,1.0,10139.9,12478.6,13671.7,24657.7,23.54,7.50,-47.7,0.095,105.3,8.94,0.24,1.1,0.3,-1,0.0,-0.650,-0.2,1.190,11.4,0.0,182959,41.668476,-70.409393,23.60,140.5,0.1,30.0,19.90,,,21,36,2.1,51,4.8,-0.4,-0.6
"09-25-2021 14:45:00",3.4,3.0,13.3,0.1,12.0,347.5,361.2,,26.40,45.1,-71,0,0.44,1.96,0.9,1306.6,4642.1,3636.1,25894.0,23.84,7.38,-44.9,0.124,107.8,9.10,1.51,1.3,0.3,0,0.3,5.590,2.1,1.210,11.4,0.0,184456,41.671551,-70.394005,23.50,38.4,0.0,30.0,19.40,,,355,10,2.7,87,5.5,-0.4,0.0,3.3,3.0,13.0,0.1,12.0,396.1,470.4,1016.5,24.96,-5.1,-57,0,0.19,0.83,1.0,10809.5,14292.5,16230.2,24657.1,23.54,7.51,-47.9,0.095,105.2,8.93,0.22,1.2,0.3,-1,0.0,-0.650,-0.2,1.190,11.4,0.0,184459,41.668476,-70.409393,21.90,214.9,0.7,30.0,19.70,,,21,36,2.5,37,4.4,-0.3,-0.4
"09-25-2021 15:00:00",3.4,3.0,13.2,0.1,12.1,350.8,365.9,,26.36,45.2,-71,0,0.00,0.00,1.0,3491.8,4143.2,6384.6,25792.4,23.84,7.39,-45.5,0.124,107.9,9.11,0.67,1.5,0.4,0,0.2,7.380,2.7,1.210,11.3,0.0,185956,41.671539,-70.394035,25.00,299.5,0.1,30.0,19.30,,,16,30,2.7,95,5.8,-0.6,0.0,3.3,3.0,12.9,0.1,12.0,394.6,469.5,1016.2,24.87,-5.1,-61,0,0.00,0.00,1.0,11971.4,13110.4,12380.1,24776.6,23.52,7.52,-48.5,0.095,105.4,8.95,0.25,2.2,0.5,-1,0.1,-0.610,-0.2,1.190,11.4,0.0,185959,41.668461,-70.409416,21.40,329.9,0.0,30.0,19.50,,,63,78,3.1,123,5.9,-0.7,-0.3
"09-25-2021 15:15:00",3.4,3.0,13.2,0.1,12.0,342.7,359.6,,26.30,45.4,-71,0,0.02,0.10,1.0,6742.1,7648.4,9377.2,25848.8,23.83,7.40,-46.2,0.124,108.3,9.14,4.85,1.7,0.4,0,0.2,7.510,2.8,1.210,11.4,0.0,191456,41.671532,-70.394035,23.80,32.1,0.1,30.0,19.60,,,343,358,1.9,180,3.9,-0.7,0.5,3.3,3.0,13.0,0.1,12.0,401.9,470.0,1015.9,24.73,-5.2,-59,0,0.03,0.12,1.0,11494.2,14025.8,14131.2,24717.1,23.52,7.52,-48.8,0.095,105.5,8.96,0.23,1.4,0.4,-1,0.1,-0.590,-0.1,1.190,11.4,0.0,191459,41.668442,-70.409432,21.60,117.0,0.0,30.0,19.40,,,29,43,2.7,43,5.5,-0.3,-0.8
"09-25-2021 15:30:00",3.4,3.0,13.2,0.1,12.1,343.4,359.3,,26.23,45.4,-75,0,0.29,1.27,1.0,4849.3,9102.0,9269.2,25928.1,23.84,7.41,-46.5,0.124,108.3,9.14,3.87,1.4,0.3,0,0.2,7.080,2.6,1.210,11.4,0.0,192956,41.671566,-70.394074,17.40,304.6,0.0,30.0,19.20,,,18,33,2.4,48,4.9,-0.3,0.1,3.3,3.0,12.9,0.1,12.0,406.5,469.0,1015.6,24.58,-5.2,-57,0,0.01,0.04,1.0,10654.4,12879.8,12968.7,24723.6,23.51,7.53,-49.3,0.095,105.5,8.96,0.25,1.5,0.4,-1,0.1,-0.610,-0.2,1.190,11.4,0.0,192959,41.668476,-70.409447,13.00,208.6,0.0,30.0,19.30,,,54,68,3.1,117,5.9,-0.7,-0.8
"09-25-2021 15:45:00",3.4,3.0,13.3,0.1,12.0,338.5,354.1,,26.02,45.6,-71,0,0.30,1.33,1.0,4168.6,6978.7,9548.6,25938.1,23.83,7.43,-47.8,0.124,108.6,9.16,4.09,2.2,0.5,1,0.8,7.320,2.7,1.210,11.4,0.0,194456,41.671570,-70.394074,21.80,286.8,0.1,30.0,18.80,,,31,46,1.4,185,2.8,-0.7,0.2,3.3,3.0,12.9,0.1,12.0,395.7,469.2,1015.3,24.43,-5.2,-57,0,0.00,0.00,1.0,9847.0,13594.9,10539.0,24634.8,23.51,7.54,-49.7,0.095,105.6,8.97,0.23,1.5,0.4,-1,0.1,-0.620,-0.2,1.190,11.4,0.0,194459,41.668457,-70.409432,24.30,346.7,0.0,30.0,19.00,,,36,51,2.9,65,6.4,-0.3,-0.6
"09-25-2021 16:00:00",3.4,3.0,13.2,0.1,12.0,346.2,360.7,,25.82,45.8,-71,0,0.00,0.00,1.0,14273.8,15504.6,21189.9,25915.0,23.83,7.42,-47.1,0.124,108.1,9.13,10.18,1.3,0.3,0,0.2,6.170,2.3,1.210,11.4,0.0,195956,41.671558,-70.394074,24.90,77.0,0.1,30.0,19.00,,,30,45,2.6,221,4.3,-0.7,0.5,3.3,3.0,12.8,0.1,12.0,395.4,467.3,1015.1,24.30,-5.2,-57,0,0.00,0.00,1.0,11915.6,12788.2,12483.9,24696.4,23.50,7.54,-50.0,0.095,105.7,8.98,0.25,2.2,0.5,-1,0.1,-0.590,-0.2,1.190,11.4,0.0,195959,41.668533,-70.409508,22.40,163.5,0.1,30.0,19.00,,,24,39,1.7,43,3.1,-0.5,-1.0
