Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-21-2021 14:15:00",3.4,3.0,13.7,0.1,12.0,333.5,360.8,,28.94,31.5,-69,0,0.01,0.04,1.0,13859.5,15995.7,21822.1,25816.5,25.05,7.75,-66.6,0.131,109.9,9.07,0.78,2.5,0.6,0,0.1,5.960,2.2,1.210,11.4,0.0,181501,41.671738,-70.393959,21.00,66.8,0.1,29.8,22.40,,,190,205,5.6,330,10.6,1.1,0.1,3.3,3.0,13.6,0.1,12.0,300.7,366.8,1008.1,26.04,-4.9,-65,0,0.00,0.00,1.0,20469.5,21478.1,19766.0,24854.5,23.80,7.63,-55.5,0.096,105.9,8.94,0.22,1.1,0.3,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,181502,41.668678,-70.409317,14.60,232.9,0.1,29.8,22.20,,,237,251,4.5,99,8.6,0.4,-1.3
"06-21-2021 14:30:00",3.4,3.0,13.6,0.1,12.0,339.4,363.7,,28.68,31.7,-79,0,0.01,0.03,1.0,13884.5,15989.5,21773.5,25788.9,25.04,7.78,-68.5,0.131,109.7,9.05,0.73,2.6,0.6,0,0.1,5.880,2.2,1.210,11.4,0.0,183001,41.671730,-70.393959,20.00,219.6,0.0,29.8,21.80,,,177,192,3.7,338,6.9,1.0,0.2,3.3,3.0,13.4,0.1,12.0,305.7,367.0,1007.9,25.81,-5.0,-65,0,0.00,0.00,1.0,20373.0,21344.0,19687.2,24749.1,23.79,7.65,-56.2,0.096,105.9,8.95,0.22,1.3,0.3,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,183002,41.668667,-70.409317,16.50,88.9,0.1,29.8,21.90,,,218,233,4.8,93,9.7,-0.1,-1.7
"06-21-2021 14:45:00",3.4,3.0,13.5,0.1,12.0,340.8,362.7,,28.40,31.8,-73,0,0.01,0.03,1.0,13919.7,16018.7,21784.8,25842.9,25.03,7.78,-68.5,0.131,109.9,9.07,0.68,2.6,0.6,0,0.1,5.890,2.2,1.210,11.3,0.0,184501,41.671719,-70.393959,17.30,328.2,0.1,29.8,21.60,,,192,207,2.9,349,5.9,0.4,0.0,3.3,3.0,13.4,0.1,12.0,305.4,366.8,1007.7,25.67,-5.0,-73,0,0.00,0.00,1.0,20401.3,21472.3,19692.1,24843.2,23.79,7.65,-56.5,0.096,106.0,8.95,0.18,1.4,0.4,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,184502,41.668690,-70.409332,20.90,359.8,0.0,29.8,21.80,,,210,225,4.2,93,8.3,-0.4,-0.8
"06-21-2021 15:00:00",3.4,3.0,13.6,0.1,12.0,337.7,362.4,,28.19,31.9,-73,0,0.01,0.02,1.0,13938.6,16014.3,21831.2,25851.6,25.03,7.80,-69.4,0.131,109.9,9.07,0.72,2.6,0.6,0,0.1,5.920,2.2,1.210,11.4,0.0,190001,41.671730,-70.394005,20.60,237.5,0.0,29.8,21.50,,,181,196,3.0,0,5.4,1.0,0.1,3.3,3.0,13.4,0.1,12.0,302.4,368.1,1007.3,25.54,-5.0,-73,0,0.00,0.00,1.0,20453.7,21426.7,19737.3,24789.2,23.78,7.65,-56.8,0.096,106.0,8.96,0.19,1.2,0.3,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,190002,41.668690,-70.409355,21.60,264.3,0.1,29.8,21.80,,,209,224,3.9,117,8.0,-0.1,-0.5
"06-21-2021 15:15:00",3.4,3.0,13.7,0.1,12.0,334.2,355.7,,28.04,31.9,-69,0,0.00,0.01,1.0,13986.6,16012.3,21813.9,25879.8,25.03,7.80,-69.8,0.131,110.0,9.08,0.77,2.8,0.6,0,0.1,5.940,2.2,1.210,11.4,0.0,191501,41.671730,-70.394005,19.50,57.8,0.1,29.8,21.50,,,199,214,4.9,346,9.1,1.1,0.4,3.3,3.0,13.6,0.1,12.0,295.1,368.2,1007.3,25.43,-5.0,-71,0,0.00,0.00,1.0,20477.3,21482.3,19719.4,24880.6,23.78,7.66,-57.2,0.096,106.0,8.96,0.20,1.3,0.3,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,191502,41.668705,-70.409393,18.80,95.9,0.3,29.7,21.80,,,213,228,5.5,163,11.0,-0.3,-0.6
"06-21-2021 15:30:00",3.4,3.0,13.6,0.1,12.1,338.1,360.3,,27.92,31.9,-69,0,0.01,0.02,1.0,13939.9,16022.3,21840.3,25853.4,25.03,7.81,-69.9,0.131,109.7,9.06,0.81,2.8,0.6,0,0.1,5.950,2.2,1.210,11.4,0.0,193001,41.671719,-70.393967,19.80,221.0,0.1,29.8,21.20,,,195,210,1.3,47,2.9,0.6,-0.2,3.3,3.0,13.5,0.0,12.0,286.6,369.5,1007.5,25.39,-5.0,-69,0,0.00,0.00,1.0,20418.9,21408.7,19722.1,24825.8,23.78,7.66,-57.4,0.096,105.9,8.95,0.20,1.4,0.4,-1,0.0,-1.140,-0.3,1.190,11.4,0.0,193002,41.668690,-70.409355,17.50,357.4,0.1,29.7,21.80,,,176,191,5.6,78,10.8,-0.6,-2.9
"06-21-2021 15:45:00",3.4,3.0,13.7,0.1,12.0,340.4,365.3,,27.77,31.9,-71,0,0.01,0.03,1.0,13910.9,15998.8,21836.5,25831.1,25.02,7.82,-71.0,0.131,109.8,9.07,0.84,2.6,0.6,0,0.1,5.950,2.2,1.210,11.4,0.0,194501,41.671730,-70.393982,23.10,14.2,0.1,29.8,21.50,,,209,224,5.4,342,11.2,0.4,0.2,3.3,3.0,13.6,0.1,12.0,276.4,367.5,1007.5,25.34,-5.0,-69,0,0.00,0.00,1.0,20345.1,21345.7,19620.3,24726.8,23.77,7.67,-57.5,0.096,106.1,8.97,0.24,1.2,0.3,-1,0.0,-1.150,-0.3,1.190,11.4,0.0,194502,41.668678,-70.409294,20.80,331.3,0.1,29.8,21.80,,,222,237,5.5,104,10.4,-0.3,-2.5
"06-21-2021 16:00:00",3.4,3.0,13.6,0.1,12.0,339.7,361.5,,27.69,31.8,-71,0,0.01,0.02,1.0,13938.1,16003.9,21771.7,25840.3,25.02,7.83,-71.3,0.131,110.1,9.09,0.76,2.5,0.6,0,0.1,5.970,2.2,1.210,11.3,0.0,200001,41.671719,-70.393982,21.00,278.0,0.1,29.8,21.60,,,162,177,4.3,323,7.9,,,3.3,3.0,13.6,0.1,12.0,296.0,368.5,1007.5,25.31,-5.0,-69,0,0.00,0.00,1.0,20272.0,21331.9,19645.5,24707.5,23.77,7.67,-57.5,0.096,106.2,8.97,0.19,1.4,0.4,-1,0.0,-1.130,-0.3,1.190,11.4,0.0,200002,41.668709,-70.409370,15.30,89.5,0.1,29.7,21.70,,,192,207,7.6,92,14.5,-0.7,-4.4
