Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-19-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,349.5,355.9,,27.37,42.1,-73,0,0.00,0.00,1.0,13696.6,13896.7,20809.7,25973.6,26.68,7.59,-57.3,0.133,110.1,8.82,2.06,1.7,0.4,0,0.1,6.400,2.4,1.210,11.4,0.0,61459,41.671711,-70.393929,18.00,148.5,0.0,30.2,21.90,,,206,221,2.4,328,4.1,0.0,0.2,3.3,3.0,12.8,0.1,12.0,328.4,367.8,1021.3,26.03,-4.9,-67,0,0.00,0.00,1.0,20649.4,21426.4,19862.7,24559.8,26.19,7.49,-47.1,0.098,105.2,8.50,0.07,1.1,0.3,-1,0.0,-1.420,-0.4,1.190,11.4,0.0,61502,41.668633,-70.409302,18.70,107.4,0.1,30.2,22.00,,,190,205,2.5,220,5.0,-0.7,-0.2
"08-19-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,349.5,352.9,,27.39,42.1,-77,0,0.04,0.16,1.0,13785.0,16103.2,20499.5,25927.3,26.71,7.54,-54.3,0.133,109.7,8.78,1.12,1.5,0.4,0,0.1,6.440,2.4,1.210,11.4,0.0,62959,41.671654,-70.393929,16.10,23.6,0.1,30.2,21.90,,,225,240,0.7,351,1.2,0.0,0.0,3.3,3.0,12.9,0.1,12.0,328.5,365.8,1021.2,26.04,-4.9,-67,0,0.00,0.00,1.0,20690.2,21497.4,19929.0,24603.6,26.18,7.49,-47.4,0.098,105.1,8.49,0.08,1.5,0.4,-1,-0.1,-1.420,-0.4,1.190,11.4,0.0,63002,41.668659,-70.409264,24.00,87.1,0.1,30.2,22.00,,,168,183,1.9,208,3.6,-0.7,-0.3
"08-19-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,351.5,359.8,,27.39,42.1,-81,0,0.12,0.51,1.0,12589.9,16133.2,20041.6,26040.0,26.71,7.56,-55.5,0.133,110.1,8.82,0.84,1.7,0.4,0,0.1,6.410,2.4,1.210,11.4,0.0,64459,41.671665,-70.393944,17.60,213.5,0.1,30.2,21.90,,,197,212,1.6,9,3.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,337.0,370.0,1021.0,26.03,-4.9,-67,0,0.00,0.00,1.0,20622.0,21450.9,19853.4,24536.0,26.18,7.49,-47.2,0.098,105.2,8.51,0.09,1.5,0.4,-1,0.0,-1.420,-0.4,1.190,11.4,0.0,64502,41.668652,-70.409378,17.70,230.3,0.0,30.2,22.00,,,217,232,1.5,24,2.7,-0.5,-0.5
"08-19-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,351.5,359.3,,27.37,42.1,-67,0,0.29,1.26,1.0,9856.5,16076.8,21792.3,25969.5,26.70,7.56,-55.5,0.133,110.0,8.81,0.75,1.6,0.4,0,0.1,6.490,2.4,1.210,11.4,0.0,65959,41.671703,-70.393982,19.70,153.7,0.1,30.2,21.90,,,197,212,1.1,5,2.6,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,330.5,368.2,1021.0,26.03,-4.9,-83,0,0.00,0.00,1.0,20605.5,21445.4,19860.5,24563.9,26.17,7.49,-47.3,0.098,105.2,8.50,0.09,1.5,0.4,-1,0.0,-1.390,-0.4,1.190,11.4,0.0,70002,41.668678,-70.409393,17.50,80.9,0.0,30.2,22.10,,,200,215,3.3,155,6.2,-0.6,-0.6
"08-19-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,351.2,361.7,,27.40,42.1,-73,0,0.16,0.72,1.0,11432.5,16027.3,21619.9,25894.8,26.70,7.54,-54.4,0.133,110.2,8.82,0.71,1.6,0.4,0,0.1,6.260,2.3,1.210,11.4,0.0,71459,41.671684,-70.393982,20.90,180.0,0.1,30.2,22.20,,,167,182,1.2,344,2.1,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,330.8,368.5,1020.6,26.04,-4.9,-67,0,0.00,0.00,1.0,20695.3,21462.8,19888.0,24613.1,26.16,7.50,-47.6,0.098,105.2,8.51,0.06,1.1,0.3,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,71502,41.668678,-70.409332,15.20,67.4,0.0,30.1,22.20,,,183,198,4.2,212,8.0,-0.6,-0.6
"08-19-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,351.7,363.7,,27.43,42.1,-71,0,0.01,0.04,1.0,13964.0,15371.1,18347.1,26094.7,26.68,7.53,-54.0,0.133,109.6,8.78,0.74,1.9,0.4,0,0.1,6.430,2.4,1.210,11.4,0.0,72959,41.671703,-70.393967,15.10,324.1,0.0,30.2,22.20,,,161,176,1.8,342,4.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,332.6,367.9,1020.6,26.06,-4.9,-67,0,0.00,0.00,1.0,20591.9,21429.8,19842.1,24546.3,26.15,7.49,-47.3,0.098,105.0,8.49,0.09,1.8,0.4,-1,0.0,-1.410,-0.4,1.190,11.4,0.0,73002,41.668667,-70.409317,14.10,38.6,0.0,30.1,22.30,,,181,196,4.2,218,8.1,-1.0,0.0
"08-19-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,351.3,357.7,,27.44,42.0,-73,0,0.26,1.13,1.0,9305.6,15039.8,21948.0,26053.1,26.68,7.55,-55.3,0.133,110.4,8.85,0.80,1.6,0.4,0,0.1,6.470,2.4,1.210,11.4,0.0,74458,41.671703,-70.393982,18.30,3.6,0.1,30.2,22.20,,,187,202,2.0,343,3.8,0.2,0.2,3.3,3.0,12.8,0.1,12.0,330.9,370.1,1020.4,26.09,-4.9,-67,0,0.00,0.00,1.0,20712.6,21533.0,19932.7,24629.0,26.16,7.49,-46.8,0.098,105.1,8.50,0.07,1.1,0.3,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,74502,41.668629,-70.409378,20.10,189.4,0.0,30.1,22.30,,,172,187,2.5,190,5.2,-0.8,-0.2
"08-19-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,353.4,355.4,,27.51,42.0,-75,0,0.00,0.01,1.0,13966.0,16008.0,21904.5,25880.5,26.67,7.52,-53.5,0.133,110.3,8.84,0.89,1.7,0.4,0,0.1,6.410,2.4,1.210,11.4,0.0,75958,41.671703,-70.393959,18.90,80.5,0.0,30.2,22.30,,,185,200,1.2,339,1.9,0.0,0.0,3.3,3.0,12.8,0.1,12.0,331.1,369.9,1020.4,26.11,-4.9,-67,0,0.00,0.00,1.0,20584.2,21460.5,19903.2,24635.2,26.15,7.49,-46.8,0.098,105.0,8.49,0.10,1.2,0.3,-1,0.0,-1.380,-0.4,1.190,11.4,0.0,80002,41.668648,-70.409332,17.90,347.8,0.0,30.1,22.30,,,173,188,2.2,208,4.4,-0.7,-0.3
