Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-08-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,354.7,363.9,,18.65,45.6,-75,0,2.78,12.32,0.9,640.4,15873.5,12702.8,25943.5,20.10,7.11,-28.7,0.122,100.0,9.07,0.98,1.8,0.4,0,0.3,9.310,3.4,1.210,11.3,0.0,61458,41.671654,-70.394035,17.50,141.0,0.0,30.2,11.80,,,349,4,0.9,332,1.6,-0.4,0.0,3.3,2.9,12.5,0.1,12.0,395.3,462.4,1020.9,18.28,-6.3,-69,0,0.00,0.00,1.0,4974.3,9148.5,6316.8,24571.7,20.41,7.26,-32.8,0.094,100.2,9.03,0.33,1.5,0.4,-1,0.2,0.060,0.1,1.190,11.4,0.0,61501,41.668621,-70.409355,17.50,324.2,0.0,30.2,12.80,,,163,178,1.0,180,2.1,-1.0,-0.5
"10-08-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,351.8,361.7,,18.55,45.5,-81,0,0.20,0.90,1.0,10956.3,16023.4,21242.9,26009.8,20.09,7.10,-28.5,0.122,99.8,9.06,0.98,1.9,0.4,0,0.3,9.320,3.4,1.210,11.3,0.0,62958,41.671654,-70.394035,14.90,206.4,0.0,30.2,11.70,,,7,22,0.8,352,1.7,-0.4,0.1,3.3,2.9,12.6,0.1,12.0,397.0,459.7,1020.9,18.25,-6.3,-63,0,0.00,0.00,1.0,4778.7,10380.7,3179.8,24474.4,20.41,7.26,-32.8,0.094,100.1,9.03,0.35,1.4,0.3,-1,0.2,0.070,0.1,1.190,11.4,0.0,63001,41.668602,-70.409355,16.20,132.3,0.0,30.2,13.00,,,226,241,1.1,195,2.2,-1.0,-0.5
"10-08-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,355.9,368.2,,18.45,45.5,-83,0,0.16,0.70,1.0,11384.8,15816.5,21189.9,25935.3,20.07,7.10,-28.1,0.122,99.5,9.04,0.89,2.2,0.5,0,0.3,9.310,3.4,1.210,11.3,0.0,64458,41.671673,-70.394020,17.60,183.4,0.1,30.2,11.70,,,344,359,1.1,320,2.4,-0.2,0.0,3.3,2.9,12.5,0.1,12.0,404.2,467.1,1020.9,18.22,-6.3,-63,0,0.00,0.00,1.0,4517.4,10020.5,4439.9,24444.3,20.38,7.26,-32.6,0.094,100.0,9.02,0.31,1.1,0.3,-1,0.1,0.050,0.1,1.190,11.4,0.0,64501,41.668633,-70.409340,16.20,256.5,0.0,30.2,12.80,,,174,189,1.2,169,2.5,-1.0,-0.5
"10-08-2021 03:00:00",3.4,3.0,12.9,0.1,12.1,351.6,361.0,,18.36,45.5,-81,0,0.48,2.12,1.0,7236.8,14863.4,20189.8,26008.4,20.06,7.11,-28.7,0.122,99.9,9.07,0.89,1.7,0.4,0,0.4,9.380,3.5,1.210,11.3,0.0,65958,41.671673,-70.394020,19.90,6.6,0.1,30.2,11.50,,,353,8,0.8,333,1.5,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,402.1,470.4,1020.9,18.20,-6.3,-69,0,0.00,0.00,1.0,4483.7,10079.2,4958.7,24537.8,20.39,7.26,-32.6,0.094,100.2,9.04,0.30,1.1,0.3,-1,0.1,0.070,0.1,1.190,11.4,0.0,70001,41.668591,-70.409378,19.30,39.3,0.1,30.2,12.90,,,201,216,1.0,200,2.0,-1.0,-0.5
"10-08-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.5,363.2,,18.26,45.5,-81,0,0.58,2.56,1.0,7040.8,15653.9,19340.2,25996.9,20.05,7.10,-28.6,0.122,100.0,9.08,0.97,2.0,0.5,0,0.3,9.310,3.4,1.210,11.3,0.0,71458,41.671665,-70.394035,16.30,220.3,0.0,30.2,11.60,,,348,3,0.9,333,1.8,-0.2,0.0,3.3,2.9,12.5,0.1,12.0,396.7,462.1,1020.9,18.20,-6.3,-81,0,0.00,0.00,1.0,4464.0,7478.3,3002.5,24615.5,20.38,7.25,-32.4,0.094,100.1,9.03,0.30,1.4,0.4,-1,0.2,0.120,0.1,1.190,11.4,0.0,71501,41.668594,-70.409332,19.80,99.4,0.0,30.2,13.00,,,183,198,1.2,186,2.4,-0.8,-0.6
"10-08-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,351.7,362.7,,18.18,45.5,-83,0,0.15,0.68,1.0,11630.9,16013.8,21238.2,25936.9,20.05,7.10,-28.3,0.122,99.3,9.02,1.15,1.9,0.4,0,0.3,9.520,3.5,1.210,11.3,0.0,72958,41.671673,-70.394043,17.50,114.2,0.1,30.2,11.70,,,5,20,0.6,343,1.3,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,398.6,461.2,1020.9,18.18,-6.3,-67,0,0.00,0.00,1.0,4812.5,10020.1,4857.6,24539.3,20.36,7.26,-32.8,0.094,99.9,9.02,0.32,1.6,0.4,-1,0.2,0.100,0.1,1.190,11.4,0.0,73001,41.668621,-70.409355,19.60,287.2,0.0,30.2,13.10,,,190,205,0.8,194,1.6,-1.0,-0.5
"10-08-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,352.6,364.6,,18.14,45.5,-83,0,0.02,0.09,1.0,13431.0,15707.4,21342.2,25997.6,20.03,7.11,-28.7,0.122,99.9,9.07,1.02,1.9,0.4,0,0.3,9.330,3.4,1.210,11.3,0.0,74458,41.671681,-70.394005,20.10,219.3,0.1,30.2,11.70,,,43,58,0.6,42,0.8,-0.4,0.1,3.3,2.9,12.5,0.0,12.0,399.1,465.1,1020.9,18.18,-6.3,-69,0,0.18,0.80,1.0,3197.1,10346.9,5818.3,24467.6,20.36,7.26,-32.7,0.094,100.1,9.04,0.31,1.8,0.4,-1,0.2,0.070,0.1,1.190,11.4,0.0,74501,41.668613,-70.409340,20.70,101.4,0.0,30.2,13.20,,,182,197,1.4,191,2.7,-1.0,-0.5
"10-08-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,354.3,361.5,,18.07,45.5,-79,0,0.11,0.47,1.0,12357.8,16001.4,21233.4,25839.9,20.01,7.10,-28.4,0.122,99.8,9.07,0.95,2.2,0.5,0,0.3,9.350,3.5,1.210,11.3,0.0,75958,41.671665,-70.394035,17.80,134.4,0.1,30.2,11.70,,,44,59,0.9,359,2.0,-0.4,0.1,3.3,2.9,12.5,0.1,12.0,401.4,464.0,1021.0,18.17,-6.3,-65,0,0.00,0.00,1.0,5572.9,8801.7,3571.9,24539.9,20.35,7.26,-32.5,0.094,100.0,9.03,0.34,1.4,0.4,-1,0.2,0.090,0.1,1.190,11.4,0.0,80001,41.668629,-70.409393,16.90,2.3,0.0,30.2,13.00,,,191,205,1.5,200,3.2,-1.0,-0.5
