Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-20-2021 14:15:00",3.4,3.0,13.3,0.1,12.0,346.2,361.3,,31.69,43.2,-71,0,0.01,0.04,1.0,13948.6,16111.1,21932.9,25997.1,26.68,7.46,-49.6,0.133,108.3,8.68,0.94,1.5,0.3,0,0.1,6.380,2.4,1.210,11.4,0.0,181457,41.671558,-70.394119,18.20,280.0,0.1,29.9,24.10,,,39,54,3.2,69,6.2,-0.1,-1.0,3.3,3.0,13.3,0.1,12.0,304.4,369.5,1012.4,30.21,-4.2,-69,0,0.00,0.00,1.0,20588.9,21430.7,19829.9,24591.4,26.18,7.51,-48.2,0.098,105.1,8.50,0.12,1.0,0.3,-1,0.0,-1.450,-0.4,1.190,11.4,0.0,181501,41.668488,-70.409447,19.00,172.1,0.0,29.9,24.60,,,63,77,4.5,144,8.7,-1.3,-1.4
"08-20-2021 14:30:00",3.4,3.0,13.3,0.1,12.0,345.8,367.0,,31.25,43.5,-71,0,0.02,0.07,1.0,13857.9,16092.2,21798.1,25985.8,26.72,7.49,-51.5,0.133,108.8,8.71,1.18,1.6,0.4,0,0.2,6.300,2.3,1.210,11.4,0.0,182957,41.671558,-70.394081,19.90,226.9,0.1,29.9,23.20,,,32,47,3.0,69,6.2,0.0,-0.7,3.3,3.0,13.3,0.1,12.0,302.9,368.9,1012.1,30.01,-4.2,-67,0,0.00,0.00,1.0,20636.6,21449.0,19837.9,24554.5,26.24,7.51,-48.3,0.098,105.2,8.50,0.09,0.9,0.3,-1,-0.1,-1.420,-0.4,1.190,11.4,0.0,183001,41.668476,-70.409447,15.30,252.8,0.1,29.9,23.60,,,53,68,4.0,134,7.8,-2.0,-2.6
"08-20-2021 14:45:00",3.4,3.0,13.3,0.1,12.1,340.0,358.5,,30.79,43.7,-73,0,0.00,0.00,1.0,14079.2,16042.1,21931.9,26040.9,26.79,7.46,-49.6,0.133,108.4,8.67,0.81,1.6,0.4,0,0.1,6.280,2.3,1.210,11.4,0.0,184457,41.671566,-70.394096,20.60,268.8,0.0,29.9,23.30,,,33,47,2.8,51,5.4,0.0,-0.5,3.3,3.0,13.3,0.1,12.0,318.9,370.2,1012.1,29.67,-4.3,-69,0,0.00,0.00,1.0,20679.4,21500.9,19875.4,24658.1,26.28,7.51,-48.4,0.098,105.3,8.50,0.11,0.8,0.2,-1,-0.1,-1.460,-0.4,1.190,11.4,0.0,184501,41.668499,-70.409485,22.40,148.2,0.1,29.9,23.50,,,346,1,2.6,346,4.8,-0.1,-0.4
"08-20-2021 15:00:00",3.4,3.0,13.3,0.1,12.0,344.8,361.4,,30.53,43.8,-71,0,0.01,0.06,1.0,13953.9,16134.7,21726.6,26142.6,26.83,7.47,-50.5,0.133,108.6,8.67,0.79,1.5,0.3,0,0.1,5.890,2.2,1.210,11.4,0.0,185957,41.671597,-70.394112,18.90,331.5,0.1,29.9,23.20,,,45,60,2.8,69,5.7,0.0,-0.6,3.3,3.0,13.3,0.1,12.0,305.8,369.6,1012.2,29.22,-4.3,-61,0,0.00,0.00,1.0,20698.4,21544.7,19901.2,24697.0,26.30,7.51,-48.5,0.098,105.3,8.49,0.10,1.0,0.3,-1,0.0,-1.450,-0.4,1.190,11.4,0.0,190001,41.668514,-70.409485,20.20,49.3,0.0,29.9,23.60,,,47,62,3.2,120,5.8,-1.0,-1.1
"08-20-2021 15:15:00",3.4,3.0,13.4,0.1,12.0,343.5,361.6,,30.39,43.7,-71,0,0.00,0.02,1.0,14008.3,16061.5,21872.3,25954.9,26.89,7.53,-54.1,0.133,109.4,8.73,0.69,1.5,0.4,0,0.1,6.460,2.4,1.210,11.4,0.0,191457,41.671585,-70.394096,22.90,247.3,0.0,29.9,23.50,,,37,52,1.0,60,1.9,,,3.3,3.0,13.4,0.1,12.0,302.0,371.3,1012.3,28.97,-4.4,-75,0,0.00,0.00,1.0,20456.6,21328.6,19755.6,24381.0,26.31,7.52,-48.9,0.098,105.3,8.50,0.06,0.9,0.3,-1,0.0,-1.440,-0.4,1.190,11.4,0.0,191501,41.668507,-70.409416,21.90,309.0,0.1,29.9,23.70,,,46,61,2.3,128,4.5,-1.0,-1.1
"08-20-2021 15:30:00",3.4,3.0,13.5,0.1,12.0,342.8,359.5,,30.35,43.6,-69,0,0.01,0.05,1.0,13760.7,15978.6,21898.6,25979.2,26.92,7.54,-54.6,0.133,109.8,8.76,8.07,1.4,0.3,0,0.1,6.120,2.3,1.210,11.4,0.0,192957,41.671585,-70.394112,23.10,45.7,0.0,29.9,23.60,,,354,9,1.5,42,2.9,-0.3,-0.4,3.3,3.0,13.4,0.1,12.0,298.9,369.0,1012.2,28.88,-4.4,-67,0,0.00,0.00,1.0,20646.5,21397.6,19827.1,24533.6,26.35,7.52,-49.0,0.098,105.5,8.50,0.11,0.7,0.2,-1,-0.1,-1.440,-0.4,1.190,11.4,0.0,193001,41.668507,-70.409470,19.10,313.4,0.3,29.9,24.10,,,59,74,2.3,130,4.5,-1.0,-0.7
"08-20-2021 15:45:00",3.4,3.0,13.6,0.1,12.1,333.5,353.9,,30.46,43.4,-71,0,0.01,0.05,1.0,13984.6,16061.5,21480.7,25961.0,26.94,7.54,-54.3,0.132,109.9,8.76,1.01,1.4,0.3,0,0.1,6.400,2.4,1.210,11.4,0.0,194457,41.671623,-70.394119,20.70,103.3,0.1,29.9,23.70,,,52,67,1.2,51,2.6,0.0,-0.4,3.3,3.0,13.6,0.1,12.0,299.4,370.3,1012.2,28.97,-4.4,-67,0,0.00,0.00,1.0,20623.4,21401.8,19824.2,24547.2,26.36,7.53,-49.3,0.098,105.5,8.51,0.09,0.7,0.2,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,194501,41.668507,-70.409470,19.80,295.0,0.0,29.9,24.30,,,98,113,2.9,139,5.6,-0.3,-0.6
"08-20-2021 16:00:00",3.4,3.0,13.6,0.1,12.1,334.9,354.8,,30.69,43.0,-71,0,0.01,0.03,1.0,14057.7,16139.1,21884.5,26003.1,26.96,7.69,-63.5,0.132,109.8,8.75,0.81,1.5,0.3,0,0.2,6.340,2.3,1.210,11.4,0.0,195957,41.671616,-70.394119,21.20,231.6,0.1,29.9,24.20,,,112,127,1.0,87,2.0,0.0,0.0,3.3,3.0,13.3,0.1,12.0,316.9,370.4,1012.2,29.24,-4.3,-57,0,0.00,0.00,1.0,20648.3,21443.7,19836.6,24573.1,26.38,7.53,-49.3,0.098,105.6,8.50,0.05,0.8,0.2,-1,-0.1,-1.460,-0.4,1.190,11.4,0.0,200001,41.668537,-70.409493,19.20,73.6,0.0,29.9,24.70,,,105,120,1.5,139,3.1,-0.5,-0.5
