Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-25-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,354.8,359.5,,23.60,45.3,-71,0,0.18,0.80,1.0,5327.4,7600.1,10078.5,25967.1,23.77,7.37,-44.2,0.124,106.6,9.01,0.76,1.5,0.3,0,0.1,5.730,2.1,1.210,11.4,0.0,61456,41.671642,-70.394005,21.20,282.8,0.1,30.1,18.20,,,80,95,2.1,301,4.2,-0.2,0.1,3.3,3.0,12.5,0.1,12.0,451.3,524.9,1017.0,22.85,-5.5,-69,0,0.00,0.00,1.0,2903.4,4176.2,2579.9,24712.3,23.50,7.47,-45.3,0.095,104.8,8.90,0.27,2.3,0.5,-1,0.1,-0.530,-0.1,1.190,11.4,0.0,61459,41.668648,-70.409432,16.80,322.8,0.1,30.1,18.40,,,96,111,2.1,205,4.1,-1.1,-0.2
"09-25-2021 02:30:00",3.4,3.0,12.8,0.1,12.1,351.9,358.8,,23.65,45.3,-77,0,0.01,0.04,1.0,14198.2,16096.5,20875.5,25828.6,23.76,7.36,-43.4,0.124,106.4,8.99,0.79,1.4,0.3,0,0.2,7.470,2.8,1.210,11.3,0.0,62956,41.671654,-70.394081,21.10,276.6,0.0,30.1,18.00,,,112,127,0.6,21,0.7,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,453.9,529.1,1017.0,22.89,-5.5,-69,0,0.00,0.00,1.0,2948.5,3073.7,2860.7,24698.4,23.48,7.47,-45.3,0.095,104.7,8.90,0.28,1.8,0.4,-1,0.1,-0.530,-0.1,1.190,11.4,0.0,62959,41.668629,-70.409470,20.10,14.0,0.0,30.1,18.30,,,127,142,1.0,173,1.9,-1.0,-0.5
"09-25-2021 02:45:00",3.4,3.0,12.8,0.1,12.1,352.3,361.9,,23.63,45.3,-71,0,0.05,0.20,1.0,7912.1,10362.9,17573.4,25954.9,23.76,7.32,-41.1,0.124,105.6,8.93,0.65,1.2,0.3,0,0.2,7.450,2.8,1.210,11.4,0.0,64456,41.671654,-70.394035,17.90,168.2,0.1,30.1,17.90,,,283,297,0.6,342,1.0,-0.2,0.1,3.3,3.0,12.5,0.1,12.0,452.1,527.7,1017.0,22.89,-5.5,-71,0,0.00,0.00,1.0,2870.2,3336.8,2742.0,24602.8,23.49,7.46,-45.2,0.095,104.5,8.88,0.26,1.9,0.5,-1,0.1,-0.520,-0.1,1.190,11.4,0.0,64459,41.668621,-70.409378,15.60,63.8,0.0,30.1,18.30,,,215,229,1.1,194,2.4,-1.0,-0.5
"09-25-2021 03:00:00",3.4,3.0,12.8,0.1,12.1,351.5,357.2,,23.61,45.3,-75,0,0.06,0.27,1.0,12674.5,15298.6,19471.2,25912.0,23.75,7.32,-41.3,0.124,106.6,9.01,1.91,1.5,0.4,0,0.2,7.450,2.7,1.210,11.4,0.0,65956,41.671627,-70.393982,17.70,310.0,0.0,30.1,17.90,,,237,252,1.1,309,3.0,-0.2,0.1,3.3,3.0,12.6,0.1,12.0,410.0,466.7,1017.0,22.85,-5.5,-69,0,0.00,0.00,1.0,2756.4,2767.5,2516.7,24673.5,23.48,7.46,-44.8,0.095,104.5,8.88,0.27,2.4,0.6,-1,0.1,-0.510,-0.1,1.190,11.4,0.0,65959,41.668575,-70.409355,17.60,107.3,0.0,30.1,18.20,,,256,271,1.6,210,2.9,-1.0,-0.3
"09-25-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,351.4,357.6,,23.60,45.3,-71,0,0.38,1.68,1.0,3942.7,7635.1,12098.3,25880.4,23.75,7.33,-41.8,0.124,105.7,8.94,4.63,1.5,0.3,0,0.2,7.510,2.8,1.210,11.3,0.0,71456,41.671608,-70.393997,18.60,190.6,0.0,30.1,17.90,,,301,316,0.9,34,1.6,-0.3,0.0,3.3,3.0,12.6,0.1,12.0,406.0,466.4,1017.0,22.80,-5.5,-69,0,0.00,0.00,1.0,3444.1,2063.2,2868.0,24687.8,23.47,7.44,-43.8,0.095,104.2,8.86,0.24,3.6,0.8,-1,0.1,-0.480,-0.1,1.190,11.4,0.0,71459,41.668613,-70.409378,21.40,342.9,0.0,30.1,18.30,,,183,198,0.7,180,1.5,-1.0,-0.5
"09-25-2021 03:30:00",3.4,3.0,12.8,0.1,12.1,354.8,365.1,,23.58,45.3,-71,0,0.00,0.01,1.0,14316.8,16193.5,21322.9,25966.4,23.74,7.29,-39.6,0.124,105.0,8.88,0.72,1.4,0.3,0,0.1,7.490,2.8,1.210,11.4,0.0,72956,41.671616,-70.393982,19.00,206.5,0.0,30.1,17.90,,,340,355,0.3,26,0.6,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,407.5,463.4,1016.9,22.78,-5.5,-71,0,0.00,0.00,1.0,2963.4,2205.2,2498.5,24733.8,23.47,7.45,-44.7,0.095,104.4,8.88,0.28,2.0,0.5,-1,0.1,-0.490,-0.1,1.190,11.4,0.0,72959,41.668575,-70.409355,19.40,69.3,0.0,30.1,18.20,,,336,351,2.0,169,3.7,-1.1,-0.4
"09-25-2021 03:45:00",3.4,3.0,12.8,0.1,12.0,350.3,354.7,,23.53,45.4,-75,0,0.21,0.92,1.0,7324.5,10983.5,15225.6,25993.2,23.74,7.31,-40.9,0.124,104.9,8.88,0.64,1.4,0.3,0,0.2,7.520,2.8,1.210,11.4,0.0,74456,41.671627,-70.393982,16.10,61.0,0.0,30.1,17.80,,,268,283,0.4,20,0.6,-0.3,0.0,3.3,3.0,12.5,0.1,12.0,407.2,463.5,1016.9,22.77,-5.5,-73,0,0.00,0.00,1.0,3506.5,3382.9,3117.8,24713.5,23.45,7.44,-43.8,0.095,104.1,8.85,0.22,2.2,0.5,-1,0.1,-0.480,-0.1,1.190,11.4,0.0,74459,41.668602,-70.409378,18.30,59.8,0.0,30.1,18.20,,,211,226,0.9,195,1.6,-1.0,-0.5
"09-25-2021 04:00:00",3.4,3.0,12.8,0.1,12.1,349.6,357.3,,23.48,45.4,-73,0,0.00,0.00,1.0,7030.9,6005.2,13963.8,25946.4,23.72,7.31,-40.7,0.124,105.6,8.94,1.20,1.8,0.4,0,0.2,7.590,2.8,1.210,11.3,0.0,75956,41.671616,-70.393967,23.50,213.2,0.0,30.1,17.60,,,290,305,0.6,329,0.9,-0.2,0.0,3.3,3.0,12.5,0.1,12.0,407.3,463.2,1016.8,22.74,-5.5,-69,0,0.00,0.00,1.0,3933.6,3709.6,2906.5,24662.0,23.46,7.44,-43.6,0.095,104.2,8.86,0.29,1.3,0.3,-1,0.1,-0.480,-0.1,1.190,11.4,0.0,75959,41.668602,-70.409355,19.60,163.6,0.0,30.1,17.90,,,233,248,0.9,199,1.9,-1.1,-0.4
