Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-18-2021 14:15:00",3.4,3.0,13.4,0.1,12.0,340.4,357.5,,32.30,38.5,-71,0,0.01,0.03,1.0,13945.1,16053.9,21865.0,25839.5,27.71,7.41,-46.6,0.131,109.3,8.60,0.52,1.3,0.3,0,0.0,5.960,2.2,1.210,11.4,0.0,181502,41.671738,-70.393959,19.50,263.3,0.1,30.0,25.00,,,201,216,5.4,343,10.0,1.0,0.5,3.3,3.0,13.4,0.1,12.0,297.3,367.9,1016.4,27.75,-4.6,-67,0,0.00,0.00,1.0,20368.7,21292.7,19593.9,24455.5,26.66,7.48,-46.5,0.097,105.7,8.47,0.14,0.7,0.2,-1,-0.1,-1.670,-0.5,1.190,11.4,0.0,181503,41.668667,-70.409294,19.60,154.3,0.0,30.0,24.90,,,220,235,3.1,25,5.9,0.4,-0.6
"07-18-2021 14:30:00",3.4,3.0,13.3,0.1,12.0,345.6,367.2,,32.13,38.6,-69,0,0.01,0.04,1.0,14007.6,16137.0,21942.6,25954.1,27.70,7.39,-45.7,0.131,108.9,8.56,0.63,1.3,0.3,0,0.0,5.830,2.2,1.210,11.4,0.0,183002,41.671719,-70.393967,19.10,232.1,0.1,30.0,24.20,,,214,228,1.6,346,3.2,0.4,0.0,3.3,3.0,13.3,0.1,12.0,298.1,369.2,1016.4,27.54,-4.6,-71,0,0.00,0.00,1.0,20475.0,21368.4,19628.7,24579.0,26.65,7.48,-46.8,0.097,105.7,8.48,0.13,0.7,0.2,-1,-0.1,-1.640,-0.5,1.190,11.4,0.0,183003,41.668678,-70.409302,19.20,324.4,0.0,30.0,23.90,,,212,227,7.4,138,14.2,-2.2,-1.2
"07-18-2021 14:45:00",3.4,3.0,13.6,0.1,12.0,337.5,357.4,,31.77,38.8,-71,0,0.01,0.03,1.0,13924.9,16040.3,21877.5,25835.1,27.70,7.41,-46.6,0.131,109.1,8.59,0.60,1.4,0.3,0,0.1,5.950,2.2,1.210,11.4,0.0,184502,41.671719,-70.393959,21.20,56.4,0.1,30.0,24.20,,,258,272,3.0,38,6.6,0.4,0.0,3.3,3.0,13.4,0.1,12.0,294.3,372.8,1016.3,27.41,-4.7,-77,0,0.00,0.00,1.0,20592.1,21501.6,19734.0,24733.6,26.65,7.49,-46.8,0.097,105.8,8.49,0.14,0.6,0.2,-1,-0.1,-1.680,-0.5,1.190,11.4,0.0,184503,41.668690,-70.409317,23.00,196.3,0.0,30.0,23.90,,,223,238,3.1,37,5.9,0.0,0.0
"07-18-2021 15:00:00",3.4,3.0,13.4,0.1,12.1,342.8,360.4,,31.50,39.1,-73,0,0.01,0.02,1.0,14013.3,16090.4,21945.5,25929.4,27.69,7.40,-46.3,0.131,109.4,8.61,0.49,1.1,0.3,0,0.0,5.820,2.1,1.210,11.4,0.0,190002,41.671719,-70.393982,18.40,39.6,0.0,30.0,24.20,,,183,198,3.3,347,6.2,0.7,0.0,3.3,3.0,13.3,0.1,12.0,297.4,369.5,1016.3,27.35,-4.7,-69,0,0.00,0.00,1.0,20523.3,21444.4,19683.5,24634.8,26.66,7.49,-47.2,0.097,105.9,8.49,0.14,0.7,0.2,-1,-0.1,-1.670,-0.5,1.190,11.4,0.0,190003,41.668678,-70.409332,22.00,351.4,0.1,30.0,24.30,,,188,202,4.3,356,8.4,1.1,-0.1
"07-18-2021 15:15:00",3.4,3.0,13.4,0.1,12.0,339.6,355.3,,31.31,39.1,-73,0,0.01,0.05,1.0,13940.4,16111.4,21929.7,25935.3,27.68,7.36,-43.8,0.131,108.3,8.52,1.74,1.3,0.3,0,0.0,6.180,2.3,1.210,11.4,0.0,191502,41.671700,-70.393959,22.10,176.5,0.1,30.0,24.30,,,200,215,1.6,316,2.9,0.2,0.1,3.3,3.0,13.3,0.1,12.0,290.9,367.8,1016.3,27.31,-4.7,-67,0,0.00,0.00,1.0,20452.3,21394.4,19629.4,24590.4,26.67,7.49,-47.3,0.097,105.8,8.48,0.14,0.6,0.2,-1,-0.1,-1.610,-0.5,1.190,11.4,0.0,191503,41.668678,-70.409332,19.70,85.7,0.1,30.0,24.30,,,233,248,4.3,22,8.5,0.4,-0.1
"07-18-2021 15:30:00",3.4,3.0,13.4,0.1,12.0,342.1,361.3,,31.14,39.1,-71,0,0.01,0.04,1.0,13922.0,16053.5,21874.7,25807.6,27.67,7.41,-46.9,0.131,109.4,8.61,0.46,1.0,0.3,0,0.1,5.970,2.2,1.210,11.4,0.0,193002,41.671673,-70.393959,24.50,274.0,0.0,30.1,24.30,,,184,199,1.4,353,3.0,0.2,0.1,3.3,3.0,13.5,0.1,12.0,294.4,369.5,1016.3,27.32,-4.7,-65,0,0.00,0.00,1.0,20489.6,21427.2,19650.3,24643.3,26.67,7.50,-47.5,0.097,105.8,8.47,0.12,0.6,0.2,-1,-0.1,-1.580,-0.5,1.190,11.4,0.0,193003,41.668659,-70.409317,22.70,34.5,0.1,30.0,24.10,,,225,240,2.6,17,5.2,0.1,0.0
"07-18-2021 15:45:00",3.4,3.0,13.6,0.1,12.0,342.3,359.6,,31.12,39.0,-79,0,0.01,0.04,1.0,13969.0,16115.5,21939.1,25936.0,27.68,7.41,-46.6,0.131,109.1,8.59,0.54,1.7,0.4,0,0.0,5.840,2.2,1.210,11.4,0.0,194502,41.671700,-70.393967,17.60,189.3,0.1,30.0,24.50,,,201,216,1.4,329,3.3,0.2,0.1,3.3,3.0,13.5,0.1,12.0,304.4,369.0,1016.2,27.39,-4.7,-71,0,0.00,0.00,1.0,20548.4,21469.0,19717.6,24701.4,26.69,7.50,-47.6,0.097,105.8,8.47,0.12,0.5,0.2,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,194503,41.668652,-70.409340,16.90,107.9,0.1,30.0,24.50,,,200,215,3.2,15,7.0,-0.1,-0.5
"07-18-2021 16:00:00",3.4,3.0,13.9,0.1,12.1,334.0,360.1,,31.12,38.9,-73,0,0.02,0.08,1.0,13858.6,16163.3,21902.1,26018.4,27.68,7.46,-49.9,0.131,110.5,8.69,0.60,1.6,0.4,0,0.1,5.860,2.2,1.210,11.4,0.0,200002,41.671700,-70.393982,21.60,64.9,0.1,30.0,25.00,,,202,217,1.7,334,4.0,0.3,0.2,3.3,3.0,13.5,0.1,12.0,301.9,370.0,1016.2,27.47,-4.7,-67,0,0.00,0.00,1.0,20358.4,21303.6,19599.3,24563.5,26.70,7.50,-48.0,0.097,105.8,8.48,0.16,0.6,0.2,-1,-0.1,-1.680,-0.5,1.190,11.4,0.0,200003,41.668667,-70.409302,21.80,140.0,0.3,30.0,25.20,,,230,245,1.6,40,3.2,-0.1,-0.4
