Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-05:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"11-12-2021 13:15:00",3.4,3.0,12.7,0.1,12.0,356.4,363.6,,17.04,44.4,-73,0,0.00,0.00,1.0,13450.7,15175.0,14361.2,25463.4,12.79,7.28,-38.1,0.124,103.1,10.91,7.33,8.2,1.7,1,0.8,10.740,4.0,1.210,11.3,0.0,181459,41.671719,-70.394058,20.00,126.9,0.5,30.0,14.10,,,164,179,5.8,82,11.8,0.3,-2.6,3.3,2.9,11.2,0.1,12.0,455.3,460.8,1024.1,16.68,-6.6,-75,0,0.12,0.55,0.9,1129.1,1768.0,2301.8,23841.9,13.76,6.78,-4.2,0.096,80.1,8.30,0.46,0.7,0.2,0,0.4,1.610,0.6,1.190,11.4,0.0,181505,41.668659,-70.409470,20.00,222.7,0.3,30.0,14.80,,,163,178,6.5,138,12.3,-2.5,-1.7
"11-12-2021 13:30:00",3.4,3.0,12.7,0.1,12.1,352.0,360.6,,17.12,44.4,-77,0,0.00,0.00,1.0,13419.9,14745.8,14319.9,25444.4,12.79,7.27,-37.9,0.124,102.9,10.89,1.61,8.1,1.7,1,0.7,10.830,4.0,1.210,11.3,0.0,182959,41.671719,-70.394043,17.80,296.8,0.1,30.0,13.70,,,136,151,4.8,10,8.7,0.1,-0.2,3.3,2.9,11.2,0.1,12.0,446.9,450.3,1023.8,16.72,-6.6,-69,0,0.21,0.94,0.9,1107.8,1683.1,2514.4,23924.1,13.75,6.79,-5.1,0.096,80.0,8.29,0.54,0.9,0.3,0,0.3,1.570,0.6,1.190,11.4,0.0,183005,41.668686,-70.409470,19.50,159.7,0.1,30.0,14.40,,,151,166,8.0,119,16.8,-0.7,-3.8
"11-12-2021 13:45:00",3.4,3.0,12.7,0.1,12.0,354.8,361.4,,17.18,44.4,-73,0,0.00,0.00,1.0,13456.4,14517.8,14372.2,25473.3,12.79,7.27,-37.9,0.124,103.0,10.90,4.63,8.5,1.8,1,0.8,10.840,4.0,1.210,11.3,0.0,184459,41.671719,-70.394043,21.00,265.6,0.3,30.0,14.00,,,113,128,5.4,25,10.9,0.3,-0.6,3.3,2.9,11.2,0.0,12.0,448.7,449.4,1023.4,16.77,-6.6,-67,0,0.20,0.87,0.9,1094.0,1665.8,2652.6,23775.6,13.76,6.79,-4.9,0.096,80.2,8.30,0.50,0.7,0.2,0,0.3,1.600,0.6,1.190,11.4,0.0,184505,41.668667,-70.409470,19.90,335.9,0.1,30.0,14.70,,,168,183,7.3,129,12.0,-1.7,-3.2
"11-12-2021 14:00:00",3.4,3.0,12.7,0.1,12.0,353.5,358.6,,17.18,44.5,-73,0,0.00,0.00,1.0,13382.1,15168.3,14352.8,25467.6,12.81,7.28,-38.6,0.124,103.3,10.93,3.27,8.4,1.8,1,0.8,10.820,4.0,1.210,11.3,0.0,185959,41.671730,-70.394058,21.80,138.7,0.3,30.0,14.50,,,144,159,8.5,341,16.4,6.1,4.5,3.3,2.9,11.2,0.1,12.0,455.5,461.0,1023.0,16.82,-6.6,-67,0,0.16,0.73,0.9,1164.9,1680.2,2473.6,23740.8,13.76,6.79,-5.1,0.096,80.2,8.31,0.48,0.7,0.2,0,0.3,1.580,0.6,1.190,11.4,0.0,190005,41.668652,-70.409508,22.00,118.6,0.0,30.0,15.20,,,169,184,8.4,136,15.9,-1.1,-1.2
"11-12-2021 14:15:00",3.4,3.0,12.7,0.1,12.0,354.9,360.2,,17.21,44.5,-73,0,0.00,0.00,1.0,13411.6,14746.1,14364.4,25441.2,12.81,7.28,-38.4,0.124,103.1,10.91,4.89,8.3,1.8,1,0.7,10.580,3.9,1.210,11.3,0.0,191459,41.671742,-70.394043,21.00,281.5,0.3,30.0,14.80,,,171,186,6.4,81,15.0,1.6,-4.4,3.3,2.9,11.2,0.1,12.0,449.5,448.8,1022.7,16.82,-6.6,-67,0,0.13,0.57,0.9,960.2,1389.5,2466.9,23668.8,13.76,6.79,-5.1,0.096,80.2,8.30,0.53,0.8,0.2,0,0.3,1.620,0.6,1.190,11.4,0.0,191505,41.668678,-70.409470,21.70,86.2,0.5,30.0,15.50,,,173,188,9.5,136,19.0,-3.8,-1.7
"11-12-2021 14:30:00",3.4,3.0,12.7,0.0,12.0,354.6,360.2,,17.25,44.5,-65,0,0.00,0.00,1.0,13419.1,15021.9,14373.7,25495.1,12.82,7.29,-38.7,0.124,103.3,10.92,6.96,8.3,1.8,1,0.8,10.880,4.0,1.210,11.3,0.0,192959,41.671719,-70.394043,22.50,83.5,0.1,30.0,14.90,,,167,182,6.5,64,10.9,-2.0,0.0,3.3,2.9,11.2,0.1,12.0,448.6,448.9,1022.2,16.84,-6.6,-65,0,0.01,0.05,0.9,1176.9,1466.8,2713.9,23837.1,13.77,6.80,-5.2,0.096,80.4,8.33,0.49,0.7,0.2,0,0.3,1.610,0.6,1.190,11.4,0.0,193005,41.668678,-70.409470,22.10,301.1,0.1,30.0,15.40,,,139,154,8.1,120,19.4,-1.4,-4.2
"11-12-2021 14:45:00",3.4,3.0,12.7,0.1,12.1,353.3,359.3,,17.30,44.5,-75,0,0.00,0.00,1.0,13419.3,15141.1,14369.8,25447.2,12.81,7.28,-38.2,0.124,103.1,10.91,5.69,9.6,2.0,1,0.8,10.760,4.0,1.210,11.3,0.0,194459,41.671738,-70.394035,19.30,223.7,0.1,30.0,14.70,,,148,163,8.0,10,15.7,3.2,1.2,3.3,2.9,11.2,0.1,12.0,448.0,448.4,1021.8,16.84,-6.6,-65,0,0.00,0.00,0.9,1176.7,1314.3,3119.9,23684.5,13.76,6.80,-5.3,0.096,80.4,8.33,0.50,0.6,0.2,0,0.3,1.630,0.6,1.190,11.4,0.0,194505,41.668659,-70.409493,15.90,18.4,0.0,29.9,15.30,,,153,168,8.2,123,17.4,-1.1,-5.1
"11-12-2021 15:00:00",3.4,3.0,12.6,0.1,12.0,355.2,359.5,,17.38,44.5,-75,0,0.00,0.00,1.0,13473.7,14272.8,14383.9,25466.0,12.81,7.28,-38.3,0.124,103.1,10.91,3.55,9.0,1.9,1,0.8,10.930,4.0,1.210,11.3,0.0,195959,41.671738,-70.394043,22.50,149.0,0.5,30.0,13.90,,,166,181,7.6,22,14.7,2.7,0.0,3.3,2.9,11.2,0.1,12.0,454.0,450.4,1021.5,16.91,-6.6,-69,0,0.08,0.37,0.9,1169.8,1619.9,3029.3,23715.0,13.76,6.80,-5.3,0.096,80.4,8.33,0.48,0.8,0.2,0,0.3,1.590,0.6,1.190,11.4,0.0,200005,41.668659,-70.409470,23.60,140.2,0.0,30.0,14.60,,,158,173,7.1,110,14.7,-1.8,-3.0
