Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-30-2021 02:15:00",3.4,3.0,12.3,0.1,12.0,363.1,360.7,,16.02,44.3,-73,0,0.04,0.18,1.0,13303.2,15008.1,16997.8,25556.9,15.13,7.03,-24.3,0.124,95.5,9.60,4.42,6.0,1.3,1,0.6,10.980,4.1,1.210,11.3,0.0,61458,41.671627,-70.394119,22.20,171.3,0.1,29.9,11.20,,,105,120,4.1,2,7.9,0.2,0.2,3.3,2.9,11.6,0.1,12.0,442.7,459.9,978.3,15.50,-6.8,-61,0,0.81,3.60,0.9,333.4,1170.8,2330.0,24080.2,15.72,6.83,-7.1,0.096,85.8,8.52,0.55,0.6,0.2,-1,0.2,1.450,0.5,1.190,11.4,0.0,61502,41.668545,-70.409485,20.60,225.5,0.1,29.9,11.50,,,113,128,7.0,139,13.6,-1.1,-0.9
"10-30-2021 02:30:00",3.4,3.0,12.2,0.1,12.0,362.2,360.8,,16.09,44.4,-73,0,0.04,0.18,1.0,13256.3,14941.7,16974.8,25496.8,15.13,7.03,-24.1,0.124,95.1,9.56,1.98,5.6,1.2,1,0.6,11.000,4.1,1.210,11.3,0.0,62958,41.671608,-70.394119,21.10,200.7,0.1,29.9,11.20,,,92,106,4.1,8,8.0,0.5,0.0,3.3,2.9,11.5,0.1,12.0,440.9,463.6,978.6,15.59,-6.8,-65,0,1.78,7.87,0.8,140.1,1378.8,1866.1,23962.4,15.73,6.82,-6.5,0.096,85.4,8.47,0.62,0.7,0.2,-1,0.3,1.420,0.5,1.190,11.4,0.0,63002,41.668533,-70.409561,14.50,222.1,0.0,29.8,11.50,,,108,122,8.0,141,15.4,-1.7,-2.1
"10-30-2021 02:45:00",3.4,3.0,12.3,0.1,12.0,360.7,357.6,,16.18,44.4,-75,0,0.04,0.18,1.0,13254.8,14970.0,17009.3,25509.3,15.11,7.02,-23.9,0.124,95.1,9.56,2.05,5.7,1.2,1,0.6,10.880,4.0,1.210,11.3,0.0,64458,41.671642,-70.394119,19.00,107.4,0.1,29.9,11.30,,,115,130,3.7,23,6.8,-0.2,0.1,3.3,2.9,11.6,0.1,12.0,436.3,451.6,978.8,15.66,-6.8,-65,0,0.63,2.81,0.9,366.2,1055.0,2150.1,24057.8,15.73,6.81,-5.8,0.096,84.8,8.41,0.49,0.7,0.2,-1,0.2,1.470,0.5,1.190,11.4,0.0,64502,41.668556,-70.409508,17.40,53.4,0.1,29.9,11.60,,,115,129,3.5,125,6.9,-0.6,-0.7
"10-30-2021 03:00:00",3.4,3.0,12.3,0.1,12.0,362.7,362.2,,16.20,44.5,-73,0,0.04,0.18,1.0,13261.2,14973.4,17010.6,25523.0,15.11,7.02,-23.8,0.124,95.1,9.56,1.71,6.1,1.3,1,0.6,11.030,4.1,1.210,11.3,0.0,65958,41.671700,-70.394081,15.30,190.9,0.0,29.9,11.00,,,145,159,1.5,61,3.2,0.0,0.0,3.3,2.9,11.5,0.1,12.0,440.4,459.6,978.9,15.69,-6.8,-63,0,0.70,3.10,0.8,301.5,1447.6,1403.7,24073.7,15.74,6.81,-5.7,0.096,84.5,8.38,0.50,0.6,0.2,-1,0.2,1.460,0.5,1.190,11.4,0.0,70002,41.668591,-70.409432,18.70,64.5,0.0,29.9,11.30,,,182,197,3.8,187,7.2,-0.6,-0.5
"10-30-2021 03:15:00",3.4,3.0,12.3,0.1,12.0,361.6,358.2,,16.20,44.5,-75,0,0.04,0.19,1.0,13198.8,14921.0,16933.8,25444.4,15.11,7.02,-23.7,0.124,94.9,9.54,1.74,5.9,1.3,1,0.6,11.010,4.1,1.210,11.3,0.0,71458,41.671646,-70.394074,19.20,275.9,0.0,29.9,10.60,,,49,63,1.2,333,2.3,0.0,0.0,3.3,2.9,11.6,0.1,12.0,432.1,448.8,978.8,15.65,-6.8,-69,0,1.00,4.44,0.8,266.8,1434.5,1677.8,24103.8,15.71,6.80,-5.5,0.096,84.6,8.40,0.56,0.7,0.2,-1,0.3,1.470,0.5,1.190,11.4,0.0,71502,41.668648,-70.409584,15.70,134.2,0.3,29.9,11.00,,,104,118,2.9,116,6.2,-0.6,-0.7
"10-30-2021 03:30:00",3.4,3.0,12.3,0.0,12.1,363.7,361.9,,16.01,44.7,-71,0,0.04,0.20,1.0,13221.2,14971.2,16979.1,25475.2,15.10,7.02,-23.6,0.124,94.6,9.51,1.73,5.3,1.1,1,0.6,11.050,4.1,1.210,11.3,0.0,72958,41.671627,-70.394096,17.10,210.5,0.1,29.9,10.20,,,78,93,2.5,356,5.0,0.0,0.0,3.3,2.9,11.5,0.0,12.0,433.4,450.1,978.5,15.49,-6.8,-59,0,0.91,4.01,0.8,243.5,930.0,1756.7,24013.4,15.71,6.81,-5.9,0.096,84.8,8.42,0.54,0.8,0.2,-1,0.2,1.470,0.5,1.190,11.4,0.0,73002,41.668461,-70.409409,17.60,32.6,0.0,29.9,10.50,,,92,107,2.6,144,4.9,-0.6,-0.7
"10-30-2021 03:45:00",3.4,3.0,12.3,0.1,12.0,361.9,360.6,,15.87,44.7,-73,0,0.05,0.24,1.0,12935.5,14855.8,16891.1,25455.0,15.10,7.02,-23.5,0.124,94.4,9.50,1.76,5.8,1.3,1,0.7,10.660,3.9,1.210,11.3,0.0,74458,41.671616,-70.394074,23.00,175.3,0.1,29.9,10.30,,,58,73,1.4,90,2.6,-0.3,0.0,3.3,2.9,11.5,0.1,12.0,433.9,450.4,978.3,15.37,-6.8,-63,0,0.40,1.78,0.9,339.7,805.6,2089.7,23964.0,15.73,6.80,-5.2,0.096,84.0,8.34,0.55,0.5,0.2,-1,0.2,1.490,0.5,1.190,11.4,0.0,74502,41.668545,-70.409447,17.00,281.8,0.0,29.9,10.50,,,72,87,2.5,185,5.2,-0.6,-0.6
"10-30-2021 04:00:00",3.4,3.0,12.2,0.1,12.0,365.8,365.4,,15.82,44.9,-77,0,0.05,0.21,1.0,13043.8,14881.7,16427.3,25432.2,15.11,7.01,-23.1,0.124,94.3,9.48,1.88,5.7,1.2,1,0.6,10.860,4.0,1.210,11.3,0.0,75958,41.671597,-70.394058,16.60,335.3,0.0,29.9,10.30,,,7,22,2.7,332,4.6,0.0,0.0,3.3,2.9,11.5,0.1,12.0,438.5,454.8,978.3,15.30,-6.9,-63,0,0.71,3.15,0.8,283.3,910.2,1959.4,24222.0,15.72,6.80,-5.3,0.096,84.1,8.35,0.56,0.5,0.2,-1,0.3,1.470,0.5,1.190,11.4,0.0,80002,41.668480,-70.409378,19.50,91.4,0.0,29.9,10.60,,,24,38,3.0,138,6.0,-0.6,-0.7
