Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-21-2021 14:15:00",3.4,3.0,14.0,0.1,12.0,330.2,361.3,,26.75,46.3,-79,0,0.34,1.52,1.0,4565.2,8056.7,9315.2,25494.0,18.61,7.33,-41.3,0.123,104.4,9.75,1.35,2.9,0.6,0,0.4,8.560,3.2,1.210,11.3,0.0,181459,41.671711,-70.393921,19.40,6.1,0.0,30.0,19.70,,,253,268,5.2,237,9.1,-1.3,0.7,3.3,2.9,13.0,0.1,12.0,366.3,452.3,1013.3,21.42,-5.7,-67,0,0.00,0.00,0.8,472.8,161.4,1191.5,24324.9,18.98,7.24,-31.7,0.094,99.5,9.23,0.29,0.7,0.2,-1,0.1,0.040,0.1,1.190,11.4,0.0,181503,41.668678,-70.409279,23.30,23.8,0.7,30.0,20.40,,,240,255,6.2,113,12.4,-0.4,-4.3
"10-21-2021 14:30:00",3.4,3.0,14.0,0.1,12.1,335.2,361.2,,26.63,46.3,-71,0,0.00,0.00,1.0,13837.3,15584.7,20875.9,25510.8,18.61,7.33,-41.4,0.123,104.3,9.75,1.46,3.2,0.7,0,0.4,8.480,3.1,1.210,11.3,0.0,182959,41.671703,-70.393959,22.90,282.1,0.1,30.0,19.80,,,234,249,1.1,246,2.5,-0.6,0.4,3.3,2.9,13.0,0.1,12.0,363.5,453.7,1013.5,21.25,-5.8,-77,0,0.00,0.00,0.8,724.7,175.0,1425.6,24251.1,18.97,7.24,-31.7,0.094,99.6,9.24,0.28,0.7,0.2,-1,0.1,0.010,0.1,1.190,11.4,0.0,183003,41.668678,-70.409302,22.60,95.2,0.1,30.0,19.80,,,228,243,5.4,102,10.8,-0.7,-2.6
"10-21-2021 14:45:00",3.4,3.0,14.0,0.1,12.0,330.8,361.7,,26.57,46.3,-77,0,0.54,2.38,1.0,4132.7,9561.6,14982.0,25502.9,18.62,7.33,-41.7,0.123,104.4,9.76,7.65,3.3,0.7,0,0.5,8.530,3.1,1.210,11.3,0.0,184459,41.671711,-70.393929,22.90,152.9,0.0,30.0,19.70,,,240,255,2.7,265,5.1,-0.7,0.5,3.3,2.9,13.0,0.1,12.0,373.4,451.8,1013.8,21.40,-5.8,-73,0,0.00,0.00,0.8,668.8,190.7,1074.0,24267.6,18.96,7.25,-31.9,0.094,99.6,9.24,0.31,0.8,0.2,-1,0.2,0.030,0.1,1.190,11.4,0.0,184503,41.668659,-70.409294,17.50,178.2,0.1,30.0,20.30,,,213,228,5.5,87,10.9,-0.6,-1.7
"10-21-2021 15:00:00",3.4,3.0,13.6,0.1,12.1,338.8,361.7,,26.48,46.2,-71,0,2.10,9.30,0.9,921.7,9178.0,11402.0,25527.8,18.62,7.35,-42.6,0.123,104.6,9.78,71.71,3.0,0.7,0,0.4,8.550,3.2,1.210,11.3,0.0,185959,41.671738,-70.393959,19.50,67.3,0.1,30.0,19.70,,,207,222,4.3,227,8.0,-0.7,0.9,3.3,2.9,13.0,0.1,12.0,363.5,453.1,1013.8,21.24,-5.8,-67,0,0.00,0.00,0.7,489.6,112.0,842.0,24250.9,18.94,7.25,-32.0,0.094,99.5,9.24,0.25,0.7,0.2,-1,0.2,0.040,0.1,1.190,11.4,0.0,190003,41.668633,-70.409294,18.40,181.1,0.1,30.0,20.00,,,234,249,6.1,102,12.8,-1.3,-2.8
"10-21-2021 15:15:00",3.4,3.0,13.8,0.1,12.0,334.9,358.1,,26.48,46.1,-75,0,0.07,0.29,1.0,12625.6,15453.7,20230.5,25503.3,18.63,7.35,-42.6,0.123,104.8,9.79,132.60,3.4,0.7,0,0.4,8.610,3.2,1.210,11.3,0.0,191458,41.671711,-70.393929,24.00,167.9,0.1,30.0,19.40,,,265,280,3.0,197,3.8,-0.8,0.1,3.3,2.9,13.0,0.1,12.0,377.0,450.3,1014.2,21.22,-5.8,-65,0,0.00,0.00,0.9,473.0,374.6,1044.2,24064.6,18.92,7.25,-32.0,0.094,99.5,9.24,0.31,0.7,0.2,-1,0.2,0.090,0.1,1.190,11.4,0.0,191503,41.668678,-70.409294,20.70,119.7,0.0,30.0,19.50,,,221,236,4.4,104,8.5,-1.2,-3.2
"10-21-2021 15:30:00",3.4,3.0,13.9,0.1,12.0,332.4,360.6,,26.33,46.0,-73,0,0.00,0.00,1.0,12932.9,13831.0,20859.1,25498.2,18.63,7.36,-43.0,0.123,104.9,9.80,1.62,3.4,0.8,0,0.4,8.550,3.2,1.210,11.3,0.0,192958,41.671703,-70.393944,18.90,55.2,0.1,30.0,19.80,,,209,224,3.3,335,6.0,0.2,0.2,3.3,2.9,13.0,0.1,12.0,373.3,453.8,1014.2,21.16,-5.8,-65,0,0.00,0.00,0.8,204.3,139.8,217.2,24147.2,18.92,7.25,-32.0,0.094,99.5,9.24,0.28,0.9,0.3,-1,0.2,0.070,0.1,1.190,11.4,0.0,193003,41.668705,-70.409294,25.30,127.6,0.3,30.0,19.90,,,204,219,5.3,354,10.7,5.4,0.4
"10-21-2021 15:45:00",3.4,3.0,13.9,0.1,12.0,329.3,359.6,,26.21,45.9,-75,0,0.00,0.00,1.0,13851.8,15549.9,20844.8,25500.0,18.63,7.36,-43.1,0.123,105.0,9.81,2.94,3.5,0.8,0,0.4,8.630,3.2,1.210,11.3,0.0,194458,41.671700,-70.393890,18.10,154.5,0.3,30.0,19.70,,,222,237,6.4,84,12.1,-0.2,-1.3,3.3,2.9,13.0,0.1,12.0,372.5,450.4,1014.4,21.07,-5.8,-61,0,0.00,0.00,0.8,296.7,167.6,1009.3,24283.8,18.91,7.25,-32.1,0.094,99.5,9.24,0.28,0.9,0.3,-1,0.2,0.070,0.1,1.190,11.4,0.0,194503,41.668705,-70.409302,25.60,167.1,0.0,30.0,19.80,,,232,247,5.7,52,11.6,1.5,-1.2
"10-21-2021 16:00:00",3.4,3.0,13.8,0.1,12.0,332.2,362.0,,26.01,46.0,-73,0,0.43,1.91,1.0,2545.9,5188.0,7950.0,25434.7,18.63,7.36,-43.4,0.123,105.1,9.82,1.25,3.6,0.8,0,0.5,8.420,3.1,1.210,11.3,0.0,195958,41.671703,-70.393944,16.90,277.4,0.1,30.0,19.70,,,233,248,3.3,355,6.7,0.0,0.0,3.3,2.9,13.0,0.1,12.0,374.7,453.5,1014.5,21.00,-5.8,-67,0,0.00,0.00,0.8,442.6,273.3,1082.0,24086.8,18.90,7.25,-32.2,0.094,99.5,9.24,0.28,0.9,0.3,-1,0.2,0.080,0.1,1.190,11.4,0.0,200003,41.668724,-70.409294,26.10,1.9,0.1,30.0,19.70,,,212,227,5.9,7,11.3,1.1,0.0
