Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-15-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,351.5,359.7,,26.40,36.8,-73,0,0.01,0.03,1.0,14008.1,16120.6,21988.2,25845.1,24.31,7.29,-39.2,0.131,103.9,8.70,0.40,1.0,0.3,0,0.1,7.450,2.8,1.210,11.4,0.0,61458,41.671681,-70.393921,15.40,256.2,0.1,30.1,20.70,,,217,232,1.6,51,3.2,0.0,0.0,3.3,3.0,12.9,0.1,12.0,326.5,367.8,1020.3,25.13,-5.1,-67,0,0.00,0.00,1.0,20360.6,21352.6,19631.6,24693.6,23.99,7.45,-44.6,0.096,103.4,8.70,0.18,1.3,0.3,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,61459,41.668629,-70.409317,16.50,22.2,0.1,30.1,21.00,,,191,206,2.2,185,4.2,-0.7,-0.5
"07-15-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,350.5,362.7,,26.37,36.9,-73,0,0.01,0.06,1.0,13845.2,16105.5,22024.3,25846.6,24.35,7.29,-39.3,0.131,104.7,8.75,0.52,1.0,0.2,0,0.1,7.250,2.7,1.210,11.4,0.0,62958,41.671700,-70.393967,19.60,95.2,0.0,30.2,20.70,,,208,223,0.9,64,1.7,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.6,369.1,1020.1,25.10,-5.1,-61,0,0.00,0.00,1.0,20363.7,21365.3,19651.2,24736.4,23.99,7.45,-44.2,0.096,103.1,8.68,0.10,1.3,0.3,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,62959,41.668678,-70.409332,17.90,293.0,0.0,30.1,20.90,,,170,185,2.9,187,5.8,-0.7,-0.5
"07-15-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,355.2,357.9,,26.33,36.8,-71,0,0.00,0.02,1.0,14074.9,16136.2,21999.5,25887.4,24.36,7.27,-38.3,0.131,104.3,8.72,0.48,1.2,0.3,0,0.1,7.330,2.7,1.210,11.3,0.0,64458,41.671681,-70.393959,17.00,155.6,0.1,30.1,20.70,,,182,197,1.2,50,2.3,,,3.3,3.0,12.8,0.1,12.0,324.3,368.2,1020.0,25.06,-5.1,-67,0,0.00,0.00,1.0,20372.1,21345.7,19629.8,24674.1,23.98,7.45,-44.4,0.096,103.4,8.71,0.19,1.3,0.3,-1,0.0,-1.000,-0.3,1.190,11.4,0.0,64459,41.668648,-70.409378,17.20,27.8,0.1,30.1,20.90,,,194,209,3.4,206,6.6,-0.6,-0.5
"07-15-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,350.5,364.8,,26.30,36.8,-71,0,0.00,0.00,1.0,14068.9,16053.1,21984.2,25813.0,24.37,7.26,-38.0,0.131,103.7,8.67,0.56,1.2,0.3,0,0.1,7.170,2.6,1.210,11.3,0.0,65958,41.671681,-70.393959,15.70,288.7,0.0,30.1,20.60,,,181,196,1.2,356,2.5,0.0,0.0,3.3,3.0,12.8,0.1,12.0,324.4,367.5,1019.9,25.04,-5.1,-65,0,0.00,0.00,1.0,20396.9,21396.3,19642.0,24739.0,24.02,7.45,-44.4,0.096,103.4,8.70,0.21,1.2,0.3,-1,0.0,-1.020,-0.3,1.190,11.4,0.0,65959,41.668652,-70.409355,21.30,277.7,0.0,30.1,20.90,,,199,214,1.8,198,3.5,-0.6,-0.5
"07-15-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,346.8,355.5,,26.29,36.8,-71,0,0.01,0.02,1.0,14042.4,16125.2,22001.9,25804.2,24.37,7.29,-39.7,0.131,104.4,8.73,0.51,1.2,0.3,0,0.1,7.320,2.7,1.210,11.3,0.0,71458,41.671681,-70.393944,18.90,42.8,0.1,30.1,20.50,,,197,212,1.5,62,3.0,0.0,0.0,3.3,3.0,12.9,0.1,12.0,328.4,369.1,1019.9,25.02,-5.1,-65,0,0.00,0.00,1.0,20474.6,21379.1,19645.8,24643.3,24.00,7.45,-44.7,0.096,103.4,8.70,0.15,1.2,0.3,-1,0.0,-0.990,-0.3,1.190,11.4,0.0,71459,41.668652,-70.409302,18.30,269.2,0.0,30.1,20.80,,,175,190,2.8,195,5.5,-0.6,-0.5
"07-15-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,353.4,365.3,,26.20,36.9,-71,0,0.00,0.02,1.0,14020.6,16100.7,21993.9,25774.5,24.38,7.24,-36.9,0.131,104.2,8.70,0.42,1.2,0.3,0,0.1,7.190,2.7,1.210,11.3,0.0,72958,41.671681,-70.393959,15.20,108.9,0.1,30.1,20.50,,,195,210,0.7,81,1.3,0.0,0.0,3.3,3.0,12.8,0.1,12.0,329.0,369.3,1019.7,24.98,-5.1,-67,0,0.00,0.00,1.0,20456.2,21379.6,19626.1,24622.5,24.02,7.45,-44.7,0.096,103.5,8.71,0.16,1.2,0.3,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,72959,41.668659,-70.409355,14.40,265.0,0.0,30.1,20.60,,,170,185,1.9,197,3.6,-0.6,-0.5
"07-15-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,355.3,363.9,,26.17,36.8,-73,0,0.01,0.02,1.0,14064.7,16143.8,21993.4,25936.1,24.40,7.29,-39.4,0.131,104.9,8.77,0.51,1.3,0.3,0,0.1,7.260,2.7,1.210,11.3,0.0,74458,41.671681,-70.393959,15.60,89.4,0.0,30.1,20.40,,,189,204,1.3,71,2.6,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.0,367.2,1019.6,24.93,-5.1,-67,0,0.00,0.00,1.0,20575.9,21457.1,19686.8,24696.6,24.02,7.45,-44.5,0.096,103.5,8.71,0.12,1.2,0.3,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,74459,41.668633,-70.409355,19.40,291.6,0.1,30.1,20.60,,,163,178,2.9,216,5.5,-0.6,-0.6
"07-15-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,350.2,359.5,,26.13,36.8,-71,0,0.00,0.01,1.0,14097.5,16136.1,21998.0,25922.9,24.40,7.26,-38.1,0.131,104.3,8.72,0.47,1.3,0.3,0,0.1,7.170,2.6,1.210,11.3,0.0,75958,41.671673,-70.393944,16.30,264.7,0.0,30.1,20.40,,,171,186,1.0,7,2.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,328.5,367.1,1019.6,24.87,-5.1,-67,0,0.00,0.00,1.0,20511.2,21405.3,19630.1,24724.7,24.01,7.44,-44.1,0.096,103.3,8.69,0.15,1.5,0.4,-1,0.0,-1.000,-0.3,1.190,11.4,0.0,75959,41.668629,-70.409340,15.50,47.5,0.0,30.1,20.60,,,193,208,2.4,204,4.7,-0.6,-0.6
