Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"11-01-2021 02:15:00",3.4,3.0,12.2,0.0,12.0,360.1,356.4,,16.35,45.6,-73,0,0.03,0.14,1.0,13217.1,14903.4,16305.0,25311.8,15.32,7.08,-27.1,0.124,98.1,9.82,1.60,6.6,1.4,1,0.7,10.870,4.0,1.210,11.3,0.0,61501,41.671665,-70.393959,22.80,357.0,0.1,29.8,10.60,,,288,302,0.6,7,1.7,-0.2,0.0,3.3,2.9,11.3,0.1,12.0,444.0,449.8,981.2,15.82,-6.8,-69,0,0.00,0.00,0.9,828.7,1291.5,1132.7,24189.3,15.72,6.84,-7.7,0.095,84.8,8.42,0.43,0.7,0.2,-1,0.3,1.570,0.6,1.190,11.4,0.0,61502,41.668613,-70.409264,25.00,185.4,0.0,29.8,11.10,,,252,267,2.0,187,4.0,-0.6,-0.5
"11-01-2021 02:30:00",3.4,3.0,12.2,0.1,12.0,364.0,357.6,,16.27,45.5,-73,0,0.05,0.24,1.0,12812.4,14948.1,16298.3,25411.7,15.31,7.07,-26.7,0.124,97.7,9.78,1.64,4.8,1.0,1,0.6,10.800,4.0,1.210,11.3,0.0,63001,41.671654,-70.393929,20.20,173.5,0.1,29.8,10.70,,,246,260,0.8,6,1.5,-0.3,0.0,3.3,2.9,11.3,0.0,12.0,453.0,458.5,980.9,15.74,-6.8,-65,0,0.00,0.00,0.9,1014.2,1667.8,877.8,24195.6,15.72,6.83,-7.1,0.095,84.7,8.41,0.45,0.4,0.2,-1,0.2,1.570,0.6,1.190,11.4,0.0,63002,41.668594,-70.409317,17.40,203.5,0.0,29.8,11.00,,,108,123,0.6,106,1.0,-0.5,-0.6
"11-01-2021 02:45:00",3.4,3.0,12.2,0.1,12.0,363.7,359.8,,16.20,45.4,-73,0,0.06,0.26,1.0,12750.2,15008.3,16324.5,25475.1,15.29,7.07,-26.6,0.124,97.6,9.77,1.74,4.9,1.1,1,0.6,11.070,4.1,1.210,11.3,0.0,64501,41.671673,-70.393944,19.70,359.5,0.0,29.8,10.60,,,229,244,1.1,359,2.3,-0.2,0.1,3.3,2.9,11.3,0.1,12.0,452.1,461.2,980.8,15.68,-6.8,-61,0,0.47,2.06,0.9,575.5,1603.4,1901.8,24062.1,15.72,6.84,-7.9,0.095,85.1,8.44,0.39,0.5,0.2,-1,0.2,1.560,0.6,1.190,11.4,0.0,64502,41.668594,-70.409294,17.10,254.6,0.0,29.8,11.00,,,212,227,1.9,205,3.8,-0.6,-0.5
"11-01-2021 03:00:00",3.4,3.0,12.2,0.1,12.0,364.9,363.9,,16.08,45.4,-75,0,0.03,0.13,1.0,13306.1,15065.0,16385.1,25439.8,15.30,7.08,-26.8,0.124,97.2,9.74,1.60,5.8,1.2,1,0.6,10.920,4.0,1.210,11.3,0.0,70001,41.671673,-70.393929,15.60,268.3,0.1,29.8,10.50,,,233,248,0.6,13,0.9,-0.2,0.0,3.3,2.9,11.3,0.1,12.0,444.2,446.6,980.6,15.60,-6.8,-65,0,0.17,0.73,0.9,866.8,1256.8,1948.1,24048.2,15.71,6.83,-7.3,0.095,84.8,8.42,0.52,0.6,0.2,-1,0.2,1.520,0.6,1.190,11.4,0.0,70002,41.668602,-70.409302,14.20,220.2,0.1,29.8,10.90,,,218,233,2.7,184,5.2,-0.6,-0.5
"11-01-2021 03:15:00",3.4,3.0,12.2,0.1,12.0,362.4,361.0,,16.00,45.4,-71,0,0.03,0.12,1.0,13233.3,14894.9,16245.7,25401.3,15.29,7.06,-26.0,0.124,97.6,9.77,1.54,6.0,1.3,1,0.7,10.760,4.0,1.210,11.3,0.0,71501,41.671646,-70.393921,13.00,104.0,0.0,29.8,10.50,,,211,226,1.1,318,1.9,-0.2,0.0,3.3,2.9,11.3,0.1,12.0,444.9,447.4,980.4,15.51,-6.8,-67,0,0.18,0.79,0.9,759.0,1516.8,1761.0,24136.4,15.71,6.84,-7.4,0.095,84.6,8.40,0.43,0.5,0.2,-1,0.2,1.550,0.6,1.190,11.4,0.0,71502,41.668613,-70.409302,18.00,133.0,0.0,29.8,10.80,,,215,230,2.7,201,5.2,-0.6,-0.5
"11-01-2021 03:30:00",3.4,3.0,12.2,0.1,12.0,364.8,359.8,,15.93,45.3,-75,0,0.04,0.17,1.0,13100.5,15013.6,16320.8,25424.0,15.29,7.04,-24.9,0.124,97.5,9.77,1.75,5.7,1.2,1,0.6,10.880,4.0,1.210,11.3,0.0,73001,41.671665,-70.393929,20.70,341.3,0.0,29.8,10.50,,,254,268,1.3,1,2.9,-0.2,0.0,3.3,2.9,11.3,0.1,12.0,445.1,448.8,980.2,15.43,-6.8,-67,0,0.64,2.84,0.8,285.1,1099.3,1265.1,24083.9,15.70,6.84,-7.8,0.095,84.7,8.41,0.41,0.7,0.2,-1,0.3,1.510,0.6,1.190,11.4,0.0,73002,41.668621,-70.409294,18.00,201.4,0.0,29.8,10.80,,,221,236,1.9,192,3.7,-0.5,-0.5
"11-01-2021 03:45:00",3.4,3.0,12.2,0.0,12.0,363.3,358.5,,15.86,45.3,-79,0,0.00,0.00,1.0,12852.5,13905.4,16268.6,25436.2,15.28,7.07,-26.5,0.124,97.6,9.78,1.71,6.8,1.4,1,0.6,11.020,4.1,1.210,11.3,0.0,74501,41.671654,-70.393921,20.30,93.7,0.0,29.8,10.50,,,272,287,1.7,322,3.3,-0.2,0.1,3.3,2.9,11.3,0.1,12.0,445.8,453.3,980.1,15.37,-6.8,-63,0,0.00,0.00,0.9,755.7,901.0,1786.5,24030.7,15.70,6.84,-7.7,0.095,84.7,8.41,0.47,0.6,0.2,-1,0.2,1.540,0.6,1.190,11.4,0.0,74502,41.668591,-70.409294,20.80,46.3,0.0,29.8,10.80,,,238,253,3.3,185,6.4,-0.6,-0.5
"11-01-2021 04:00:00",3.4,3.0,12.2,0.1,12.1,366.3,363.8,,15.83,45.2,-75,0,0.02,0.11,1.0,13305.6,14982.0,16281.4,25373.9,15.28,7.07,-26.3,0.124,97.3,9.75,1.70,5.7,1.2,1,0.6,10.980,4.1,1.210,11.3,0.0,80001,41.671665,-70.393944,17.30,179.2,0.1,29.8,10.60,,,321,336,1.0,352,2.1,-0.2,0.1,3.3,2.9,11.2,0.1,12.0,444.7,449.3,980.0,15.35,-6.8,-65,0,0.33,1.46,0.9,541.6,1672.7,1570.8,23937.4,15.69,6.82,-6.7,0.095,84.6,8.40,0.48,0.4,0.2,-1,0.3,1.560,0.6,1.190,11.4,0.0,80002,41.668594,-70.409279,16.30,206.6,0.0,29.8,10.90,,,265,280,2.1,199,3.9,-0.6,-0.5
