Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-15-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,353.2,361.5,,19.63,45.3,-75,0,2.80,12.42,0.8,133.7,2839.3,3512.1,25636.1,19.99,7.28,-38.9,0.123,105.3,9.57,1.04,2.3,0.5,0,0.4,7.790,2.9,1.210,11.3,0.0,61457,41.671597,-70.393997,15.70,56.8,0.0,30.0,14.40,,,349,4,0.7,11,1.5,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,397.2,450.3,1013.9,19.12,-6.2,-69,0,0.00,0.00,1.0,3164.2,2003.3,2046.7,24422.7,20.06,7.33,-36.8,0.094,102.4,9.30,0.27,1.3,0.3,-1,0.1,-0.110,0.0,1.190,11.4,0.0,61460,41.668572,-70.409317,15.50,83.9,0.0,29.9,14.80,,,186,201,1.5,197,2.7,-1.0,-0.5
"10-15-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,356.3,360.9,,19.68,45.3,-77,0,2.40,10.63,0.8,218.4,10382.0,4012.8,25594.5,19.98,7.26,-37.4,0.123,105.2,9.56,1.24,2.9,0.6,0,0.4,8.560,3.2,1.210,11.3,0.0,62957,41.671589,-70.394035,16.20,300.2,0.1,30.0,14.30,,,11,26,1.1,64,2.1,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,398.3,449.5,1013.9,19.13,-6.2,-67,0,0.00,0.00,0.9,1345.4,3058.8,2173.1,24495.1,20.05,7.34,-37.5,0.094,102.7,9.33,0.23,0.9,0.2,-1,0.1,-0.090,0.0,1.190,11.4,0.0,62960,41.668564,-70.409355,19.60,165.4,0.0,30.0,14.70,,,136,151,1.4,168,2.7,-1.0,-0.5
"10-15-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,354.4,361.4,,19.73,45.3,-77,0,2.87,12.72,0.8,286.4,7901.8,6917.3,25641.7,19.99,7.28,-38.9,0.122,105.5,9.59,1.22,2.6,0.6,0,0.4,8.410,3.1,1.210,11.3,0.0,64457,41.671589,-70.394020,20.70,93.9,0.0,30.0,14.20,,,53,68,1.2,74,2.4,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,399.3,451.4,1014.0,19.16,-6.2,-73,0,0.00,0.00,0.9,1080.7,1890.0,1182.7,24475.8,20.03,7.33,-37.1,0.094,102.4,9.31,0.24,1.2,0.3,-1,0.1,-0.080,0.0,1.190,11.4,0.0,64460,41.668564,-70.409378,11.10,32.6,0.0,29.9,14.80,,,77,92,1.3,188,2.5,-1.0,-0.5
"10-15-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,353.9,359.8,,19.74,45.3,-75,0,0.63,2.77,0.7,87.5,7982.0,459.1,25683.4,19.97,7.27,-38.2,0.122,105.4,9.58,1.00,2.6,0.6,0,0.4,8.440,3.1,1.210,11.3,0.0,65957,41.671608,-70.394035,17.10,177.6,0.0,30.0,14.10,,,70,85,1.0,46,2.0,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,398.6,450.2,1014.1,19.20,-6.1,-73,0,0.00,0.00,0.9,1561.5,3103.5,1204.5,24453.5,20.03,7.34,-37.2,0.094,102.4,9.31,0.25,1.2,0.3,-1,0.1,-0.140,0.0,1.190,11.4,0.0,65960,41.668545,-70.409393,16.10,319.1,0.0,29.9,14.80,,,58,73,1.6,203,3.1,-1.1,-0.5
"10-15-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,353.3,360.5,,19.73,45.3,-75,0,0.00,0.00,0.5,15.3,8785.0,55.0,25628.0,19.98,7.28,-38.7,0.123,105.4,9.59,0.96,2.4,0.5,0,0.4,8.420,3.1,1.210,11.3,0.0,71457,41.671589,-70.394005,15.60,282.9,0.1,29.9,14.00,,,60,75,0.2,46,0.6,-0.3,0.0,3.3,2.9,12.4,0.1,12.0,397.5,451.3,1014.0,19.17,-6.2,-69,0,0.00,0.00,1.0,2497.8,3072.4,1623.1,24439.6,20.02,7.33,-36.6,0.094,102.2,9.28,0.23,2.1,0.5,-1,0.2,0.010,0.1,1.190,11.4,0.0,71460,41.668533,-70.409355,20.00,117.6,0.0,30.0,14.50,,,14,29,1.9,143,3.7,-1.1,-0.5
"10-15-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,353.5,362.0,,19.73,45.3,-75,0,6.95,30.81,0.3,3.8,5200.4,1815.7,25584.3,19.97,7.29,-39.2,0.122,105.8,9.62,0.98,2.8,0.6,0,0.4,8.430,3.1,1.210,11.3,0.0,72957,41.671566,-70.393982,17.00,64.0,0.0,30.0,13.80,,,323,338,1.5,2,2.8,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,399.6,450.6,1014.0,19.13,-6.2,-67,0,0.00,0.00,1.0,2690.1,4692.8,1697.6,24516.9,20.02,7.33,-36.6,0.094,102.2,9.28,0.23,1.4,0.3,-1,0.1,-0.100,0.0,1.190,11.4,0.0,72960,41.668533,-70.409340,20.30,227.7,0.0,30.0,14.40,,,353,8,2.2,151,4.3,-1.0,-0.5
"10-15-2021 03:45:00",3.4,3.0,12.8,0.1,12.0,353.3,363.4,,19.66,45.4,-77,0,1.11,4.92,0.8,231.9,2880.0,1580.6,25596.7,19.97,7.29,-39.3,0.122,105.6,9.60,1.21,2.0,0.5,0,0.5,8.460,3.1,1.210,11.3,0.0,74457,41.671570,-70.393982,20.30,99.0,0.0,30.0,13.70,,,329,344,1.1,42,2.4,-0.4,0.0,3.3,2.9,12.4,0.1,12.0,410.6,465.8,1013.9,19.11,-6.2,-67,0,0.00,0.00,1.0,3576.0,3321.4,2081.7,24525.1,20.01,7.34,-37.3,0.094,102.3,9.30,0.24,1.2,0.3,-1,0.1,-0.010,0.1,1.190,11.4,0.0,74460,41.668518,-70.409355,21.60,299.8,0.0,30.0,14.40,,,4,19,1.7,153,3.1,-1.0,-0.5
"10-15-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,354.4,359.4,,19.63,45.4,-71,0,1.21,5.34,0.9,862.8,5394.8,18480.3,25649.2,19.96,7.29,-39.2,0.122,105.7,9.61,1.02,2.2,0.5,0,0.4,8.420,3.1,1.210,11.3,0.0,75957,41.671570,-70.393982,15.20,353.4,0.0,30.0,13.70,,,357,12,1.2,29,2.6,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,409.5,467.1,1013.9,19.08,-6.2,-67,0,0.00,0.00,1.0,3062.0,4256.0,2714.7,24461.2,20.01,7.33,-36.8,0.094,102.2,9.29,0.27,1.0,0.3,-1,0.2,-0.110,0.0,1.190,11.4,0.0,75960,41.668533,-70.409332,19.50,20.6,0.0,30.0,14.30,,,3,18,1.9,149,3.7,-1.0,-0.5
