Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-18-2021 14:15:00",3.4,3.0,14.0,0.1,12.1,330.5,359.5,,20.80,45.2,-67,0,0.36,1.59,1.0,6324.9,10883.9,13242.0,25428.7,19.50,7.33,-41.5,0.122,104.8,9.62,1.29,2.6,0.6,0,0.4,8.490,3.1,1.210,11.3,0.0,181501,41.671551,-70.393890,17.20,195.3,0.1,29.7,14.20,,,310,324,3.0,228,5.7,-0.7,0.8,3.3,2.9,12.9,0.1,12.0,374.8,453.9,1008.6,19.99,-6.0,-63,0,0.00,0.00,0.9,957.5,651.6,1255.2,24311.6,19.63,7.29,-34.7,0.094,100.7,9.22,0.76,0.8,0.2,-1,0.2,-0.030,0.0,1.190,11.4,0.0,181503,41.668507,-70.409203,17.40,1.2,0.1,29.7,14.30,,,261,276,3.3,10,6.7,0.3,-0.6
"10-18-2021 14:30:00",3.4,3.0,14.0,0.1,12.0,334.0,365.0,,21.09,45.3,-71,0,0.20,0.89,1.0,3611.3,5290.0,6969.3,25406.8,19.49,7.33,-41.8,0.122,104.8,9.63,1.13,2.6,0.6,0,0.4,8.490,3.1,1.210,11.3,0.0,183001,41.671570,-70.393890,22.10,180.4,0.1,29.8,14.20,,,311,326,4.3,221,9.9,-1.4,1.1,3.3,2.9,12.9,0.1,12.0,377.5,452.0,1008.6,20.15,-6.0,-61,0,0.00,0.00,0.8,1764.1,237.4,1260.8,24165.4,19.64,7.29,-34.4,0.094,100.7,9.22,0.28,0.7,0.2,-1,0.2,-0.050,0.0,1.190,11.4,0.0,183003,41.668533,-70.409218,24.80,352.1,0.1,29.8,14.60,,,251,266,4.1,10,7.8,0.2,-0.4
"10-18-2021 14:45:00",3.4,3.0,13.5,0.1,12.0,340.0,365.3,,21.24,45.3,-81,0,0.00,0.00,1.0,9265.4,11846.4,10906.7,25424.1,19.48,7.34,-41.9,0.122,104.9,9.63,1.11,3.1,0.7,0,0.4,8.420,3.1,1.210,11.3,0.0,184501,41.671551,-70.393921,20.20,157.1,0.3,29.8,14.10,,,341,356,6.2,222,15.6,-2.7,1.7,3.3,2.9,13.0,0.1,12.0,386.0,453.7,1008.5,20.27,-6.0,-59,0,0.00,0.00,0.9,1319.3,366.4,1779.2,24204.7,19.67,7.29,-34.7,0.094,100.9,9.23,0.25,0.6,0.2,-1,0.2,-0.040,0.0,1.190,11.4,0.0,184503,41.668514,-70.409241,20.50,34.5,0.0,29.7,15.00,,,310,325,3.4,72,7.2,-0.3,-0.8
"10-18-2021 15:00:00",3.4,3.0,13.4,0.1,12.1,342.9,362.0,,21.13,45.5,-73,0,0.10,0.43,1.0,12315.5,15659.5,20325.2,25435.6,19.47,7.34,-42.1,0.122,104.9,9.64,1.21,3.6,0.8,0,0.6,8.620,3.2,1.210,11.3,0.0,190001,41.671570,-70.393890,20.80,0.2,0.1,29.8,14.40,,,321,336,2.7,236,5.8,-1.0,0.3,3.3,2.9,12.7,0.1,12.0,384.7,453.5,1008.0,20.20,-6.0,-61,0,0.00,0.00,0.4,148.3,8.4,300.2,24267.3,19.66,7.30,-34.8,0.094,100.9,9.23,0.25,1.0,0.3,-1,0.1,-0.020,0.0,1.190,11.4,0.0,190003,41.668499,-70.409264,20.80,193.2,0.1,29.7,13.90,,,344,359,4.5,99,8.9,-0.6,-0.9
"10-18-2021 15:15:00",3.4,3.0,13.5,0.1,12.1,339.0,362.1,,21.03,45.6,-71,0,0.14,0.61,1.0,10050.9,13716.8,14563.5,25452.6,19.46,7.34,-42.4,0.122,105.1,9.66,1.26,3.0,0.7,0,0.4,8.550,3.2,1.210,11.3,0.0,191501,41.671589,-70.393868,21.90,47.7,0.1,29.8,14.60,,,258,273,6.5,212,11.4,-1.4,1.7,3.3,2.9,12.8,0.1,12.0,382.6,455.4,1007.8,20.06,-6.0,-65,0,0.00,0.00,0.9,1192.8,732.3,1731.0,24318.1,19.65,7.30,-35.1,0.094,101.1,9.25,0.28,1.1,0.3,-1,0.1,-0.040,0.0,1.190,11.4,0.0,191503,41.668594,-70.409226,22.30,48.9,0.0,29.7,14.30,,,232,247,4.0,13,7.9,0.1,-0.7
"10-18-2021 15:30:00",3.4,3.0,13.9,0.1,12.0,477.3,639.5,,20.98,45.7,-69,0,2.96,13.11,0.9,481.2,9660.3,11257.2,25388.7,19.46,7.35,-42.7,0.122,105.1,9.66,1.12,3.4,0.8,0,0.4,8.610,3.2,1.210,11.3,0.0,193001,41.671585,-70.393890,17.40,174.6,0.1,29.8,14.00,,,333,348,2.6,252,4.8,-1.0,0.5,3.3,2.9,12.9,0.1,12.0,375.0,452.1,1007.4,19.93,-6.0,-65,0,0.00,0.00,0.9,1049.6,621.4,1763.7,24295.0,19.64,7.30,-35.0,0.094,100.9,9.24,0.27,0.8,0.2,-1,0.2,-0.050,0.0,1.190,11.4,0.0,193003,41.668499,-70.409264,14.00,338.5,0.1,29.7,14.40,,,333,348,2.5,95,4.7,-0.6,-0.6
"10-18-2021 15:45:00",3.4,3.0,13.9,0.1,12.1,378.3,770.6,,21.10,45.7,-75,0,0.42,1.84,1.0,7244.9,13008.5,14680.1,25408.1,19.45,7.35,-42.6,0.122,105.2,9.66,1.08,3.1,0.7,0,0.4,8.620,3.2,1.210,11.3,0.0,194501,41.671623,-70.393890,15.80,245.9,0.1,29.7,14.10,,,289,304,2.3,274,4.5,,,3.3,2.9,12.9,0.1,12.0,375.8,451.5,1007.4,20.00,-6.0,-69,0,0.00,0.00,0.9,1476.4,657.8,2029.8,24263.2,19.64,7.30,-35.0,0.094,100.9,9.24,0.23,2.2,0.5,-1,0.2,-0.030,0.0,1.190,11.4,0.0,194503,41.668545,-70.409264,21.60,225.7,0.1,29.8,14.80,,,10,25,2.0,124,4.0,-0.3,-0.6
"10-18-2021 16:00:00",3.4,3.0,13.5,0.0,12.0,497.4,618.3,,21.22,45.7,-69,0,0.01,0.05,1.0,13841.2,15644.1,19913.5,25418.8,19.45,7.35,-42.8,0.123,105.2,9.67,3.16,3.5,0.8,0,0.4,8.610,3.2,1.210,11.3,0.0,200001,41.671597,-70.393890,22.10,296.5,0.0,29.8,14.30,,,334,349,3.3,295,6.8,-0.7,0.8,3.3,2.9,12.8,0.1,12.0,381.0,451.4,1007.6,20.27,-6.0,-59,0,0.00,0.00,0.8,1015.2,260.1,2026.4,24285.7,19.63,7.30,-34.8,0.094,100.9,9.24,0.25,1.1,0.3,-1,0.2,-0.030,0.0,1.190,11.4,0.0,200003,41.668480,-70.409279,19.00,153.0,0.0,29.7,15.30,,,342,357,2.6,24,5.1,-0.4,-0.5
