Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-20-2021 14:15:00",3.4,3.0,13.7,0.1,12.0,336.8,360.2,,31.75,32.4,-69,0,0.01,0.03,1.0,13800.0,15897.4,21719.4,25666.8,24.36,8.10,-87.2,0.131,111.9,9.36,0.73,1.5,0.4,0,0.1,6.030,2.2,1.210,11.4,0.0,181502,41.671711,-70.393921,17.70,312.1,0.1,29.8,25.30,,,214,229,2.4,62,5.1,0.1,0.0,3.3,3.0,13.6,0.1,12.0,292.9,369.1,1009.4,28.00,-4.6,-71,0,0.00,0.00,1.0,20436.3,21483.7,19722.0,24856.4,24.00,7.61,-54.3,0.096,106.7,8.98,0.16,0.2,0.1,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,181502,41.668659,-70.409340,14.90,330.9,0.1,29.8,24.50,,,206,221,5.7,85,10.9,0.7,-1.7
"06-20-2021 14:30:00",3.4,3.0,13.6,0.1,12.0,338.9,361.6,,31.77,32.4,-67,0,0.01,0.03,1.0,13870.3,15963.1,21822.1,25851.0,24.97,7.97,-79.3,0.131,112.1,9.26,0.75,1.7,0.4,0,0.1,5.750,2.1,1.210,11.3,0.0,183002,41.671700,-70.393890,16.90,217.4,0.0,29.8,25.00,,,217,232,2.1,7,4.3,0.0,0.0,3.3,3.0,13.6,0.1,12.0,292.3,368.8,1009.4,27.61,-4.6,-69,0,0.00,0.00,1.0,20320.9,21368.9,19605.2,24700.1,23.90,7.63,-55.3,0.096,106.6,8.99,0.21,0.3,0.1,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,183002,41.668678,-70.409317,16.60,179.1,0.0,29.8,24.30,,,224,239,5.6,103,10.9,0.0,-1.0
"06-20-2021 14:45:00",3.4,3.0,13.8,0.1,12.0,336.6,361.5,,31.75,32.4,-67,0,0.00,0.02,1.0,13826.8,15901.5,21793.1,25797.9,25.26,7.92,-76.5,0.131,111.9,9.20,0.84,1.6,0.4,0,0.0,5.620,2.1,1.210,11.3,0.0,184502,41.671703,-70.393921,20.10,144.1,0.0,29.8,24.80,,,252,267,3.2,358,6.4,0.2,0.1,3.3,3.0,13.6,0.1,12.0,304.9,368.0,1009.5,27.03,-4.7,-71,0,0.00,0.00,1.0,20255.4,21274.8,19696.6,24621.1,23.92,7.63,-55.6,0.096,106.6,8.98,0.15,0.4,0.1,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,184502,41.668678,-70.409294,21.10,113.7,0.1,29.8,24.50,,,264,279,4.3,126,8.2,0.0,-0.7
"06-20-2021 15:00:00",3.4,3.0,13.6,0.1,12.0,338.8,360.1,,31.73,32.4,-67,0,0.00,0.02,1.0,13850.0,15901.7,21777.3,25794.9,25.33,7.92,-76.5,0.131,112.0,9.20,0.65,1.6,0.4,0,0.1,5.600,2.1,1.210,11.3,0.0,190002,41.671684,-70.393906,18.70,328.6,0.1,29.8,25.30,,,237,252,3.1,325,5.7,0.2,0.1,3.3,3.0,13.6,0.1,12.0,301.2,367.9,1009.4,26.81,-4.8,-75,0,0.00,0.00,1.0,20394.7,21413.1,19756.9,24710.6,23.85,7.65,-56.7,0.096,106.6,9.00,0.26,0.4,0.1,-1,0.0,-1.270,-0.4,1.190,11.4,0.0,190002,41.668667,-70.409294,19.70,131.1,0.1,29.8,24.70,,,271,286,4.5,161,8.6,-0.6,-1.2
"06-20-2021 15:15:00",3.4,3.0,13.7,0.1,12.0,336.0,362.3,,31.92,32.3,-71,0,0.00,0.01,1.0,13850.5,15885.0,21743.9,25776.9,25.38,7.93,-77.2,0.131,112.2,9.21,0.76,1.7,0.4,0,0.0,5.600,2.1,1.210,11.3,0.0,191502,41.671684,-70.393929,19.10,41.5,0.1,29.8,25.20,,,207,222,4.8,310,9.3,0.5,0.6,3.3,3.0,13.4,0.1,12.0,291.8,368.1,1009.4,26.89,-4.8,-73,0,0.00,0.00,1.0,20424.4,21407.0,19756.7,24704.3,23.87,7.65,-56.5,0.096,106.6,8.99,0.21,0.3,0.1,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,191502,41.668667,-70.409294,20.90,233.7,0.1,29.8,24.80,,,237,252,4.0,89,7.6,-0.1,-1.2
"06-20-2021 15:30:00",3.4,3.0,13.8,0.1,12.0,336.7,355.3,,32.11,32.1,-71,0,0.01,0.03,1.0,13900.7,15992.4,21822.6,25892.0,25.44,7.93,-77.3,0.131,112.4,9.21,0.81,1.8,0.4,0,0.1,5.620,2.1,1.210,11.4,0.0,193002,41.671700,-70.393929,24.10,342.8,0.1,29.8,25.00,,,230,245,3.3,359,6.3,,,3.3,3.0,13.6,0.1,12.0,288.0,369.8,1009.4,27.07,-4.7,-67,0,0.00,0.00,1.0,20335.4,21332.7,19714.5,24637.6,23.87,7.65,-56.9,0.096,106.7,9.01,0.19,0.3,0.1,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,193002,41.668667,-70.409279,19.90,212.4,0.0,29.8,24.50,,,247,262,2.4,97,4.6,0.0,-0.9
"06-20-2021 15:45:00",3.4,3.0,13.8,0.1,12.0,333.0,357.5,,32.26,32.1,-69,0,0.01,0.03,1.0,13879.2,15946.9,21707.1,25796.9,25.54,7.94,-77.9,0.131,112.5,9.20,0.76,1.9,0.4,0,0.0,5.620,2.1,1.210,11.3,0.0,194502,41.671730,-70.393967,19.00,50.1,0.1,29.8,25.00,,,229,244,5.1,333,10.3,0.7,0.0,3.3,3.0,13.6,0.1,12.0,283.9,367.2,1009.3,27.34,-4.7,-63,0,0.00,0.00,1.0,20375.5,21431.2,19688.4,24796.8,23.88,7.67,-57.7,0.096,106.8,9.01,0.16,0.3,0.1,-1,0.0,-1.290,-0.4,1.190,11.4,0.0,194502,41.668659,-70.409294,15.80,341.1,0.1,29.8,24.40,,,212,227,4.9,90,9.5,-0.1,-1.0
"06-20-2021 16:00:00",3.4,3.0,13.7,0.1,12.1,336.5,364.8,,32.41,32.1,-71,0,0.01,0.04,1.0,13875.8,16006.9,21797.8,25895.2,25.56,7.97,-79.7,0.131,112.9,9.23,0.71,1.8,0.4,0,0.0,5.490,2.0,1.210,11.4,0.0,200002,41.671700,-70.393921,21.60,19.7,0.0,29.8,25.60,,,241,256,1.7,59,3.8,0.5,-0.3,3.3,3.0,13.6,0.1,12.0,291.4,368.0,1009.4,27.75,-4.6,-67,0,0.00,0.00,1.0,20413.3,21398.4,19773.1,24656.4,23.88,7.68,-58.5,0.096,106.9,9.01,0.19,0.4,0.1,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,200002,41.668652,-70.409279,17.50,16.5,0.0,29.8,24.50,,,237,252,4.1,108,8.0,-0.3,-0.6
