Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-01-2021 14:15:00",3.4,3.0,13.8,0.1,12.1,333.3,358.6,,29.95,40.2,-65,0,0.06,0.27,1.0,13499.2,16136.9,20099.1,25987.7,25.65,7.34,-42.4,0.133,104.8,8.55,0.60,1.4,0.3,0,0.1,7.120,2.6,1.210,11.4,0.0,181502,41.671719,-70.393982,18.50,196.0,0.1,30.0,22.50,,,181,196,1.9,46,4.1,0.1,-0.2,3.3,3.0,13.6,0.1,12.0,290.3,369.5,1014.2,28.18,-4.5,-67,0,0.00,0.00,1.0,18548.7,21449.2,15415.5,24634.4,25.39,7.59,-52.9,0.097,105.3,8.64,0.10,0.4,0.2,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,181503,41.668667,-70.409416,19.60,129.8,0.1,30.0,22.10,,,181,196,2.1,5,4.1,0.4,0.0
"08-01-2021 14:30:00",3.4,3.0,13.8,0.1,12.1,336.2,361.7,,29.92,40.3,-73,0,0.00,0.01,1.0,13983.2,16009.7,21903.8,25866.9,25.68,7.33,-42.1,0.132,105.0,8.57,0.49,1.3,0.3,0,0.1,6.510,2.4,1.210,11.4,0.0,183002,41.671700,-70.393997,17.40,194.6,0.0,30.0,22.10,,,150,165,1.2,340,2.4,0.2,0.0,3.3,3.0,13.6,0.1,12.0,305.8,368.4,1014.0,27.79,-4.6,-79,0,0.00,0.00,1.0,19674.5,21128.5,18141.3,24409.0,25.40,7.60,-53.7,0.097,105.5,8.65,0.11,0.3,0.1,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,183003,41.668690,-70.409393,15.80,253.6,0.1,29.9,22.20,,,152,167,3.7,10,7.5,0.0,0.0
"08-01-2021 14:45:00",3.4,3.0,13.8,0.1,12.0,335.3,365.1,,29.86,40.3,-65,0,0.01,0.03,1.0,14027.1,16139.7,21979.3,25905.9,25.72,7.36,-43.8,0.132,106.2,8.66,0.58,1.4,0.3,0,0.1,6.670,2.5,1.210,11.4,0.0,184502,41.671719,-70.393982,21.30,49.8,0.1,30.0,22.30,,,189,204,3.0,74,5.9,-0.1,-0.2,3.3,3.0,13.6,0.1,12.0,288.0,368.5,1014.0,27.67,-4.6,-69,0,0.00,0.00,1.0,18441.1,20436.1,17558.3,24585.8,25.45,7.62,-54.9,0.097,105.8,8.67,0.10,0.3,0.1,-1,-0.1,-1.360,-0.4,1.190,11.4,0.0,184503,41.668690,-70.409416,19.70,188.9,0.1,30.0,22.30,,,142,157,1.5,344,2.9,-0.2,0.0
"08-01-2021 15:00:00",3.4,3.0,13.8,0.1,12.0,335.2,356.6,,29.92,40.3,-75,0,0.00,0.00,1.0,13992.1,13048.0,22024.7,25943.6,25.77,7.35,-43.0,0.133,105.6,8.60,0.54,1.3,0.3,0,0.1,6.230,2.3,1.210,11.4,0.0,190002,41.671730,-70.394020,19.20,315.7,0.0,30.0,22.50,,,187,202,2.7,93,5.1,0.0,-0.1,3.3,3.0,13.4,0.1,12.0,294.4,369.3,1014.0,27.69,-4.6,-67,0,0.00,0.00,1.0,20579.2,21452.6,19843.2,24717.7,25.49,7.63,-55.7,0.097,105.9,8.67,0.10,0.3,0.1,-1,0.0,-1.340,-0.4,1.190,11.4,0.0,190003,41.668686,-70.409447,17.70,71.6,0.1,29.9,22.60,,,158,173,1.0,0,2.5,0.0,-0.5
"08-01-2021 15:15:00",3.4,3.0,13.7,0.1,12.0,335.8,360.0,,30.04,40.3,-69,0,0.00,0.02,1.0,14069.3,16138.9,21976.2,25974.4,25.78,7.38,-44.9,0.133,106.4,8.66,0.55,18.0,3.8,0,0.3,6.750,2.5,1.210,11.4,0.0,191502,41.671730,-70.394035,21.00,278.6,0.1,30.0,22.30,,,163,178,4.2,342,8.0,0.2,0.1,3.3,3.0,13.6,0.1,12.0,300.9,367.5,1013.9,27.75,-4.6,-67,0,0.00,0.00,1.0,20412.6,21331.8,19786.3,24621.5,25.47,7.63,-55.3,0.097,105.8,8.67,0.10,0.6,0.2,-1,0.0,-1.390,-0.4,1.190,11.4,0.0,191503,41.668690,-70.409378,21.70,83.6,0.0,30.0,22.70,,,174,189,1.3,356,2.5,-0.2,-0.3
"08-01-2021 15:30:00",3.4,3.0,13.8,0.1,12.0,338.8,362.1,,30.05,40.4,-67,0,0.01,0.03,1.0,14006.6,16135.2,22039.3,25920.6,25.80,7.38,-45.0,0.133,106.5,8.67,0.61,1.5,0.4,0,0.1,6.790,2.5,1.210,11.4,0.0,193002,41.671730,-70.393982,22.60,33.3,0.0,30.0,22.50,,,179,194,4.4,70,9.4,-0.1,-0.2,3.3,3.0,13.6,0.1,12.0,293.0,368.1,1013.7,27.79,-4.6,-67,0,0.00,0.00,1.0,20485.4,20921.8,19722.1,24648.3,25.45,7.62,-54.9,0.097,105.7,8.66,0.10,0.4,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,193003,41.668705,-70.409393,21.50,144.4,0.1,30.0,22.20,,,168,183,1.6,350,3.4,0.2,0.0
"08-01-2021 15:45:00",3.4,3.0,13.8,0.1,12.1,339.4,359.3,,30.04,40.5,-69,0,0.01,0.02,1.0,13974.6,16061.1,21949.8,25855.0,25.86,7.35,-43.4,0.133,105.4,8.57,0.59,1.2,0.3,0,0.1,6.600,2.4,1.210,11.4,0.0,194502,41.671719,-70.393959,18.20,248.9,0.0,29.9,22.10,,,223,238,2.4,97,5.8,-0.1,-0.4,3.3,3.0,13.6,0.1,12.0,305.3,368.7,1013.6,27.73,-4.6,-67,0,0.00,0.00,1.0,20087.8,20908.4,18420.4,24603.7,25.43,7.62,-54.7,0.097,105.6,8.65,0.13,0.4,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,194503,41.668667,-70.409470,15.90,49.2,0.1,29.9,21.70,,,186,201,6.8,142,13.4,-1.5,-1.0
"08-01-2021 16:00:00",3.4,3.0,13.8,0.1,12.0,334.7,357.7,,29.92,40.5,-69,0,0.01,0.02,1.0,13954.0,16041.6,21916.9,25802.5,25.86,7.35,-43.4,0.133,106.0,8.62,0.66,4.3,0.9,0,0.2,6.760,2.5,1.210,11.4,0.0,200002,41.671742,-70.394005,19.00,6.9,0.0,30.0,21.90,,,203,218,4.6,345,8.2,0.6,0.6,3.3,3.0,13.4,0.1,12.0,310.4,367.8,1013.6,27.60,-4.6,-71,0,0.00,0.00,1.0,20433.6,21237.1,19739.6,24632.4,25.42,7.60,-53.8,0.097,105.4,8.64,0.11,0.5,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,200003,41.668686,-70.409416,20.70,176.3,0.1,29.9,21.90,,,207,222,1.1,19,1.9,-0.1,-0.2
