Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-22-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,352.8,360.2,,25.17,39.0,-69,0,0.00,0.01,1.0,14079.3,16118.6,22000.8,25937.3,27.23,7.39,-45.7,0.131,107.6,8.53,0.49,0.8,0.2,0,0.0,6.360,2.3,1.210,11.4,0.0,61459,41.671539,-70.393967,16.80,106.8,0.1,29.9,18.10,,,322,336,3.3,30,6.6,0.0,-0.2,3.3,3.0,12.9,0.1,12.0,321.3,368.7,1013.2,23.95,-5.3,-75,0,0.00,0.00,1.0,20504.2,21392.5,19343.4,24545.1,26.38,7.53,-49.5,0.097,105.1,8.47,0.13,0.7,0.2,-1,-0.1,-1.600,-0.5,1.190,11.4,0.0,61502,41.668488,-70.409332,11.40,56.7,0.0,29.9,18.60,,,341,356,3.3,139,6.1,-1.1,-0.7
"07-22-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,349.2,355.8,,25.05,39.0,-71,0,0.01,0.02,1.0,14068.1,16142.1,21965.8,25893.2,27.19,7.35,-43.1,0.130,106.9,8.49,0.46,0.9,0.2,0,0.0,6.580,2.4,1.210,11.4,0.0,62959,41.671589,-70.393929,16.60,346.1,0.0,29.9,18.00,,,323,338,2.8,342,4.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.6,369.6,1013.3,23.83,-5.3,-75,0,0.00,0.00,1.0,20543.0,21424.7,19739.1,24592.5,26.36,7.53,-49.5,0.097,105.1,8.47,0.16,0.8,0.2,-1,-0.1,-1.630,-0.5,1.190,11.4,0.0,63002,41.668499,-70.409279,16.50,312.5,0.1,29.9,18.40,,,359,14,1.9,154,3.8,-0.9,-0.6
"07-22-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,350.2,359.2,,24.93,38.9,-71,0,0.01,0.03,1.0,14169.9,16278.8,22065.7,26075.1,27.16,7.39,-45.5,0.130,107.1,8.51,0.43,1.0,0.3,0,0.0,6.530,2.4,1.210,11.4,0.0,64459,41.671570,-70.393921,17.60,112.6,0.0,29.9,17.80,,,327,342,3.0,333,5.8,0.0,0.2,3.3,3.0,12.8,0.1,12.0,327.2,368.5,1013.4,23.71,-5.3,-73,0,0.00,0.00,1.0,20544.3,21405.4,19570.4,24607.2,26.31,7.53,-49.4,0.097,104.8,8.46,0.11,0.7,0.2,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,64502,41.668488,-70.409332,17.70,149.1,0.0,29.9,18.30,,,330,345,4.1,136,6.7,-2.0,-0.7
"07-22-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,350.0,355.1,,24.80,38.9,-71,0,0.00,0.02,1.0,14089.5,16164.0,22045.2,25968.9,27.12,7.36,-43.7,0.131,106.5,8.47,0.60,1.0,0.3,0,0.1,6.450,2.4,1.210,11.4,0.0,65959,41.671551,-70.393921,20.20,139.1,0.1,30.0,17.60,,,322,336,3.3,342,6.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.8,368.6,1013.6,23.59,-5.4,-73,0,0.00,0.00,1.0,20507.9,21475.5,19707.3,24646.5,26.30,7.52,-49.1,0.097,104.7,8.45,0.10,0.5,0.2,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,70002,41.668507,-70.409332,14.30,74.3,0.0,29.9,18.10,,,319,334,4.0,143,8.0,-1.7,-0.7
"07-22-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,350.0,354.8,,24.66,38.9,-71,0,0.01,0.03,1.0,14121.3,16231.6,22074.3,26026.3,27.10,7.39,-45.3,0.130,106.8,8.49,0.60,0.9,0.2,0,0.1,6.510,2.4,1.210,11.4,0.0,71458,41.671551,-70.393929,18.60,4.7,0.1,30.0,17.40,,,330,345,1.6,14,3.4,0.0,0.0,3.3,3.0,12.8,0.1,12.0,327.8,369.1,1013.6,23.47,-5.4,-71,0,0.00,0.00,1.0,20578.6,21392.7,19731.7,24626.8,26.27,7.52,-48.7,0.097,104.7,8.45,0.18,0.5,0.2,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,71502,41.668480,-70.409294,17.40,158.0,0.1,29.9,17.90,,,352,7,4.3,167,8.4,-1.4,-0.9
"07-22-2021 03:30:00",3.4,3.0,12.8,0.1,12.1,347.1,358.3,,24.55,38.8,-77,0,0.00,0.02,1.0,14129.2,16203.8,22089.9,26012.7,27.07,7.36,-43.8,0.130,107.0,8.51,0.52,1.0,0.3,0,0.0,6.570,2.4,1.210,11.4,0.0,72958,41.671551,-70.393929,12.50,216.0,0.0,29.9,17.30,,,318,332,2.2,6,4.5,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,326.2,368.1,1013.7,23.34,-5.4,-75,0,0.00,0.00,1.0,20433.9,21410.0,19573.8,24551.4,26.24,7.52,-48.8,0.097,104.6,8.45,0.17,0.6,0.2,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,73002,41.668507,-70.409302,14.90,84.1,0.0,29.9,17.70,,,312,327,5.2,147,10.4,-1.1,-0.7
"07-22-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,355.3,361.9,,24.42,38.8,-71,0,0.00,0.02,1.0,14103.8,16182.5,22038.3,25962.4,27.04,7.34,-42.5,0.131,107.0,8.51,0.47,1.0,0.2,0,0.0,6.540,2.4,1.210,11.4,0.0,74458,41.671558,-70.393959,12.10,356.8,0.1,29.9,17.10,,,309,324,1.6,27,3.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,327.9,366.7,1013.8,23.20,-5.4,-75,0,0.00,0.00,1.0,20483.5,21457.6,19531.9,24618.0,26.21,7.52,-48.6,0.097,104.4,8.44,0.13,0.7,0.2,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,74502,41.668488,-70.409294,16.80,95.1,0.0,29.9,17.60,,,318,333,2.5,150,4.4,-1.2,-0.7
"07-22-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,354.2,364.7,,24.30,38.8,-77,0,0.01,0.02,1.0,14098.6,16188.1,22079.5,25978.3,27.02,7.28,-39.1,0.130,106.5,8.48,0.55,0.7,0.2,0,0.0,6.570,2.4,1.210,11.4,0.0,75958,41.671551,-70.393929,14.70,100.2,0.1,29.9,16.90,,,330,345,2.3,334,4.8,0.0,0.0,3.3,3.0,12.8,0.1,12.0,326.7,368.1,1013.8,23.09,-5.4,-71,0,0.00,0.00,1.0,20442.7,21458.2,19540.9,24614.0,26.20,7.51,-48.5,0.097,104.5,8.45,0.15,0.6,0.2,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,80002,41.668488,-70.409302,18.20,281.7,0.1,29.9,17.50,,,337,352,3.8,166,7.4,-1.3,-0.8
