Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-26-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,348.5,361.4,,24.55,32.0,-73,0,0.01,0.05,1.0,13560.8,15746.2,21654.8,25422.8,24.58,7.40,-46.0,0.131,106.0,8.83,0.70,2.8,0.6,0,0.1,6.250,2.3,1.210,11.3,0.0,61456,41.671703,-70.393944,16.10,275.2,0.0,30.3,19.00,,,207,222,2.6,47,5.1,0.1,0.0,3.3,3.0,12.8,0.1,12.0,324.2,369.3,1026.4,23.37,-5.4,-69,0,0.00,0.00,1.0,20316.7,21399.8,19620.1,24711.7,23.76,7.53,-49.1,0.096,104.6,8.84,0.22,1.7,0.4,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,61501,41.668659,-70.409317,17.50,341.6,0.1,30.3,19.30,,,198,213,5.2,180,10.1,-1.1,-0.5
"06-26-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,356.3,365.0,,24.61,31.9,-71,0,0.01,0.04,1.0,13740.4,15896.4,21751.9,25622.3,24.58,7.43,-47.6,0.131,106.3,8.85,0.67,2.5,0.6,0,0.1,6.260,2.3,1.210,11.4,0.0,62956,41.671719,-70.393959,19.00,210.5,0.0,30.3,19.00,,,198,213,1.3,25,2.5,0.0,-0.1,3.3,3.0,12.9,0.1,12.0,322.2,366.1,1026.2,23.43,-5.4,-63,0,0.00,0.00,1.0,20397.7,21404.6,19676.8,24788.0,23.75,7.52,-48.9,0.096,104.7,8.85,0.18,1.9,0.5,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,63001,41.668652,-70.409294,17.00,75.0,0.1,30.3,19.30,,,220,235,3.4,176,6.8,0.1,-0.2
"06-26-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,349.6,356.0,,24.66,31.9,-69,0,0.01,0.05,1.0,13649.9,15821.3,21681.9,25539.5,24.58,7.42,-47.4,0.131,105.5,8.78,0.73,2.7,0.6,0,0.1,6.250,2.3,1.210,11.3,0.0,64456,41.671703,-70.393944,17.90,75.2,0.0,30.3,19.10,,,221,236,3.4,85,6.3,0.0,0.0,3.3,3.0,12.8,0.1,12.0,325.3,368.2,1026.1,23.50,-5.4,-63,0,0.00,0.00,1.0,20500.9,21466.4,19711.7,24829.9,23.75,7.52,-48.4,0.096,104.6,8.84,0.19,2.1,0.5,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,64501,41.668659,-70.409302,16.10,286.7,0.1,30.3,19.40,,,205,220,3.4,203,7.6,-1.8,1.1
"06-26-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,349.7,360.6,,24.73,31.9,-71,0,0.01,0.04,1.0,13718.2,15878.5,21743.4,25637.3,24.57,7.40,-46.0,0.131,105.9,8.82,0.76,2.8,0.6,0,0.1,6.280,2.3,1.210,11.4,0.0,65956,41.671711,-70.393959,13.50,48.0,0.0,30.3,19.40,,,202,217,3.0,341,5.8,0.4,0.0,3.3,3.0,12.9,0.1,12.0,324.8,366.6,1026.1,23.57,-5.4,-65,0,0.00,0.00,1.0,20548.7,21476.6,19671.3,24832.6,23.75,7.52,-48.4,0.096,104.5,8.84,0.21,1.8,0.4,-1,0.0,-1.070,-0.3,1.190,11.4,0.0,70001,41.668652,-70.409294,15.30,294.7,0.1,30.3,19.70,,,214,229,4.6,179,9.0,-0.9,-0.4
"06-26-2021 03:15:00",3.4,3.0,12.9,0.1,12.1,352.5,359.9,,24.87,31.9,-79,0,0.01,0.03,1.0,13709.2,15813.0,21665.8,25530.8,24.56,7.43,-47.5,0.131,105.8,8.81,0.78,2.5,0.6,0,0.1,6.280,2.3,1.210,11.4,0.0,71456,41.671703,-70.393959,18.60,1.3,0.1,30.3,19.60,,,208,223,2.9,337,5.7,0.0,0.0,3.3,3.0,12.8,0.1,12.0,323.1,369.0,1025.9,23.66,-5.3,-65,0,0.00,0.00,1.0,20350.9,21402.6,19583.9,24790.5,23.75,7.51,-48.1,0.096,104.5,8.84,0.22,1.9,0.5,-1,0.0,-1.050,-0.3,1.190,11.4,0.0,71501,41.668659,-70.409302,21.70,164.5,0.1,30.3,19.80,,,224,238,4.3,174,8.2,-0.5,-0.7
"06-26-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,351.4,360.1,,24.95,31.9,-75,0,0.01,0.05,1.0,13685.8,15839.8,21646.0,25554.5,24.55,7.44,-48.2,0.131,106.2,8.84,0.74,2.7,0.6,0,0.1,6.310,2.3,1.210,11.4,0.0,72956,41.671719,-70.393967,23.20,281.2,0.0,30.3,19.70,,,191,206,2.1,353,3.9,0.2,0.0,3.3,3.0,12.8,0.1,12.0,326.5,367.6,1025.8,23.75,-5.3,-65,0,0.00,0.00,1.0,20387.6,21354.7,19588.2,24735.9,23.74,7.51,-47.8,0.096,104.4,8.83,0.18,2.1,0.5,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,73001,41.668652,-70.409279,20.80,97.4,0.1,30.3,20.00,,,224,239,5.9,169,11.4,-1.1,-0.8
"06-26-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,350.8,359.1,,25.02,31.9,-69,0,0.01,0.05,1.0,13663.8,15819.5,21626.2,25521.8,24.54,7.43,-47.8,0.131,105.6,8.80,0.71,2.8,0.6,0,0.1,6.260,2.3,1.210,11.3,0.0,74456,41.671719,-70.393967,19.80,275.2,0.1,30.3,19.70,,,215,230,2.6,353,5.2,0.2,0.2,3.3,3.0,12.8,0.1,12.0,319.6,369.1,1025.8,23.84,-5.3,-67,0,0.00,0.00,1.0,20385.1,21384.1,19626.5,24688.5,23.73,7.50,-47.6,0.096,104.3,8.82,0.20,2.0,0.5,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,74501,41.668659,-70.409302,17.90,0.0,0.1,30.3,20.10,,,188,203,4.3,173,8.3,-1.1,-0.3
"06-26-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,350.6,359.6,,25.10,32.0,-71,0,0.02,0.07,1.0,13606.6,15827.2,21534.7,25492.0,24.52,7.43,-47.9,0.131,105.8,8.82,0.70,2.7,0.6,0,0.1,6.280,2.3,1.210,11.4,0.0,75956,41.671719,-70.393959,15.70,276.7,0.1,30.3,19.70,,,211,226,4.0,9,7.8,0.2,0.1,3.3,3.0,12.8,0.1,12.0,327.9,365.2,1025.8,23.92,-5.3,-67,0,0.00,0.00,1.0,20504.6,21438.5,19669.6,24778.7,23.73,7.50,-47.3,0.096,104.3,8.82,0.23,1.8,0.4,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,80001,41.668652,-70.409317,20.90,250.1,0.1,30.3,20.20,,,191,206,5.3,184,10.6,0.4,-0.8
