Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-05:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"11-14-2021 13:15:00",3.4,2.9,14.3,0.1,12.0,318.7,359.6,,16.02,44.0,-75,0,0.00,0.00,1.0,13423.7,15215.7,14186.9,25489.5,12.52,7.33,-41.3,0.124,104.0,11.08,1.61,7.6,1.6,1,0.8,10.630,3.9,1.210,11.3,0.0,181503,41.671700,-70.393890,19.40,37.9,0.1,29.9,9.80,,,233,247,6.1,48,11.7,0.1,-0.2,3.3,2.9,11.7,0.1,12.0,425.5,448.7,1001.7,15.72,-6.8,-71,0,0.00,0.00,0.8,1088.6,331.7,2149.3,23693.7,13.54,6.85,-8.1,0.096,83.5,8.69,0.46,0.7,0.2,0,0.4,1.460,0.5,1.190,11.4,0.0,181505,41.668613,-70.409294,20.60,41.7,0.0,29.9,10.20,,,230,245,2.6,93,5.1,-1.1,-0.6
"11-14-2021 13:30:00",3.4,2.9,13.6,0.1,12.1,336.8,365.0,,16.21,43.9,-69,0,0.00,0.00,1.0,12962.4,14346.9,14032.5,25451.1,12.50,7.34,-41.8,0.124,104.1,11.09,11.02,7.7,1.7,1,0.8,10.870,4.0,1.210,11.3,0.0,183003,41.671681,-70.393890,17.70,35.9,0.1,29.9,9.20,,,207,222,6.3,23,8.2,0.2,0.0,3.3,2.9,11.6,0.1,12.0,429.8,450.6,1002.0,15.81,-6.8,-69,0,0.00,0.00,0.8,1266.1,214.0,2134.3,23711.3,13.54,6.84,-7.9,0.096,83.6,8.70,0.40,0.7,0.2,0,0.4,1.510,0.6,1.190,11.4,0.0,183005,41.668594,-70.409241,16.60,191.4,0.0,29.9,9.60,,,285,300,4.3,141,8.4,-1.3,-0.4
"11-14-2021 13:45:00",3.4,2.9,13.5,0.1,12.0,341.7,362.6,,16.25,44.0,-73,0,0.00,0.00,1.0,13380.5,15183.7,14180.4,25480.6,12.51,7.34,-41.9,0.124,104.2,11.10,1.66,7.5,1.6,1,0.8,10.860,4.0,1.210,11.3,0.0,184503,41.671703,-70.393890,20.10,47.1,0.1,29.9,9.00,,,226,241,6.6,359,12.8,0.5,0.1,3.3,2.9,11.6,0.0,12.0,432.2,449.3,1002.1,15.88,-6.7,-69,0,0.00,0.00,0.8,1057.0,326.3,1655.2,23694.5,13.54,6.84,-8.0,0.096,83.6,8.71,0.38,0.5,0.2,0,0.4,1.480,0.5,1.190,11.4,0.0,184505,41.668667,-70.409294,21.20,356.5,0.1,29.9,9.20,,,199,214,6.1,109,12.4,-2.7,-2.0
"11-14-2021 14:00:00",3.4,2.9,13.4,0.1,12.0,340.4,360.0,,16.05,44.2,-77,0,0.00,0.00,1.0,13385.1,14973.6,14167.6,25420.5,12.52,7.34,-41.9,0.124,104.3,11.11,1.56,7.5,1.6,1,0.8,10.860,4.0,1.210,11.3,0.0,190003,41.671700,-70.393921,22.40,249.1,0.1,30.0,8.70,,,196,210,1.4,8,3.4,-0.2,0.0,3.3,2.9,11.5,0.0,12.0,431.1,450.7,1001.9,15.73,-6.8,-71,0,0.00,0.00,0.8,1074.3,274.9,1760.4,23823.7,13.53,6.85,-8.1,0.096,83.6,8.70,0.45,0.7,0.2,0,0.4,1.490,0.5,1.190,11.4,0.0,190005,41.668667,-70.409302,17.70,330.4,0.1,29.9,8.90,,,232,247,6.1,146,12.4,-1.0,-0.6
"11-14-2021 14:15:00",3.4,2.9,13.7,0.1,12.0,333.7,362.5,,15.92,44.4,-77,0,0.00,0.00,1.0,13359.5,14056.1,14135.6,25332.2,12.52,7.35,-42.1,0.124,104.5,11.12,1.66,8.0,1.7,1,0.8,10.430,3.9,1.210,11.3,0.0,191503,41.671684,-70.393906,19.20,143.7,0.0,29.9,9.50,,,288,302,1.5,87,3.4,-0.2,0.0,3.3,2.9,11.7,0.1,12.0,422.8,447.6,1001.6,15.47,-6.8,-81,0,0.00,0.00,0.9,1159.0,357.7,2193.4,23791.0,13.53,6.85,-8.4,0.096,83.7,8.71,0.44,0.7,0.2,0,0.4,1.500,0.6,1.190,11.4,0.0,191505,41.668667,-70.409294,20.60,32.7,0.1,29.9,9.30,,,206,221,5.0,123,10.2,-1.8,-1.6
"11-14-2021 14:30:00",3.4,2.9,13.7,0.0,12.0,333.5,360.9,,15.94,44.3,-77,0,0.00,0.00,1.0,13422.7,15155.0,14129.4,25405.5,12.50,7.36,-42.6,0.124,104.5,11.14,1.63,8.1,1.7,1,0.8,10.570,3.9,1.210,11.3,0.0,193003,41.671700,-70.393921,22.00,110.8,0.1,29.9,9.30,,,210,225,2.9,78,5.3,-0.3,-0.4,3.3,2.9,11.7,0.1,12.0,422.9,450.0,1001.3,15.38,-6.8,-77,0,0.00,0.00,0.9,1194.7,394.0,1868.1,23766.8,13.52,6.85,-8.3,0.096,83.7,8.71,0.45,0.6,0.2,0,0.4,1.530,0.6,1.190,11.4,0.0,193005,41.668659,-70.409294,22.50,170.1,0.0,29.9,9.20,,,244,259,4.4,140,9.0,-0.8,-0.1
"11-14-2021 14:45:00",3.4,2.9,13.5,0.1,12.0,333.6,357.2,,15.82,44.6,-73,0,0.00,0.00,1.0,13426.6,11598.3,13590.8,25465.2,12.51,7.36,-42.6,0.124,104.6,11.14,1.61,8.0,1.7,1,0.8,10.780,4.0,1.210,11.3,0.0,194503,41.671684,-70.393929,15.00,286.7,0.0,29.9,9.40,,,231,245,3.3,85,6.7,-0.2,0.0,3.3,2.9,11.6,0.1,12.0,428.5,449.2,1001.1,15.32,-6.8,-71,0,0.00,0.00,0.9,1117.6,436.2,2380.8,23866.4,13.51,6.85,-8.5,0.096,83.9,8.74,0.44,0.7,0.2,0,0.4,1.500,0.6,1.190,11.4,0.0,194505,41.668659,-70.409332,19.90,82.8,0.1,29.9,9.10,,,220,235,5.7,128,10.5,-1.0,-1.5
"11-14-2021 15:00:00",3.4,2.9,13.3,0.1,12.0,337.2,354.0,,15.76,44.6,-75,0,0.00,0.00,1.0,12633.1,13987.4,14049.5,25396.1,12.51,7.37,-43.5,0.124,104.8,11.16,1.76,7.9,1.7,1,0.8,10.880,4.0,1.210,11.3,0.0,200003,41.671681,-70.393921,19.50,182.9,0.1,29.9,9.00,,,241,255,1.2,86,2.6,-0.2,0.0,3.3,2.9,11.5,0.1,12.0,432.0,450.4,1000.8,15.18,-6.9,-67,0,0.00,0.00,0.9,1184.5,375.9,3182.8,23843.2,13.50,6.85,-8.4,0.096,83.9,8.74,0.42,1.3,0.3,0,0.4,1.490,0.5,1.190,11.4,0.0,200005,41.668690,-70.409302,20.80,222.0,0.3,29.9,8.90,,,228,243,5.2,149,10.3,-0.7,-0.2
