Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-17-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,352.0,356.5,,23.61,41.7,-77,0,0.04,0.17,1.0,13218.0,15862.5,21704.7,26039.1,26.65,7.40,-46.4,0.133,106.6,8.54,0.51,1.3,0.3,0,0.1,6.080,2.2,1.210,11.4,0.0,61501,41.671681,-70.394005,16.80,259.3,0.1,30.3,17.50,,,248,263,0.7,329,1.7,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,325.0,368.5,1024.3,22.63,-5.5,-69,0,0.00,0.00,1.0,20730.9,21498.4,19861.0,24549.9,26.12,7.50,-47.9,0.097,105.0,8.50,0.09,1.3,0.3,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,61502,41.668652,-70.409355,19.40,322.4,0.0,30.3,16.90,,,219,234,2.0,150,3.9,-0.6,-0.6
"08-17-2021 02:30:00",3.4,3.0,12.8,0.1,12.1,351.3,360.2,,23.60,41.7,-75,0,0.00,0.00,0.5,12632.7,21.5,21846.4,25918.2,26.62,7.38,-45.1,0.133,106.1,8.51,0.67,1.2,0.3,0,0.1,7.100,2.6,1.210,11.4,0.0,63001,41.671703,-70.393982,18.50,325.6,0.0,30.3,17.20,,,263,278,1.0,43,2.0,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,323.1,367.1,1024.4,22.56,-5.5,-73,0,0.00,0.00,1.0,20488.7,21487.8,19777.9,24471.3,26.09,7.50,-47.7,0.097,104.9,8.49,0.07,1.5,0.4,-1,0.0,-1.340,-0.4,1.190,11.4,0.0,63002,41.668736,-70.409493,22.50,286.1,0.0,30.3,17.00,,,215,230,1.9,171,3.8,-0.6,-0.6
"08-17-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,350.0,358.0,,23.58,41.7,-77,0,0.00,0.00,1.0,13372.4,11631.9,21681.4,25968.8,26.61,7.32,-41.4,0.133,103.1,8.27,0.71,1.1,0.3,0,0.1,7.050,2.6,1.210,11.4,0.0,64501,41.671673,-70.394005,11.30,215.0,0.0,30.2,17.20,,,224,239,0.8,310,1.6,-0.4,0.0,3.3,3.0,12.8,0.1,12.0,322.5,369.3,1024.4,22.49,-5.6,-73,0,0.00,0.00,1.0,20710.5,21476.9,19923.1,24560.0,26.08,7.50,-47.7,0.097,104.9,8.49,0.11,1.1,0.3,-1,0.0,-1.340,-0.4,1.190,11.4,0.0,64502,41.668629,-70.409393,12.60,155.3,0.0,30.2,16.90,,,209,224,1.7,149,3.3,-0.6,-0.6
"08-17-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,349.8,356.3,,23.55,41.7,-75,0,0.00,0.00,1.0,13991.0,15787.5,21931.4,26070.3,26.61,7.43,-47.9,0.133,107.2,8.60,0.55,1.2,0.3,0,0.1,6.950,2.6,1.210,11.4,0.0,70001,41.671681,-70.394005,16.50,337.5,0.0,30.3,17.20,,,269,284,0.4,337,0.7,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,322.8,367.6,1024.4,22.46,-5.6,-75,0,0.00,0.00,1.0,20637.7,19358.6,19913.0,24526.0,26.08,7.49,-47.3,0.097,104.8,8.49,0.10,1.4,0.4,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,70002,41.668633,-70.409378,14.50,39.3,0.0,30.2,16.90,,,198,213,1.1,152,2.2,-0.6,-0.6
"08-17-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,345.9,354.3,,23.54,41.7,-81,0,0.01,0.05,1.0,14025.3,16163.2,21808.0,25922.5,26.60,7.35,-43.0,0.133,104.9,8.42,0.60,1.2,0.3,0,0.1,6.310,2.3,1.210,11.4,0.0,71501,41.671665,-70.394035,16.30,37.2,0.1,30.3,17.10,,,262,277,0.5,333,0.9,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,323.1,369.9,1024.2,22.41,-5.6,-69,0,0.00,0.00,1.0,20717.9,21490.6,19920.4,24526.2,26.07,7.49,-46.9,0.097,104.7,8.48,0.01,1.2,0.3,-1,-0.1,-1.340,-0.4,1.190,11.4,0.0,71502,41.668629,-70.409370,16.20,316.1,0.0,30.2,17.00,,,213,228,1.9,156,3.7,-0.6,-0.6
"08-17-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,353.2,361.4,,23.48,41.7,-73,0,0.23,1.03,1.0,10264.0,15847.2,21937.4,25972.5,26.58,7.38,-44.9,0.133,104.7,8.40,0.47,1.4,0.3,0,0.1,5.680,2.1,1.210,11.4,0.0,73001,41.671684,-70.394020,19.10,301.8,0.1,30.3,16.90,,,250,265,0.7,359,1.5,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,324.2,369.4,1024.2,22.37,-5.6,-71,0,0.00,0.00,1.0,20582.7,18325.6,19908.3,24553.9,26.06,7.50,-47.6,0.097,104.8,8.50,0.11,1.2,0.3,-1,0.0,-1.320,-0.4,1.190,11.4,0.0,73002,41.668648,-70.409355,17.80,339.6,0.0,30.3,16.90,,,231,246,1.9,150,3.6,-0.6,-0.6
"08-17-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,348.7,357.9,,23.47,41.7,-75,0,0.00,0.00,1.0,14037.3,15138.3,22100.0,26099.4,26.57,7.32,-41.7,0.132,104.8,8.41,0.69,1.4,0.3,0,0.1,5.850,2.2,1.210,11.3,0.0,74501,41.671654,-70.393982,18.20,295.7,0.1,30.3,16.90,,,279,294,0.6,17,1.0,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,315.0,368.5,1024.2,22.31,-5.6,-71,0,0.00,0.00,1.0,20704.6,20050.2,19918.3,24561.3,26.04,7.48,-46.4,0.097,104.6,8.48,0.08,1.2,0.3,-1,-0.1,-1.350,-0.4,1.190,11.4,0.0,74502,41.668648,-70.409378,16.50,183.8,0.0,30.2,16.80,,,211,226,1.5,164,2.8,-0.6,-0.6
"08-17-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,353.0,365.6,,23.43,41.7,-77,0,0.00,0.00,1.0,14113.8,15049.3,22013.5,26026.8,26.56,7.42,-47.6,0.133,106.3,8.53,0.99,1.5,0.3,0,0.1,6.070,2.2,1.210,11.4,0.0,80001,41.671673,-70.394005,15.90,282.2,0.1,30.3,16.90,,,290,305,0.6,353,1.3,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,323.2,367.4,1024.2,22.24,-5.6,-69,0,0.00,0.00,1.0,20699.5,21512.2,19907.3,24546.5,26.04,7.47,-46.1,0.097,104.5,8.47,0.08,0.9,0.3,-1,0.0,-1.350,-0.4,1.190,11.4,0.0,80002,41.668602,-70.409378,15.70,321.7,0.0,30.2,16.80,,,191,206,1.4,170,2.7,-0.6,-0.6
