Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-30-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,356.1,360.1,,24.85,38.7,-77,0,0.01,0.03,1.0,13906.2,16056.2,22025.7,25876.6,25.30,7.22,-35.6,0.133,101.7,8.35,0.85,1.1,0.3,0,0.1,7.590,2.8,1.210,11.4,0.0,61457,41.671711,-70.393959,19.30,19.3,0.0,29.7,19.90,,,206,220,3.7,342,8.0,0.3,0.2,3.3,3.0,12.9,0.1,12.0,326.1,369.0,1007.1,23.94,-5.3,-63,0,0.00,0.00,1.0,20577.0,21448.1,19824.5,24558.9,25.08,7.50,-47.7,0.097,102.9,8.49,0.13,0.8,0.2,-1,0.0,-1.050,-0.3,1.190,11.4,0.0,61460,41.668659,-70.409317,19.50,42.3,0.0,29.7,20.30,,,176,191,3.9,202,7.7,-0.6,-0.2
"07-30-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,354.4,363.1,,25.02,38.7,-77,0,0.01,0.03,1.0,13943.0,16074.2,22009.3,25896.8,25.30,7.26,-38.0,0.132,102.2,8.39,0.71,1.2,0.3,0,0.1,7.630,2.8,1.210,11.3,0.0,62957,41.671703,-70.393959,19.50,57.9,0.1,29.7,20.00,,,212,227,3.9,310,7.9,0.2,0.1,3.3,3.0,12.8,0.1,12.0,328.0,369.0,1006.7,24.09,-5.3,-63,0,0.00,0.00,1.0,20509.8,21356.2,19808.7,24523.2,25.05,7.50,-47.3,0.097,102.9,8.50,0.12,0.8,0.2,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,62960,41.668686,-70.409340,18.70,250.9,0.1,29.7,20.30,,,199,214,6.1,167,12.1,-2.0,-0.5
"07-30-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,345.9,359.9,,25.14,38.7,-75,0,0.01,0.05,1.0,13939.0,16139.2,21942.2,25964.9,25.30,7.13,-30.3,0.133,99.1,8.14,0.52,0.7,0.2,0,0.1,8.320,3.1,1.210,11.3,0.0,64457,41.671673,-70.393967,17.20,191.0,0.0,29.7,20.00,,,273,288,0.8,262,1.7,0.0,0.0,3.3,3.0,12.8,0.1,12.0,324.6,369.4,1006.3,24.19,-5.3,-65,0,0.00,0.00,1.0,20551.6,21437.3,19662.3,24610.3,25.05,7.49,-47.2,0.097,102.9,8.50,0.15,0.8,0.2,-1,0.0,-1.040,-0.3,1.190,11.4,0.0,64460,41.668652,-70.409355,20.20,195.7,0.1,29.7,20.40,,,212,227,2.6,207,4.8,-0.9,-0.4
"07-30-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,353.8,359.8,,25.18,38.8,-77,0,0.01,0.02,1.0,14000.3,16102.0,22043.8,25898.9,25.29,7.19,-33.8,0.132,100.6,8.27,0.64,1.0,0.2,0,0.1,7.580,2.8,1.210,11.4,0.0,65957,41.671673,-70.393944,17.10,72.2,0.1,29.7,19.80,,,241,256,2.5,315,5.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,327.8,369.7,1004.3,24.25,-5.2,-61,0,0.00,0.00,1.0,20607.5,21431.8,19368.7,24623.6,25.05,7.49,-47.0,0.097,102.9,8.49,0.09,0.9,0.3,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,65960,41.668652,-70.409355,17.40,309.6,0.0,29.7,20.20,,,171,186,1.9,195,4.7,-1.3,-0.3
"07-30-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,348.5,357.1,,25.17,38.9,-73,0,0.01,0.03,1.0,13934.7,16050.7,22002.8,25851.9,25.27,7.20,-34.3,0.132,101.4,8.34,0.76,1.1,0.3,0,0.1,7.330,2.7,1.210,11.3,0.0,71457,41.671681,-70.393944,14.60,237.4,0.0,29.7,19.90,,,246,261,1.4,341,2.6,0.0,0.0,3.3,3.0,12.8,0.1,12.0,329.2,368.0,1004.3,24.26,-5.2,-63,0,0.00,0.00,1.0,20540.5,21463.5,19751.9,24666.2,25.06,7.50,-47.3,0.097,103.0,8.50,0.12,0.8,0.2,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,71460,41.668686,-70.409355,18.60,172.0,0.1,29.7,20.30,,,214,229,3.1,205,6.2,-0.7,-0.3
"07-30-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,350.4,358.8,,25.21,38.9,-73,0,0.01,0.03,1.0,14036.5,16152.8,21973.1,25988.1,25.27,7.16,-31.8,0.132,99.8,8.20,0.56,1.1,0.3,0,0.1,7.650,2.8,1.210,11.4,0.0,72957,41.671681,-70.393944,19.20,129.4,0.1,29.7,20.20,,,229,244,1.3,331,2.7,0.0,0.0,3.3,3.0,12.8,0.1,12.0,324.0,368.5,1004.5,24.30,-5.2,-67,0,0.00,0.00,1.0,20436.6,21448.4,19833.3,24624.2,25.06,7.50,-47.4,0.097,103.0,8.50,0.12,0.8,0.2,-1,0.0,-1.070,-0.3,1.190,11.4,0.0,72960,41.668648,-70.409332,15.30,309.6,0.1,29.6,20.40,,,214,228,2.4,213,5.5,-0.7,-0.3
"07-30-2021 03:45:00",3.4,3.0,12.8,0.1,12.0,347.7,354.8,,25.27,38.8,-79,0,0.01,0.03,1.0,13985.0,16124.6,22025.5,25939.3,25.25,7.21,-34.9,0.132,101.1,8.32,0.84,1.0,0.2,0,0.1,7.470,2.8,1.210,11.3,0.0,74457,41.671700,-70.393929,18.30,327.2,0.1,29.7,20.30,,,232,247,1.9,311,4.0,0.0,0.2,3.3,3.0,12.8,0.1,12.0,325.2,368.3,1004.7,24.35,-5.2,-63,0,0.00,0.00,1.0,20533.6,21374.0,19804.5,24535.8,25.07,7.50,-47.4,0.097,103.1,8.51,0.17,0.8,0.2,-1,0.0,-1.030,-0.3,1.190,11.4,0.0,74460,41.668648,-70.409302,19.20,186.7,0.0,29.7,20.40,,,222,237,2.3,203,5.0,-0.7,-0.3
"07-30-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,354.4,363.0,,25.35,38.9,-73,0,0.01,0.03,1.0,13956.4,16083.2,22019.7,25864.2,25.25,7.22,-35.6,0.132,101.7,8.36,0.75,1.1,0.3,0,0.1,7.530,2.8,1.210,11.4,0.0,75957,41.671646,-70.393890,17.00,109.4,0.0,29.7,20.30,,,248,263,2.0,315,4.1,0.3,0.0,3.3,3.0,12.8,0.1,12.0,326.6,367.9,1004.9,24.39,-5.2,-65,0,0.00,0.00,1.0,20537.9,21398.6,19765.3,24551.5,25.07,7.50,-47.7,0.097,103.2,8.52,0.11,0.9,0.2,-1,0.0,-1.060,-0.3,1.190,11.4,0.0,75960,41.668652,-70.409302,17.70,157.5,0.1,29.6,20.50,,,272,287,5.8,169,11.2,-1.1,-0.8
