Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-24-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,351.5,358.4,,23.84,38.8,-81,0,0.01,0.04,1.0,13964.4,16111.0,21906.2,25896.1,26.67,7.36,-43.9,0.132,106.8,8.56,0.65,1.1,0.3,0,0.0,6.790,2.5,1.210,11.4,0.0,61456,41.671642,-70.393982,18.30,258.8,0.1,30.1,16.90,,,11,26,1.4,76,2.9,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,321.2,368.6,1019.7,22.93,-5.5,-73,0,0.00,0.00,1.0,20398.7,21321.2,17891.2,24536.4,26.04,7.52,-49.1,0.097,104.7,8.48,0.21,0.7,0.2,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,61502,41.668564,-70.409355,16.70,89.1,0.0,30.1,17.70,,,327,342,2.0,134,3.9,-1.1,-0.5
"07-24-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,354.4,360.9,,23.78,38.8,-73,0,0.01,0.04,1.0,13972.0,16124.2,21974.3,25828.1,26.64,7.23,-35.9,0.133,103.9,8.33,0.57,0.9,0.2,0,0.0,7.230,2.7,1.210,11.4,0.0,62956,41.671642,-70.393967,20.20,307.8,0.1,30.1,16.90,,,252,267,0.3,348,0.8,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,324.5,368.8,1019.6,22.92,-5.5,-73,0,0.00,0.00,1.0,20435.7,21364.7,19064.0,24471.1,26.03,7.49,-47.0,0.097,104.2,8.44,0.17,0.7,0.2,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,63002,41.668564,-70.409378,17.70,222.9,0.0,30.1,17.70,,,303,318,1.1,174,2.2,-1.1,-0.5
"07-24-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,351.2,358.6,,23.72,38.8,-73,0,0.01,0.05,1.0,13949.8,16150.9,21989.2,25871.9,26.63,7.24,-36.6,0.133,104.5,8.38,0.59,0.8,0.2,0,0.0,7.000,2.6,1.210,11.4,0.0,64456,41.671642,-70.393997,18.50,279.4,0.0,30.1,16.90,,,246,261,0.3,120,0.7,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,322.5,367.6,1019.5,22.89,-5.5,-71,0,0.00,0.00,1.0,20474.8,21340.5,19408.5,24514.4,26.01,7.49,-46.9,0.097,104.1,8.44,0.18,0.7,0.2,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,64502,41.668564,-70.409370,17.60,277.2,0.0,30.1,17.60,,,311,326,1.0,165,2.0,-1.1,-0.5
"07-24-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,351.3,360.0,,23.69,38.7,-71,0,0.07,0.29,1.0,13998.5,16134.5,17829.6,25912.7,26.61,7.29,-39.9,0.133,105.7,8.48,0.41,1.1,0.3,0,0.0,6.700,2.5,1.210,11.4,0.0,65956,41.671623,-70.393982,14.40,20.0,0.1,30.1,16.80,,,349,4,1.8,332,3.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,322.3,368.4,1019.5,22.85,-5.5,-71,0,0.00,0.00,1.0,19994.2,21241.9,18254.5,24517.9,26.00,7.49,-46.8,0.097,104.2,8.45,0.15,0.6,0.2,-1,-0.1,-1.490,-0.4,1.190,11.4,0.0,70002,41.668545,-70.409340,12.60,191.8,0.0,30.1,17.60,,,314,329,2.1,178,4.1,-1.1,-0.5
"07-24-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.1,357.4,,23.65,38.7,-75,0,0.01,0.04,1.0,13973.9,16142.3,21980.8,25895.3,26.59,7.21,-34.7,0.133,104.0,8.34,0.54,0.8,0.2,0,0.0,7.050,2.6,1.210,11.4,0.0,71456,41.671616,-70.393959,18.20,265.6,0.0,30.1,16.20,,,348,3,1.5,344,3.0,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,323.3,370.9,1019.6,22.81,-5.5,-69,0,0.00,0.00,1.0,20471.8,21353.1,18188.1,24474.0,25.99,7.51,-48.0,0.097,104.4,8.47,0.15,0.7,0.2,-1,-0.1,-1.510,-0.5,1.190,11.4,0.0,71502,41.668564,-70.409409,14.60,128.4,0.0,30.1,17.30,,,27,42,2.3,154,4.4,-1.1,-0.5
"07-24-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,348.6,365.7,,23.54,38.7,-75,0,0.52,2.30,1.0,7468.9,16111.1,21972.3,25905.8,26.57,7.25,-37.0,0.133,104.3,8.37,0.44,1.0,0.2,0,0.0,7.100,2.6,1.210,11.4,0.0,72956,41.671642,-70.393982,13.40,103.0,0.0,30.1,16.20,,,12,27,0.3,359,0.6,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,323.0,368.5,1019.5,22.76,-5.5,-73,0,0.00,0.00,1.0,19802.7,21444.7,17002.3,24542.7,25.98,7.50,-47.6,0.097,104.1,8.45,0.17,0.6,0.2,-1,-0.1,-1.560,-0.5,1.190,11.4,0.0,73002,41.668556,-70.409393,15.00,281.9,0.0,30.1,17.40,,,35,50,0.6,189,1.2,-1.1,-0.7
"07-24-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,350.9,357.5,,23.55,38.6,-71,0,0.01,0.03,1.0,13941.9,16069.1,21944.1,25841.4,26.56,7.20,-34.1,0.133,103.7,8.33,0.52,0.9,0.2,0,0.1,7.140,2.6,1.210,11.4,0.0,74456,41.671627,-70.393982,14.60,39.2,0.0,30.1,16.30,,,86,101,0.5,74,1.0,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,326.3,367.7,1019.4,22.71,-5.5,-75,0,0.00,0.00,1.0,20438.6,21166.7,19585.0,24514.6,25.96,7.49,-47.1,0.097,104.0,8.45,0.16,0.7,0.2,-1,-0.1,-1.570,-0.5,1.190,11.4,0.0,74502,41.668572,-70.409370,14.50,188.9,0.0,30.1,17.30,,,286,301,0.5,152,0.9,-1.1,-0.6
"07-24-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,353.4,357.9,,23.42,38.6,-69,0,0.01,0.06,1.0,13855.7,16069.3,21890.8,25817.6,26.54,7.23,-36.0,0.133,104.1,8.37,0.44,0.8,0.2,0,0.1,7.020,2.6,1.210,11.3,0.0,75956,41.671627,-70.393997,15.40,286.8,0.0,30.1,16.40,,,20,35,0.7,16,1.6,0.0,0.0,3.3,3.0,12.8,0.1,12.0,323.0,369.8,1019.3,22.65,-5.5,-73,0,0.00,0.00,1.0,20511.6,21406.9,19002.8,24569.4,25.95,7.48,-46.7,0.097,104.0,8.44,0.20,0.6,0.2,-1,-0.1,-1.540,-0.5,1.190,11.4,0.0,80002,41.668545,-70.409302,27.00,130.4,0.0,30.1,17.00,,,151,166,0.9,154,1.7,-1.1,-0.5
