Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-03-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,353.5,358.9,,22.02,39.5,-73,0,0.01,0.04,1.0,13990.8,16141.6,22024.8,25970.1,25.37,7.32,-41.4,0.132,104.0,8.54,0.75,1.4,0.3,0,0.1,7.200,2.7,1.210,11.4,0.0,61501,41.671570,-70.393982,20.20,350.2,0.1,30.1,15.00,,,0,15,1.3,1,2.6,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,319.0,369.0,1019.5,22.10,-5.6,-69,0,0.00,0.00,1.0,20105.2,21380.7,17355.3,24561.2,25.20,7.51,-48.3,0.097,104.0,8.56,0.16,0.6,0.2,-1,0.0,-1.090,-0.3,1.190,11.4,0.0,61502,41.668556,-70.409378,17.80,337.4,0.0,30.1,16.60,,,268,283,0.5,324,1.1,-0.6,-0.6
"08-03-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,352.6,360.3,,21.96,39.5,-75,0,0.01,0.03,1.0,14072.2,16186.2,22088.6,25974.3,25.35,7.23,-36.2,0.132,101.9,8.37,1.06,1.6,0.4,0,0.1,7.250,2.7,1.210,11.4,0.0,63001,41.671585,-70.393997,17.50,227.1,0.0,30.1,14.90,,,354,9,0.9,347,1.7,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,321.0,367.8,1019.5,22.02,-5.6,-69,0,0.00,0.00,1.0,20250.2,21143.0,18011.5,24614.6,25.17,7.52,-48.7,0.097,103.7,8.54,0.12,1.1,0.3,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,63003,41.668545,-70.409378,15.00,301.1,0.0,30.1,16.70,,,146,161,0.7,206,1.3,-0.6,-0.6
"08-03-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,350.8,360.4,,21.90,39.4,-73,0,0.01,0.02,1.0,13960.3,16069.8,22078.2,25939.2,25.35,7.25,-37.2,0.132,102.7,8.43,0.50,1.6,0.4,0,0.1,7.460,2.8,1.210,11.4,0.0,64501,41.671585,-70.394005,13.60,73.2,0.0,30.1,14.90,,,338,352,1.1,4,2.1,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,321.0,366.9,1019.6,21.96,-5.7,-69,0,0.00,0.00,1.0,20508.1,21191.7,18755.9,24528.9,25.17,7.51,-48.5,0.097,103.8,8.55,0.11,0.7,0.2,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,64502,41.668564,-70.409378,15.50,172.0,0.0,30.1,16.90,,,78,93,1.0,154,1.8,-0.6,-0.6
"08-03-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,353.8,367.9,,21.84,39.4,-73,0,0.00,0.00,1.0,14052.7,15779.8,22084.2,25897.2,25.33,7.19,-34.0,0.132,101.9,8.37,0.49,1.3,0.3,0,0.1,7.530,2.8,1.210,11.4,0.0,70000,41.671597,-70.394005,21.00,55.3,0.0,30.1,14.80,,,355,10,1.0,345,2.1,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,320.7,367.6,1019.7,21.93,-5.7,-69,0,0.00,0.00,1.0,19847.5,21418.5,18989.4,24703.6,25.16,7.51,-48.3,0.097,104.0,8.56,0.16,0.8,0.2,-1,0.0,-1.160,-0.3,1.190,11.4,0.0,70002,41.668545,-70.409393,20.00,337.9,0.0,30.1,16.70,,,111,126,0.7,127,1.4,-0.6,-0.6
"08-03-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.0,358.1,,21.77,39.3,-73,0,0.02,0.11,1.0,13774.4,16206.4,22069.3,26008.3,25.31,7.22,-35.6,0.132,102.7,8.44,0.55,1.3,0.3,0,0.1,7.510,2.8,1.210,11.4,0.0,71500,41.671585,-70.394005,15.30,156.2,0.1,30.1,14.80,,,348,3,0.8,355,1.6,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,321.1,365.3,1019.5,21.86,-5.7,-67,0,0.00,0.00,1.0,20540.3,21485.1,17616.5,24636.0,25.14,7.51,-47.9,0.097,103.8,8.55,0.10,0.9,0.2,-1,-0.1,-1.140,-0.3,1.190,11.4,0.0,71502,41.668537,-70.409393,16.80,287.5,0.0,30.1,16.50,,,126,141,0.1,48,0.3,-0.6,-0.6
"08-03-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,351.7,360.2,,21.72,39.3,-75,0,0.02,0.11,1.0,13744.0,16167.9,21995.3,26013.3,25.30,7.29,-39.3,0.132,104.1,8.56,0.53,1.6,0.4,0,0.1,7.220,2.7,1.210,11.4,0.0,73000,41.671589,-70.393997,21.40,103.1,0.0,30.1,14.90,,,10,25,0.9,359,1.9,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,322.1,367.3,1019.7,21.82,-5.7,-69,0,0.00,0.00,1.0,19228.0,21408.4,18308.0,24616.3,25.13,7.51,-47.9,0.097,103.4,8.52,0.20,0.9,0.3,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,73002,41.668564,-70.409378,21.00,288.2,0.0,30.1,16.70,,,167,182,0.4,155,0.8,-0.6,-0.6
"08-03-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,353.8,362.2,,21.69,39.3,-75,0,0.00,0.00,1.0,13963.7,15959.1,22091.2,25928.1,25.29,7.21,-34.9,0.132,102.6,8.43,0.55,1.2,0.3,0,0.1,7.600,2.8,1.210,11.4,0.0,74500,41.671585,-70.394005,19.30,336.1,0.1,30.1,15.00,,,339,353,0.8,348,1.7,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,318.7,368.8,1019.7,21.78,-5.7,-67,0,0.00,0.00,1.0,20380.5,21443.6,18553.3,24627.6,25.11,7.48,-46.2,0.097,103.4,8.53,0.13,0.4,0.2,-1,-0.1,-1.160,-0.3,1.190,11.4,0.0,74502,41.668564,-70.409378,17.70,205.8,0.0,30.1,16.60,,,162,177,1.1,207,2.1,-0.6,-0.6
"08-03-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,351.7,363.4,,21.68,39.2,-73,0,0.05,0.23,1.0,13206.3,16158.0,22086.2,25938.7,25.28,7.23,-36.1,0.132,102.6,8.43,0.48,1.3,0.3,0,0.1,7.530,2.8,1.210,11.4,0.0,80000,41.671570,-70.394005,12.50,72.3,0.0,30.1,14.80,,,345,0,1.0,338,2.0,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,322.0,367.5,1019.7,21.75,-5.7,-69,0,0.00,0.00,1.0,20445.6,20842.2,18530.9,24574.8,25.10,7.53,-49.2,0.097,103.9,8.57,0.14,0.8,0.2,-1,0.0,-1.180,-0.3,1.190,11.4,0.0,80002,41.668545,-70.409370,16.30,73.0,0.0,30.1,16.70,,,72,87,0.3,121,0.6,-0.6,-0.6
