Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-05:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"11-11-2021 13:15:00",3.4,3.0,13.7,0.1,12.1,335.5,362.2,,19.36,45.4,-79,0,0.00,0.00,1.0,13486.4,13418.1,14450.1,25525.3,13.39,7.37,-43.2,0.124,105.2,10.98,1.42,4.7,1.0,1,0.6,10.510,3.9,1.210,11.3,0.0,181460,41.671711,-70.394043,24.50,291.5,0.0,30.4,11.60,,,149,164,2.8,40,5.7,-0.4,0.0,3.3,2.9,11.9,0.1,12.0,421.4,451.1,1032.8,18.47,-6.3,-69,0,0.00,0.00,0.7,262.3,110.0,1736.2,23774.7,14.12,6.80,-5.3,0.096,80.6,8.28,0.39,0.4,0.1,0,0.3,1.380,0.5,1.190,11.4,0.0,181505,41.668667,-70.409393,20.40,180.5,0.0,30.4,11.20,,,146,161,2.2,95,4.2,-0.9,-0.6
"11-11-2021 13:30:00",3.4,3.0,13.7,0.1,12.0,337.9,362.1,,19.13,45.6,-77,0,0.00,0.00,1.0,13510.7,15162.4,14448.3,25499.1,13.33,7.38,-43.7,0.124,105.4,11.02,1.53,5.3,1.1,1,0.7,10.540,3.9,1.210,11.3,0.0,182960,41.671711,-70.394058,19.10,166.9,0.0,30.4,11.30,,,153,168,2.9,48,5.5,0.0,0.0,3.3,2.9,11.8,0.1,12.0,426.3,452.4,1032.7,18.65,-6.2,-61,0,0.00,0.00,0.8,241.9,123.9,2294.4,23843.4,14.14,6.80,-5.4,0.096,80.7,8.29,0.39,0.5,0.2,0,0.3,1.360,0.5,1.190,11.4,0.0,183005,41.668659,-70.409470,19.30,243.8,0.0,30.4,10.90,,,132,147,4.8,115,9.4,-0.9,-0.4
"11-11-2021 13:45:00",3.4,3.0,13.7,0.1,12.1,331.2,357.8,,18.94,45.6,-69,0,0.00,0.00,1.0,13475.5,14879.2,14049.5,25438.5,13.37,7.39,-44.3,0.124,105.7,11.04,1.41,4.9,1.1,1,0.6,10.010,3.7,1.210,11.3,0.0,184460,41.671711,-70.394035,17.50,269.5,0.1,30.4,11.30,,,130,145,5.7,352,11.4,0.0,0.0,3.3,2.9,11.8,0.1,12.0,423.2,449.9,1032.4,18.65,-6.2,-65,0,0.00,0.00,0.7,295.8,108.1,2134.4,23839.0,14.16,6.78,-4.1,0.096,81.0,8.31,0.35,0.3,0.1,0,0.3,1.350,0.5,1.190,11.4,0.0,184505,41.668648,-70.409432,14.00,344.1,0.0,30.4,10.90,,,172,187,4.3,146,8.5,-1.0,-0.7
"11-11-2021 14:00:00",3.4,3.0,13.8,0.1,12.1,329.3,354.8,,18.80,45.5,-75,0,0.00,0.00,1.0,13385.6,15139.1,14249.0,25350.9,13.37,7.40,-45.0,0.124,105.9,11.06,1.52,5.1,1.1,1,0.7,10.240,3.8,1.210,11.3,0.0,185960,41.671719,-70.394035,22.20,57.5,0.1,30.4,11.10,,,165,180,2.1,87,4.2,-0.4,0.0,3.3,2.9,11.9,0.1,12.0,422.2,451.2,1032.2,18.69,-6.2,-67,0,0.00,0.00,0.8,352.7,203.0,3208.3,23778.6,14.18,6.80,-5.3,0.096,81.2,8.34,0.44,0.4,0.1,0,0.3,1.260,0.5,1.190,11.4,0.0,190005,41.668678,-70.409378,16.40,320.1,0.0,30.4,10.90,,,173,188,3.7,117,7.5,-0.8,-0.5
"11-11-2021 14:15:00",3.4,3.0,13.8,0.1,12.0,335.5,361.5,,18.66,45.5,-77,0,0.00,0.00,1.0,12915.4,13834.5,14166.2,25551.3,13.37,7.41,-45.5,0.124,106.1,11.08,1.49,5.5,1.2,1,0.7,10.480,3.9,1.210,11.3,0.0,191460,41.671738,-70.394005,20.50,75.3,0.1,30.4,10.90,,,145,160,2.4,64,4.4,-0.2,0.0,3.3,2.9,11.9,0.0,12.0,421.0,450.6,1031.9,18.65,-6.2,-65,0,0.00,0.00,0.8,363.6,282.9,3547.6,23826.1,14.18,6.80,-5.4,0.096,81.3,8.34,0.36,0.4,0.2,0,0.3,1.230,0.5,1.190,11.4,0.0,191505,41.668678,-70.409416,20.20,80.0,0.0,30.4,10.80,,,173,188,2.5,146,5.5,-0.8,-0.5
"11-11-2021 14:30:00",3.4,3.0,13.8,0.1,12.1,333.7,361.1,,18.66,45.4,-75,0,0.00,0.00,1.0,13237.6,14046.0,14428.0,25474.1,13.35,7.42,-46.0,0.124,106.1,11.09,1.43,5.9,1.3,1,0.7,10.520,3.9,1.210,11.3,0.0,192960,41.671719,-70.394043,21.30,49.4,0.0,30.4,11.20,,,170,185,2.7,87,5.5,-0.1,-0.2,3.3,2.9,11.9,0.1,12.0,422.9,450.4,1031.7,18.67,-6.2,-67,0,0.00,0.00,0.8,320.1,269.5,3442.8,23744.1,14.17,6.80,-5.5,0.096,81.1,8.33,0.37,0.4,0.1,0,0.3,1.340,0.5,1.190,11.4,0.0,193005,41.668659,-70.409447,23.10,131.0,0.0,30.4,10.90,,,141,155,2.4,118,4.8,-1.0,-0.5
"11-11-2021 14:45:00",3.4,3.0,13.7,0.1,12.1,333.9,361.5,,18.66,45.3,-75,0,0.00,0.00,1.0,13535.3,15190.5,14473.0,25540.7,13.33,7.43,-47.0,0.124,106.4,11.12,1.44,6.6,1.4,1,0.7,10.390,3.8,1.210,11.3,0.0,194460,41.671700,-70.394043,20.30,77.0,0.1,30.4,11.30,,,188,203,2.8,86,5.2,-0.4,0.0,3.3,2.9,11.9,0.1,12.0,420.5,449.0,1031.5,18.62,-6.3,-67,0,0.00,0.00,0.8,332.4,227.0,2909.6,23802.7,14.16,6.80,-5.4,0.096,81.1,8.32,0.39,0.5,0.2,0,0.3,1.390,0.5,1.190,11.4,0.0,194505,41.668678,-70.409470,22.60,266.4,0.0,30.4,11.00,,,138,153,4.1,118,8.4,-1.1,-0.8
"11-11-2021 15:00:00",3.4,3.0,13.7,0.1,12.1,337.0,361.6,,18.57,45.3,-73,0,0.00,0.00,1.0,13490.4,14867.1,14480.9,25516.4,13.33,7.44,-47.6,0.124,106.6,11.14,1.46,6.6,1.4,1,0.7,10.440,3.9,1.210,11.3,0.0,195960,41.671719,-70.394043,16.50,297.5,0.0,30.4,11.00,,,144,159,3.2,0,6.2,0.2,0.0,3.3,2.9,11.9,0.1,12.0,420.8,448.8,1031.2,18.53,-6.3,-63,0,0.00,0.00,0.8,381.0,233.0,2817.3,23812.3,14.12,6.81,-6.0,0.096,81.2,8.34,0.35,0.6,0.2,0,0.3,1.440,0.5,1.190,11.4,0.0,200005,41.668659,-70.409416,12.60,211.7,0.0,30.4,10.90,,,134,149,4.0,137,6.3,-0.8,-0.6
