Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-15-2021 14:15:00",3.4,3.0,13.8,0.1,12.0,335.6,356.7,,31.29,37.4,-71,0,0.00,0.01,1.0,14051.4,16098.2,21973.4,25906.6,25.47,7.37,-44.5,0.131,108.6,8.89,0.56,1.1,0.3,0,0.1,6.420,2.4,1.210,11.4,0.0,181458,41.671730,-70.394005,22.00,308.1,0.1,30.1,25.30,,,184,199,4.8,234,9.4,-1.1,1.2,3.3,3.0,13.6,0.1,12.0,289.0,368.7,1019.0,29.61,-4.3,-75,0,0.00,0.00,1.0,20458.0,21378.2,19647.6,24616.9,24.70,7.54,-50.0,0.096,106.0,8.80,0.15,0.4,0.2,-1,0.0,-1.350,-0.4,1.190,11.4,0.0,181459,41.668659,-70.409416,18.90,291.5,0.1,30.1,25.20,,,127,142,2.6,334,5.4,0.4,-0.2
"07-15-2021 14:30:00",3.4,3.0,13.8,0.1,12.0,334.8,361.3,,31.35,37.4,-81,0,0.00,0.01,1.0,14086.4,16117.8,22038.2,25857.8,25.57,7.37,-44.3,0.131,108.1,8.84,0.43,1.1,0.3,0,0.0,6.580,2.4,1.210,11.4,0.0,182958,41.671719,-70.394005,21.10,214.3,0.1,30.1,25.20,,,155,169,4.0,338,7.6,1.5,0.2,3.3,3.0,13.6,0.1,12.0,303.6,370.1,1019.0,29.76,-4.2,-75,0,0.00,0.00,1.0,20361.1,21312.5,19592.3,24522.7,24.76,7.55,-50.6,0.096,106.3,8.82,0.11,0.5,0.2,-1,-0.1,-1.370,-0.4,1.190,11.4,0.0,182959,41.668678,-70.409470,20.80,75.2,0.1,30.1,25.00,,,173,188,4.2,123,8.2,-1.4,-1.5
"07-15-2021 14:45:00",3.4,3.0,13.8,0.1,12.1,335.2,359.5,,31.48,37.5,-73,0,0.00,0.00,1.0,14138.9,16130.7,22030.1,26031.5,25.62,7.38,-44.8,0.131,108.9,8.90,0.45,1.0,0.3,0,0.1,6.550,2.4,1.210,11.4,0.0,184458,41.671730,-70.394035,17.60,333.5,0.1,30.1,25.80,,,152,167,3.4,332,6.7,0.7,0.0,3.3,3.0,13.5,0.1,12.0,292.4,369.4,1018.9,29.85,-4.2,-79,0,0.00,0.00,1.0,20445.3,21332.6,19615.5,24586.3,24.78,7.55,-50.9,0.096,106.2,8.81,0.14,0.5,0.2,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,184459,41.668659,-70.409485,18.60,359.5,0.1,30.1,25.20,,,197,211,2.7,136,5.5,-0.4,-0.8
"07-15-2021 15:00:00",3.4,3.0,13.8,0.1,12.0,334.3,358.8,,31.68,37.4,-67,0,0.00,0.01,1.0,14082.9,16117.4,22011.9,25935.7,25.70,7.40,-46.1,0.131,109.1,8.90,0.55,1.0,0.2,0,0.1,6.420,2.4,1.210,11.3,0.0,185958,41.671719,-70.393982,21.30,243.5,0.1,30.1,26.10,,,166,181,2.6,325,5.5,0.5,0.1,3.3,3.0,13.5,0.1,12.0,293.9,370.1,1018.9,30.05,-4.2,-71,0,0.00,0.00,1.0,20464.9,21385.8,19632.8,24613.7,24.96,7.54,-49.8,0.096,106.3,8.79,0.13,0.6,0.2,-1,-0.1,-1.450,-0.4,1.190,11.4,0.0,185959,41.668667,-70.409454,21.30,65.5,0.1,30.1,25.40,,,207,221,3.3,152,6.4,-0.8,-2.0
"07-15-2021 15:15:00",3.4,3.0,13.6,0.1,12.0,339.8,361.0,,31.92,37.4,-73,0,0.00,0.01,1.0,14112.5,16135.8,22022.9,25887.7,25.76,7.38,-45.0,0.131,108.8,8.86,0.61,1.0,0.3,0,0.0,6.380,2.4,1.210,11.3,0.0,191458,41.671730,-70.393982,18.10,308.1,0.1,30.1,26.10,,,198,213,4.2,9,7.9,,,3.3,3.0,13.5,0.1,12.0,298.1,369.4,1018.7,30.31,-4.1,-71,0,0.00,0.00,1.0,20437.8,21344.1,19622.8,24558.6,25.01,7.51,-48.5,0.096,106.3,8.78,0.16,0.5,0.2,-1,-0.1,-1.430,-0.4,1.190,11.4,0.0,191459,41.668686,-70.409393,22.20,23.4,0.1,30.1,25.90,,,204,219,5.5,132,10.6,-0.4,-0.8
"07-15-2021 15:30:00",3.4,3.0,13.7,0.1,12.0,337.7,365.1,,32.01,37.5,-65,0,0.00,0.02,1.0,14075.1,16121.2,21914.4,25936.9,25.68,7.41,-46.8,0.131,109.3,8.91,0.44,1.0,0.3,0,0.1,6.490,2.4,1.210,11.4,0.0,192958,41.671711,-70.394005,22.70,32.5,0.1,30.1,26.40,,,180,195,2.2,46,4.6,0.4,0.0,3.3,3.0,13.8,0.1,12.0,287.6,369.4,1018.6,30.62,-4.1,-71,0,0.00,0.00,1.0,20436.7,21299.7,19621.6,24601.3,25.07,7.53,-49.6,0.096,106.4,8.78,0.12,0.5,0.2,-1,-0.1,-1.470,-0.4,1.190,11.4,0.0,192959,41.668705,-70.409332,18.50,331.3,0.1,30.1,26.50,,,194,209,3.7,346,7.0,0.5,0.0
"07-15-2021 15:45:00",3.4,3.0,13.7,0.1,12.0,335.7,364.4,,32.28,37.5,-77,0,0.00,0.00,1.0,14082.3,16099.4,22007.0,25920.7,25.84,7.40,-46.2,0.131,109.1,8.88,0.41,1.0,0.3,0,0.0,6.440,2.4,1.210,11.4,0.0,194458,41.671700,-70.393982,22.90,106.4,0.1,30.1,26.60,,,191,206,1.9,56,3.5,0.4,0.0,3.3,3.0,13.8,0.1,12.0,290.8,368.0,1018.4,30.61,-4.1,-69,0,0.00,0.00,1.0,20570.6,21442.3,19686.6,24733.4,25.11,7.53,-49.6,0.096,106.4,8.77,0.13,0.5,0.2,-1,0.0,-1.440,-0.4,1.190,11.4,0.0,194459,41.668667,-70.409317,21.50,261.2,0.0,30.1,27.10,,,193,208,1.6,345,3.3,0.7,0.0
"07-15-2021 16:00:00",3.4,3.0,13.7,0.1,12.0,336.0,361.7,,32.55,37.5,-71,0,0.00,0.01,1.0,14089.8,16111.1,21988.6,25936.9,25.92,7.40,-46.0,0.131,109.7,8.91,0.48,1.1,0.3,0,0.0,6.380,2.4,1.210,11.4,0.0,195958,41.671711,-70.393967,17.20,290.6,0.1,30.1,26.90,,,158,173,2.1,333,4.0,0.6,0.1,3.3,3.0,13.7,0.1,12.0,280.2,369.9,1018.3,30.67,-4.1,-71,0,0.00,0.00,1.0,20474.4,21411.0,19632.9,24643.2,25.12,7.53,-49.7,0.096,106.4,8.77,0.14,0.5,0.2,-1,-0.1,-1.470,-0.4,1.190,11.4,0.0,195959,41.668678,-70.409332,19.20,250.9,0.1,30.1,27.00,,,207,221,2.4,341,4.9,0.2,0.0
