Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-18-2021 02:15:00",3.4,3.0,12.8,0.1,12.0,358.0,365.0,,24.27,44.9,-71,0,0.00,0.00,1.0,11961.2,11178.7,15061.7,26045.5,24.02,7.38,-44.6,0.125,107.2,9.02,2.36,1.6,0.4,0,0.1,7.570,2.8,1.210,11.3,0.0,61456,41.671558,-70.393997,18.60,336.4,0.1,30.1,18.30,,,24,39,1.6,23,3.5,0.0,0.0,3.3,3.0,12.5,0.1,12.0,460.8,534.4,1015.9,23.65,-5.3,-67,0,0.22,0.97,1.0,5365.9,7796.4,10121.5,24369.1,23.63,7.42,-42.7,0.095,104.0,8.82,0.25,1.6,0.4,-1,0.1,-0.470,-0.1,1.190,11.4,0.0,61501,41.668480,-70.409370,21.90,339.0,0.1,30.1,18.50,,,353,8,3.9,149,7.5,-1.5,-0.5
"09-18-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,350.6,361.0,,24.25,44.9,-71,0,0.00,0.00,1.0,11694.9,9867.3,19975.7,26068.8,24.01,7.40,-45.9,0.125,107.5,9.04,0.72,1.6,0.4,0,0.2,7.610,2.8,1.210,11.4,0.0,62956,41.671558,-70.394020,18.10,48.5,0.1,30.1,18.30,,,358,12,2.2,340,4.7,0.0,0.0,3.3,3.0,12.5,0.1,12.0,461.4,536.1,1015.8,23.61,-5.4,-69,0,0.00,0.00,1.0,7920.7,3960.1,12557.4,24440.6,23.63,7.42,-42.3,0.095,103.9,8.80,0.19,1.4,0.4,-1,0.1,-0.440,-0.1,1.190,11.4,0.0,63001,41.668480,-70.409370,18.80,8.6,0.0,30.1,18.60,,,17,32,3.8,149,7.1,-2.3,-0.5
"09-18-2021 02:45:00",3.4,3.0,12.8,0.1,12.1,352.5,357.4,,24.22,44.9,-77,0,0.00,0.00,1.0,13570.5,12812.6,19942.0,26071.1,24.00,7.36,-43.7,0.125,106.9,8.99,0.67,1.5,0.4,0,0.2,7.720,2.8,1.210,11.4,0.0,64456,41.671566,-70.393997,22.30,177.7,0.1,30.1,18.30,,,10,25,1.9,334,3.8,-0.2,0.1,3.3,3.0,12.5,0.1,12.0,461.4,535.6,1015.8,23.59,-5.4,-67,0,0.00,0.00,1.0,11096.2,8006.7,8693.8,24334.0,23.62,7.42,-42.4,0.095,103.9,8.81,0.24,1.4,0.3,-1,0.1,-0.440,-0.1,1.190,11.4,0.0,64501,41.668476,-70.409355,21.50,295.9,0.1,30.1,18.50,,,13,28,4.5,155,8.7,-2.0,-0.5
"09-18-2021 03:00:00",3.4,3.0,12.8,0.1,12.0,351.2,359.8,,24.21,44.8,-83,0,0.24,1.07,1.0,4928.2,8660.5,16668.3,26062.9,23.99,7.37,-44.3,0.125,107.2,9.02,4.16,1.9,0.4,0,0.2,7.720,2.9,1.210,11.4,0.0,65956,41.671539,-70.394005,15.00,168.3,0.0,30.1,18.30,,,349,4,1.0,2,2.0,0.7,0.1,3.3,3.0,12.5,0.1,12.0,460.6,534.6,1015.7,23.56,-5.4,-71,0,0.00,0.00,1.0,11244.0,9705.3,11579.2,24483.0,23.61,7.41,-42.1,0.095,103.9,8.81,0.24,1.2,0.3,-1,0.0,-0.470,-0.1,1.190,11.4,0.0,70001,41.668480,-70.409340,19.70,358.6,0.0,30.1,18.50,,,3,18,3.0,146,5.8,-1.8,-0.5
"09-18-2021 03:15:00",3.4,3.0,12.7,0.1,12.0,354.4,354.7,,24.20,44.9,-73,0,0.21,0.94,1.0,3619.1,8382.4,6739.1,26071.7,23.99,7.39,-45.1,0.125,107.2,9.02,0.64,1.7,0.4,0,0.2,7.330,2.7,1.210,11.4,0.0,71456,41.671551,-70.394005,19.70,20.7,0.1,30.1,18.30,,,322,337,1.2,331,2.4,0.2,0.1,3.3,3.0,12.5,0.1,12.0,462.8,535.2,1015.6,23.54,-5.4,-73,0,0.00,0.00,1.0,9446.0,8918.9,11185.7,24366.8,23.59,7.42,-42.4,0.095,103.8,8.80,0.23,1.4,0.4,-1,0.1,-0.450,-0.1,1.190,11.4,0.0,71501,41.668480,-70.409378,20.40,345.6,0.0,30.1,18.50,,,11,26,2.5,154,4.7,-1.5,-0.2
"09-18-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,352.5,358.6,,24.18,44.8,-81,0,0.00,0.00,1.0,7191.7,15095.6,9221.3,26075.7,23.97,7.37,-44.4,0.125,107.2,9.02,2.07,1.8,0.4,0,0.2,7.450,2.8,1.210,11.4,0.0,72956,41.671558,-70.393997,18.60,261.2,0.0,30.1,18.30,,,336,351,1.4,303,3.6,0.0,0.2,3.3,3.0,12.5,0.1,12.0,457.2,535.4,1015.6,23.53,-5.4,-71,0,0.00,0.00,1.0,10670.8,7229.0,9558.2,24593.8,23.59,7.42,-42.6,0.095,103.8,8.81,0.19,1.3,0.3,-1,0.1,-0.420,-0.1,1.190,11.4,0.0,73001,41.668461,-70.409355,17.80,329.1,0.1,30.1,18.60,,,23,38,2.5,153,4.5,-1.5,-0.7
"09-18-2021 03:45:00",3.4,3.0,12.8,0.1,12.0,354.6,360.0,,24.16,44.8,-77,0,0.00,0.00,1.0,2582.3,2643.2,6096.1,26048.1,23.96,7.37,-44.2,0.125,107.0,9.01,0.71,1.6,0.4,0,0.3,7.620,2.8,1.210,11.4,0.0,74456,41.671539,-70.394005,19.30,146.2,0.1,30.1,18.30,,,337,352,1.4,348,2.5,-0.3,0.0,3.3,3.0,12.5,0.0,12.0,461.9,534.6,1015.5,23.52,-5.4,-71,0,0.00,0.00,1.0,12168.3,6459.7,9331.7,24498.0,23.59,7.42,-42.4,0.095,103.8,8.80,0.22,1.5,0.4,-1,0.1,-0.460,-0.1,1.190,11.4,0.0,74501,41.668461,-70.409340,17.80,275.9,0.0,30.1,18.60,,,10,25,2.9,144,5.7,-1.3,-0.6
"09-18-2021 04:00:00",3.4,3.0,12.8,0.1,12.1,354.3,360.3,,24.15,44.8,-75,0,0.00,0.00,1.0,3934.6,3927.9,7789.3,26083.8,23.95,7.38,-44.7,0.125,107.0,9.01,0.64,1.6,0.4,0,0.1,7.420,2.7,1.210,11.4,0.0,75956,41.671551,-70.394005,18.90,178.3,0.3,30.1,18.30,,,2,17,1.6,322,3.3,0.0,0.2,3.3,3.0,12.5,0.1,12.0,462.6,538.2,1015.6,23.51,-5.4,-65,0,0.00,0.00,1.0,11086.8,10781.7,11863.2,24644.8,23.57,7.41,-42.2,0.095,103.7,8.80,0.21,1.5,0.4,-1,0.1,-0.400,-0.1,1.190,11.4,0.0,80001,41.668461,-70.409355,20.20,287.9,0.1,30.1,18.60,,,47,62,3.4,168,6.7,-1.8,-0.5
