Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-30-2021 14:15:00",3.4,3.0,13.4,0.1,12.0,344.9,360.1,,31.20,43.8,-63,0,0.01,0.04,1.0,14016.3,16178.5,21993.8,26012.2,26.49,7.50,-52.0,0.132,107.9,8.67,0.69,4.1,0.9,0,0.2,6.070,2.2,1.210,11.4,0.0,181501,41.671681,-70.393921,17.20,94.6,0.1,29.9,25.20,,,266,281,2.2,74,4.4,0.0,-0.1,3.3,3.0,13.3,0.1,12.0,310.4,369.2,1011.5,27.63,-4.6,-67,0,0.00,0.00,1.0,20710.9,21439.5,19936.7,24540.3,26.08,7.51,-48.3,0.098,104.6,8.47,0.09,1.0,0.3,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,181502,41.668652,-70.409241,14.50,102.0,0.0,29.9,25.00,,,217,232,3.1,339,4.6,0.2,0.0
"08-30-2021 14:30:00",3.4,3.0,13.4,0.1,12.0,342.7,358.5,,30.94,44.0,-61,0,0.00,0.02,1.0,14078.0,16118.2,21838.3,25991.0,26.51,7.51,-52.7,0.132,108.1,8.69,0.67,2.2,0.5,0,0.2,6.630,2.4,1.210,11.4,0.0,183001,41.671703,-70.393883,22.00,86.6,0.1,29.9,25.20,,,218,233,4.6,87,9.1,-0.6,-1.7,3.3,3.0,13.4,0.1,12.0,308.8,370.7,1011.3,27.76,-4.6,-75,0,0.00,0.00,1.0,20734.2,21386.6,19902.0,24489.2,26.10,7.51,-48.6,0.098,104.8,8.48,0.10,1.0,0.3,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,183002,41.668667,-70.409264,23.00,213.3,0.0,29.9,25.50,,,220,235,4.0,331,8.3,0.6,0.1
"08-30-2021 14:45:00",3.4,3.0,13.5,0.1,12.0,339.0,356.3,,30.79,44.2,-63,0,0.05,0.24,1.0,13225.5,16159.8,21929.8,25968.8,26.53,7.52,-53.0,0.132,108.2,8.69,0.76,2.2,0.5,0,0.2,6.780,2.5,1.210,11.4,0.0,184501,41.671700,-70.393921,21.10,195.8,0.0,29.9,25.90,,,207,222,0.8,69,1.8,-0.3,-0.3,3.3,3.0,13.6,0.1,12.0,302.6,368.2,1011.1,27.77,-4.6,-69,0,0.00,0.00,1.0,20718.8,21421.0,19903.3,24460.6,26.13,7.52,-48.8,0.098,104.7,8.48,0.06,0.8,0.2,-1,-0.1,-1.260,-0.4,1.190,11.4,0.0,184502,41.668686,-70.409294,20.60,264.5,0.1,29.9,25.60,,,226,241,3.9,20,8.3,0.0,-0.5
"08-30-2021 15:00:00",3.4,3.0,13.6,0.1,12.1,337.6,360.1,,30.89,44.2,-65,0,0.02,0.09,1.0,13791.1,16139.3,21848.7,25910.2,26.55,7.55,-54.9,0.132,108.6,8.72,2.23,2.2,0.5,0,0.2,6.650,2.5,1.210,11.4,0.0,190001,41.671681,-70.393890,23.50,82.3,0.5,29.9,25.90,,,246,261,6.0,216,10.6,-0.7,1.3,3.3,3.0,13.4,0.1,12.0,293.2,369.1,1010.9,27.75,-4.6,-73,0,0.00,0.00,1.0,20699.1,21397.6,19905.1,24488.9,26.15,7.52,-48.6,0.098,104.9,8.48,0.09,0.9,0.3,-1,-0.1,-1.270,-0.4,1.190,11.4,0.0,190002,41.668667,-70.409264,22.00,5.5,0.3,29.9,25.60,,,214,229,4.1,85,8.3,-0.1,-3.2
"08-30-2021 15:15:00",3.4,3.0,13.4,0.1,12.0,343.6,358.0,,30.84,44.1,-65,0,0.05,0.22,1.0,13247.8,16113.6,21872.9,25962.0,26.56,7.54,-54.2,0.132,108.6,8.72,0.87,2.7,0.6,0,0.2,6.030,2.2,1.210,11.4,0.0,191501,41.671719,-70.393929,25.50,329.6,0.1,29.9,25.10,,,189,204,4.7,69,8.9,-0.2,-1.9,3.3,3.0,13.4,0.1,12.0,311.7,369.7,1010.8,27.60,-4.6,-69,0,0.00,0.00,1.0,20647.1,21311.8,19887.5,24413.8,26.14,7.52,-48.7,0.098,104.9,8.49,0.11,1.0,0.3,-1,0.0,-1.270,-0.4,1.190,11.4,0.0,191502,41.668678,-70.409264,20.80,149.5,0.1,29.9,25.20,,,197,212,4.0,326,8.0,1.8,1.8
"08-30-2021 15:30:00",3.4,3.0,13.6,0.1,12.0,335.1,358.7,,30.76,44.2,-69,0,0.02,0.07,1.0,13787.3,16051.8,21853.6,25902.0,26.56,7.55,-55.2,0.132,108.9,8.74,2.66,2.5,0.6,0,0.2,6.560,2.4,1.210,11.3,0.0,193001,41.671700,-70.393906,16.20,85.6,0.1,29.9,25.30,,,202,217,4.8,66,9.6,-0.3,-0.8,3.3,3.0,13.6,0.1,12.0,299.7,368.1,1010.7,27.42,-4.7,-65,0,0.00,0.00,1.0,20664.5,21385.6,19884.3,24442.6,26.15,7.53,-49.4,0.098,104.9,8.49,0.12,0.7,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,193002,41.668633,-70.409256,14.90,292.5,0.1,29.8,25.60,,,228,243,3.1,4,6.2,-0.1,-0.2
"08-30-2021 15:45:00",3.4,3.0,13.8,0.1,12.1,335.3,362.9,,30.92,44.1,-63,0,0.00,0.00,1.0,13997.7,15890.8,21860.3,25842.3,26.60,7.58,-56.7,0.132,109.1,8.75,9.07,2.7,0.6,0,0.2,6.410,2.4,1.210,11.4,0.0,194501,41.671703,-70.393890,23.00,351.3,0.1,29.9,25.90,,,205,220,3.3,44,7.0,0.5,-1.2,3.3,3.0,13.6,0.1,12.0,296.2,368.9,1010.5,27.54,-4.6,-69,0,0.00,0.00,1.0,20621.7,21372.1,19895.8,24439.3,26.17,7.52,-49.2,0.098,105.0,8.50,0.09,0.8,0.2,-1,0.0,-1.330,-0.4,1.190,11.4,0.0,194502,41.668678,-70.409294,27.50,340.8,0.1,29.9,25.90,,,226,241,5.9,15,13.9,4.8,0.2
"08-30-2021 16:00:00",3.4,3.0,13.8,0.1,12.1,333.6,359.8,,31.14,44.0,-67,0,0.02,0.07,1.0,13804.9,16056.5,21822.0,25840.8,26.62,7.58,-56.5,0.132,109.1,8.75,1.23,2.2,0.5,1,1.1,6.340,2.3,1.210,11.4,0.0,200001,41.671730,-70.393959,20.60,251.8,0.0,29.9,25.20,,,209,224,5.7,118,11.2,-1.4,-3.0,3.3,3.0,13.7,0.1,12.0,301.1,368.6,1010.5,27.59,-4.6,-71,0,0.00,0.00,1.0,20673.0,21408.1,19896.1,24460.5,26.18,7.52,-49.2,0.098,105.0,8.49,0.07,0.9,0.3,-1,0.0,-1.360,-0.4,1.190,11.4,0.0,200002,41.668667,-70.409340,17.10,10.8,0.1,29.8,25.30,,,229,244,5.2,153,8.5,-2.7,-3.0
