Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-17-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,348.1,359.5,,27.82,37.8,-69,0,0.00,0.01,1.0,14044.8,16102.2,21991.8,25911.1,26.71,7.33,-42.2,0.131,106.7,8.55,0.56,1.2,0.3,0,0.1,6.730,2.5,1.210,11.4,0.0,61456,41.671673,-70.393929,17.80,335.1,0.0,30.1,22.10,,,215,230,1.6,354,3.2,0.2,0.0,3.3,3.0,12.9,0.1,12.0,328.4,368.2,1018.0,26.30,-4.9,-65,0,0.00,0.00,1.0,20524.4,21425.6,19647.1,24664.0,25.65,7.48,-46.3,0.096,105.2,8.59,0.15,1.0,0.3,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,61459,41.668621,-70.409264,16.80,128.8,0.0,30.1,22.30,,,232,247,4.0,216,7.9,-0.7,-0.3
"07-17-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,349.5,361.1,,27.79,37.9,-69,0,0.01,0.02,1.0,14056.8,16133.9,21932.8,25927.0,26.70,7.29,-39.6,0.131,106.7,8.55,0.45,1.2,0.3,0,0.1,6.420,2.4,1.210,11.4,0.0,62956,41.671684,-70.393921,18.60,305.6,0.1,30.1,22.00,,,201,215,0.6,8,1.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,329.4,368.3,1017.9,26.28,-4.9,-65,0,0.00,0.00,1.0,20537.1,21428.7,19663.9,24663.5,25.67,7.47,-45.9,0.096,105.3,8.59,0.13,0.8,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,62959,41.668633,-70.409279,19.50,30.7,0.0,30.1,22.10,,,219,234,3.4,191,6.6,-0.7,-0.2
"07-17-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,349.2,358.0,,27.74,37.9,-69,0,0.01,0.03,1.0,14010.6,16129.7,21933.3,25904.4,26.67,7.27,-38.6,0.131,106.6,8.54,0.67,1.3,0.3,0,0.1,6.400,2.4,1.210,11.4,0.0,64456,41.671684,-70.393929,17.70,29.1,0.1,30.1,21.90,,,193,208,1.6,35,2.9,0.0,0.0,3.3,3.0,12.8,0.1,12.0,314.2,368.5,1017.8,26.26,-4.9,-63,0,0.00,0.00,1.0,20479.3,21398.8,19684.5,24651.7,25.72,7.47,-45.9,0.096,104.8,8.54,0.14,0.9,0.3,-1,-0.1,-1.280,-0.4,1.190,11.4,0.0,64459,41.668652,-70.409294,20.70,12.4,0.0,30.1,22.00,,,182,197,3.2,192,6.1,-0.6,-0.5
"07-17-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,351.2,360.1,,27.67,37.9,-67,0,0.01,0.03,1.0,14009.1,16125.9,21960.1,25984.8,26.67,7.29,-39.8,0.131,105.3,8.44,0.55,1.1,0.3,0,0.1,6.460,2.4,1.210,11.3,0.0,65956,41.671654,-70.393906,18.90,329.8,0.0,30.1,21.80,,,206,221,1.3,350,2.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,318.1,370.4,1018.0,26.23,-4.9,-63,0,0.00,0.00,1.0,20480.1,21392.5,19658.6,24617.7,25.73,7.46,-45.0,0.096,104.7,8.53,0.12,0.9,0.2,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,65959,41.668613,-70.409264,13.70,70.8,0.0,30.1,22.00,,,237,252,1.7,193,3.4,-0.8,-0.5
"07-17-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,348.6,357.7,,27.63,37.9,-67,0,0.00,0.02,1.0,14019.7,16074.9,21925.5,25921.0,26.66,7.30,-40.3,0.131,106.8,8.56,0.92,1.2,0.3,0,0.1,6.360,2.3,1.210,11.4,0.0,71456,41.671684,-70.393921,18.60,280.5,0.1,30.1,21.80,,,200,215,1.8,322,3.6,0.2,0.0,3.3,3.0,12.8,0.1,12.0,330.0,368.0,1017.8,26.20,-4.9,-67,0,0.00,0.00,1.0,20490.9,21338.3,19706.2,24599.9,25.71,7.46,-45.4,0.096,104.6,8.53,0.11,0.9,0.3,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,71459,41.668652,-70.409294,18.20,10.2,0.0,30.1,22.00,,,209,224,4.0,216,7.3,-0.6,-0.5
"07-17-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,348.7,357.9,,27.60,37.9,-73,0,0.01,0.03,1.0,14039.6,16136.6,21962.5,25939.7,26.65,7.34,-42.4,0.131,107.1,8.59,0.39,0.9,0.2,0,0.0,6.450,2.4,1.210,11.4,0.0,72956,41.671681,-70.393929,20.30,73.6,0.0,30.1,21.80,,,196,210,0.9,4,1.9,0.0,0.0,3.3,3.0,12.9,0.1,12.0,330.2,369.4,1017.9,26.17,-4.9,-65,0,0.00,0.00,1.0,20533.0,21427.1,19661.5,24663.7,25.69,7.46,-45.3,0.096,104.7,8.54,0.17,0.8,0.2,-1,-0.1,-1.260,-0.4,1.190,11.4,0.0,72959,41.668648,-70.409302,19.80,242.2,0.1,30.1,21.90,,,203,218,2.9,175,5.9,-1.1,-0.8
"07-17-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,349.9,361.1,,27.56,37.9,-75,0,0.01,0.03,1.0,14052.7,16147.4,21963.5,25975.4,26.65,7.30,-40.5,0.131,106.8,8.56,1.01,1.2,0.3,0,0.1,7.470,2.8,1.210,11.3,0.0,74456,41.671673,-70.393929,16.50,140.1,0.0,30.1,21.70,,,184,199,0.9,342,1.9,0.0,0.0,3.3,3.0,12.8,0.1,12.0,332.5,368.6,1018.0,26.14,-4.9,-63,0,0.00,0.00,1.0,20492.8,21389.9,19676.3,24663.4,25.67,7.45,-44.5,0.096,104.6,8.53,0.15,1.0,0.3,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,74459,41.668602,-70.409302,17.30,45.9,0.0,30.1,21.90,,,227,242,3.0,218,5.9,-0.4,-0.5
"07-17-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,354.2,365.4,,27.51,37.8,-67,0,0.01,0.04,1.0,13981.6,16123.0,21982.3,25950.4,26.64,7.28,-39.3,0.131,106.6,8.55,0.46,1.3,0.3,0,0.1,7.430,2.7,1.210,11.4,0.0,75956,41.671681,-70.393929,14.60,252.3,0.0,30.1,21.70,,,237,251,1.7,355,3.5,0.0,0.0,3.3,3.0,12.9,0.1,12.0,328.7,369.3,1017.9,26.11,-4.9,-67,0,0.00,0.00,1.0,20367.1,21331.7,19562.2,24582.5,25.67,7.45,-44.5,0.096,104.5,8.53,0.17,0.9,0.3,-1,-0.1,-1.270,-0.4,1.190,11.4,0.0,75959,41.668648,-70.409302,19.50,182.8,0.0,30.1,21.90,,,197,212,2.4,191,4.7,-1.3,-0.6
