Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-23-2021 14:15:00",3.4,3.0,13.5,0.1,12.1,341.2,356.3,,28.41,45.3,-71,0,0.07,0.30,1.0,12244.9,15335.7,21160.5,25957.3,23.89,7.45,-48.8,0.125,109.0,9.19,0.86,1.5,0.4,0,0.4,5.900,2.2,1.210,11.4,0.0,181458,41.671730,-70.394074,23.80,115.1,0.1,30.2,23.10,,,141,156,2.7,199,5.5,-1.4,0.2,3.3,3.0,13.3,0.1,12.0,430.2,535.6,1020.3,26.90,-4.8,-65,0,0.00,0.00,0.9,1054.6,2081.1,1376.0,24779.3,23.48,7.51,-47.8,0.095,105.6,8.98,0.20,0.8,0.2,-1,0.1,-0.630,-0.2,1.190,11.4,0.0,181460,41.668659,-70.409485,23.10,1.2,0.0,30.1,23.50,,,141,156,5.5,142,10.9,-1.8,-0.9
"09-23-2021 14:30:00",3.4,3.0,13.4,0.1,12.1,344.0,359.8,,28.03,45.6,-73,0,0.29,1.28,1.0,2298.5,5139.3,5002.5,26002.4,23.88,7.44,-48.4,0.125,109.0,9.19,0.74,1.3,0.3,0,0.3,7.100,2.6,1.210,11.4,0.0,182958,41.671719,-70.394081,21.50,95.2,0.1,30.2,22.90,,,150,164,4.6,236,9.9,-1.0,1.1,3.3,3.0,13.1,0.1,12.0,437.7,536.0,1020.1,26.93,-4.8,-65,0,0.00,0.00,0.9,1034.3,1943.5,1273.4,24710.7,23.48,7.51,-48.0,0.095,105.6,8.98,0.21,1.3,0.3,-1,0.1,-0.640,-0.2,1.190,11.4,0.0,182960,41.668667,-70.409470,22.70,259.4,0.1,30.1,23.20,,,159,174,5.1,11,10.0,2.0,0.2
"09-23-2021 14:45:00",3.4,3.0,13.5,0.1,12.0,341.4,360.3,,27.79,45.7,-77,0,0.06,0.26,1.0,13162.0,15887.0,20490.1,25828.5,23.90,7.46,-49.6,0.125,109.1,9.20,1.64,1.2,0.3,0,0.2,6.810,2.5,1.210,11.4,0.0,184458,41.671730,-70.394043,16.60,353.1,0.3,30.1,22.80,,,161,176,7.9,322,14.2,0.9,1.0,3.3,3.0,13.1,0.1,12.0,434.7,534.2,1019.8,26.76,-4.8,-73,0,0.00,0.00,0.9,1026.7,2746.0,1452.6,24784.7,23.48,7.51,-48.3,0.095,105.7,8.98,0.26,1.1,0.3,-1,0.1,-0.620,-0.2,1.190,11.4,0.0,184460,41.668652,-70.409470,13.10,64.5,0.3,30.1,22.90,,,187,202,6.3,124,10.7,-0.6,-1.8
"09-23-2021 15:00:00",3.4,3.0,13.4,0.1,12.0,342.0,358.6,,27.70,45.7,-75,0,0.00,0.00,1.0,14272.5,15806.7,21316.3,25986.5,23.91,7.46,-49.7,0.125,109.4,9.22,4.02,2.4,0.5,0,0.3,5.910,2.2,1.210,11.4,0.0,185958,41.671703,-70.394096,24.00,94.6,0.1,30.2,22.70,,,130,145,5.7,334,8.6,0.5,0.2,3.3,3.0,13.1,0.1,12.0,438.4,536.2,1019.6,26.56,-4.8,-67,0,0.00,0.00,0.9,970.4,2872.3,1393.0,24710.4,23.48,7.52,-48.6,0.095,105.8,8.99,0.23,1.4,0.4,-1,0.1,-0.630,-0.2,1.190,11.4,0.0,185960,41.668678,-70.409470,20.70,73.6,0.1,30.1,22.80,,,189,204,3.2,73,6.6,-0.1,-0.6
"09-23-2021 15:15:00",3.4,3.0,13.6,0.1,12.0,337.7,359.1,,27.67,45.6,-73,0,0.00,0.00,1.0,4203.2,4877.5,12136.5,25943.7,23.92,7.47,-50.3,0.125,109.5,9.23,0.80,1.3,0.3,0,0.2,6.250,2.3,1.210,11.4,0.0,191458,41.671711,-70.394096,22.80,230.7,0.1,30.2,22.70,,,126,141,4.5,335,10.0,1.3,1.1,3.3,3.0,13.2,0.1,12.0,430.4,535.7,1019.5,26.38,-4.9,-69,0,0.00,0.00,0.9,1018.7,2531.6,1193.1,24737.7,23.50,7.52,-48.8,0.095,105.9,9.00,0.21,0.9,0.3,-1,0.0,-0.610,-0.2,1.190,11.4,0.0,191460,41.668648,-70.409470,22.60,189.4,0.0,30.1,23.10,,,138,153,2.3,29,3.4,-0.4,-0.5
"09-23-2021 15:30:00",3.4,3.0,13.5,0.1,12.0,338.9,354.0,,27.74,45.5,-73,0,0.75,3.30,1.0,1961.5,6670.7,6769.7,26004.8,23.96,7.50,-51.6,0.125,109.8,9.25,1.43,1.4,0.3,0,0.4,6.720,2.5,1.210,11.4,0.0,192958,41.671673,-70.394081,21.70,229.1,0.1,30.1,22.90,,,127,142,4.3,331,8.8,0.8,0.6,3.3,3.0,13.2,0.1,12.0,435.7,535.0,1019.5,26.32,-4.9,-65,0,0.00,0.00,0.9,1230.4,2556.3,1111.2,24660.9,23.53,7.53,-49.1,0.095,105.9,8.99,0.23,1.1,0.3,-1,0.1,-0.660,-0.2,1.190,11.4,0.0,192960,41.668648,-70.409454,20.70,251.3,0.1,30.1,23.20,,,161,176,3.5,35,6.6,1.7,0.0
"09-23-2021 15:45:00",3.4,3.0,13.6,0.1,12.0,339.8,354.4,,27.81,45.4,-75,0,0.00,0.01,1.0,14263.0,16127.0,21239.8,25935.9,23.97,7.50,-51.8,0.125,109.9,9.26,7.54,1.2,0.3,0,0.2,6.020,2.2,1.210,11.4,0.0,194458,41.671703,-70.394081,21.90,12.2,0.3,30.1,22.70,,,139,154,5.0,58,9.9,0.7,-1.7,3.3,3.0,13.1,0.1,12.0,434.1,537.0,1019.6,26.36,-4.9,-69,0,0.00,0.00,0.9,1000.4,2327.0,793.6,24610.8,23.54,7.53,-49.3,0.095,106.1,9.00,0.24,1.1,0.3,-1,0.1,-0.680,-0.2,1.190,11.4,0.0,194460,41.668667,-70.409454,20.00,75.7,0.1,30.1,23.10,,,193,208,6.0,135,11.0,-1.2,-1.7
"09-23-2021 16:00:00",3.4,3.0,13.4,0.1,12.0,340.2,359.2,,27.88,45.3,-71,0,0.00,0.00,1.0,14257.9,15437.1,21257.9,26006.6,23.97,7.49,-51.2,0.125,109.8,9.25,1.66,1.4,0.3,0,0.2,5.560,2.1,1.210,11.4,0.0,195958,41.671700,-70.394058,17.00,53.7,0.1,30.1,22.60,,,167,182,5.7,89,11.9,0.1,-2.4,3.3,3.0,12.9,0.1,12.0,437.3,536.1,1019.6,26.39,-4.9,-69,0,0.00,0.00,0.9,1074.5,2949.5,660.3,24652.0,23.55,7.53,-49.4,0.095,106.0,9.00,0.30,1.5,0.4,-1,0.1,-0.650,-0.2,1.190,11.4,0.0,195960,41.668633,-70.409470,28.10,112.3,0.0,30.1,23.00,,,153,168,2.7,65,4.9,-0.1,-0.8
