Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-09-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,348.8,357.7,,20.66,45.4,-73,0,0.38,1.67,1.0,2221.6,5729.3,20409.2,25808.1,20.13,7.19,-33.6,0.122,102.9,9.33,0.99,2.4,0.5,0,0.3,9.050,3.3,1.210,11.3,0.0,61457,41.671597,-70.394096,16.20,143.5,0.1,30.3,14.80,,,77,92,1.4,354,2.2,-0.2,0.1,3.3,2.9,12.5,0.1,12.0,404.5,463.7,1025.4,19.86,-6.0,-65,0,0.00,0.00,1.0,5867.7,10423.3,5026.4,24547.9,20.30,7.32,-36.5,0.094,101.5,9.18,0.33,1.7,0.4,-1,0.2,0.110,0.1,1.190,11.4,0.0,61501,41.668507,-70.409447,17.10,305.9,0.0,30.3,15.20,,,78,92,2.2,178,4.2,-1.7,-0.8
"10-09-2021 02:30:00",3.4,3.0,12.9,0.0,12.0,351.3,360.8,,20.62,45.4,-77,0,0.38,1.67,1.0,7351.2,13407.2,18161.4,26010.9,20.13,7.19,-33.4,0.122,102.9,9.33,3.82,2.3,0.5,0,0.3,5.870,2.2,1.210,11.3,0.0,62957,41.671623,-70.394058,16.40,6.8,0.1,30.3,14.70,,,68,83,2.8,10,5.1,0.0,0.2,3.3,2.9,12.5,0.1,12.0,406.1,460.4,1025.5,19.83,-6.0,-67,0,0.00,0.00,1.0,6813.7,9472.3,5214.4,24520.4,20.29,7.32,-36.5,0.094,101.6,9.18,0.33,1.3,0.3,-1,0.2,0.110,0.1,1.190,11.4,0.0,63001,41.668545,-70.409493,16.90,129.1,0.1,30.3,15.10,,,67,82,2.9,142,5.8,-1.1,-0.6
"10-09-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,351.8,361.2,,20.59,45.4,-73,0,0.40,1.77,1.0,6324.9,11475.9,14184.6,25844.5,20.12,7.18,-33.0,0.122,102.4,9.28,1.34,2.6,0.6,0,0.3,6.900,2.5,1.210,11.3,0.0,64457,41.671589,-70.394074,17.50,105.1,0.0,30.3,14.70,,,88,103,2.7,359,5.3,0.0,0.2,3.3,2.9,12.5,0.1,12.0,406.5,463.1,1025.5,19.79,-6.0,-69,0,0.00,0.00,1.0,7191.2,10506.3,5534.0,24520.7,20.30,7.32,-36.4,0.094,101.6,9.18,0.33,1.3,0.3,-1,0.2,0.110,0.1,1.190,11.4,0.0,64501,41.668514,-70.409447,15.30,317.2,0.0,30.3,15.00,,,52,67,3.5,211,7.4,-1.2,-0.3
"10-09-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,350.3,362.1,,20.57,45.4,-75,0,0.00,0.00,1.0,14027.9,15841.5,21120.2,25813.7,20.11,7.17,-32.2,0.122,102.3,9.28,1.30,2.0,0.5,0,0.3,7.580,2.8,1.210,11.3,0.0,65957,41.671608,-70.394074,14.90,198.2,0.1,30.3,14.60,,,57,72,2.6,347,5.8,-0.2,0.0,3.3,2.9,12.5,0.1,12.0,407.4,470.6,1025.5,19.77,-6.0,-69,0,0.00,0.00,1.0,7858.4,8570.2,6666.7,24483.0,20.28,7.32,-36.2,0.094,101.4,9.17,0.36,1.5,0.4,-1,0.2,0.110,0.1,1.190,11.4,0.0,70001,41.668488,-70.409447,10.20,52.0,0.0,30.3,15.00,,,67,82,3.4,148,6.9,-1.2,-0.7
"10-09-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.3,360.4,,20.51,45.4,-73,0,0.00,0.00,1.0,2120.5,11873.3,1545.8,25800.0,20.10,7.18,-32.9,0.122,102.8,9.33,0.92,2.3,0.5,0,0.4,4.580,1.7,1.210,11.3,0.0,71457,41.671597,-70.394058,19.00,46.6,0.1,30.3,14.60,,,21,36,1.0,308,2.1,-0.2,0.1,3.3,2.9,12.4,0.1,12.0,411.2,468.1,1025.4,19.74,-6.1,-65,0,0.00,0.00,1.0,6841.2,9935.0,4899.5,24531.6,20.26,7.32,-36.0,0.094,101.2,9.16,0.53,1.5,0.4,-1,0.2,0.130,0.1,1.190,11.4,0.0,71501,41.668480,-70.409416,21.00,264.4,0.0,30.3,14.90,,,60,75,3.2,141,6.2,-1.2,-0.9
"10-09-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,349.2,360.9,,20.50,45.5,-73,0,0.17,0.74,1.0,10690.6,15203.8,21050.7,25820.8,20.09,7.18,-32.8,0.122,102.7,9.32,0.91,2.4,0.5,0,0.4,4.570,1.7,1.210,11.3,0.0,72957,41.671585,-70.394074,18.70,161.0,0.1,30.3,14.50,,,46,61,2.3,325,4.5,-0.2,0.2,3.3,2.9,12.4,0.1,12.0,407.4,462.8,1025.4,19.71,-6.1,-69,0,0.00,0.00,1.0,6514.3,4928.8,7331.0,24465.1,20.27,7.32,-36.1,0.094,101.4,9.17,0.31,1.8,0.4,-1,0.2,0.150,0.1,1.190,11.4,0.0,73001,41.668476,-70.409416,24.30,147.5,0.0,30.3,14.80,,,56,70,3.8,156,7.3,-1.3,-0.6
"10-09-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,348.1,360.4,,20.44,45.5,-71,0,1.51,6.69,1.0,1635.2,9725.7,12727.7,25889.4,20.09,7.18,-33.2,0.122,102.7,9.32,1.03,2.4,0.5,0,0.3,6.080,2.2,1.210,11.3,0.0,74457,41.671566,-70.394074,21.60,14.3,0.0,30.3,14.50,,,70,85,2.7,4,4.9,0.0,0.0,3.3,2.9,12.4,0.1,12.0,409.7,468.3,1025.4,19.68,-6.1,-67,0,0.00,0.00,1.0,7072.1,10010.5,6366.4,24577.7,20.25,7.31,-35.6,0.094,101.4,9.17,0.35,1.4,0.4,-1,0.2,0.130,0.1,1.190,11.4,0.0,74501,41.668480,-70.409432,21.80,250.6,0.0,30.3,14.80,,,63,78,5.2,140,9.6,-1.5,-0.9
"10-09-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,348.5,356.0,,20.42,45.5,-73,0,0.91,4.02,1.0,2559.8,9038.0,14785.9,25855.1,20.08,7.19,-33.5,0.122,102.8,9.33,4.02,2.4,0.5,0,0.3,8.100,3.0,1.210,11.3,0.0,75957,41.671589,-70.394081,17.90,98.9,0.0,30.3,14.60,,,42,57,3.5,329,6.6,-0.2,0.1,3.3,2.9,12.4,0.1,12.0,409.8,468.0,1025.4,19.66,-6.1,-67,0,0.00,0.00,1.0,6473.5,9431.7,4539.5,24549.3,20.24,7.31,-35.9,0.094,101.3,9.16,0.33,1.7,0.4,-1,0.2,0.130,0.1,1.190,11.4,0.0,80001,41.668488,-70.409470,20.00,70.2,0.1,30.3,14.90,,,90,105,2.2,164,4.4,-1.1,-0.4
