Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-24-2021 14:15:00",3.4,3.0,13.6,0.1,12.0,339.1,360.6,,30.83,39.6,-67,0,0.01,0.03,1.0,13920.8,16023.5,21896.2,25812.1,27.24,7.45,-49.4,0.132,109.7,8.70,0.61,1.0,0.3,0,0.0,6.110,2.3,1.210,11.4,0.0,181456,41.671585,-70.394074,19.50,85.8,0.1,30.2,22.60,,,356,11,1.4,8,2.8,-0.2,-0.3,3.3,3.0,13.4,0.1,12.0,298.1,370.0,1020.4,29.06,-4.4,-61,0,0.00,0.00,1.0,20576.6,21510.3,19717.8,24761.1,26.48,7.57,-52.0,0.097,106.2,8.54,0.12,0.3,0.1,-1,-0.1,-1.790,-0.5,1.190,11.4,0.0,181502,41.668488,-70.409416,21.00,306.6,0.0,30.2,22.80,,,47,62,2.5,118,4.7,-0.6,-1.0
"07-24-2021 14:30:00",3.4,3.0,13.6,0.1,12.1,338.0,356.5,,30.92,39.6,-71,0,0.01,0.02,1.0,13989.6,16080.8,21947.8,25897.6,27.37,7.45,-49.4,0.132,110.1,8.71,0.46,1.1,0.3,0,0.1,5.840,2.2,1.210,11.4,0.0,182956,41.671566,-70.394081,25.60,232.5,0.1,30.2,22.70,,,23,38,3.8,44,7.1,0.3,-0.4,3.3,3.0,13.4,0.1,12.0,316.1,369.3,1020.2,29.05,-4.4,-65,0,0.00,0.00,1.0,20525.4,21391.2,19650.0,24694.8,26.56,7.57,-52.0,0.097,106.2,8.52,0.10,0.2,0.1,-1,-0.1,-1.850,-0.6,1.190,11.4,0.0,183002,41.668507,-70.409470,19.90,169.9,0.0,30.1,22.70,,,42,57,1.3,19,2.8,-0.3,-0.4
"07-24-2021 14:45:00",3.4,3.0,13.7,0.1,12.1,339.8,358.7,,31.01,39.6,-71,0,0.01,0.04,1.0,13956.1,16096.8,21950.9,25956.7,27.40,7.44,-48.4,0.132,110.2,8.72,0.86,1.2,0.3,0,0.0,6.050,2.2,1.210,11.4,0.0,184456,41.671608,-70.394096,21.00,168.5,0.0,30.2,22.80,,,34,49,1.7,46,3.2,-0.1,-0.2,3.3,3.0,13.4,0.1,12.0,306.5,370.0,1020.1,29.20,-4.3,-63,0,0.00,0.00,1.0,20494.0,21280.9,19643.9,24641.8,26.60,7.57,-51.8,0.097,106.4,8.54,0.11,0.3,0.1,-1,-0.1,-1.850,-0.6,1.190,11.4,0.0,184502,41.668514,-70.409454,18.40,38.5,0.1,30.1,23.00,,,183,198,0.6,199,1.1,-0.4,-0.8
"07-24-2021 15:00:00",3.4,3.0,13.3,0.1,12.1,339.6,356.7,,30.69,39.7,-73,0,0.00,0.02,1.0,14013.9,16081.4,21967.9,25945.0,27.52,7.44,-48.5,0.132,109.8,8.66,0.95,1.6,0.4,0,0.0,6.120,2.3,1.210,11.3,0.0,185956,41.671558,-70.394096,20.70,279.7,0.1,30.1,22.80,,,68,82,2.6,75,4.8,-0.2,-0.6,3.3,3.0,13.5,0.1,12.0,312.6,371.0,1019.9,29.39,-4.3,-59,0,0.00,0.00,1.0,20573.0,21482.3,19665.1,24662.1,26.63,7.58,-52.4,0.097,106.3,8.53,0.14,0.5,0.2,-1,-0.1,-1.730,-0.5,1.190,11.4,0.0,190002,41.668507,-70.409447,20.00,95.4,0.0,30.1,23.20,,,119,134,0.8,64,1.5,-0.4,-0.5
"07-24-2021 15:15:00",3.4,3.0,13.4,0.1,12.0,337.7,355.8,,30.32,40.0,-71,0,0.01,0.03,1.0,13981.5,16080.2,21909.5,25911.2,27.56,7.45,-49.4,0.132,109.3,8.62,0.61,1.1,0.3,0,0.0,6.150,2.3,1.210,11.4,0.0,191456,41.671616,-70.394096,23.10,48.4,0.1,30.1,23.10,,,89,104,2.4,89,4.8,-0.3,-0.6,3.3,3.0,13.9,0.1,12.0,274.0,370.3,1019.7,29.62,-4.3,-61,0,0.00,0.00,1.0,19801.6,21333.2,19316.2,24552.3,26.63,7.58,-52.6,0.097,106.3,8.52,0.13,0.2,0.1,-1,-0.1,-1.850,-0.6,1.190,11.4,0.0,191502,41.668545,-70.409454,21.20,183.4,0.0,30.1,24.00,,,131,146,1.8,149,3.5,-0.8,-0.6
"07-24-2021 15:30:00",3.4,3.0,13.4,0.1,12.1,337.1,354.9,,30.35,39.9,-75,0,0.01,0.02,1.0,13917.5,15987.5,21831.2,25773.8,27.61,7.45,-49.0,0.132,110.5,8.71,0.49,1.1,0.3,0,0.0,5.940,2.2,1.210,11.4,0.0,192956,41.671719,-70.394074,18.40,334.6,0.1,30.1,22.50,,,156,171,3.4,75,6.2,0.0,-0.6,3.3,3.0,13.9,0.1,12.0,274.7,369.7,1019.7,29.81,-4.2,-71,0,0.00,0.00,1.0,19995.5,21426.9,19682.5,24731.5,26.66,7.58,-52.5,0.097,106.4,8.52,0.16,0.3,0.1,-1,-0.1,-1.770,-0.5,1.190,11.4,0.0,193001,41.668652,-70.409409,14.40,287.5,0.1,30.1,23.20,,,126,141,3.7,135,7.1,-1.8,-0.5
"07-24-2021 15:45:00",3.4,3.0,13.8,0.1,12.1,329.0,356.8,,30.38,39.9,-71,0,0.00,0.02,1.0,13905.4,15981.7,21891.0,25846.6,27.65,7.49,-51.5,0.132,111.3,8.76,0.54,1.2,0.3,0,0.0,5.870,2.2,1.210,11.4,0.0,194456,41.671711,-70.394043,19.60,25.4,0.1,30.1,22.60,,,113,128,2.6,10,4.8,0.1,-0.4,3.3,3.0,13.9,0.1,12.0,277.9,367.7,1019.7,29.82,-4.2,-81,0,0.00,0.00,1.0,19511.4,21322.2,19673.2,24524.8,26.68,7.58,-52.8,0.097,106.7,8.55,0.17,0.2,0.1,-1,-0.1,-1.730,-0.5,1.190,11.4,0.0,194501,41.668667,-70.409393,20.10,89.6,0.0,30.1,22.70,,,188,203,3.9,175,7.6,-1.6,-0.3
"07-24-2021 16:00:00",3.4,3.0,14.3,0.1,12.0,325.1,360.1,,30.36,40.0,-73,0,0.01,0.04,1.0,13845.3,16001.2,21852.7,25775.2,27.68,7.47,-50.4,0.132,110.8,8.72,0.70,1.1,0.3,0,0.0,5.750,2.1,1.210,11.3,0.0,195956,41.671684,-70.394096,19.80,75.5,0.0,30.1,22.40,,,147,162,2.5,62,4.9,0.0,0.0,3.3,3.0,13.9,0.1,12.0,283.5,370.4,1019.5,29.80,-4.2,-65,0,0.00,0.00,1.0,20392.9,21315.1,19092.1,24541.3,26.73,7.58,-52.7,0.097,106.5,8.53,0.13,0.3,0.1,-1,-0.1,-1.870,-0.6,1.190,11.4,0.0,200002,41.668659,-70.409493,19.30,189.4,0.0,30.1,22.40,,,162,176,3.4,157,6.9,-1.8,-0.9
