Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-20-2021 02:15:00",3.4,3.0,12.8,0.1,12.0,356.4,364.6,,28.33,42.5,-67,0,0.00,0.01,1.0,14106.3,16135.5,21930.3,26069.4,26.26,7.42,-47.4,0.133,106.8,8.63,0.77,1.9,0.4,0,0.2,6.740,2.5,1.210,11.4,0.0,61457,41.671719,-70.393929,17.70,185.3,0.3,29.9,22.70,,,238,253,4.8,41,9.0,0.7,0.0,3.3,3.0,12.7,0.1,12.0,337.2,367.4,1011.9,26.48,-4.8,-67,0,0.00,0.00,1.0,20714.4,21469.9,19872.4,24538.9,25.87,7.46,-45.0,0.098,104.0,8.46,0.07,1.3,0.3,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,61501,41.668602,-70.409256,14.70,90.3,0.1,29.9,22.90,,,221,236,5.2,210,9.7,-1.9,0.5
"08-20-2021 02:30:00",3.4,3.0,12.8,0.1,12.0,349.7,357.7,,28.22,42.5,-73,0,0.02,0.11,1.0,13512.7,15936.3,21836.0,26024.6,26.25,7.39,-45.8,0.133,106.5,8.60,0.76,2.3,0.5,0,0.2,6.790,2.5,1.210,11.4,0.0,62957,41.671681,-70.393921,14.50,324.4,0.0,29.9,22.70,,,217,232,3.7,335,7.6,0.0,0.2,3.3,3.0,12.8,0.1,12.0,342.4,369.6,1011.9,26.44,-4.8,-69,0,0.00,0.00,1.0,20735.2,21516.3,19931.1,24631.0,25.84,7.45,-44.8,0.098,103.8,8.44,0.15,1.3,0.3,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,63001,41.668633,-70.409279,16.90,145.6,0.1,29.9,22.80,,,220,235,3.4,199,6.6,-1.3,0.0
"08-20-2021 02:45:00",3.4,3.0,12.8,0.1,12.1,353.3,359.9,,28.11,42.5,-75,0,0.01,0.04,1.0,14017.2,16091.5,21584.7,25926.1,26.24,7.40,-46.4,0.133,106.3,8.58,0.72,1.8,0.4,0,0.1,6.760,2.5,1.210,11.4,0.0,64457,41.671684,-70.393929,19.70,257.8,0.0,29.9,22.60,,,230,245,2.6,43,4.1,0.0,0.0,3.3,3.0,12.7,0.1,12.0,334.8,368.8,1011.7,26.38,-4.9,-67,0,0.00,0.00,1.0,20700.7,21454.4,19904.2,24525.1,25.86,7.45,-44.8,0.098,103.9,8.45,0.10,1.5,0.4,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,64501,41.668652,-70.409294,17.50,302.5,0.0,29.9,22.80,,,196,211,4.5,191,8.8,-2.5,0.1
"08-20-2021 03:00:00",3.4,3.0,12.8,0.1,12.0,351.5,359.2,,28.03,42.5,-67,0,0.01,0.02,1.0,14001.9,16079.5,21870.3,25980.5,26.22,7.39,-45.6,0.133,106.2,8.58,0.84,1.9,0.4,0,0.2,6.920,2.6,1.210,11.4,0.0,65957,41.671684,-70.393906,21.10,222.5,0.1,29.9,22.70,,,231,246,1.8,34,4.1,0.0,-0.1,3.3,3.0,12.7,0.1,12.0,333.9,369.0,1011.5,26.29,-4.9,-67,0,0.00,0.00,1.0,20662.8,21428.8,19857.2,24606.0,25.86,7.45,-44.7,0.098,103.8,8.44,0.12,1.4,0.4,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,70001,41.668652,-70.409294,18.80,210.4,0.1,29.9,22.80,,,218,233,3.2,207,6.5,-0.9,-0.4
"08-20-2021 03:15:00",3.4,3.0,12.8,0.1,12.0,347.4,354.7,,27.96,42.5,-69,0,0.01,0.03,1.0,13961.1,16037.6,21693.3,26010.4,26.22,7.38,-45.0,0.133,106.0,8.56,0.79,2.0,0.5,0,0.2,6.850,2.5,1.210,11.4,0.0,71457,41.671700,-70.393944,19.70,333.0,0.0,29.9,22.50,,,168,183,3.0,321,5.5,0.2,0.1,3.3,3.0,12.7,0.1,12.0,326.3,369.5,1011.4,26.22,-4.9,-65,0,0.00,0.00,1.0,20644.2,21362.6,19892.4,24546.3,25.85,7.45,-44.5,0.098,103.8,8.44,0.12,1.3,0.3,-1,0.0,-1.240,-0.4,1.190,11.4,0.0,71501,41.668678,-70.409332,17.00,357.2,0.1,29.9,22.80,,,188,203,4.4,209,8.5,-1.7,0.0
"08-20-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,355.5,360.3,,27.87,42.5,-73,0,0.00,0.01,1.0,14063.8,16098.5,21953.9,25988.8,26.21,7.38,-45.0,0.133,106.1,8.58,0.74,1.9,0.4,0,0.2,7.080,2.6,1.210,11.4,0.0,72957,41.671700,-70.393944,20.00,28.5,0.1,29.9,22.30,,,202,217,4.2,330,9.0,0.4,0.2,3.3,3.0,12.7,0.1,12.0,336.8,369.4,1011.3,26.16,-4.9,-65,0,0.00,0.00,1.0,20722.9,21471.3,19936.2,24580.7,25.84,7.45,-44.4,0.097,103.8,8.44,0.09,1.5,0.4,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,73001,41.668678,-70.409302,17.70,43.1,0.1,29.9,22.60,,,205,219,4.8,215,9.3,-1.0,-0.2
"08-20-2021 03:45:00",3.4,3.0,12.8,0.1,12.1,354.5,361.7,,27.78,42.5,-79,0,0.00,0.00,1.0,14081.1,16067.2,21831.5,26064.1,26.21,7.38,-44.7,0.133,105.7,8.54,0.76,2.1,0.5,0,0.2,6.640,2.5,1.210,11.4,0.0,74457,41.671711,-70.393959,21.00,261.0,0.0,29.9,22.10,,,191,206,2.3,349,4.5,0.0,0.0,3.3,3.0,12.7,0.1,12.0,335.4,369.1,1011.3,26.11,-4.9,-63,0,0.00,0.00,1.0,20718.8,21453.3,19868.3,24594.6,25.84,7.45,-44.4,0.097,103.8,8.45,0.10,1.3,0.3,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,74501,41.668659,-70.409317,20.40,103.5,0.0,29.9,22.40,,,195,209,4.0,211,7.7,-1.3,0.0
"08-20-2021 04:00:00",3.4,3.0,12.8,0.1,12.1,355.8,363.3,,27.67,42.5,-71,0,0.01,0.02,1.0,14099.4,16156.9,21914.6,26021.1,26.19,7.37,-44.2,0.133,106.0,8.57,0.66,1.9,0.4,0,0.2,6.850,2.5,1.210,11.3,0.0,75957,41.671700,-70.393959,19.80,203.8,0.1,29.9,22.00,,,196,211,1.3,50,2.9,-0.2,0.1,3.3,3.0,12.7,0.1,12.0,336.2,370.5,1011.3,26.06,-4.9,-65,0,0.00,0.00,1.0,20715.9,21466.0,19901.2,24560.0,25.82,7.45,-44.3,0.097,103.7,8.44,0.11,1.3,0.3,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,80001,41.668659,-70.409317,20.40,320.1,0.0,29.9,22.30,,,209,224,3.4,217,6.4,-0.8,-0.2
