Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-21-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,348.5,357.9,,26.43,42.3,-75,0,0.01,0.04,1.0,13978.0,16108.8,21920.8,25970.6,26.53,7.36,-43.6,0.133,105.8,8.50,0.81,1.3,0.3,0,0.2,6.700,2.5,1.210,11.3,0.0,61456,41.671646,-70.393982,15.90,123.1,0.1,30.0,20.70,,,209,224,1.1,2,2.0,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,328.0,369.3,1014.0,25.32,-5.0,-71,0,0.00,0.00,1.0,20583.4,21096.4,19851.6,24533.3,26.07,7.49,-46.8,0.098,104.8,8.49,0.08,2.5,0.6,-1,0.1,-1.280,-0.4,1.190,11.4,0.0,61501,41.668633,-70.409378,19.50,155.3,0.0,30.0,20.80,,,240,254,1.7,164,3.4,-0.6,-0.5
"08-21-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,354.3,361.3,,26.40,42.3,-73,0,0.01,0.04,1.0,14017.9,16153.7,21947.2,26002.6,26.51,7.32,-41.7,0.133,104.8,8.42,1.06,1.3,0.3,0,0.1,6.480,2.4,1.210,11.4,0.0,62956,41.671627,-70.394043,14.70,332.4,0.0,29.9,20.60,,,210,225,0.7,337,1.4,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,330.6,369.1,1013.9,25.29,-5.1,-69,0,0.00,0.00,1.0,20334.0,21447.5,19861.4,24573.0,26.06,7.49,-47.1,0.098,104.9,8.50,0.10,1.5,0.4,-1,0.0,-1.320,-0.4,1.190,11.4,0.0,63001,41.668621,-70.409355,17.80,249.3,0.0,29.9,20.80,,,237,252,1.6,161,3.0,-0.8,-0.5
"08-21-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,350.0,361.4,,26.39,42.3,-75,0,0.01,0.03,1.0,14069.3,16165.7,21918.3,25968.8,26.50,7.33,-42.3,0.133,104.9,8.43,0.93,1.5,0.3,0,0.1,6.700,2.5,1.210,11.4,0.0,64456,41.671623,-70.394035,17.50,154.8,0.0,30.0,20.60,,,208,223,0.6,337,1.1,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,328.4,368.3,1014.0,25.25,-5.1,-67,0,0.00,0.00,1.0,20629.3,21470.2,19874.8,24588.2,26.04,7.48,-46.6,0.098,104.6,8.48,0.09,1.6,0.4,-1,0.0,-1.330,-0.4,1.190,11.4,0.0,64501,41.668621,-70.409370,15.70,148.2,0.0,29.9,20.70,,,231,246,1.9,158,3.6,-0.6,-0.6
"08-21-2021 03:00:00",3.4,3.0,12.8,0.1,12.1,349.7,359.0,,26.37,42.3,-77,0,0.01,0.03,1.0,13898.0,16013.5,21904.5,25966.2,26.49,7.33,-41.8,0.133,104.5,8.40,0.61,1.3,0.3,0,0.2,6.670,2.5,1.210,11.4,0.0,65956,41.671608,-70.394043,14.50,11.1,0.0,29.9,20.80,,,250,265,1.0,323,1.8,-0.3,0.0,3.3,3.0,12.8,0.1,12.0,330.0,371.1,1013.9,25.21,-5.1,-71,0,0.00,0.00,1.0,20366.2,21280.9,19824.4,24476.4,26.04,7.48,-46.7,0.098,104.7,8.49,0.12,1.6,0.4,-1,0.0,-1.270,-0.4,1.190,11.4,0.0,70001,41.668594,-70.409355,17.80,263.1,0.0,30.0,20.70,,,268,283,1.5,172,3.1,-0.6,-0.6
"08-21-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.2,358.6,,26.37,42.3,-75,0,0.02,0.07,1.0,13845.4,16118.5,21986.4,26069.7,26.47,7.33,-42.3,0.133,105.1,8.45,0.64,1.1,0.3,0,0.1,6.450,2.4,1.210,11.4,0.0,71456,41.671608,-70.394005,18.30,302.0,0.0,30.0,20.60,,,220,235,1.1,351,2.1,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,327.0,369.7,1014.1,25.18,-5.1,-69,0,0.00,0.00,1.0,20380.9,21345.9,19829.0,24483.3,26.02,7.49,-46.8,0.098,104.7,8.49,0.11,1.4,0.4,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,71501,41.668633,-70.409378,15.90,293.7,0.0,30.0,20.60,,,208,223,2.3,144,4.6,-0.8,-0.5
"08-21-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,349.5,360.7,,26.35,42.3,-83,0,0.01,0.05,1.0,14125.4,16242.5,21741.0,26050.6,26.47,7.35,-43.0,0.133,105.2,8.46,1.11,1.4,0.3,0,0.1,6.620,2.4,1.210,11.4,0.0,72956,41.671616,-70.394005,22.00,127.7,0.0,30.0,20.40,,,205,220,1.2,351,2.4,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,328.7,368.8,1014.2,25.15,-5.1,-75,0,0.00,0.00,1.0,20535.1,21356.9,19730.5,24478.9,26.01,7.48,-46.6,0.098,104.6,8.49,0.05,1.9,0.5,-1,0.0,-1.340,-0.4,1.190,11.4,0.0,73001,41.668633,-70.409370,17.50,354.6,0.0,30.0,20.50,,,227,242,2.2,160,4.4,-0.8,-0.5
"08-21-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,348.4,357.7,,26.33,42.3,-81,0,0.01,0.05,1.0,13919.3,16120.4,21928.1,25935.4,26.45,7.36,-43.7,0.133,105.7,8.51,1.58,1.6,0.4,0,0.2,6.640,2.5,1.210,11.4,0.0,74456,41.671608,-70.393982,20.60,139.3,0.0,30.0,20.50,,,202,217,1.2,339,2.6,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,326.3,369.6,1014.3,25.13,-5.1,-73,0,0.00,0.00,1.0,20566.2,21363.4,19856.8,24538.5,26.01,7.48,-46.6,0.098,104.7,8.49,0.10,1.2,0.3,-1,0.0,-1.330,-0.4,1.190,11.4,0.0,74501,41.668621,-70.409378,15.50,42.6,0.0,30.0,20.60,,,184,199,2.3,189,4.5,-0.7,-0.5
"08-21-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,351.3,360.8,,26.30,42.3,-77,0,0.01,0.02,1.0,14190.5,16253.0,22022.0,26083.2,26.44,7.33,-42.0,0.132,104.8,8.43,0.62,1.8,0.4,0,0.2,6.670,2.5,1.210,11.4,0.0,75956,41.671642,-70.394043,15.20,188.4,0.0,30.0,20.50,,,189,204,1.5,332,3.1,0.0,0.0,3.3,3.0,12.8,0.1,12.0,332.3,367.3,1014.4,25.11,-5.1,-65,0,0.00,0.00,1.0,20513.0,21312.0,19765.6,24427.1,25.97,7.48,-46.6,0.098,104.5,8.48,0.13,1.3,0.3,-1,0.0,-1.330,-0.4,1.190,11.4,0.0,80001,41.668602,-70.409416,24.40,61.0,0.0,30.0,20.70,,,199,214,2.5,148,4.7,-0.8,-0.5
