Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-28-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,350.1,357.0,,27.19,44.0,-73,0,0.01,0.04,1.0,14051.0,16190.6,22000.0,26108.9,28.00,7.54,-54.5,0.133,111.0,8.69,0.69,1.7,0.4,0,0.1,5.680,2.1,1.210,11.4,0.0,61457,41.671616,-70.394119,18.80,274.4,0.3,30.3,20.80,,,88,103,5.8,109,10.3,-0.1,-0.7,3.3,3.0,12.9,0.1,12.0,332.8,369.9,1024.2,25.58,-5.0,-71,0,0.00,0.00,1.0,20641.2,21151.2,19818.2,24448.3,27.29,7.51,-48.3,0.098,106.1,8.41,0.08,0.8,0.2,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,61459,41.668499,-70.409493,19.90,62.3,0.1,30.3,21.00,,,69,84,3.7,142,8.1,-1.3,-1.4
"08-28-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,356.0,361.7,,26.97,44.0,-73,0,0.00,0.02,1.0,14055.6,16111.5,21919.4,26004.3,27.94,7.54,-54.5,0.133,111.0,8.70,0.68,1.6,0.4,0,0.1,6.100,2.3,1.210,11.4,0.0,62957,41.671597,-70.394119,19.50,182.3,0.0,30.3,20.70,,,62,77,4.4,22,10.1,0.2,0.2,3.3,3.0,12.8,0.1,12.0,332.9,370.0,1024.3,25.36,-5.0,-69,0,0.00,0.00,1.0,20683.7,21428.8,19880.4,24537.9,27.25,7.51,-48.3,0.098,106.0,8.41,0.06,0.8,0.2,-1,-0.1,-1.580,-0.5,1.190,11.4,0.0,62959,41.668480,-70.409447,21.20,217.3,0.1,30.3,21.00,,,60,75,4.9,139,9.6,-1.1,-1.3
"08-28-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,352.0,359.6,,26.84,44.0,-73,0,0.01,0.04,1.0,14016.1,16117.4,21809.9,25929.8,27.92,7.53,-53.8,0.133,110.9,8.69,0.73,2.3,0.5,0,0.1,5.960,2.2,1.210,11.4,0.0,64457,41.671608,-70.394119,17.90,303.6,0.0,30.3,20.60,,,74,89,2.1,45,4.1,0.0,0.0,3.3,3.0,12.8,0.1,12.0,330.4,368.9,1024.6,25.15,-5.1,-69,0,0.00,0.00,1.0,20593.4,21386.4,19777.1,24523.9,27.20,7.51,-48.5,0.098,105.9,8.41,0.11,0.7,0.2,-1,-0.1,-1.540,-0.5,1.190,11.4,0.0,64459,41.668499,-70.409454,17.60,92.7,0.1,30.3,20.80,,,73,88,5.2,142,10.2,-1.2,-1.0
"08-28-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,351.6,358.8,,26.75,43.9,-71,0,0.01,0.02,1.0,14080.5,16163.5,21971.5,26093.2,27.87,7.53,-53.8,0.133,110.7,8.69,0.88,1.7,0.4,0,0.1,5.770,2.1,1.210,11.4,0.0,65957,41.671589,-70.394112,17.40,275.5,0.1,30.3,20.60,,,48,63,4.3,334,8.8,0.3,0.2,3.3,3.0,12.8,0.1,12.0,340.7,370.2,1024.8,25.01,-5.1,-73,0,0.00,0.00,1.0,20702.8,21409.7,19893.9,24559.4,27.18,7.51,-48.5,0.098,105.9,8.41,0.08,1.0,0.3,-1,-0.1,-1.530,-0.5,1.190,11.4,0.0,65959,41.668461,-70.409470,16.40,110.6,0.1,30.3,20.90,,,52,67,5.7,140,11.7,-1.9,-1.2
"08-28-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.7,358.7,,26.63,43.8,-73,0,0.00,0.00,1.0,14131.3,16067.4,21895.4,26075.5,27.84,7.52,-53.7,0.132,110.8,8.69,2.88,1.7,0.4,0,0.1,5.890,2.2,1.210,11.4,0.0,71457,41.671597,-70.394119,23.40,228.4,0.1,30.3,20.40,,,70,85,5.4,320,11.5,1.0,1.8,3.3,3.0,12.8,0.1,12.0,333.1,369.7,1025.0,24.93,-5.1,-69,0,0.00,0.00,1.0,20654.5,21411.5,19824.5,24562.8,27.16,7.51,-48.7,0.098,105.9,8.41,0.12,1.4,0.4,-1,-0.1,-1.490,-0.4,1.190,11.4,0.0,71459,41.668507,-70.409470,15.70,332.3,0.1,30.3,20.80,,,42,57,4.3,196,8.4,-2.3,-0.3
"08-28-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,350.7,361.3,,26.57,43.8,-73,0,0.18,0.81,1.0,10928.1,15730.8,21358.0,26061.9,27.82,7.53,-53.8,0.133,110.6,8.68,0.74,1.7,0.4,0,0.1,6.170,2.3,1.210,11.4,0.0,72957,41.671608,-70.394119,18.70,315.3,0.1,30.3,20.30,,,69,84,5.9,77,12.2,0.0,-1.1,3.3,3.0,12.8,0.1,12.0,327.9,366.9,1024.9,24.87,-5.1,-69,0,0.00,0.00,1.0,20614.9,21387.6,19771.4,24525.1,27.13,7.51,-48.2,0.098,105.8,8.41,0.10,1.1,0.3,-1,-0.1,-1.540,-0.5,1.190,11.4,0.0,72959,41.668499,-70.409454,14.60,196.6,0.1,30.3,20.50,,,58,73,5.5,148,10.2,-0.7,-0.3
"08-28-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,350.5,357.3,,26.48,43.7,-73,0,0.01,0.03,1.0,14086.7,16174.6,21898.6,26045.4,27.74,7.52,-53.3,0.133,110.0,8.65,0.63,1.7,0.4,1,0.7,6.360,2.3,1.210,11.4,0.0,74457,41.671608,-70.394081,18.30,332.2,0.1,30.3,20.20,,,69,84,3.5,341,7.5,0.0,0.2,3.3,3.0,12.8,0.1,12.0,328.6,369.0,1024.8,24.83,-5.1,-69,0,0.00,0.00,1.0,20573.8,21356.8,19806.7,24498.6,27.09,7.51,-48.2,0.098,105.7,8.41,0.09,0.9,0.3,-1,-0.1,-1.510,-0.5,1.190,11.4,0.0,74459,41.668480,-70.409447,15.30,123.2,0.1,30.3,20.40,,,70,84,4.8,161,9.4,-1.1,-0.4
"08-28-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,348.5,361.1,,26.40,43.7,-71,0,0.01,0.05,1.0,13984.6,16180.3,21933.2,25985.9,27.78,7.52,-53.4,0.133,110.5,8.68,4.45,2.3,0.5,0,0.2,6.030,2.2,1.210,11.4,0.0,75957,41.671585,-70.394112,19.90,193.1,0.1,30.3,20.00,,,64,79,6.5,353,12.8,0.8,0.6,3.3,3.0,12.8,0.1,12.0,327.6,369.5,1024.9,24.75,-5.1,-71,0,0.00,0.00,1.0,20595.8,21378.1,19098.0,24513.6,27.08,7.50,-48.0,0.098,105.6,8.40,0.08,1.1,0.3,-1,0.0,-1.490,-0.4,1.190,11.4,0.0,75959,41.668476,-70.409432,16.60,104.1,0.1,30.3,20.30,,,42,56,5.2,143,10.4,-1.4,-1.2
