Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-26-2021 02:15:00",3.4,3.0,13.0,0.1,12.0,348.2,355.5,,26.65,43.7,-73,0,0.00,0.00,1.0,13882.1,14454.7,21909.8,25958.5,27.34,7.39,-45.7,0.132,106.5,8.43,0.79,1.5,0.3,0,0.1,6.210,2.3,1.210,11.4,0.0,61459,41.671681,-70.394005,13.30,187.9,0.0,30.1,20.20,,,224,239,0.9,37,1.9,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,329.1,368.4,1020.1,25.48,-5.0,-71,0,0.00,0.00,1.0,20622.8,21398.3,19792.5,24499.4,26.78,7.47,-46.2,0.098,105.2,8.42,0.12,0.6,0.2,-1,-0.1,-1.460,-0.4,1.190,11.4,0.0,61460,41.668621,-70.409302,13.80,331.6,0.0,30.1,20.40,,,213,228,1.8,143,3.4,-0.8,-0.6
"08-26-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,350.1,363.0,,26.54,43.7,-73,0,0.05,0.23,1.0,11920.9,14962.2,21996.4,26029.3,27.32,7.28,-39.1,0.132,104.7,8.29,0.59,1.5,0.4,0,0.1,6.380,2.4,1.210,11.4,0.0,62959,41.671681,-70.394005,20.20,157.7,0.0,30.2,20.30,,,196,211,0.9,19,1.6,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,334.6,369.0,1020.2,25.40,-5.0,-75,0,0.00,0.00,1.0,20637.8,21375.6,19833.5,24462.0,26.76,7.48,-46.2,0.098,104.9,8.40,0.09,0.6,0.2,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,62960,41.668648,-70.409355,18.10,288.6,0.0,30.1,20.40,,,228,243,1.7,140,3.2,-0.8,-0.6
"08-26-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,351.7,362.4,,26.48,43.6,-73,0,0.15,0.66,1.0,11714.8,16169.8,21904.1,26003.5,27.30,7.33,-42.1,0.132,106.0,8.40,0.50,1.7,0.4,0,0.2,6.310,2.3,1.210,11.4,0.0,64459,41.671673,-70.394020,20.50,334.7,0.0,30.2,20.20,,,238,252,0.5,69,0.9,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,330.1,369.3,1020.2,25.33,-5.0,-73,0,0.00,0.00,1.0,20689.8,21407.1,19838.3,24576.1,26.74,7.47,-46.1,0.098,105.1,8.41,0.11,0.8,0.2,-1,-0.1,-1.500,-0.5,1.190,11.4,0.0,64460,41.668633,-70.409340,16.00,346.0,0.0,30.1,20.30,,,225,240,1.7,150,3.4,-0.8,-0.6
"08-26-2021 03:00:00",3.4,3.0,12.9,0.0,12.0,351.4,358.8,,26.43,43.6,-73,0,0.08,0.34,1.0,12770.2,16104.2,21932.9,26007.9,27.26,7.26,-37.7,0.132,105.5,8.36,0.62,1.2,0.3,0,0.1,6.310,2.3,1.210,11.4,0.0,65959,41.671684,-70.394005,23.00,111.7,0.0,30.2,20.20,,,204,219,0.5,71,1.1,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,329.3,368.7,1020.0,25.26,-5.1,-73,0,0.00,0.00,1.0,20634.0,21462.5,19865.7,24568.9,26.71,7.47,-46.2,0.098,105.0,8.41,0.12,0.7,0.2,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,65960,41.668648,-70.409332,15.90,40.5,0.0,30.1,20.30,,,231,246,0.9,146,1.7,-0.8,-0.6
"08-26-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,349.5,354.0,,26.39,43.5,-73,0,0.06,0.25,1.0,13198.7,16109.7,21551.4,26044.2,27.24,7.25,-37.3,0.132,103.6,8.21,1.27,1.3,0.3,0,0.1,6.610,2.4,1.210,11.4,0.0,71458,41.671684,-70.394005,19.70,271.1,0.0,30.1,20.10,,,187,202,0.5,36,1.0,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,327.6,371.1,1020.1,25.18,-5.1,-73,0,0.00,0.00,1.0,20665.4,21452.9,19827.9,24533.6,26.69,7.47,-45.9,0.098,105.0,8.41,0.08,0.7,0.2,-1,-0.1,-1.520,-0.5,1.190,11.4,0.0,71460,41.668629,-70.409332,19.80,237.7,0.0,30.1,20.20,,,254,269,1.1,162,2.1,-0.8,-0.6
"08-26-2021 03:30:00",3.4,3.0,12.9,0.1,12.1,355.9,364.8,,26.33,43.5,-73,0,0.00,0.00,1.0,13806.7,15343.1,21993.3,25989.4,27.21,7.34,-42.9,0.132,105.5,8.38,0.95,1.5,0.3,0,0.1,6.430,2.4,1.210,11.4,0.0,72958,41.671684,-70.394005,13.20,39.6,0.0,30.1,20.00,,,198,213,0.8,43,1.7,-0.2,0.1,3.3,3.0,12.8,0.1,12.0,327.6,368.1,1020.1,25.13,-5.1,-71,0,0.00,0.00,1.0,20657.8,21401.5,19856.0,24550.2,26.66,7.47,-46.1,0.098,105.0,8.41,0.11,0.8,0.2,-1,0.0,-1.430,-0.4,1.190,11.4,0.0,72960,41.668648,-70.409332,15.00,313.9,0.0,30.1,20.10,,,220,234,1.7,152,3.3,-0.8,-0.6
"08-26-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,352.7,359.8,,26.28,43.5,-73,0,0.02,0.09,1.0,13854.3,16202.8,21988.7,26037.3,27.19,7.25,-37.6,0.132,105.1,8.34,0.50,1.2,0.3,0,0.1,6.410,2.4,1.210,11.4,0.0,74458,41.671681,-70.393997,17.90,334.1,0.0,30.1,20.10,,,197,212,0.7,37,1.5,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,330.0,368.6,1020.0,25.07,-5.1,-73,0,0.00,0.00,1.0,20498.2,21339.3,19822.0,24578.0,26.63,7.47,-45.9,0.098,105.0,8.42,0.10,0.7,0.2,-1,-0.1,-1.480,-0.4,1.190,11.4,0.0,74460,41.668629,-70.409340,20.50,138.4,0.0,30.1,20.10,,,216,231,1.6,147,3.2,-0.8,-0.6
"08-26-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,349.9,360.5,,26.25,43.4,-71,0,0.09,0.41,1.0,12384.3,15953.6,21910.2,25879.5,27.17,7.28,-39.0,0.132,104.6,8.31,0.64,1.3,0.3,0,0.1,6.530,2.4,1.210,11.4,0.0,75958,41.671684,-70.394005,19.90,137.9,0.1,30.1,20.10,,,218,233,0.8,48,1.6,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,329.6,370.1,1019.9,25.02,-5.1,-77,0,0.00,0.00,1.0,20470.3,21320.3,19765.0,24373.8,26.62,7.46,-45.3,0.098,104.8,8.41,0.13,1.4,0.4,-1,0.0,-1.380,-0.4,1.190,11.4,0.0,75960,41.668621,-70.409340,17.60,269.0,0.0,30.1,20.10,,,230,245,1.7,156,3.4,-0.9,-0.6
