Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-13-2021 13:00:00",3.4,3.0,13.5,0.1,12.0,337.4,358.4,,26.57,44.3,-75,0,0.35,1.57,1.0,1550.3,2920.1,4600.4,26036.0,23.85,7.36,-43.7,0.126,105.5,8.90,1.27,1.2,0.3,0,0.2,7.630,2.8,1.210,11.4,0.0,170001,41.671532,-70.394043,16.20,249.1,0.1,30.0,21.20,,,348,3,6.1,87,12.1,-0.8,-0.7,3.3,3.0,13.1,0.1,12.0,431.7,547.0,1016.0,24.15,-5.3,-63,0,0.00,0.00,1.0,12250.9,6542.6,12781.2,24663.1,23.67,7.42,-42.4,0.095,103.7,8.78,0.19,0.7,0.2,-1,0.0,-0.540,-0.1,1.190,11.4,0.0,170003,41.668442,-70.409393,13.20,355.5,0.3,30.0,21.20,,,18,33,3.5,28,7.4,-0.1,-0.4
"09-13-2021 13:15:00",3.4,3.0,13.4,0.1,12.1,339.1,360.4,,26.65,44.2,-75,0,0.00,0.00,0.9,1309.2,847.5,3000.6,26063.9,23.89,7.37,-44.2,0.125,105.9,8.93,0.66,1.1,0.3,0,0.1,7.600,2.8,1.210,11.3,0.0,171501,41.671539,-70.394043,21.50,203.1,0.0,30.0,21.10,,,4,19,3.7,88,7.8,-0.2,0.0,3.3,3.0,13.1,0.1,12.0,437.0,544.1,1015.7,24.24,-5.2,-59,0,0.00,0.00,1.0,11989.8,7688.4,15065.6,24546.7,23.67,7.42,-42.6,0.095,103.7,8.78,0.22,0.6,0.2,-1,0.0,-0.580,-0.1,1.190,11.4,0.0,171502,41.668480,-70.409393,23.60,277.7,0.0,30.0,21.10,,,15,30,3.8,115,7.9,-1.1,-1.5
"09-13-2021 13:30:00",3.4,3.0,13.5,0.1,12.1,335.3,357.4,,26.72,44.1,-75,0,0.27,1.18,1.0,1959.0,3680.2,4279.4,26057.1,23.90,7.38,-44.5,0.125,105.9,8.93,0.76,1.1,0.3,0,0.2,7.490,2.8,1.210,11.3,0.0,173001,41.671551,-70.394005,23.10,344.5,0.1,30.0,20.80,,,347,2,3.4,84,6.0,-0.6,-0.7,3.3,3.0,13.2,0.1,12.0,430.9,544.8,1015.8,24.03,-5.3,-61,0,0.00,0.00,1.0,12321.3,7124.9,14237.5,24679.5,23.68,7.43,-43.0,0.095,103.8,8.79,0.20,0.6,0.2,-1,0.0,-0.600,-0.2,1.190,11.4,0.0,173003,41.668507,-70.409378,20.50,191.8,0.1,30.0,21.20,,,22,37,5.1,133,9.9,-1.9,-1.2
"09-13-2021 13:45:00",3.4,3.0,13.4,0.1,12.0,340.5,357.3,,26.77,44.1,-69,0,0.00,0.00,1.0,1777.1,1578.5,2671.3,26148.1,23.91,7.39,-45.1,0.126,106.3,8.96,9.05,1.2,0.3,0,0.1,7.640,2.8,1.210,11.4,0.0,174501,41.671551,-70.394035,23.70,120.1,0.0,30.0,20.90,,,4,19,4.2,91,9.9,-0.7,-0.5,3.3,3.0,13.2,0.1,12.0,432.8,545.6,1016.0,24.18,-5.3,-65,0,0.00,0.00,1.0,11570.6,4947.5,14634.8,24595.0,23.69,7.43,-43.2,0.095,103.8,8.79,0.18,0.7,0.2,-1,0.0,-0.540,-0.1,1.190,11.4,0.0,174503,41.668518,-70.409432,21.80,32.5,0.0,30.0,21.10,,,27,42,5.0,132,9.8,-1.9,-1.2
"09-13-2021 14:00:00",3.4,3.0,13.8,0.1,12.0,338.1,361.0,,26.87,44.0,-69,0,0.26,1.16,1.0,1657.4,3140.2,3702.7,26040.4,23.92,7.38,-44.9,0.125,106.3,8.96,0.69,1.2,0.3,0,0.2,7.510,2.8,1.210,11.4,0.0,180001,41.671558,-70.394020,19.30,87.7,0.0,30.0,20.90,,,30,44,4.2,0,7.1,0.7,0.1,3.3,3.0,13.1,0.1,12.0,436.8,546.4,1016.0,24.35,-5.2,-63,0,0.00,0.00,1.0,12673.6,8110.5,15271.1,24528.8,23.75,7.43,-43.3,0.095,103.9,8.78,0.21,0.6,0.2,-1,0.0,-0.590,-0.1,1.190,11.4,0.0,180003,41.668461,-70.409393,22.10,118.7,0.1,30.0,21.10,,,15,30,3.7,78,7.2,-0.5,-1.0
"09-13-2021 14:15:00",3.4,3.0,13.9,0.1,12.0,337.7,365.4,,27.02,43.9,-71,0,0.01,0.05,1.0,14263.4,16300.7,21351.3,26177.1,23.96,7.38,-44.9,0.126,106.1,8.94,3.03,1.1,0.3,0,0.1,7.700,2.8,1.210,11.4,0.0,181501,41.671539,-70.393997,17.40,280.7,0.0,30.0,21.00,,,353,8,5.6,74,10.7,-0.1,-0.5,3.3,3.0,13.2,0.1,12.0,434.5,545.6,1016.0,24.61,-5.2,-61,0,0.00,0.00,1.0,10425.9,9847.0,14785.2,24570.5,23.79,7.43,-43.5,0.095,104.0,8.79,0.20,0.6,0.2,-1,0.0,-0.640,-0.2,1.190,11.4,0.0,181503,41.668461,-70.409416,16.60,32.1,0.1,30.0,21.10,,,61,76,2.8,139,5.2,-1.1,-0.9
"09-13-2021 14:30:00",3.4,3.0,13.5,0.1,12.1,338.4,362.3,,27.22,43.7,-69,0,0.80,3.56,0.9,1083.9,3431.3,5578.8,26202.2,23.99,7.39,-45.1,0.126,106.5,8.97,14.87,1.3,0.3,0,0.1,7.590,2.8,1.210,11.4,0.0,183001,41.671539,-70.394035,23.70,95.8,0.1,30.0,21.80,,,21,36,2.8,151,5.6,-0.7,0.1,3.3,3.0,13.1,0.1,12.0,436.1,545.2,1016.0,24.85,-5.1,-57,0,0.00,0.00,1.0,11438.1,9959.7,14174.3,24551.9,23.81,7.44,-43.7,0.095,104.0,8.78,0.18,0.4,0.1,-1,0.0,-0.670,-0.2,1.190,11.4,0.0,183003,41.668488,-70.409416,18.80,74.4,0.0,30.0,21.30,,,357,12,1.7,50,3.4,-0.6,-0.6
"09-13-2021 14:45:00",3.4,3.0,13.9,0.1,12.1,335.4,365.5,,27.43,43.6,-71,0,0.80,3.53,0.9,850.3,2630.5,4092.2,26113.4,24.02,7.38,-44.9,0.126,106.5,8.96,1.38,1.3,0.3,0,0.2,7.630,2.8,1.210,11.3,0.0,184501,41.671558,-70.393997,24.20,102.8,0.1,30.0,22.20,,,4,19,3.9,265,7.0,-0.4,0.4,3.3,3.0,13.2,0.1,12.0,434.2,545.7,1016.0,25.08,-5.1,-61,0,0.00,0.00,1.0,11711.4,9607.5,15894.3,24583.8,23.81,7.44,-44.0,0.095,104.1,8.79,0.19,0.6,0.2,-1,0.0,-0.670,-0.2,1.190,11.4,0.0,184503,41.668480,-70.409416,21.90,98.3,0.0,30.0,21.10,,,33,48,2.4,60,4.4,0.1,-0.4
