Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-15-2021 14:15:00",3.4,3.0,13.3,0.1,12.1,344.3,361.8,,22.95,45.7,-75,0,1.79,7.93,0.9,601.3,6142.1,17600.2,25536.5,20.00,7.40,-45.7,0.123,107.4,9.76,31.16,2.4,0.5,0,0.4,8.430,3.1,1.210,11.3,0.0,181456,41.671711,-70.394043,23.60,88.9,0.0,30.0,16.20,,,205,220,1.6,142,3.6,-0.7,0.2,3.3,2.9,12.6,0.1,12.0,388.0,452.1,1016.0,21.39,-5.8,-65,0,0.00,0.00,1.0,2353.1,3984.9,3190.4,24384.8,20.06,7.39,-40.2,0.094,103.2,9.37,0.26,1.1,0.3,-1,0.1,-0.110,0.0,1.190,11.4,0.0,181460,41.668667,-70.409355,22.80,27.3,0.1,30.0,16.50,,,192,207,4.8,99,9.3,-0.8,-1.5
"10-15-2021 14:30:00",3.4,3.0,13.3,0.1,12.0,343.6,361.5,,23.00,45.7,-77,0,0.02,0.09,1.0,13854.2,15696.0,19457.6,25508.6,20.02,7.41,-46.3,0.123,107.7,9.79,1.16,2.5,0.6,0,0.3,8.260,3.0,1.210,11.3,0.0,182956,41.671703,-70.394081,18.50,346.4,0.1,30.0,16.90,,,132,147,2.4,222,4.6,-0.7,0.7,3.3,2.9,12.8,0.1,12.0,383.4,450.1,1016.1,21.48,-5.7,-69,0,0.00,0.00,1.0,2579.6,4520.3,3708.4,24494.0,20.09,7.38,-40.2,0.094,103.4,9.38,0.22,0.8,0.2,-1,0.2,-0.190,0.0,1.190,11.4,0.0,182960,41.668648,-70.409302,15.60,270.6,0.0,30.0,16.80,,,203,218,3.8,85,7.8,-0.6,-0.8
"10-15-2021 14:45:00",3.4,3.0,13.4,0.1,12.0,342.9,355.1,,23.16,45.6,-75,0,0.23,1.01,0.9,1440.6,3425.5,15982.4,25544.5,20.04,7.41,-46.4,0.123,107.9,9.80,9.44,2.4,0.5,0,0.4,8.290,3.1,1.210,11.3,0.0,184456,41.671703,-70.394081,22.50,232.5,0.1,30.0,16.50,,,125,140,3.3,93,6.7,-0.7,-0.3,3.3,2.9,12.7,0.1,12.0,388.5,453.2,1016.2,21.66,-5.7,-67,0,0.00,0.00,1.0,2958.0,4306.0,4101.3,24337.4,20.11,7.38,-39.6,0.094,103.2,9.36,0.24,1.4,0.3,-1,0.1,-0.190,0.0,1.190,11.4,0.0,184460,41.668667,-70.409355,23.30,103.1,0.0,30.0,17.00,,,155,170,1.1,328,2.4,-0.1,-0.5
"10-15-2021 15:00:00",3.4,3.0,13.2,0.1,12.0,346.9,361.6,,23.36,45.6,-69,0,0.02,0.10,1.0,13901.4,15689.8,19096.2,25515.7,20.05,7.42,-46.5,0.123,108.0,9.81,1.06,2.3,0.5,0,0.4,7.890,2.9,1.210,11.3,0.0,185956,41.671700,-70.394081,25.30,225.4,0.0,30.0,16.90,,,162,177,2.2,230,4.5,-0.8,0.7,3.3,2.9,12.6,0.1,12.0,392.2,453.0,1016.0,21.72,-5.7,-67,0,0.00,0.00,1.0,2598.2,2789.1,2791.6,24379.4,20.15,7.37,-39.4,0.094,103.2,9.36,0.24,1.1,0.3,-1,0.1,-0.180,0.0,1.190,11.4,0.0,185959,41.668678,-70.409340,19.20,314.4,0.0,30.0,16.80,,,214,229,2.7,35,6.0,-0.4,-0.5
"10-15-2021 15:15:00",3.4,3.0,13.2,0.1,12.1,342.9,360.7,,23.38,45.6,-75,0,0.36,1.59,1.0,9036.1,15802.5,20308.7,25646.6,20.04,7.42,-46.7,0.123,108.0,9.81,2.08,2.6,0.6,0,0.4,7.910,2.9,1.210,11.3,0.0,191456,41.671684,-70.394058,25.20,44.8,0.1,30.0,16.80,,,175,190,2.6,214,4.8,-0.8,0.7,3.3,2.9,12.6,0.1,12.0,391.8,451.9,1015.9,21.70,-5.7,-69,0,0.00,0.00,1.0,2258.5,3336.1,2047.1,24430.4,20.15,7.39,-40.3,0.094,103.6,9.39,0.20,1.3,0.3,-1,0.2,-0.200,0.0,1.190,11.4,0.0,191460,41.668659,-70.409393,23.40,36.1,0.0,30.0,16.80,,,186,201,2.7,143,5.2,-1.7,-1.3
"10-15-2021 15:30:00",3.4,3.0,13.2,0.1,12.1,346.7,361.3,,23.32,45.6,-75,0,0.00,0.00,0.8,1807.4,423.5,324.8,25592.4,20.04,7.42,-46.6,0.123,108.1,9.81,2.39,2.8,0.6,1,0.8,7.920,2.9,1.210,11.3,0.0,192956,41.671700,-70.394058,24.10,257.6,0.0,30.0,16.70,,,130,145,1.7,228,3.8,-0.7,0.7,3.3,2.9,12.6,0.1,12.0,391.0,458.1,1015.7,21.71,-5.7,-63,0,0.00,0.00,1.0,2272.5,4410.8,2685.4,24445.4,20.12,7.40,-41.2,0.094,103.8,9.41,0.23,1.6,0.4,-1,0.2,-0.130,0.0,1.190,11.4,0.0,192959,41.668690,-70.409332,21.00,87.2,0.1,30.0,16.40,,,206,220,2.4,127,4.6,-1.3,-0.7
"10-15-2021 15:45:00",3.4,3.0,13.1,0.1,12.0,350.6,367.1,,23.26,45.7,-73,0,0.34,1.49,1.0,7903.3,14763.0,14589.0,25598.0,20.04,7.41,-46.3,0.123,108.1,9.82,1.26,2.7,0.6,0,0.4,8.370,3.1,1.210,11.3,0.0,194456,41.671711,-70.394020,18.10,51.2,0.0,30.0,16.60,,,167,182,2.2,221,4.2,-0.7,0.5,3.3,2.9,12.6,0.1,12.0,395.3,452.1,1015.4,21.67,-5.7,-63,0,0.00,0.00,1.0,2292.5,3993.4,2741.6,24416.1,20.09,7.41,-41.4,0.094,103.7,9.41,0.27,1.5,0.4,-1,0.2,-0.090,0.0,1.190,11.4,0.0,194460,41.668652,-70.409370,16.70,212.7,0.0,30.0,16.40,,,200,214,3.4,153,6.6,-1.5,-0.8
"10-15-2021 16:00:00",3.4,3.0,13.1,0.1,12.0,348.1,361.3,,23.16,45.8,-73,0,0.02,0.07,1.0,13944.0,15822.8,20053.3,25652.7,20.04,7.42,-47.0,0.122,108.2,9.82,57.29,75.9,15.8,4,4.5,8.290,3.1,1.210,11.3,0.0,195956,41.671700,-70.393997,19.50,95.0,0.0,30.0,16.30,,,222,237,3.2,159,6.3,-0.7,0.2,3.3,2.9,12.6,0.1,12.0,392.7,452.7,1015.3,21.62,-5.7,-61,0,0.00,0.00,1.0,2273.1,3708.8,2139.4,24539.8,20.08,7.41,-41.6,0.094,103.7,9.41,0.25,1.4,0.4,-1,0.2,-0.120,0.0,1.190,11.4,0.0,195960,41.668667,-70.409355,22.50,298.3,0.0,30.0,16.40,,,211,226,3.3,138,6.1,-1.6,-0.9
