Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-22-2021 02:15:00",3.4,3.0,12.9,0.1,12.1,344.5,359.9,,21.37,45.3,-79,0,0.31,1.38,1.0,7200.0,12299.2,17232.2,25466.1,18.40,7.29,-39.3,0.123,103.7,9.73,1.35,4.8,1.0,0,0.5,8.440,3.1,1.210,11.3,0.0,61458,41.671711,-70.393959,17.60,314.9,0.1,29.9,16.80,,,176,191,3.8,349,7.6,0.2,0.0,3.3,2.9,12.4,0.1,12.0,398.6,452.4,1012.4,19.99,-6.0,-65,0,0.00,0.00,0.8,723.9,233.0,609.7,24039.3,18.75,7.22,-30.2,0.094,98.6,9.19,0.28,1.4,0.4,-1,0.2,0.170,0.1,1.190,11.4,0.0,61503,41.668678,-70.409355,19.60,235.2,0.0,29.9,17.00,,,200,215,7.2,141,13.9,-1.5,-1.4
"10-22-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,351.6,363.2,,21.37,45.3,-83,0,0.08,0.37,1.0,12168.3,15352.3,20395.4,25538.2,18.38,7.29,-39.1,0.123,103.6,9.72,1.29,4.3,0.9,0,0.4,8.370,3.1,1.210,11.3,0.0,62958,41.671719,-70.393982,17.30,103.9,0.1,29.9,16.70,,,203,218,4.7,13,9.4,0.4,0.0,3.3,2.9,12.4,0.1,12.0,397.9,454.1,1012.2,20.00,-6.0,-69,0,0.00,0.00,0.8,1041.5,270.5,1381.6,24163.3,18.74,7.22,-30.2,0.094,98.7,9.20,0.30,1.5,0.4,-1,0.2,0.170,0.1,1.190,11.4,0.0,63003,41.668690,-70.409340,15.50,211.3,0.1,29.9,17.00,,,190,205,7.3,141,14.4,-2.8,-1.2
"10-22-2021 02:45:00",3.4,3.0,12.8,0.1,12.0,351.0,362.0,,21.34,45.3,-77,0,1.81,8.02,0.9,923.3,7643.5,11559.1,25557.8,18.37,7.28,-38.4,0.123,103.3,9.70,1.25,4.3,0.9,0,0.4,8.880,3.3,1.210,11.3,0.0,64458,41.671711,-70.393944,20.90,294.7,0.0,29.9,16.60,,,226,241,2.4,22,4.8,0.0,0.2,3.3,2.9,12.4,0.1,12.0,401.9,453.6,1012.0,20.01,-6.0,-67,0,0.00,0.00,0.8,349.6,207.8,765.0,24082.1,18.74,7.22,-30.0,0.094,98.4,9.18,0.28,1.3,0.3,-1,0.2,0.150,0.1,1.190,11.4,0.0,64503,41.668686,-70.409302,17.90,9.7,0.1,29.9,16.90,,,208,223,5.8,141,11.0,-2.3,-1.2
"10-22-2021 03:00:00",3.4,3.0,12.8,0.1,12.0,350.7,360.5,,21.34,45.3,-79,0,0.08,0.36,1.0,8140.6,11163.6,18848.6,25542.8,18.38,7.28,-38.8,0.123,103.6,9.73,1.46,6.2,1.3,1,0.7,8.840,3.3,1.210,11.3,0.0,65958,41.671703,-70.393944,21.10,4.4,0.0,29.9,16.60,,,187,202,2.6,316,5.8,0.0,0.2,3.3,2.9,12.4,0.1,12.0,401.0,453.7,1012.0,19.99,-6.0,-69,0,0.00,0.00,0.9,877.5,503.1,1973.2,24134.2,18.73,7.22,-30.1,0.094,98.5,9.19,0.29,1.4,0.4,-1,0.2,0.190,0.1,1.190,11.4,0.0,70003,41.668667,-70.409340,20.50,12.5,0.0,29.9,16.90,,,198,213,4.2,164,8.8,-0.8,-0.6
"10-22-2021 03:15:00",3.4,3.0,12.8,0.1,12.1,354.7,359.3,,21.34,45.3,-81,0,0.54,2.39,1.0,3004.1,7827.0,16861.9,25509.7,18.36,7.27,-38.2,0.123,103.2,9.69,1.32,4.7,1.0,0,0.5,8.910,3.3,1.210,11.3,0.0,71458,41.671719,-70.393944,14.80,113.4,0.1,29.9,16.60,,,207,222,2.9,9,5.8,0.0,0.0,3.3,2.9,12.4,0.1,12.0,400.1,452.0,1011.8,20.01,-6.0,-67,0,0.00,0.00,0.8,905.1,265.1,2114.8,24151.0,18.74,7.21,-29.5,0.094,98.4,9.17,0.24,1.7,0.4,-1,0.2,0.200,0.1,1.190,11.4,0.0,71503,41.668690,-70.409355,16.00,136.4,0.0,29.9,16.90,,,223,238,4.7,150,9.3,-1.5,-0.6
"10-22-2021 03:30:00",3.4,3.0,12.8,0.1,12.0,350.6,360.9,,21.32,45.3,-79,0,0.17,0.74,1.0,6874.1,10817.9,19788.0,25599.5,18.35,7.27,-38.1,0.123,103.1,9.69,1.31,4.7,1.0,0,0.5,8.480,3.1,1.210,11.3,0.0,72958,41.671700,-70.393944,19.70,350.7,0.0,29.9,16.60,,,201,216,2.3,43,4.7,-0.4,0.0,3.3,2.9,12.3,0.1,12.0,420.0,476.4,1011.7,20.03,-6.0,-67,0,0.00,0.00,0.9,762.2,365.6,1235.5,24133.4,18.75,7.23,-30.6,0.094,98.9,9.22,0.31,1.6,0.4,-1,0.2,0.140,0.1,1.190,11.4,0.0,73003,41.668690,-70.409340,19.10,252.6,0.1,29.9,16.90,,,218,233,6.1,145,11.8,-1.4,-0.9
"10-22-2021 03:45:00",3.4,3.0,12.8,0.1,12.0,352.3,361.3,,21.34,45.3,-81,0,0.00,0.00,1.0,13898.1,15650.5,20942.3,25594.4,18.35,7.27,-38.1,0.123,103.4,9.71,1.24,4.5,1.0,0,0.5,8.670,3.2,1.210,11.3,0.0,74458,41.671730,-70.393944,20.00,25.0,0.1,29.9,16.60,,,205,220,3.8,331,7.1,0.0,0.0,3.3,2.9,12.4,0.1,12.0,411.3,460.5,1011.6,20.05,-6.0,-67,0,0.00,0.00,0.8,746.7,169.5,1612.3,24069.6,18.75,7.22,-30.3,0.094,98.7,9.21,0.25,1.9,0.5,-1,0.2,0.120,0.1,1.190,11.4,0.0,74503,41.668652,-70.409332,15.50,359.1,0.3,29.8,16.90,,,201,216,9.4,145,17.7,-2.3,-2.3
"10-22-2021 04:00:00",3.4,3.0,12.8,0.1,12.1,352.6,359.7,,21.32,45.3,-79,0,0.00,0.00,1.0,12041.1,12602.5,20405.5,25607.4,18.36,7.27,-38.2,0.123,103.3,9.70,1.56,5.3,1.1,1,0.6,8.430,3.1,1.210,11.3,0.0,75958,41.671703,-70.393967,14.30,116.5,0.3,29.9,16.70,,,210,225,4.6,327,8.8,0.0,0.2,3.3,2.9,12.4,0.1,12.0,401.6,451.4,1011.5,20.09,-6.0,-79,0,0.00,0.00,0.8,694.1,125.4,1589.6,23999.6,18.74,7.22,-30.5,0.094,98.7,9.21,0.27,1.4,0.3,-1,0.2,0.150,0.1,1.190,11.4,0.0,80003,41.668667,-70.409370,16.00,355.1,0.0,29.8,16.90,,,192,207,5.4,148,10.9,-2.4,-0.9
