Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-26-2021 14:15:00",3.4,3.0,13.5,0.1,12.1,338.7,356.1,,28.06,45.4,-71,0,0.01,0.03,1.0,14223.8,16148.9,21217.0,25841.4,23.82,7.38,-44.6,0.124,107.3,9.06,6.25,2.3,0.5,0,0.5,7.200,2.7,1.210,11.4,0.0,181502,41.671642,-70.393883,23.50,165.3,0.1,29.8,21.20,,,303,317,3.4,110,6.8,-0.7,0.0,3.3,3.0,13.0,0.1,12.0,402.3,470.6,1009.0,26.81,-4.8,-69,0,0.37,1.63,1.0,6566.1,11176.8,13272.2,24678.8,23.57,7.48,-46.0,0.095,105.1,8.92,0.22,0.9,0.3,-1,0.1,-0.650,-0.2,1.190,11.4,0.0,181503,41.668545,-70.409218,22.00,130.3,0.1,29.8,21.50,,,287,301,5.9,129,11.2,-1.0,-0.7
"09-26-2021 14:30:00",3.4,3.0,13.7,0.1,12.0,334.5,359.4,,28.15,45.4,-71,0,0.01,0.04,1.0,14199.7,16179.6,21231.4,25875.1,23.81,7.38,-44.7,0.124,107.1,9.05,2.12,1.2,0.3,0,0.2,7.410,2.7,1.210,11.4,0.0,183002,41.671627,-70.393890,17.60,2.4,0.1,29.8,21.80,,,269,284,1.3,146,3.3,-0.6,0.2,3.3,3.0,13.0,0.1,12.0,404.4,474.0,1008.7,26.85,-4.8,-67,0,0.49,2.18,1.0,5445.1,10883.7,13150.4,24577.2,23.60,7.48,-46.0,0.095,105.1,8.91,0.24,1.1,0.3,-1,0.0,-0.650,-0.2,1.190,11.4,0.0,183003,41.668564,-70.409241,16.20,358.0,0.0,29.8,21.60,,,320,335,1.0,92,2.0,-0.4,-0.5
"09-26-2021 14:45:00",3.4,3.0,13.6,0.1,12.0,339.6,361.1,,28.30,45.6,-69,0,0.42,1.84,1.0,4141.8,8959.4,17227.3,25833.0,23.84,7.39,-45.2,0.124,107.3,9.06,3.78,1.6,0.4,0,0.2,7.280,2.7,1.210,11.3,0.0,184502,41.671654,-70.393868,23.20,356.9,0.1,29.8,21.90,,,244,259,4.0,158,5.7,-0.7,0.1,3.3,3.0,13.1,0.1,12.0,403.9,471.7,1008.4,26.85,-4.8,-61,0,0.37,1.65,1.0,5934.2,10398.8,13128.0,24627.2,23.60,7.48,-46.0,0.095,105.1,8.91,0.27,0.6,0.2,-1,0.0,-0.690,-0.2,1.190,11.4,0.0,184503,41.668633,-70.409218,24.80,331.1,0.1,29.8,21.40,,,254,269,2.4,12,4.9,0.0,0.0
"09-26-2021 15:00:00",3.4,3.0,13.4,0.1,12.1,342.3,360.5,,28.52,45.6,-65,0,0.00,0.00,0.9,3576.2,2626.7,486.0,25800.1,23.87,7.38,-44.8,0.124,107.4,9.06,2.27,1.3,0.3,0,0.2,6.860,2.5,1.210,11.3,0.0,190002,41.671673,-70.393890,23.60,320.0,0.1,29.8,22.00,,,227,242,2.6,155,3.9,-0.6,0.3,3.3,3.0,12.9,0.1,12.0,402.1,471.8,1008.2,26.82,-4.8,-63,0,0.54,2.37,1.0,4463.0,9743.0,12932.4,24588.8,23.59,7.48,-46.4,0.095,105.2,8.92,0.27,1.1,0.3,-1,0.0,-0.690,-0.2,1.190,11.4,0.0,190003,41.668621,-70.409264,22.20,318.1,0.0,29.8,21.50,,,253,268,3.2,153,6.3,-1.1,-0.5
"09-26-2021 15:15:00",3.4,3.0,13.3,0.1,12.1,344.0,361.6,,28.46,45.7,-75,0,0.00,0.00,1.0,3308.2,4192.5,9318.2,25748.0,23.89,7.38,-44.7,0.124,107.6,9.07,0.80,1.5,0.4,0,0.3,5.110,1.9,1.210,11.4,0.0,191502,41.671673,-70.393906,22.30,45.2,0.0,29.8,21.00,,,218,233,2.5,69,4.5,-0.5,0.1,3.3,3.0,13.0,0.1,12.0,404.3,472.4,1008.0,26.75,-4.8,-69,0,0.50,2.23,1.0,4669.3,9605.0,12025.1,24694.5,23.57,7.48,-46.5,0.095,105.1,8.92,0.24,1.1,0.3,-1,0.1,-0.690,-0.2,1.190,11.4,0.0,191503,41.668659,-70.409332,20.50,217.3,0.0,29.8,20.90,,,243,258,2.3,166,4.9,-1.3,-0.5
"09-26-2021 15:30:00",3.4,3.0,13.2,0.1,12.0,344.1,363.9,,28.25,45.9,-67,0,0.00,0.00,1.0,5694.0,6615.1,9568.2,25421.4,23.88,7.37,-44.1,0.124,107.3,9.05,0.81,1.6,0.4,0,0.2,7.200,2.7,1.210,11.4,0.0,193002,41.671608,-70.393906,21.90,29.3,0.0,29.8,20.70,,,160,175,0.9,20,1.4,-0.6,0.2,3.3,3.0,12.9,0.1,11.9,646.7,676.5,1007.8,26.53,-4.8,-69,0,0.49,2.19,1.0,5132.2,11112.1,12033.8,24601.1,23.56,7.48,-46.3,0.095,105.1,8.92,0.28,1.8,0.4,-1,0.1,-0.650,-0.2,1.190,11.4,0.0,193003,41.668613,-70.409302,23.50,137.1,0.1,29.8,20.60,,,262,277,4.2,166,7.9,-1.3,-0.6
"09-26-2021 15:45:00",3.4,3.0,13.5,0.1,12.1,342.4,358.3,,28.06,46.0,-65,0,0.00,0.00,1.0,14293.0,15714.5,21242.4,25887.6,23.86,7.38,-45.0,0.124,107.4,9.06,5.22,1.3,0.3,0,0.2,7.310,2.7,1.210,11.4,0.0,194502,41.671673,-70.393890,17.10,94.7,0.1,29.8,20.80,,,244,259,1.9,87,3.6,-0.2,0.0,3.3,3.0,13.2,0.1,12.0,393.1,471.9,1007.6,26.14,-4.9,-67,0,0.17,0.75,1.0,6267.4,11050.3,10068.3,24626.7,23.56,7.48,-46.5,0.095,105.2,8.92,0.29,1.0,0.3,-1,0.1,-0.630,-0.2,1.190,11.4,0.0,194503,41.668633,-70.409294,17.00,182.8,0.0,29.8,20.50,,,232,247,1.7,158,3.4,-1.3,-0.6
"09-26-2021 16:00:00",3.4,3.0,13.3,0.1,12.0,340.3,353.5,,27.97,46.0,-73,0,0.00,0.00,1.0,13802.2,14501.5,21078.8,25883.4,23.86,7.39,-45.3,0.124,107.3,9.05,1.63,2.0,0.5,0,0.2,7.280,2.7,1.210,11.4,0.0,200002,41.671646,-70.393890,23.90,147.9,0.1,29.8,20.70,,,246,261,1.6,52,3.8,-0.2,0.1,3.3,3.0,12.9,0.1,12.0,552.3,800.8,1007.5,25.98,-4.9,-67,0,0.21,0.92,1.0,4305.0,10065.1,7676.2,24653.1,23.54,7.49,-46.5,0.095,105.1,8.92,0.22,1.5,0.4,-1,0.1,-0.660,-0.2,1.190,11.4,0.0,200003,41.668594,-70.409294,25.90,111.4,0.1,29.8,20.80,,,232,247,3.1,220,6.1,-1.2,-0.2
