Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-11-2021 14:15:00",3.4,3.0,13.8,0.1,12.0,331.0,363.7,,22.92,28.5,-67,0,0.00,0.00,1.0,13952.5,15802.9,21429.4,25797.6,23.98,8.32,-99.5,0.130,112.0,9.43,0.66,1.8,0.4,0,0.1,6.140,2.3,1.210,11.4,0.0,181456,41.671719,-70.394058,21.40,72.2,0.0,30.1,16.20,,,163,178,5.2,60,9.6,-0.1,-0.2,3.3,3.0,13.7,0.1,12.0,279.7,366.9,1017.2,21.06,-5.8,-65,0,0.00,0.00,1.0,20143.0,21369.3,19773.9,24907.0,22.78,7.84,-68.2,0.095,107.4,9.25,0.26,0.4,0.1,-1,0.1,-1.110,-0.3,1.190,11.4,0.0,181501,41.668667,-70.409493,18.20,52.6,0.1,30.0,15.90,,,127,142,6.0,136,11.7,-0.7,-1.3
"06-11-2021 14:30:00",3.4,3.0,13.8,0.1,12.1,330.4,354.4,,23.00,28.5,-65,0,0.00,0.00,1.0,13941.4,15782.5,21415.7,25753.7,24.02,8.32,-99.6,0.130,112.1,9.43,0.75,2.1,0.5,0,0.1,6.120,2.3,1.210,11.3,0.0,182956,41.671719,-70.394096,18.80,301.0,0.3,30.1,16.00,,,153,168,5.5,309,11.7,1.0,1.1,3.3,3.0,13.7,0.1,12.0,279.9,368.1,1017.2,21.01,-5.8,-69,0,0.00,0.00,1.0,20197.0,21404.2,19782.0,24952.2,22.79,7.86,-69.3,0.095,107.6,9.26,0.23,0.6,0.2,-1,0.1,-1.100,-0.3,1.190,11.4,0.0,183001,41.668602,-70.409531,14.10,110.6,0.1,30.0,15.90,,,110,125,3.7,86,7.1,-0.2,-1.6
"06-11-2021 14:45:00",3.4,3.0,13.8,0.1,12.0,331.7,350.8,,23.12,28.5,-69,0,0.00,0.00,1.0,13930.6,15749.2,21457.7,25804.0,24.09,8.36,-102.4,0.130,112.9,9.49,0.92,2.0,0.4,0,0.1,6.250,2.3,1.210,11.3,0.0,184456,41.671719,-70.394074,20.40,27.5,0.1,30.0,16.10,,,144,159,4.3,327,7.7,0.4,0.2,3.3,3.0,13.7,0.1,12.0,280.3,368.3,1016.9,21.05,-5.8,-65,0,0.00,0.00,1.0,20144.1,21368.4,19771.4,24911.1,22.81,7.87,-69.7,0.095,107.7,9.27,0.29,0.4,0.2,-1,0.0,-1.100,-0.3,1.190,11.4,0.0,184501,41.668648,-70.409531,18.30,324.4,0.1,30.0,15.80,,,137,152,6.4,117,11.5,-0.4,-2.1
"06-11-2021 15:00:00",3.4,3.0,13.7,0.1,12.1,336.3,359.6,,23.19,28.5,-69,0,0.00,0.00,1.0,13909.4,15779.5,21464.1,25752.3,24.07,8.31,-99.0,0.130,112.3,9.44,0.61,1.9,0.4,0,0.1,6.130,2.3,1.210,11.3,0.0,185956,41.671719,-70.394043,22.20,182.4,0.0,30.0,15.60,,,149,164,7.7,52,15.1,0.6,-1.7,3.3,3.0,13.6,0.1,12.0,284.4,367.2,1016.7,21.06,-5.8,-67,0,0.00,0.00,1.0,20207.7,21362.5,19787.4,24952.3,22.83,7.88,-70.2,0.095,107.7,9.27,0.21,0.7,0.2,-1,0.1,-1.050,-0.3,1.190,11.4,0.0,190001,41.668621,-70.409508,20.70,65.5,0.1,30.0,15.90,,,122,137,4.1,98,8.6,-0.1,-0.2
"06-11-2021 15:15:00",3.4,3.0,13.8,0.1,12.1,331.9,360.6,,23.26,28.6,-67,0,0.00,0.00,1.0,13846.9,15750.3,21424.1,25703.7,24.07,8.35,-101.4,0.130,112.6,9.46,0.66,2.1,0.5,0,0.1,6.120,2.3,1.210,11.3,0.0,191456,41.671700,-70.394112,18.70,106.1,0.1,30.0,15.90,,,144,158,5.5,360,10.5,-0.1,-0.7,3.3,3.0,13.7,0.1,12.0,279.7,368.5,1016.6,21.11,-5.8,-65,0,0.00,0.00,1.0,20288.2,21436.2,19815.7,25030.3,22.85,7.89,-70.9,0.095,107.8,9.27,0.24,0.5,0.2,-1,0.1,-1.060,-0.3,1.190,11.4,0.0,191501,41.668686,-70.409485,20.30,86.1,0.0,30.0,16.00,,,137,152,4.0,67,8.7,-0.1,-1.1
"06-11-2021 15:30:00",3.4,3.0,13.7,0.1,12.0,339.8,362.6,,23.31,28.7,-71,0,0.00,0.00,1.0,13889.0,15791.5,21418.1,25755.3,24.16,8.40,-104.7,0.130,113.4,9.51,0.57,2.2,0.5,0,0.1,6.230,2.3,1.210,11.3,0.0,192956,41.671719,-70.394074,21.20,230.6,0.3,30.0,15.70,,,147,162,7.1,334,13.5,0.5,1.0,3.3,3.0,13.7,0.1,12.0,286.0,369.8,1016.6,21.24,-5.8,-77,0,0.00,0.00,1.0,20135.4,21369.9,19713.3,24877.8,22.87,7.90,-71.3,0.095,107.9,9.28,0.28,0.6,0.2,-1,0.1,-1.090,-0.3,1.190,11.4,0.0,193001,41.668686,-70.409470,18.20,84.7,0.1,30.0,16.00,,,171,186,5.5,153,10.9,-0.7,-0.2
"06-11-2021 15:45:00",3.4,3.0,13.7,0.1,12.0,333.9,362.1,,23.39,28.7,-67,0,0.00,0.00,1.0,13926.2,15786.3,21464.6,25778.3,24.17,8.43,-106.4,0.130,113.6,9.53,0.68,2.4,0.5,0,0.1,6.360,2.3,1.210,11.3,0.0,194456,41.671703,-70.394074,17.30,259.9,0.3,30.0,16.00,,,119,134,5.7,340,10.5,1.1,0.4,3.3,3.0,13.7,0.1,12.0,282.7,367.0,1016.8,21.40,-5.8,-67,0,0.00,0.00,1.0,20098.8,21309.6,19731.4,24848.7,22.89,7.89,-71.1,0.095,107.9,9.27,0.27,0.8,0.2,-1,0.0,-1.110,-0.3,1.190,11.4,0.0,194501,41.668629,-70.409508,12.60,75.8,0.1,30.0,16.20,,,133,148,2.8,89,5.7,0.2,-1.2
"06-11-2021 16:00:00",3.4,3.0,13.9,0.1,12.0,338.4,360.7,,23.53,28.8,-65,0,0.00,0.00,1.0,13883.1,15787.1,21443.9,25741.5,24.19,8.46,-107.8,0.130,113.8,9.55,0.58,2.7,0.6,0,0.1,6.320,2.3,1.210,11.3,0.0,195956,41.671654,-70.394112,20.10,185.1,0.1,30.0,16.00,,,124,139,4.7,353,9.2,-0.2,0.2,3.3,3.0,13.6,0.1,12.0,282.9,367.3,1016.6,21.57,-5.7,-65,0,0.00,0.00,1.0,20095.4,21334.5,19726.9,24854.2,22.90,7.91,-71.9,0.095,108.0,9.28,0.35,0.9,0.3,-1,0.1,-1.030,-0.3,1.190,11.4,0.0,200001,41.668678,-70.409470,17.60,93.3,0.0,30.0,16.20,,,159,174,4.8,99,9.3,0.1,-1.4
