Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-01-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,351.6,360.3,,27.18,34.4,-67,0,0.01,0.05,1.0,13773.5,15966.0,21780.2,25670.7,27.86,7.42,-47.2,0.132,107.9,8.47,0.67,2.0,0.5,0,0.1,5.680,2.1,1.210,11.4,0.0,61459,41.671665,-70.393929,15.10,284.5,0.1,29.9,21.10,,,195,210,1.7,351,3.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,327.7,370.5,1011.5,25.71,-5.0,-69,0,0.00,0.00,1.0,20339.1,21308.7,19557.0,24712.5,26.51,7.45,-44.7,0.097,104.8,8.42,0.20,0.7,0.2,-1,-0.1,-1.420,-0.4,1.190,11.4,0.0,61459,41.668667,-70.409332,18.20,19.1,0.0,29.9,21.20,,,195,210,2.8,167,5.5,-0.1,-0.5
"07-01-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,350.5,357.9,,27.12,34.5,-69,0,0.01,0.04,1.0,13853.2,16019.7,21866.4,25805.6,27.83,7.39,-45.4,0.132,106.6,8.37,0.60,1.9,0.4,0,0.0,5.760,2.1,1.210,11.4,0.0,62959,41.671654,-70.393890,16.30,324.1,0.0,29.9,21.00,,,265,280,1.7,72,3.5,0.0,0.0,3.3,3.0,12.9,0.1,12.0,327.8,368.6,1011.7,25.68,-5.0,-71,0,0.00,0.00,1.0,20206.2,21237.7,19475.9,24562.1,26.49,7.45,-44.5,0.097,104.7,8.42,0.13,0.7,0.2,-1,-0.1,-1.420,-0.4,1.190,11.4,0.0,62959,41.668648,-70.409294,17.50,141.3,0.0,29.9,21.10,,,249,264,2.5,183,4.6,-0.3,-0.6
"07-01-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,352.1,361.8,,27.09,34.3,-67,0,0.01,0.06,1.0,13758.6,15970.0,21804.5,25701.2,27.82,7.36,-43.7,0.132,106.4,8.36,0.51,2.2,0.5,0,0.1,5.820,2.1,1.210,11.4,0.0,64459,41.671665,-70.393921,18.50,265.8,0.0,29.9,20.80,,,231,246,1.0,16,2.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,329.7,369.3,1011.7,25.65,-5.0,-79,0,0.00,0.00,1.0,20309.9,21322.9,19533.7,24703.5,26.49,7.44,-44.3,0.097,104.7,8.42,0.19,0.9,0.2,-1,-0.1,-1.400,-0.4,1.190,11.4,0.0,64459,41.668659,-70.409332,19.70,335.8,0.0,29.9,20.80,,,228,243,2.3,176,4.5,-0.1,-0.4
"07-01-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,350.1,357.9,,27.00,34.3,-69,0,0.01,0.06,1.0,13740.2,15944.9,21717.2,25612.3,27.80,7.41,-47.1,0.132,108.6,8.53,0.56,1.9,0.4,0,0.1,5.850,2.2,1.210,11.4,0.0,65958,41.671665,-70.393921,17.70,354.7,0.1,29.9,20.70,,,213,228,1.9,348,3.7,0.2,0.0,3.3,3.0,12.9,0.1,12.0,328.5,366.2,1011.9,25.57,-5.0,-71,0,0.00,0.00,1.0,20335.7,21334.6,19553.3,24740.5,26.47,7.44,-43.9,0.097,104.6,8.41,0.15,0.8,0.2,-1,-0.1,-1.400,-0.4,1.190,11.4,0.0,65959,41.668621,-70.409294,16.90,29.1,0.0,29.9,20.90,,,235,250,2.8,161,5.6,0.0,-0.5
"07-01-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,351.1,360.4,,26.94,34.3,-65,0,0.01,0.05,1.0,13773.3,15970.1,21787.6,25738.1,27.78,7.40,-46.3,0.132,108.4,8.52,0.58,1.9,0.4,0,0.1,6.800,2.5,1.210,11.4,0.0,71458,41.671673,-70.393929,18.70,166.6,0.1,29.9,20.70,,,227,242,1.8,61,3.5,0.0,0.0,3.3,3.0,12.8,0.1,12.0,328.7,370.3,1011.9,25.52,-5.0,-69,0,0.00,0.00,1.0,20205.1,21259.1,19497.1,24641.1,26.48,7.44,-43.8,0.097,104.6,8.42,0.14,0.5,0.2,-1,-0.1,-1.440,-0.4,1.190,11.4,0.0,71459,41.668659,-70.409340,18.40,9.5,0.0,29.9,20.90,,,230,245,3.1,115,6.1,0.0,-0.6
"07-01-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,353.3,360.4,,26.89,34.4,-61,0,0.02,0.07,1.0,13729.4,15986.4,21743.2,25724.5,27.76,7.40,-46.1,0.132,107.5,8.45,0.78,2.3,0.5,0,0.1,6.980,2.6,1.210,11.4,0.0,72958,41.671665,-70.393929,16.20,278.0,0.0,29.9,20.70,,,209,224,1.0,4,2.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,304.0,368.9,1011.6,25.49,-5.0,-71,0,0.00,0.00,1.0,20210.7,21274.3,19486.0,24600.4,26.47,7.43,-43.7,0.097,104.5,8.40,0.20,0.5,0.2,-1,-0.1,-1.400,-0.4,1.190,11.4,0.0,72959,41.668667,-70.409332,14.80,116.4,0.0,29.9,20.90,,,209,224,2.9,163,5.7,-0.1,-0.6
"07-01-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,349.8,360.9,,26.85,34.4,-71,0,0.02,0.07,1.0,13754.7,16011.4,21809.1,25797.5,27.76,7.36,-44.0,0.132,106.6,8.38,0.50,2.3,0.5,0,0.1,6.300,2.3,1.210,11.4,0.0,74458,41.671654,-70.393929,17.60,241.2,0.0,29.9,20.60,,,241,256,1.0,82,2.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,330.8,369.0,1011.5,25.48,-5.0,-79,0,0.00,0.00,1.0,20248.9,21324.8,19517.6,24668.1,26.45,7.43,-43.4,0.097,104.7,8.42,0.13,0.9,0.3,-1,-0.1,-1.390,-0.4,1.190,11.4,0.0,74459,41.668648,-70.409332,18.10,177.2,0.0,29.9,20.90,,,275,290,1.8,178,3.5,0.0,-0.5
"07-01-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,352.5,361.7,,26.80,34.4,-63,0,0.02,0.07,1.0,13689.1,15944.2,21757.7,25668.8,27.73,7.35,-43.2,0.132,106.7,8.39,0.56,2.3,0.5,0,0.0,6.530,2.4,1.210,11.4,0.0,75958,41.671646,-70.393906,18.30,221.2,0.0,29.9,20.60,,,291,306,1.1,85,2.1,0.1,0.0,3.3,3.0,12.8,0.1,12.0,329.6,369.7,1011.6,25.44,-5.0,-71,0,0.00,0.00,1.0,20178.0,21208.1,19499.5,24558.8,26.43,7.43,-43.2,0.097,104.4,8.41,0.12,0.7,0.2,-1,-0.1,-1.400,-0.4,1.190,11.4,0.0,75959,41.668633,-70.409302,19.70,77.0,0.0,29.9,20.70,,,241,256,2.6,166,5.0,-0.1,-0.5
