Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-20-2021 14:15:00",3.4,3.0,14.4,0.1,12.0,321.0,362.0,,24.66,45.0,-75,0,0.00,0.02,1.0,13781.0,15580.0,20406.3,25469.1,18.50,7.21,-34.5,0.123,100.8,9.45,1.21,2.8,0.6,0,0.4,8.430,3.1,1.210,11.3,0.0,181460,41.671558,-70.394043,22.70,258.1,0.1,30.0,17.80,,,21,36,3.1,67,6.0,0.0,0.0,3.3,2.9,12.7,0.1,12.0,388.4,449.0,1015.5,22.93,-5.5,-57,0,0.17,0.77,0.8,204.7,340.4,743.1,24190.5,18.95,7.20,-28.8,0.094,98.2,9.12,0.32,0.6,0.2,-1,0.2,0.030,0.1,1.190,11.4,0.0,181503,41.668499,-70.409454,21.30,80.6,0.0,30.0,18.20,,,76,91,2.1,139,4.1,-1.1,-0.9
"10-20-2021 14:30:00",3.4,3.0,14.6,0.1,12.0,317.1,360.6,,24.85,44.9,-73,0,0.02,0.07,1.0,13893.2,15652.4,19410.5,25602.4,18.52,7.20,-34.1,0.123,101.1,9.47,1.28,3.2,0.7,0,0.4,8.320,3.1,1.210,11.3,0.0,182960,41.671558,-70.394043,18.10,301.7,0.1,30.0,17.90,,,43,58,2.7,86,5.2,-0.2,0.1,3.3,2.9,12.8,0.1,12.0,395.3,453.3,1015.6,23.20,-5.4,-57,0,0.00,0.00,0.8,281.1,324.0,1149.1,24311.1,18.99,7.20,-28.9,0.094,98.4,9.13,0.32,0.8,0.2,-1,0.2,0.020,0.1,1.190,11.4,0.0,183003,41.668488,-70.409454,18.80,1.7,0.0,30.0,18.30,,,90,105,2.3,139,4.4,-0.4,-0.5
"10-20-2021 14:45:00",3.4,3.0,14.6,0.1,12.0,320.9,368.0,,25.05,44.9,-75,0,0.00,0.00,1.0,11601.4,15312.8,13944.4,25585.4,18.58,7.21,-34.5,0.123,101.3,9.48,1.32,3.0,0.7,0,0.4,8.390,3.1,1.210,11.3,0.0,184460,41.671570,-70.394074,22.00,281.4,0.1,30.0,17.80,,,48,63,3.5,352,7.6,0.2,0.1,3.3,2.9,12.6,0.1,12.0,392.8,451.4,1015.6,23.28,-5.4,-55,0,0.42,1.87,0.7,112.9,322.5,1294.8,24163.6,18.98,7.20,-29.2,0.095,98.5,9.14,0.28,1.2,0.3,-1,0.2,0.040,0.1,1.190,11.4,0.0,184503,41.668514,-70.409416,21.50,349.6,0.0,30.0,18.20,,,94,109,0.7,156,1.5,-0.5,-0.6
"10-20-2021 15:00:00",3.4,3.0,13.4,0.1,12.0,337.0,359.4,,25.09,45.0,-73,0,0.01,0.04,1.0,13906.8,15676.1,20013.4,25649.1,18.65,7.21,-34.8,0.123,101.9,9.51,1.21,3.1,0.7,0,0.4,8.430,3.1,1.210,11.3,0.0,185960,41.671608,-70.394081,19.10,331.5,0.0,30.0,17.60,,,73,88,1.9,54,3.9,-0.2,0.0,3.3,2.9,13.0,0.1,12.0,385.7,461.5,1015.7,23.43,-5.4,-55,0,0.00,0.00,0.8,276.3,366.0,1245.2,24243.1,18.98,7.21,-29.6,0.095,98.4,9.13,0.29,1.0,0.3,-1,0.2,0.030,0.1,1.190,11.4,0.0,190003,41.668480,-70.409470,14.10,164.8,0.0,29.9,18.30,,,70,85,3.8,144,7.3,-1.1,-0.6
"10-20-2021 15:15:00",3.4,3.0,14.4,0.1,12.1,319.9,361.4,,25.25,45.1,-73,0,0.05,0.22,1.0,12968.0,15612.6,20579.2,25613.0,18.67,7.22,-35.4,0.123,102.2,9.54,1.29,3.2,0.7,0,0.4,8.480,3.1,1.210,11.3,0.0,191460,41.671608,-70.394096,22.10,316.4,0.0,30.0,17.70,,,107,122,2.1,64,4.1,0.5,0.5,3.3,2.9,12.9,0.1,12.0,384.1,452.4,1015.8,23.68,-5.3,-61,0,0.00,0.00,0.9,413.3,399.9,981.4,24237.3,18.99,7.21,-29.7,0.095,98.6,9.14,0.25,1.1,0.3,-1,0.2,0.030,0.1,1.190,11.4,0.0,191503,41.668514,-70.409493,20.10,203.9,0.1,30.0,17.90,,,59,74,1.8,22,3.6,0.0,-0.4
"10-20-2021 15:30:00",3.4,3.0,13.5,0.1,12.1,340.4,363.5,,25.58,45.1,-71,0,0.01,0.02,1.0,13534.5,15476.3,20804.4,25568.0,18.71,7.24,-36.1,0.123,102.7,9.58,1.30,3.3,0.7,0,0.4,8.420,3.1,1.210,11.3,0.0,192959,41.671597,-70.394096,21.00,321.8,0.1,30.0,17.70,,,79,94,2.7,359,4.3,-0.2,0.1,3.3,2.9,12.6,0.0,12.0,401.3,451.5,1015.7,23.63,-5.4,-59,0,0.00,0.00,0.8,254.3,225.4,1269.9,24339.3,18.99,7.21,-29.9,0.094,98.6,9.15,0.30,1.2,0.3,-1,0.2,0.030,0.1,1.190,11.4,0.0,193003,41.668537,-70.409485,20.90,188.8,0.0,30.0,17.80,,,82,97,1.4,46,2.6,-0.2,-0.6
"10-20-2021 15:45:00",3.4,3.0,13.9,0.1,12.0,330.8,360.6,,25.97,45.0,-73,0,0.00,0.00,1.0,13872.8,15212.8,20171.5,25569.7,18.93,7.25,-36.7,0.123,103.5,9.61,1.22,2.9,0.7,0,0.4,8.270,3.1,1.210,11.3,0.0,194459,41.671642,-70.394096,20.40,167.1,0.0,30.0,18.00,,,63,78,1.3,346,2.5,-0.3,0.0,3.3,2.9,12.7,0.1,12.0,390.2,450.3,1015.4,23.36,-5.4,-59,0,0.00,0.00,0.8,311.6,288.5,1542.2,24399.7,18.98,7.22,-30.2,0.094,98.8,9.17,0.27,0.9,0.3,-1,0.2,0.020,0.1,1.190,11.4,0.0,194503,41.668575,-70.409485,21.70,98.3,0.0,30.0,17.70,,,105,120,1.5,127,3.0,-0.5,-0.6
"10-20-2021 16:00:00",3.4,3.0,14.0,0.1,12.0,336.9,366.0,,26.44,44.9,-73,0,0.01,0.03,1.0,13870.9,15576.8,19783.7,25581.1,18.95,7.24,-36.4,0.123,103.3,9.59,1.23,3.1,0.7,0,0.4,8.330,3.1,1.210,11.3,0.0,195959,41.671646,-70.394081,21.40,61.1,0.0,30.0,18.40,,,112,126,1.1,35,2.3,0.0,0.0,3.3,2.9,12.8,0.1,12.0,386.7,452.4,1015.1,23.14,-5.4,-63,0,0.00,0.00,0.8,474.0,308.8,1336.4,24241.3,19.00,7.22,-30.4,0.095,98.8,9.16,0.25,0.8,0.2,-1,0.2,-0.020,0.0,1.190,11.4,0.0,200003,41.668537,-70.409485,22.50,318.5,0.0,30.0,18.20,,,109,124,1.7,135,3.5,-0.7,-0.2
