Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-30-2021 14:15:00",3.4,3.0,13.5,0.1,12.0,338.8,360.8,,30.10,39.4,-69,0,0.01,0.05,1.0,13829.5,16034.2,22000.3,25880.0,25.74,7.29,-39.6,0.132,104.2,8.49,0.81,1.3,0.3,0,0.1,7.010,2.6,1.210,11.4,0.0,181457,41.671589,-70.393959,17.10,88.7,0.1,29.7,24.30,,,260,275,2.8,99,4.4,-0.1,-0.5,3.3,3.0,13.4,0.1,12.0,310.6,369.0,1006.6,28.48,-4.5,-63,0,0.00,0.00,1.0,20638.9,21438.1,19864.6,24617.9,25.39,7.55,-51.0,0.097,104.3,8.55,0.09,0.6,0.2,-1,-0.1,-1.230,-0.4,1.190,11.4,0.0,181460,41.668499,-70.409332,22.10,195.8,0.0,29.7,24.10,,,1,16,0.4,48,0.7,-0.4,-0.5
"07-30-2021 14:30:00",3.4,3.0,13.5,0.1,12.1,338.0,355.4,,30.29,39.4,-77,0,0.16,0.69,1.0,11446.4,16010.6,22029.3,25836.1,25.76,7.27,-38.7,0.132,103.4,8.42,0.68,1.3,0.3,0,0.1,7.080,2.6,1.210,11.4,0.0,182956,41.671539,-70.393959,18.70,124.7,0.1,29.7,24.80,,,323,338,3.4,75,7.0,0.1,-1.7,3.3,3.0,13.9,0.1,12.0,293.2,369.8,1006.5,28.55,-4.5,-69,0,0.00,0.00,1.0,20441.2,21393.3,19798.6,24582.4,25.42,7.56,-51.2,0.097,104.4,8.56,0.13,0.4,0.1,-1,-0.1,-1.290,-0.4,1.190,11.4,0.0,182960,41.668507,-70.409294,11.90,342.3,0.0,29.7,24.80,,,278,293,0.7,51,1.0,-0.1,-0.6
"07-30-2021 14:45:00",3.4,3.0,13.5,0.1,12.0,341.7,363.4,,30.60,39.4,-69,0,0.00,0.01,1.0,13946.9,16035.5,22063.3,25850.8,25.81,7.29,-39.8,0.133,104.0,8.47,0.68,1.2,0.3,0,0.1,6.940,2.6,1.210,11.4,0.0,184456,41.671528,-70.394005,22.00,124.7,0.1,29.7,24.40,,,347,2,2.4,74,4.9,0.0,-0.5,3.3,3.0,13.6,0.1,12.0,295.2,370.1,1006.4,28.85,-4.4,-61,0,0.00,0.00,1.0,20613.3,21408.5,19815.9,24590.6,25.47,7.56,-51.1,0.097,104.4,8.55,0.08,0.5,0.2,-1,0.0,-1.270,-0.4,1.190,11.4,0.0,184460,41.668507,-70.409279,19.10,82.9,0.0,29.7,25.20,,,354,9,1.6,88,3.0,-0.1,-0.5
"07-30-2021 15:00:00",3.4,3.0,13.6,0.1,12.1,342.2,360.9,,30.72,39.4,-73,0,0.00,0.01,1.0,13925.5,15991.3,22039.1,25863.9,25.84,7.27,-38.5,0.133,103.3,8.40,0.60,1.2,0.3,0,0.1,6.910,2.5,1.210,11.4,0.0,185956,41.671532,-70.393967,18.70,254.0,0.1,29.7,24.60,,,350,5,1.6,94,3.3,-0.4,-0.2,3.3,3.0,13.6,0.1,12.0,290.7,369.4,1006.4,29.26,-4.3,-59,0,0.00,0.00,1.0,20589.3,21477.2,19622.3,24665.4,25.55,7.56,-51.2,0.097,104.5,8.55,0.10,0.4,0.2,-1,-0.1,-1.290,-0.4,1.190,11.4,0.0,185960,41.668514,-70.409264,19.40,95.3,0.1,29.7,25.30,,,278,293,1.2,350,2.2,0.1,-0.5
"07-30-2021 15:15:00",3.4,3.0,13.5,0.1,12.1,338.8,361.4,,30.84,39.5,-69,0,0.00,0.01,1.0,14044.2,16106.6,22088.8,25948.5,25.93,7.28,-39.1,0.133,104.1,8.46,0.57,1.2,0.3,0,0.1,6.920,2.6,1.210,11.4,0.0,191456,41.671532,-70.394020,20.10,305.0,0.1,29.7,24.60,,,345,0,2.0,94,3.6,-0.1,-1.2,3.3,3.0,13.4,0.1,12.0,292.3,366.6,1006.4,29.58,-4.3,-65,0,0.00,0.00,1.0,20653.0,21423.2,19678.5,24668.9,25.61,7.56,-51.2,0.097,104.7,8.55,0.14,0.4,0.2,-1,0.0,-1.360,-0.4,1.190,11.4,0.0,191460,41.668499,-70.409317,20.30,347.9,0.1,29.7,25.80,,,356,11,2.7,149,5.4,-0.8,-0.7
"07-30-2021 15:30:00",3.4,3.0,14.4,0.1,12.0,322.9,359.1,,30.65,39.7,-69,0,0.03,0.13,1.0,13558.1,16085.2,22055.4,25924.7,25.90,7.27,-38.3,0.133,104.4,8.48,0.74,1.2,0.3,0,0.1,6.940,2.6,1.210,11.4,0.0,192956,41.671532,-70.393997,20.30,302.9,0.1,29.7,24.60,,,354,9,1.9,93,3.6,-0.4,0.0,3.3,3.0,13.4,0.1,12.0,294.9,368.7,1006.3,29.98,-4.2,-69,0,0.00,0.00,1.0,20424.5,21418.6,19817.6,24574.6,25.59,7.57,-51.7,0.097,104.8,8.56,0.10,0.3,0.1,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,192960,41.668507,-70.409332,19.20,190.0,0.1,29.7,26.50,,,347,2,6.1,211,11.8,-1.0,-0.3
"07-30-2021 15:45:00",3.4,3.0,13.5,0.1,12.1,342.0,358.1,,30.77,39.8,-77,0,0.00,0.02,1.0,13980.2,16067.8,22018.0,25869.7,26.07,7.28,-38.9,0.133,104.8,8.49,0.87,1.0,0.2,0,0.1,6.830,2.5,1.210,11.4,0.0,194456,41.671551,-70.393982,19.00,9.7,0.1,29.7,24.80,,,316,330,3.1,330,7.1,0.0,0.2,3.3,3.0,13.3,0.1,12.0,308.8,371.4,1006.2,30.36,-4.1,-77,0,0.00,0.00,1.0,20603.0,21409.6,19619.4,24594.2,25.54,7.58,-52.5,0.097,104.8,8.57,0.09,0.6,0.2,-1,-0.1,-1.340,-0.4,1.190,11.4,0.0,194460,41.668499,-70.409294,17.40,316.3,0.0,29.7,25.40,,,293,308,2.5,113,4.6,-0.8,-0.9
"07-30-2021 16:00:00",3.4,3.0,13.8,0.1,12.0,337.3,362.3,,30.84,39.8,-67,0,0.00,0.01,1.0,13996.9,16068.3,22026.9,25921.3,26.08,7.33,-42.2,0.133,105.6,8.56,0.70,1.5,0.4,0,0.1,6.760,2.5,1.210,11.3,0.0,195956,41.671589,-70.393921,19.90,273.8,0.0,29.7,25.20,,,288,303,1.2,60,2.4,-0.2,-0.3,3.3,3.0,13.8,0.1,12.0,308.1,368.1,1006.2,30.43,-4.1,-71,0,0.00,0.00,1.0,20437.5,21464.7,19796.2,24673.6,25.58,7.59,-52.9,0.097,105.1,8.59,0.13,0.5,0.2,-1,-0.1,-1.340,-0.4,1.190,11.4,0.0,195960,41.668556,-70.409256,22.90,43.4,0.1,29.7,25.70,,,308,323,6.1,182,11.8,-1.3,-0.5
