Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"10-20-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,350.8,355.9,,18.18,44.8,-71,0,0.51,2.24,1.0,7326.4,15241.9,19671.5,25566.0,18.33,7.14,-30.5,0.123,99.0,9.31,1.27,4.4,0.9,0,0.5,8.910,3.3,1.210,11.3,0.0,61500,41.671623,-70.393868,16.00,32.6,0.1,29.9,13.10,,,287,302,3.7,350,7.2,0.0,0.2,3.3,2.9,12.4,0.1,12.0,406.2,463.8,1011.5,17.75,-6.4,-67,0,0.00,0.00,0.7,705.4,65.5,1275.6,24315.0,18.80,7.18,-27.8,0.094,97.5,9.08,0.31,2.3,0.6,-1,0.2,0.180,0.1,1.190,11.4,0.0,61503,41.668621,-70.409264,17.60,189.9,0.0,29.9,13.20,,,253,268,1.3,191,2.6,-1.0,-0.5
"10-20-2021 02:30:00",3.4,3.0,12.9,0.1,12.1,352.0,360.8,,18.25,44.7,-71,0,0.20,0.87,1.0,10845.1,15283.9,18574.8,25510.0,18.33,7.14,-30.5,0.123,98.8,9.29,1.38,3.9,0.9,0,0.5,8.810,3.3,1.210,11.3,0.0,63000,41.671608,-70.393883,18.00,192.2,0.1,29.9,13.00,,,315,330,2.7,34,5.8,0.0,0.0,3.3,2.9,12.4,0.1,12.0,399.4,449.8,1011.5,17.79,-6.4,-71,0,0.00,0.00,0.8,870.5,182.5,1323.5,24330.4,18.82,7.18,-28.1,0.094,97.6,9.08,0.31,1.1,0.3,-1,0.2,0.140,0.1,1.190,11.4,0.0,63003,41.668564,-70.409241,21.30,136.3,0.0,29.9,13.10,,,239,253,3.9,192,7.1,-1.1,-0.4
"10-20-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,353.1,362.7,,18.29,44.7,-73,0,0.04,0.17,1.0,13657.1,15666.8,16900.0,25588.9,18.34,7.13,-30.2,0.123,99.0,9.31,1.33,4.3,0.9,0,0.5,8.800,3.2,1.210,11.3,0.0,64500,41.671566,-70.393890,22.00,123.0,0.0,29.9,13.00,,,273,288,3.1,38,6.2,-0.2,0.0,3.3,2.9,12.4,0.1,12.0,394.2,450.2,1011.5,17.82,-6.4,-67,0,0.00,0.00,0.7,512.6,97.8,962.5,24341.7,18.82,7.18,-27.9,0.094,97.5,9.08,0.26,1.2,0.3,-1,0.2,0.140,0.1,1.190,11.4,0.0,64503,41.668556,-70.409241,24.30,3.5,0.0,29.9,13.30,,,262,277,5.0,155,10.6,-1.1,-0.7
"10-20-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,355.9,364.5,,18.32,44.8,-73,0,0.00,0.00,1.0,13889.7,15630.7,20795.3,25534.7,18.32,7.13,-30.1,0.123,98.9,9.30,1.31,4.3,0.9,0,0.5,8.600,3.2,1.210,11.3,0.0,70000,41.671566,-70.393883,18.30,332.9,0.0,29.9,13.00,,,281,296,2.4,336,5.2,0.2,0.0,3.3,2.9,12.4,0.1,12.0,394.6,452.7,1011.5,17.86,-6.4,-67,0,0.00,0.00,0.8,325.4,202.8,1364.8,24371.3,18.80,7.18,-27.9,0.094,97.6,9.09,0.27,1.3,0.3,-1,0.2,0.220,0.1,1.190,11.4,0.0,70003,41.668591,-70.409241,21.20,174.4,0.0,29.9,13.30,,,270,285,2.5,196,5.1,-1.1,-0.3
"10-20-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,350.1,358.5,,18.36,44.8,-73,0,0.04,0.17,1.0,13588.4,15479.5,18208.7,25591.9,18.29,7.14,-30.6,0.123,98.8,9.30,1.40,4.2,0.9,0,0.5,8.920,3.3,1.210,11.3,0.0,71460,41.671589,-70.393890,17.00,74.0,0.0,29.9,12.90,,,263,278,1.7,281,3.2,0.0,0.2,3.3,2.9,12.4,0.1,12.0,406.5,464.6,1011.5,17.87,-6.4,-63,0,0.00,0.00,0.7,649.2,105.7,974.8,24263.6,18.79,7.18,-27.7,0.094,97.5,9.08,0.30,1.4,0.4,-1,0.2,0.200,0.1,1.190,11.4,0.0,71503,41.668594,-70.409241,18.50,84.7,0.0,29.9,13.20,,,234,249,4.1,215,8.3,-1.1,-0.4
"10-20-2021 03:30:00",3.4,3.0,12.8,0.1,12.1,352.6,362.3,,18.35,44.8,-73,0,0.06,0.27,1.0,13012.6,15668.4,19896.7,25597.4,18.28,7.14,-30.5,0.123,98.9,9.31,1.48,4.3,0.9,0,0.5,8.980,3.3,1.210,11.3,0.0,72960,41.671608,-70.393883,16.50,258.5,0.0,29.9,12.90,,,270,285,2.3,342,4.6,,,3.3,2.9,12.3,0.1,12.0,408.9,463.9,1011.4,17.88,-6.4,-67,0,0.00,0.00,0.6,831.0,39.9,1385.8,24341.9,18.80,7.17,-27.5,0.094,97.3,9.06,0.30,1.6,0.4,-1,0.2,0.200,0.1,1.190,11.4,0.0,73003,41.668594,-70.409264,16.20,145.0,0.1,29.9,13.20,,,274,289,4.0,202,7.5,-1.1,-0.4
"10-20-2021 03:45:00",3.4,3.0,12.8,0.1,12.1,349.4,360.6,,18.35,44.8,-73,0,0.00,0.00,1.0,13871.1,15658.9,15373.5,25557.7,18.29,7.13,-30.0,0.123,98.8,9.30,1.37,4.2,0.9,0,0.5,8.890,3.3,1.210,11.3,0.0,74460,41.671608,-70.393883,12.90,161.3,0.0,29.9,12.80,,,249,264,2.0,332,3.8,0.0,0.2,3.3,2.9,12.4,0.1,12.0,409.5,466.5,1011.4,17.88,-6.4,-69,0,0.00,0.00,0.8,549.9,171.8,662.9,24315.4,18.80,7.16,-26.9,0.094,97.1,9.04,0.28,1.3,0.3,-1,0.2,0.240,0.1,1.190,11.4,0.0,74503,41.668556,-70.409256,13.10,312.6,0.0,29.8,13.10,,,275,290,2.9,197,5.3,-1.1,-0.4
"10-20-2021 04:00:00",3.4,3.0,12.8,0.1,12.1,348.8,355.4,,18.33,44.9,-73,0,0.05,0.20,1.0,13050.7,15471.7,16383.6,25537.9,18.28,7.14,-30.4,0.123,98.9,9.30,1.43,3.6,0.8,0,0.5,8.820,3.3,1.210,11.3,0.0,75960,41.671597,-70.393890,16.30,38.6,0.1,29.9,12.80,,,285,300,1.8,355,4.0,0.0,0.0,3.3,2.9,12.4,0.1,12.0,405.5,464.8,1011.3,17.87,-6.4,-73,0,0.00,0.00,0.7,442.0,89.9,862.8,24374.1,18.80,7.17,-27.3,0.094,97.3,9.06,0.32,1.4,0.4,-1,0.2,0.230,0.1,1.190,11.4,0.0,80003,41.668556,-70.409279,15.90,54.1,0.1,29.9,13.00,,,261,276,5.4,143,10.2,-1.1,-0.3
