Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"06-18-2021 14:15:00",3.4,3.0,13.6,0.1,12.1,332.5,353.7,,27.63,31.2,-65,0,0.01,0.03,1.0,13786.5,15905.7,21745.7,25752.6,24.03,8.21,-93.5,0.130,112.9,9.50,0.69,1.8,0.4,0,0.1,5.930,2.2,1.210,11.3,0.0,181456,41.671738,-70.393982,21.40,264.9,0.1,30.0,21.60,,,200,215,4.2,83,8.5,0.1,-0.4,3.3,3.0,13.7,0.1,12.0,292.1,369.2,1015.6,23.95,-5.3,-71,0,0.00,0.00,1.0,20386.4,21420.7,19671.4,24787.3,23.16,7.71,-60.3,0.096,106.8,9.13,0.18,0.2,0.1,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,181459,41.668716,-70.409393,16.00,274.3,0.1,30.0,21.60,,,159,174,4.1,84,7.9,0.4,-0.1
"06-18-2021 14:30:00",3.4,3.0,13.6,0.1,12.0,337.9,362.1,,27.66,31.0,-69,0,0.01,0.03,1.0,13845.5,15933.4,21736.9,25744.6,24.04,8.22,-93.7,0.130,113.0,9.50,0.73,1.9,0.4,0,0.1,6.020,2.2,1.210,11.3,0.0,182956,41.671719,-70.394035,18.50,87.5,0.0,30.0,21.70,,,154,169,5.1,12,10.0,0.7,0.0,3.3,3.0,13.6,0.1,12.0,290.2,366.6,1015.7,23.92,-5.3,-69,0,0.00,0.00,1.0,20463.9,21482.7,19753.7,24846.7,23.20,7.71,-60.1,0.096,106.8,9.13,0.20,0.2,0.1,-1,0.0,-1.290,-0.4,1.190,11.4,0.0,182959,41.668686,-70.409393,18.20,274.2,0.5,30.0,21.40,,,161,176,6.7,97,13.4,1.3,-0.6
"06-18-2021 14:45:00",3.4,3.0,13.6,0.1,12.0,341.3,359.6,,27.62,31.1,-65,0,0.01,0.03,1.0,13785.1,15886.5,21711.7,25690.2,24.09,8.21,-93.4,0.130,113.1,9.50,0.72,1.8,0.4,0,0.1,5.930,2.2,1.210,11.4,0.0,184456,41.671738,-70.393982,18.10,73.2,0.1,30.0,21.90,,,209,224,5.1,78,9.7,0.4,-0.1,3.3,3.0,13.6,0.1,12.0,291.9,366.9,1015.8,24.00,-5.3,-65,0,0.00,0.00,1.0,20424.7,21466.5,19715.0,24788.3,23.21,7.71,-59.9,0.096,106.8,9.12,0.23,0.2,0.1,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,184459,41.668690,-70.409294,18.80,177.5,0.1,30.0,21.80,,,227,242,7.5,179,15.2,-2.4,-0.9
"06-18-2021 15:00:00",3.4,3.0,13.8,0.1,12.0,339.9,362.0,,27.70,31.0,-69,0,0.01,0.02,1.0,13874.8,15943.5,21768.7,25806.6,24.15,8.22,-93.9,0.130,113.3,9.50,0.70,1.9,0.4,0,0.1,5.880,2.2,1.210,11.3,0.0,185956,41.671719,-70.393959,21.20,34.5,0.1,30.0,22.70,,,217,232,5.2,315,10.0,0.7,0.3,3.3,3.0,13.6,0.1,12.0,291.2,368.3,1015.6,23.81,-5.3,-73,0,0.00,0.00,1.0,20265.1,21362.6,19635.7,24654.1,23.19,7.70,-59.7,0.096,106.7,9.12,0.23,0.3,0.1,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,185959,41.668690,-70.409302,21.00,146.9,0.1,30.0,22.70,,,254,269,5.4,114,10.7,-0.1,-1.1
"06-18-2021 15:15:00",3.4,3.0,13.8,0.1,12.1,332.7,358.0,,27.93,30.9,-69,0,0.01,0.02,1.0,13786.7,15852.0,21677.8,25749.5,24.19,8.22,-94.1,0.130,113.4,9.51,0.65,1.9,0.4,0,0.1,5.910,2.2,1.210,11.3,0.0,191456,41.671703,-70.393921,22.00,346.3,0.0,30.0,23.00,,,200,215,4.4,294,9.1,1.1,2.1,3.3,3.0,13.5,0.1,12.0,296.8,366.7,1015.6,23.75,-5.3,-65,0,0.00,0.00,1.0,20312.5,21415.4,19689.1,24748.1,23.16,7.71,-60.0,0.096,106.6,9.12,0.19,0.3,0.1,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,191459,41.668678,-70.409279,16.90,52.6,0.3,30.0,22.70,,,222,237,7.6,174,15.7,-1.2,2.3
"06-18-2021 15:30:00",3.4,3.0,13.6,0.1,12.1,338.0,358.7,,28.21,30.8,-73,0,0.01,0.02,1.0,13821.8,15898.2,21713.4,25739.2,24.20,8.24,-95.0,0.130,113.5,9.52,0.76,1.5,0.4,0,0.1,5.870,2.2,1.210,11.3,0.0,192956,41.671703,-70.393921,18.40,214.7,0.1,30.0,23.20,,,201,216,3.7,333,8.2,-0.3,0.1,3.3,3.0,13.5,0.1,12.0,292.6,366.5,1015.3,23.71,-5.3,-67,0,0.00,0.00,1.0,20463.9,21531.5,19705.5,24877.8,23.16,7.71,-60.0,0.096,106.8,9.13,0.22,0.2,0.1,-1,0.0,-1.220,-0.4,1.190,11.4,0.0,192959,41.668667,-70.409294,20.20,252.2,0.1,30.0,22.70,,,204,219,3.7,312,7.4,-3.9,-2.9
"06-18-2021 15:45:00",3.4,3.0,13.8,0.1,12.1,336.3,361.7,,28.54,30.7,-73,0,0.01,0.02,1.0,13825.4,15902.3,21727.2,25759.5,24.21,8.25,-95.6,0.130,113.7,9.53,0.74,1.8,0.4,0,0.1,5.980,2.2,1.210,11.3,0.0,194456,41.671703,-70.393929,18.80,215.2,0.0,30.0,23.40,,,221,236,4.7,7,7.0,0.9,0.0,3.3,3.0,13.7,0.1,12.0,290.2,367.8,1015.3,23.64,-5.4,-67,0,0.00,0.00,1.0,20413.0,21436.8,19677.5,24824.1,23.15,7.71,-60.3,0.096,106.7,9.13,0.20,0.3,0.1,-1,0.0,-1.190,-0.3,1.190,11.4,0.0,194459,41.668659,-70.409294,12.20,220.6,0.1,30.0,22.90,,,241,256,6.1,89,11.7,-0.1,-0.8
"06-18-2021 16:00:00",3.4,3.0,13.8,0.1,12.0,334.3,360.4,,28.83,30.7,-77,0,0.00,0.02,1.0,13873.5,15918.0,21745.0,25824.9,24.21,8.26,-96.2,0.130,113.7,9.53,0.69,2.1,0.5,0,0.1,6.030,2.2,1.210,11.3,0.0,195956,41.671711,-70.393929,21.60,187.7,0.1,30.0,23.30,,,251,266,2.5,341,5.7,0.0,-0.3,3.3,3.0,13.7,0.1,12.0,287.7,368.2,1015.0,23.70,-5.3,-67,0,0.00,0.00,1.0,20300.9,21416.4,19701.0,24796.3,23.15,7.73,-61.0,0.096,106.8,9.13,0.24,0.3,0.1,-1,0.0,-1.200,-0.4,1.190,11.4,0.0,195959,41.668667,-70.409332,15.60,290.9,0.1,30.0,22.70,,,212,227,5.8,114,10.8,-0.7,-3.9
