Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"09-02-2021 14:15:00",3.4,3.0,13.5,0.1,12.0,335.4,357.3,,22.60,43.4,-67,0,0.00,0.00,1.0,14092.5,16067.7,21844.4,26071.0,24.54,7.10,-28.5,0.127,98.5,8.21,1.07,2.0,0.4,0,0.2,8.160,3.0,1.210,11.4,0.0,181458,41.671539,-70.393959,19.90,297.1,0.5,29.8,18.30,,,336,351,4.8,218,9.7,-3.6,2.1,3.3,3.0,13.2,0.1,12.0,305.0,370.4,1003.0,22.83,-5.5,-63,0,0.00,0.00,1.0,20754.6,21421.0,19991.3,24563.5,24.68,7.40,-41.3,0.096,102.3,8.50,0.21,1.3,0.3,-1,0.0,-0.850,-0.2,1.190,11.4,0.0,181501,41.668461,-70.409355,18.20,355.9,0.1,29.8,18.20,,,7,22,4.9,21,9.2,3.4,-0.7
"09-02-2021 14:30:00",3.4,3.0,13.5,0.1,12.0,346.3,367.2,,22.79,43.3,-71,0,0.00,0.01,1.0,14137.4,16160.9,21899.1,26152.6,24.55,7.10,-28.3,0.127,98.7,8.22,1.08,2.3,0.5,0,0.2,8.140,3.0,1.210,11.4,0.0,182958,41.671539,-70.393982,19.00,135.4,0.5,29.8,19.00,,,314,329,11.0,226,18.8,-1.9,3.6,3.3,3.0,13.3,0.1,12.0,302.2,366.3,1002.9,22.63,-5.5,-63,0,0.00,0.00,1.0,20670.5,21423.6,19934.6,24546.3,24.71,7.40,-41.7,0.096,102.5,8.51,0.18,1.2,0.3,-1,0.0,-0.800,-0.2,1.190,11.4,0.0,183002,41.668457,-70.409355,19.30,152.8,0.3,29.8,18.40,,,351,6,8.7,4,17.2,5.8,-1.5
"09-02-2021 14:45:00",3.4,3.0,13.5,0.1,12.0,338.2,361.5,,23.09,43.2,-71,0,0.00,0.00,1.0,14085.5,16055.3,21865.7,26008.6,24.56,7.11,-28.8,0.127,98.8,8.23,1.02,2.0,0.5,0,0.2,8.040,3.0,1.210,11.4,0.0,184458,41.671539,-70.393967,19.90,66.9,0.3,29.8,19.00,,,331,346,7.6,210,12.6,-1.1,0.8,3.3,3.0,13.3,0.1,12.0,301.0,368.7,1003.2,22.88,-5.5,-61,0,0.00,0.00,1.0,20714.8,21423.9,19964.0,24597.5,24.73,7.42,-42.4,0.096,102.7,8.53,0.22,1.4,0.4,-1,0.0,-0.840,-0.2,1.190,11.4,0.0,184502,41.668457,-70.409340,20.10,40.0,0.0,29.8,18.80,,,3,18,9.3,131,18.0,-0.5,-0.4
"09-02-2021 15:00:00",3.4,3.0,13.3,0.1,12.0,344.6,358.7,,23.26,43.1,-71,0,0.01,0.03,1.0,14119.6,16129.2,21596.8,26059.4,24.57,7.12,-29.3,0.128,98.9,8.23,1.22,3.0,0.7,0,0.3,7.800,2.9,1.210,11.3,0.0,185958,41.671528,-70.393982,21.00,132.3,0.3,29.8,18.60,,,341,355,7.4,88,12.8,-0.2,-1.3,3.3,3.0,13.3,0.1,12.0,306.9,366.8,1003.5,22.82,-5.5,-65,0,0.00,0.00,1.0,20724.8,21456.9,19983.9,24594.8,24.73,7.41,-42.1,0.096,102.8,8.54,0.23,1.2,0.3,-1,0.0,-0.800,-0.2,1.190,11.4,0.0,190001,41.668476,-70.409332,20.90,291.2,0.1,29.8,18.40,,,5,20,8.0,27,15.8,4.3,-0.6
"09-02-2021 15:15:00",3.4,3.0,13.5,0.1,12.0,338.7,361.7,,23.43,43.1,-69,0,0.07,0.29,1.0,13057.2,16143.2,21726.8,26130.4,24.58,7.12,-29.6,0.128,99.2,8.26,1.12,54.4,11.4,1,1.0,8.020,3.0,1.210,11.4,0.0,191458,41.671528,-70.393944,21.80,142.0,0.7,29.8,19.00,,,334,349,12.0,228,20.1,-2.2,3.0,3.3,3.0,13.2,0.1,12.0,296.9,367.5,1003.8,23.02,-5.5,-61,0,0.00,0.00,1.0,20743.9,21457.6,20011.0,24623.6,24.75,7.41,-42.2,0.096,103.0,8.55,0.24,1.3,0.3,-1,0.0,-0.780,-0.2,1.190,11.4,0.0,191501,41.668449,-70.409370,18.70,192.9,0.3,29.8,18.50,,,16,31,7.7,44,14.7,-0.6,1.0
"09-02-2021 15:30:00",3.4,3.0,13.5,0.1,12.1,339.3,361.1,,23.38,43.1,-79,0,0.00,0.01,1.0,14138.3,16131.5,21897.4,26106.2,24.58,7.13,-30.4,0.128,99.3,8.27,1.05,2.2,0.5,0,0.3,8.100,3.0,1.210,11.4,0.0,192958,41.671532,-70.393982,23.10,22.1,0.0,29.9,18.50,,,359,14,4.6,66,8.3,0.0,-0.5,3.3,3.0,13.3,0.1,12.0,303.3,367.5,1004.0,23.15,-5.4,-57,0,0.00,0.00,1.0,20697.1,21410.6,19977.7,24531.7,24.76,7.42,-43.0,0.096,103.1,8.55,0.27,1.2,0.3,-1,0.0,-0.820,-0.2,1.190,11.4,0.0,193001,41.668457,-70.409378,21.80,26.6,0.1,29.8,18.60,,,349,4,5.9,7,11.8,1.7,0.3
"09-02-2021 15:45:00",3.4,3.0,13.4,0.1,12.1,340.4,361.1,,23.26,43.4,-69,0,0.00,0.00,1.0,14074.3,16046.1,21849.7,26030.2,24.57,7.14,-30.9,0.128,99.5,8.29,1.02,2.1,0.5,0,0.2,7.930,2.9,1.210,11.4,0.0,194458,41.671528,-70.394035,21.80,229.2,0.1,29.9,18.50,,,23,38,7.7,196,15.8,-3.2,0.5,3.3,3.0,13.2,0.1,12.0,303.5,367.9,1003.8,23.04,-5.5,-61,0,0.00,0.00,1.0,20713.1,21415.8,19955.3,24588.3,24.75,7.43,-43.3,0.096,103.1,8.55,0.19,1.1,0.3,-1,0.0,-0.770,-0.2,1.190,11.4,0.0,194501,41.668442,-70.409355,21.30,216.3,0.1,29.8,18.50,,,352,7,5.7,358,11.3,1.7,0.0
"09-02-2021 16:00:00",3.4,3.0,13.6,0.1,12.0,329.9,359.9,,23.35,43.4,-71,0,0.00,0.01,1.0,14143.4,16134.6,21869.3,26098.2,24.58,7.13,-30.1,0.128,99.6,8.29,1.10,2.6,0.6,0,0.5,8.030,3.0,1.210,11.4,0.0,195958,41.671513,-70.393997,19.60,146.2,0.3,29.8,19.20,,,354,9,6.9,236,15.8,-2.3,2.6,3.3,3.0,13.1,0.1,12.0,317.6,366.8,1003.7,22.94,-5.5,-63,0,0.00,0.00,1.0,20702.6,21400.9,19966.2,24569.1,24.75,7.44,-43.6,0.096,103.1,8.56,0.19,1.1,0.3,-1,0.0,-0.830,-0.2,1.190,11.4,0.0,200001,41.668423,-70.409378,17.40,76.6,0.1,29.8,18.50,,,15,30,5.2,12,10.1,3.2,-0.1
