Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-09-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,350.9,361.3,,26.45,35.1,-73,0,0.01,0.06,1.0,13545.8,15734.2,21383.4,25070.5,25.27,7.39,-45.7,0.131,106.5,8.75,0.48,1.4,0.3,0,0.1,7.090,2.6,1.210,11.3,0.0,61457,41.671711,-70.393982,19.60,261.2,0.0,30.1,21.10,,,193,208,2.4,344,4.7,0.2,0.1,3.3,3.0,12.8,0.1,12.0,329.0,368.1,1016.9,25.26,-5.1,-65,0,0.00,0.00,1.0,20537.2,21486.8,19684.7,24821.5,24.53,7.42,-42.8,0.096,103.0,8.59,0.15,0.7,0.2,-1,-0.1,-1.170,-0.3,1.190,11.4,0.0,61501,41.668652,-70.409317,17.60,275.2,0.0,30.0,21.50,,,170,185,3.2,192,6.4,-0.7,-0.8
"07-09-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,347.9,361.0,,26.45,35.2,-73,0,0.02,0.07,1.0,13462.0,15668.5,21326.9,24944.3,25.26,7.40,-46.3,0.131,107.0,8.80,0.48,1.5,0.4,0,0.1,7.820,2.9,1.210,11.4,0.0,62957,41.671719,-70.393959,18.90,71.8,0.1,30.1,21.10,,,149,164,1.7,337,3.3,0.0,0.0,3.3,3.0,12.8,0.1,12.0,329.8,370.2,1017.0,25.26,-5.1,-65,0,0.00,0.00,1.0,20452.8,21428.9,19624.1,24772.0,24.53,7.42,-42.4,0.096,102.4,8.54,0.13,0.7,0.2,-1,-0.1,-1.200,-0.4,1.190,11.4,0.0,63001,41.668659,-70.409332,17.70,351.5,0.0,30.0,21.50,,,188,203,3.7,221,7.1,-0.9,-0.4
"07-09-2021 02:45:00",3.4,3.0,12.9,0.1,12.1,348.6,356.5,,26.45,35.3,-73,0,0.02,0.07,1.0,13521.5,15736.6,21333.4,25055.4,25.25,7.41,-46.4,0.131,106.7,8.78,0.46,1.4,0.3,0,0.1,6.810,2.5,1.210,11.4,0.0,64457,41.671711,-70.393967,18.60,326.3,0.0,30.1,21.10,,,189,204,1.4,333,2.6,0.2,0.0,3.3,3.0,12.8,0.1,12.0,329.7,365.9,1016.9,25.28,-5.1,-75,0,0.00,0.00,1.0,20399.4,21349.6,19565.5,24707.9,24.52,7.42,-42.6,0.096,102.9,8.58,0.18,0.8,0.2,-1,0.0,-1.210,-0.4,1.190,11.4,0.0,64501,41.668667,-70.409332,16.80,258.9,0.1,30.0,21.50,,,201,216,3.2,187,4.4,-0.8,-0.5
"07-09-2021 03:00:00",3.4,3.0,12.9,0.1,12.1,351.4,361.4,,26.48,35.3,-73,0,0.02,0.08,1.0,13565.5,15810.6,21386.9,25197.8,25.24,7.41,-46.5,0.131,107.0,8.80,0.59,1.8,0.4,0,0.1,8.210,3.0,1.210,11.4,0.0,65957,41.671700,-70.393944,20.30,40.9,0.1,30.1,21.20,,,178,193,1.4,53,2.6,-0.1,-0.2,3.3,3.0,12.8,0.1,12.0,327.7,368.5,1016.8,25.30,-5.1,-75,0,0.00,0.00,1.0,20531.4,21512.5,19717.4,24826.4,24.51,7.42,-42.6,0.096,102.8,8.57,0.13,0.8,0.2,-1,-0.1,-1.230,-0.4,1.190,11.4,0.0,70001,41.668659,-70.409355,18.00,342.8,0.1,30.0,21.60,,,173,188,3.8,217,6.7,-1.0,-0.2
"07-09-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,348.3,357.7,,26.52,35.4,-73,0,0.02,0.09,1.0,13455.0,15731.1,21356.9,25063.0,25.22,7.35,-43.1,0.131,106.5,8.76,0.47,1.4,0.3,0,0.1,8.320,3.1,1.210,11.4,0.0,71457,41.671703,-70.393997,17.10,103.0,0.1,30.0,21.20,,,186,200,1.7,49,3.2,0.1,-0.2,3.3,3.0,12.8,0.1,12.0,327.3,367.9,1016.8,25.32,-5.0,-79,0,0.00,0.00,1.0,20454.3,21432.4,19648.9,24823.0,24.49,7.42,-42.7,0.096,102.7,8.57,0.09,0.7,0.2,-1,-0.1,-1.180,-0.3,1.190,11.4,0.0,71501,41.668667,-70.409294,13.20,103.6,0.1,30.0,21.60,,,196,210,5.7,207,10.1,-1.5,0.0
"07-09-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,350.1,355.1,,26.54,35.4,-73,0,0.01,0.04,1.0,13729.8,15858.2,21638.4,25381.9,25.22,7.39,-45.5,0.131,107.1,8.81,0.58,1.5,0.4,0,0.1,7.700,2.8,1.210,11.3,0.0,72957,41.671700,-70.393967,19.10,55.9,0.1,30.0,21.30,,,225,240,2.6,73,5.2,0.1,-0.2,3.3,3.0,12.8,0.1,12.0,330.3,367.7,1016.7,25.33,-5.0,-79,0,0.00,0.00,1.0,20428.6,21435.2,19610.2,24763.5,24.49,7.42,-42.4,0.096,102.7,8.56,0.15,0.7,0.2,-1,0.0,-1.170,-0.3,1.190,11.4,0.0,73001,41.668652,-70.409340,18.10,255.0,0.0,30.0,21.60,,,184,199,4.0,206,7.5,-1.3,0.0
"07-09-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,355.8,365.3,,26.55,35.4,-73,0,0.01,0.06,1.0,13726.5,15912.2,21635.3,25434.8,25.21,7.40,-45.8,0.131,107.0,8.81,0.55,1.5,0.4,0,0.1,6.720,2.5,1.210,11.4,0.0,74457,41.671703,-70.393982,18.80,250.7,0.1,30.0,21.30,,,159,174,2.6,334,3.9,0.2,0.0,3.3,3.0,12.8,0.1,12.0,327.7,367.7,1016.6,25.35,-5.0,-65,0,0.00,0.00,1.0,20420.4,21402.9,19633.5,24720.1,24.49,7.41,-42.0,0.096,102.6,8.56,0.13,0.8,0.2,-1,-0.1,-1.170,-0.3,1.190,11.4,0.0,74501,41.668667,-70.409302,19.20,345.4,0.1,30.0,21.70,,,179,194,5.0,213,9.7,-0.6,-0.1
"07-09-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,349.9,360.9,,26.60,35.4,-73,0,0.02,0.08,1.0,13423.6,15659.7,21339.1,24989.4,25.20,7.38,-44.9,0.131,106.6,8.77,0.49,1.6,0.4,0,0.1,6.650,2.5,1.210,11.4,0.0,75957,41.671684,-70.393982,20.30,280.1,0.0,30.0,21.40,,,198,213,2.1,27,4.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,330.6,367.6,1016.5,25.38,-5.0,-65,0,0.00,0.00,1.0,20548.9,21495.0,19651.2,24852.5,24.49,7.40,-41.3,0.096,102.5,8.55,0.28,0.7,0.2,-1,0.0,-1.120,-0.3,1.190,11.4,0.0,80001,41.668659,-70.409302,17.70,140.5,0.1,30.0,21.70,,,197,212,3.2,206,6.5,-1.0,-0.3
