Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-28-2021 14:15:00",3.4,3.0,13.8,0.1,12.0,331.3,358.8,,26.39,39.3,-77,0,0.00,0.02,1.0,14079.6,16144.5,21970.7,26012.5,26.31,7.44,-48.5,0.132,107.4,8.66,0.49,1.6,0.4,0,0.2,6.500,2.4,1.210,11.4,0.0,181459,41.671539,-70.393967,21.70,147.3,0.3,30.1,19.40,,,5,20,5.1,334,10.5,0.0,0.3,3.3,3.0,13.5,0.1,12.0,296.6,368.0,1017.0,24.37,-5.2,-67,0,0.00,0.00,1.0,20445.8,21465.5,18823.2,24654.1,25.85,7.59,-53.1,0.097,104.8,8.52,0.13,0.5,0.2,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,181500,41.668461,-70.409340,21.80,117.0,0.1,30.0,19.90,,,12,26,7.2,145,13.6,-3.9,-4.2
"07-28-2021 14:30:00",3.4,3.0,13.7,0.1,12.0,338.4,360.2,,26.45,39.2,-67,0,0.01,0.02,1.0,14034.7,16116.4,21969.0,25967.5,26.34,7.40,-46.4,0.132,106.0,8.55,0.53,1.4,0.3,0,0.1,6.010,2.2,1.210,11.4,0.0,182959,41.671528,-70.393959,24.50,76.9,0.1,30.1,19.50,,,348,3,6.7,346,12.6,1.8,0.7,3.3,3.0,13.5,0.1,12.0,298.3,367.8,1017.1,24.44,-5.2,-73,0,0.00,0.00,1.0,20194.3,21368.8,19656.3,24608.5,25.85,7.59,-53.3,0.097,104.7,8.52,0.13,0.6,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,183000,41.668457,-70.409332,18.70,256.8,0.1,30.0,19.70,,,355,10,6.0,142,11.9,-0.4,-0.8
"07-28-2021 14:45:00",3.4,3.0,13.7,0.1,12.1,332.3,353.0,,26.43,39.2,-67,0,0.01,0.02,1.0,14007.9,16090.8,21943.0,25975.2,26.34,7.43,-48.0,0.132,107.5,8.67,0.60,1.6,0.4,0,0.1,6.240,2.3,1.210,11.4,0.0,184459,41.671532,-70.394035,22.40,246.5,0.1,30.1,19.20,,,26,41,3.3,75,7.8,-0.1,-0.4,3.3,3.0,13.6,0.1,12.0,296.9,368.5,1017.1,24.46,-5.2,-71,0,0.00,0.00,1.0,20519.4,21278.6,19727.5,24580.9,25.85,7.59,-53.4,0.097,104.7,8.52,0.11,0.6,0.2,-1,-0.1,-1.280,-0.4,1.190,11.4,0.0,184500,41.668449,-70.409340,23.60,175.8,0.3,30.1,19.80,,,12,27,6.8,146,13.2,-3.5,-2.3
"07-28-2021 15:00:00",3.4,3.0,13.6,0.1,12.0,335.5,357.4,,26.32,39.3,-67,0,0.01,0.03,1.0,13987.8,16091.6,21954.6,25897.3,26.34,7.41,-46.9,0.132,106.0,8.55,0.47,1.5,0.3,0,0.1,6.670,2.5,1.210,11.4,0.0,185959,41.671528,-70.394005,21.80,335.0,0.1,30.1,19.00,,,40,55,2.9,32,6.5,1.1,0.0,3.3,3.0,13.5,0.1,12.0,300.5,368.3,1017.1,24.51,-5.2,-67,0,0.00,0.00,1.0,20583.0,21308.8,19743.8,24625.3,25.84,7.60,-54.0,0.097,104.9,8.53,0.12,0.6,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,190000,41.668430,-70.409355,18.60,353.7,0.1,30.0,19.40,,,13,28,6.5,141,12.6,-1.7,-1.3
"07-28-2021 15:15:00",3.4,3.0,13.7,0.1,12.1,333.5,358.3,,26.15,39.3,-71,0,0.00,0.01,1.0,13986.9,16033.6,21930.3,25797.7,26.34,7.42,-47.2,0.132,106.5,8.59,0.59,1.6,0.4,0,0.1,6.540,2.4,1.210,11.4,0.0,191459,41.671528,-70.394005,23.10,240.2,0.3,30.1,19.00,,,23,38,4.6,89,9.4,0.0,-0.9,3.3,3.0,13.9,0.1,12.0,276.2,368.8,1017.2,24.54,-5.2,-73,0,0.00,0.00,1.0,20537.7,20680.4,19775.7,24529.2,25.85,7.61,-54.1,0.097,104.9,8.53,0.15,0.5,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,191500,41.668457,-70.409302,20.40,265.6,0.0,30.1,19.80,,,358,13,5.6,143,11.0,-1.8,-1.4
"07-28-2021 15:30:00",3.4,3.0,13.8,0.1,12.1,336.2,361.3,,26.15,39.3,-73,0,0.01,0.03,1.0,14022.6,16121.6,21982.5,25924.4,26.34,7.42,-47.5,0.132,107.5,8.66,0.70,1.6,0.4,0,0.1,6.630,2.4,1.210,11.4,0.0,192959,41.671539,-70.394035,20.50,140.4,0.0,30.1,18.90,,,8,23,4.8,359,9.1,0.7,0.3,3.3,3.0,13.6,0.1,12.0,295.6,369.3,1017.1,24.63,-5.2,-69,0,0.00,0.00,1.0,20413.8,21378.6,19308.7,24542.3,25.86,7.61,-54.1,0.097,105.1,8.55,0.07,0.5,0.2,-1,-0.1,-1.260,-0.4,1.190,11.4,0.0,193000,41.668461,-70.409332,20.90,119.8,0.1,30.1,19.70,,,2,17,8.2,146,16.3,-1.6,-1.7
"07-28-2021 15:45:00",3.4,3.0,13.8,0.1,12.0,333.2,360.2,,26.30,39.2,-73,0,0.01,0.02,1.0,14092.0,16169.4,21998.3,26023.4,26.37,7.42,-47.3,0.133,106.9,8.61,0.51,1.4,0.3,0,0.1,6.580,2.4,1.210,11.4,0.0,194459,41.671539,-70.393959,18.60,329.0,0.3,30.1,19.00,,,333,348,4.8,349,9.1,0.5,0.1,3.3,3.0,13.7,0.1,12.0,286.6,367.4,1017.1,24.73,-5.2,-71,0,0.00,0.00,1.0,18908.1,21215.8,19672.0,24590.4,25.86,7.61,-54.5,0.097,105.1,8.55,0.13,0.6,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,194500,41.668457,-70.409393,17.50,110.6,0.0,30.0,20.00,,,32,47,6.3,144,12.3,-1.0,-0.9
"07-28-2021 16:00:00",3.4,3.0,13.8,0.1,12.1,335.1,360.1,,26.57,38.9,-75,0,0.01,0.02,1.0,14000.4,16101.0,21992.8,25906.0,26.39,7.45,-49.4,0.133,107.3,8.64,0.44,1.3,0.3,0,0.1,6.730,2.5,1.210,11.4,0.0,195959,41.671551,-70.394043,20.60,240.3,0.1,30.1,19.50,,,22,37,4.7,337,8.9,0.5,0.1,3.3,3.0,13.6,0.1,12.0,293.0,366.9,1017.1,24.65,-5.2,-71,0,0.00,0.00,1.0,19588.1,21204.8,19502.1,24607.1,25.86,7.61,-54.4,0.097,105.1,8.54,0.10,0.6,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,200000,41.668476,-70.409393,23.60,185.8,0.1,30.1,19.70,,,35,50,6.9,150,13.1,-2.0,-2.0
