Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"07-27-2021 02:15:00",3.4,3.0,13.0,0.1,12.1,350.2,360.1,,26.06,39.4,-69,0,0.01,0.05,1.0,13943.5,16161.6,22031.2,25935.9,26.50,7.22,-35.5,0.133,101.8,8.18,0.38,0.9,0.2,0,0.0,7.030,2.6,1.210,11.4,0.0,61500,41.671665,-70.393921,19.60,304.6,0.0,29.9,20.10,,,250,265,1.1,15,2.3,0.0,0.0,3.3,3.0,12.9,0.1,12.0,325.5,369.2,1012.8,24.72,-5.2,-67,0,0.00,0.00,1.0,20362.7,21317.2,19320.2,24519.8,25.87,7.51,-48.1,0.097,103.9,8.45,0.37,0.7,0.2,-1,-0.1,-1.300,-0.4,1.190,11.4,0.0,61501,41.668602,-70.409332,19.70,77.8,0.0,29.9,20.30,,,188,203,1.6,202,3.1,-1.1,-0.6
"07-27-2021 02:30:00",3.4,3.0,13.0,0.1,12.1,348.0,359.5,,26.02,39.4,-71,0,0.01,0.06,1.0,13977.9,16111.3,16765.3,25979.9,26.49,7.19,-33.9,0.133,103.0,8.28,0.47,0.8,0.2,0,0.1,7.140,2.6,1.210,11.4,0.0,63000,41.671654,-70.393929,22.80,122.1,0.1,29.9,20.00,,,282,297,0.7,32,1.4,0.0,0.0,3.3,3.0,12.9,0.1,12.0,326.0,369.4,1012.8,24.69,-5.2,-65,0,0.00,0.00,1.0,20559.8,21048.8,18639.7,24575.9,25.85,7.52,-48.9,0.097,104.1,8.47,0.18,0.7,0.2,-1,0.0,-1.310,-0.4,1.190,11.4,0.0,63001,41.668594,-70.409302,19.70,39.9,0.0,29.9,20.20,,,234,248,2.0,210,3.8,-1.0,-0.6
"07-27-2021 02:45:00",3.4,3.0,13.0,0.1,12.1,347.7,359.6,,25.99,39.4,-71,0,0.01,0.05,1.0,13924.4,16092.0,21862.5,25873.0,26.46,7.22,-35.7,0.133,103.2,8.30,0.75,0.9,0.2,0,0.0,7.120,2.6,1.210,11.4,0.0,64500,41.671654,-70.393929,17.10,141.3,0.0,29.9,20.00,,,299,314,0.6,54,1.2,0.0,0.0,3.3,3.0,12.9,0.1,12.0,324.7,369.3,1012.8,24.67,-5.2,-73,0,0.00,0.00,1.0,20560.8,21401.7,18292.6,24652.4,25.83,7.50,-47.9,0.097,103.7,8.44,0.15,0.6,0.2,-1,-0.1,-1.310,-0.4,1.190,11.4,0.0,64501,41.668613,-70.409302,17.60,331.2,0.0,29.9,20.10,,,210,225,1.0,200,2.1,-1.0,-0.6
"07-27-2021 03:00:00",3.4,3.0,13.0,0.1,12.0,351.1,360.6,,25.95,39.3,-81,0,0.02,0.07,1.0,13764.1,16038.0,21837.9,25790.9,26.45,7.27,-38.3,0.133,104.4,8.40,0.35,1.2,0.3,0,0.1,7.160,2.6,1.210,11.4,0.0,70000,41.671673,-70.393921,16.90,316.7,0.0,29.9,19.80,,,232,247,0.6,14,1.1,0.0,0.0,3.3,3.0,12.9,0.1,12.0,325.4,368.0,1012.9,24.63,-5.2,-69,0,0.00,0.00,1.0,20556.9,21381.4,19417.2,24645.9,25.81,7.49,-47.3,0.097,103.7,8.44,0.15,0.7,0.2,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,70001,41.668594,-70.409302,18.80,322.9,0.0,29.9,20.00,,,192,207,1.6,203,3.2,-1.0,-0.6
"07-27-2021 03:15:00",3.4,3.0,13.0,0.1,12.0,355.8,360.1,,25.88,39.3,-71,0,0.01,0.05,1.0,13893.4,16066.3,21903.8,25898.0,26.42,7.30,-40.5,0.132,103.6,8.34,0.40,1.1,0.3,0,0.1,7.520,2.8,1.210,11.4,0.0,71500,41.671665,-70.393921,19.00,131.6,0.1,29.9,19.60,,,281,296,0.7,66,1.3,0.0,0.0,3.3,3.0,12.9,0.1,12.0,325.7,369.3,1012.9,24.58,-5.2,-65,0,0.00,0.00,1.0,20546.6,21222.6,17811.2,24514.7,25.78,7.49,-46.9,0.097,103.3,8.42,0.13,0.9,0.3,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,71501,41.668621,-70.409302,20.40,264.5,0.0,29.9,19.80,,,187,202,0.6,200,1.2,-1.0,-0.6
"07-27-2021 03:30:00",3.4,3.0,13.0,0.1,12.0,353.0,359.5,,25.83,39.3,-73,0,0.01,0.06,1.0,13908.4,16130.4,21935.4,25922.3,26.39,7.22,-35.8,0.132,104.3,8.40,0.56,1.1,0.3,0,0.1,7.330,2.7,1.210,11.4,0.0,73000,41.671665,-70.393929,19.80,118.3,0.0,29.9,19.60,,,297,312,0.5,60,1.0,0.0,0.0,3.3,3.0,12.9,0.1,12.0,324.1,367.4,1012.8,24.52,-5.2,-67,0,0.00,0.00,1.0,20524.6,21218.1,18234.4,24568.5,25.78,7.50,-47.7,0.097,103.7,8.44,0.16,0.7,0.2,-1,-0.1,-1.260,-0.4,1.190,11.4,0.0,73001,41.668621,-70.409302,20.10,240.2,0.0,29.9,19.80,,,181,196,1.1,198,2.2,-1.0,-0.6
"07-27-2021 03:45:00",3.4,3.0,12.9,0.1,12.1,354.9,366.1,,25.77,39.3,-73,0,0.01,0.05,1.0,13947.3,16125.8,21951.1,25930.7,26.37,7.31,-40.8,0.132,105.4,8.49,0.40,1.0,0.3,0,0.1,7.160,2.6,1.210,11.4,0.0,74500,41.671654,-70.393921,21.60,337.4,0.1,29.9,19.60,,,323,338,0.9,94,1.6,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,325.5,367.4,1012.9,24.49,-5.2,-69,0,0.00,0.00,1.0,20634.5,21452.1,18209.6,24665.8,25.77,7.49,-47.2,0.097,103.6,8.44,0.12,0.7,0.2,-1,-0.1,-1.330,-0.4,1.190,11.4,0.0,74501,41.668621,-70.409332,17.20,299.2,0.0,29.9,19.80,,,196,210,2.1,201,4.0,-1.1,-0.6
"07-27-2021 04:00:00",3.4,3.0,12.9,0.1,12.0,348.6,357.8,,25.69,39.3,-73,0,0.01,0.06,1.0,13844.7,16076.8,21924.4,25801.2,26.35,7.21,-35.1,0.133,103.4,8.33,0.42,0.9,0.2,0,0.0,7.650,2.8,1.210,11.4,0.0,80000,41.671673,-70.393929,14.70,107.7,0.0,29.9,19.20,,,355,10,1.0,7,2.1,-0.2,0.0,3.3,3.0,12.9,0.1,12.0,318.4,369.1,1013.0,24.45,-5.2,-67,0,0.00,0.00,1.0,20422.7,21451.5,18204.8,24617.7,25.76,7.49,-47.0,0.097,103.6,8.44,0.09,0.6,0.2,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,80001,41.668602,-70.409302,16.50,300.3,0.0,29.9,19.90,,,144,159,0.5,161,0.8,-1.0,-0.6
