Site,"Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Shubael Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond","Hamblin Pond"
"Time America/New_York UTC-04:00","Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll,"Processor Power","RTC Power","Primary Power","Secondary Power","Sensor Power","Total System Current","Sensor Current","Internal Pressure","Internal Temperature","Internal Humidity","Cell Signal Strength","Cell Status","NO3-N Conc",NO3-,Parm01,Parm02,Parm03,Parm04,Parm05,Temperature,pH,"pH mV","Sp Cond",ODOSat,ODO,Turbidity,Chlorophyll,"Chlorophyll RFU",BGA-PC,"BGA-Phycocyanin RFU","FDOM QSU","FDOM RFU","Wiper Pos","Cable Pwr",Battery,"UTC Time",Latitude,Longitude,Altitude,COG,COG,"Rel. Barometric Pressure","Air Temperature","Relative Humidity",Dewpoint,"Wind Direction","Magnetic Wind Direction","Wind Speed","Wind Direction","Wind Speed",Pitch,Roll
,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg,V,V,V,V,V,mA,mA,mBar,C,%,dB,,mg/L,mg/L,,,,,,C,,,mS/cm,%,mg/L,NTU,ug/L,RFU,ug/L,RFU,,RFU,V,V,V,hhmmss,Deg,Deg,m,Tdeg,Mdeg,inHg,C,%,C,Deg,Deg,m/s,Deg,knots,Deg,Deg
"08-24-2021 02:15:00",3.4,3.0,12.9,0.1,12.0,348.2,357.0,,27.40,42.9,-77,0,0.01,0.02,1.0,14044.3,16116.9,21912.6,25987.2,26.58,7.37,-44.1,0.132,106.0,8.50,0.83,1.8,0.4,0,0.2,6.620,2.4,1.210,11.4,0.0,61501,41.671703,-70.393967,19.30,81.9,0.0,29.8,22.00,,,165,179,1.1,315,2.7,0.2,0.1,3.3,3.0,12.9,0.1,12.0,329.2,370.2,1013.9,26.41,-4.9,-65,0,0.00,0.00,1.0,20650.0,21426.3,19860.1,24562.9,26.08,7.46,-45.4,0.097,103.7,8.40,0.07,1.1,0.3,-1,0.0,-1.230,-0.4,1.190,11.4,0.0,61500,41.668690,-70.409409,18.50,267.8,0.0,29.8,22.20,,,204,219,4.9,140,9.0,-2.9,-1.2
"08-24-2021 02:30:00",3.4,3.0,12.9,0.1,12.0,347.7,351.6,,27.37,42.9,-77,0,0.03,0.14,1.0,13492.4,16000.7,21652.0,26093.0,26.58,7.33,-42.2,0.132,104.8,8.41,0.76,1.7,0.4,0,0.2,6.410,2.4,1.210,11.4,0.0,63001,41.671700,-70.393959,19.70,240.5,0.0,29.8,21.90,,,176,191,1.0,356,2.0,0.0,0.0,3.3,3.0,12.8,0.1,12.0,331.2,369.8,1013.8,26.36,-4.9,-85,0,0.00,0.00,1.0,20610.9,21360.0,19843.9,24502.3,26.08,7.46,-45.4,0.097,103.7,8.40,0.16,1.0,0.3,-1,0.0,-1.250,-0.4,1.190,11.4,0.0,63000,41.668678,-70.409409,19.70,356.5,0.1,29.8,22.00,,,194,208,4.0,163,7.6,-1.5,-0.7
"08-24-2021 02:45:00",3.4,3.0,12.9,0.1,12.0,351.4,361.2,,27.32,43.0,-83,0,0.00,0.01,1.0,14053.5,16075.9,21820.5,25983.3,26.54,7.35,-43.4,0.132,105.4,8.47,0.90,1.7,0.4,0,0.1,6.780,2.5,1.210,11.4,0.0,64501,41.671665,-70.393929,19.10,315.1,0.1,29.8,21.80,,,206,220,2.7,344,4.3,0.0,0.2,3.3,3.0,12.8,0.1,12.0,329.1,369.2,1013.8,26.31,-4.9,-71,0,0.00,0.00,1.0,20625.4,21344.6,19814.5,24509.5,26.09,7.46,-45.5,0.097,103.7,8.40,0.10,1.0,0.3,-1,-0.1,-1.320,-0.4,1.190,11.4,0.0,64500,41.668667,-70.409355,16.40,123.6,0.0,29.8,22.00,,,195,209,3.4,198,6.6,-1.9,-0.4
"08-24-2021 03:00:00",3.4,3.0,12.9,0.1,12.0,351.6,361.8,,27.25,43.0,-83,0,0.03,0.15,1.0,13557.2,16092.0,21627.9,25942.6,26.52,7.34,-42.7,0.132,105.4,8.47,0.78,1.6,0.4,0,0.2,6.790,2.5,1.210,11.4,0.0,70001,41.671700,-70.393959,20.00,230.9,0.0,29.8,21.80,,,171,186,1.1,355,2.5,0.0,0.0,3.3,3.0,12.8,0.1,12.0,330.9,368.1,1013.7,26.26,-4.9,-67,0,0.00,0.00,1.0,20622.6,21333.0,19830.6,24556.7,26.09,7.46,-45.2,0.097,103.7,8.40,0.08,1.3,0.3,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,70000,41.668678,-70.409393,19.60,235.5,0.0,29.8,21.90,,,191,206,3.9,143,7.6,-1.1,-0.4
"08-24-2021 03:15:00",3.4,3.0,12.9,0.1,12.0,343.6,358.9,,27.18,43.0,-71,0,0.02,0.09,1.0,13741.1,16091.1,21912.4,25967.3,26.50,7.32,-41.5,0.132,104.8,8.42,0.97,1.8,0.4,0,0.3,6.600,2.4,1.210,11.4,0.0,71501,41.671700,-70.393959,21.60,143.3,0.0,29.8,21.60,,,186,201,0.8,349,1.3,-0.2,0.0,3.3,3.0,12.8,0.1,12.0,328.9,368.1,1013.6,26.20,-4.9,-69,0,0.00,0.00,1.0,20656.3,21427.3,19847.6,24524.9,26.09,7.46,-45.1,0.097,103.7,8.40,0.09,1.3,0.3,-1,0.0,-1.280,-0.4,1.190,11.4,0.0,71500,41.668659,-70.409355,16.20,166.8,0.0,29.8,21.80,,,196,211,2.4,200,4.8,-0.8,-0.2
"08-24-2021 03:30:00",3.4,3.0,12.9,0.1,12.0,352.3,365.9,,27.10,43.1,-83,0,0.01,0.03,1.0,14013.7,16091.6,21696.9,25934.2,26.47,7.33,-42.2,0.132,104.9,8.44,0.76,1.8,0.4,0,0.2,6.720,2.5,1.210,11.4,0.0,73000,41.671684,-70.393959,19.50,313.9,0.0,29.8,21.60,,,150,165,1.2,321,2.1,0.0,0.0,3.3,3.0,12.9,0.1,12.0,331.4,367.6,1013.6,26.15,-4.9,-65,0,0.00,0.00,1.0,20634.5,21382.4,19788.0,24456.5,26.09,7.45,-44.9,0.097,103.6,8.39,0.13,1.0,0.3,-1,-0.1,-1.290,-0.4,1.190,11.4,0.0,73000,41.668648,-70.409378,21.00,191.0,0.0,29.8,21.80,,,194,209,2.6,197,5.2,-1.0,-0.3
"08-24-2021 03:45:00",3.4,3.0,12.9,0.1,12.0,353.0,362.4,,27.03,43.2,-83,0,0.01,0.04,1.0,13817.7,15977.9,21931.5,25980.2,26.46,7.33,-42.1,0.132,104.0,8.36,0.66,1.7,0.4,0,0.2,6.930,2.6,1.210,11.4,0.0,74500,41.671700,-70.393959,17.70,273.5,0.0,29.8,21.50,,,179,194,0.2,359,0.5,0.0,0.0,3.3,3.0,12.8,0.1,12.0,321.9,369.6,1013.5,26.10,-4.9,-63,0,0.00,0.00,1.0,20585.7,21340.4,19809.9,24510.4,26.09,7.45,-44.7,0.097,103.6,8.39,0.11,1.9,0.5,-1,0.0,-1.260,-0.4,1.190,11.4,0.0,74500,41.668652,-70.409378,22.10,230.8,0.0,29.8,21.70,,,233,248,2.7,167,5.4,-1.1,-0.7
"08-24-2021 04:00:00",3.4,3.0,12.9,0.1,12.1,350.6,355.8,,26.97,43.1,-79,0,0.01,0.04,1.0,14020.2,16121.7,21795.2,25936.2,26.45,7.33,-42.0,0.132,105.0,8.45,1.04,1.9,0.4,0,0.2,6.790,2.5,1.210,11.4,0.0,80000,41.671684,-70.393944,14.00,335.0,0.0,29.8,21.30,,,215,230,1.9,357,3.2,0.0,0.0,3.3,3.0,12.8,0.1,12.0,328.4,369.0,1013.3,26.02,-4.9,-63,0,0.00,0.00,1.0,20587.1,21397.8,19787.5,24522.1,26.09,7.45,-44.7,0.097,103.5,8.38,0.10,1.1,0.3,-1,0.0,-1.300,-0.4,1.190,11.4,0.0,80000,41.668678,-70.409378,17.10,274.7,0.0,29.8,21.30,,,225,240,3.8,158,7.3,-1.6,-0.9
